measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-02-28 00:00:00,0.0,0.5194999999999999,-0.0225999999999999,0.4969,0.0,-1.5914,13.987,17.354,0.0102,0.45138,0.0,-0.0020999999999999,0.0,0.004604076,0.004604076,0.0,-99999.0,17.992,17.701,10.91,-1.6461,50
2013-02-28 00:01:00,0.0,0.4794999999999999,0.271,0.7505,0.0,-1.7716,13.986,17.35,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,17.939,17.635,10.859,-1.6435,50
2013-02-28 00:02:00,0.0,0.4743,-0.5421,-0.0677999999999999,0.0,-1.7645,13.988,17.342,0.0102,0.45138,0.0,-0.0041999999999999,0.0,0.004604076,0.004604076,0.0,-99999.0,17.921,17.627,13.48,-1.7469,50
2013-02-28 00:03:00,0.0,0.4743,0.0,0.4743,0.0,-1.7726,13.988,17.334,0.0102,0.45138,0.0,0.0020999999999999,0.0,0.004604076,0.004604076,0.0,-99999.0,17.938,17.655,11.704,-1.7133,50
2013-02-28 00:04:00,0.0,0.4969,-0.1129,0.384,0.0,-1.7386,13.988,17.33,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,17.979,17.679,11.213,-1.8141,50
2013-02-28 00:05:00,0.0,0.4969,-0.2033,0.2936,0.0,-1.6508,13.989,17.321,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,17.987,17.689,12.164,-1.6965,50
2013-02-28 00:06:00,0.0,0.5421,-0.2258999999999999,0.3161999999999999,0.0,-1.7197,13.988,17.318,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,18.006,17.712,11.155,-1.8813,50
2013-02-28 00:07:00,0.0,0.3161999999999999,-0.7227,-0.4064999999999999,0.0,-1.7042,13.988,17.308,0.0102,0.45138,0.0,-0.0064,0.0,0.004604076,0.004604076,0.0,-99999.0,18.015,17.704,14.612,-1.8141,50
2013-02-28 00:08:00,0.0,0.5421,-0.4290999999999999,0.1129,0.0,-1.679,13.989,17.305,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,18.029,17.694,10.599,-1.8645,50
2013-02-28 00:09:00,0.0,0.5872,0.2033,0.7904999999999999,0.0,-1.7827,13.99,17.295,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,18.059,17.715,8.8243,-1.9485,50
2013-02-28 00:10:00,0.0,0.5421,-0.2258999999999999,0.3161999999999999,0.0,-1.7824,13.99,17.291,0.0102,0.466426,0.0,0.0,0.0,0.0047575452,0.0047575452,0.0,-99999.0,18.06,17.72,9.9614,-2.0157,50
2013-02-28 00:11:00,0.0,0.4969,-0.4516999999999999,0.0451999999999999,0.0,-1.6884,13.99,17.283,0.0102,0.466426,0.0,0.0,0.0,0.0047575452,0.0047575452,0.0,-99999.0,18.022,17.676,15.231,-1.9989,50
2013-02-28 00:12:00,0.0,0.4516999999999999,0.384,0.8357,0.0,-1.6477,13.989,17.278,0.0102,0.466426,0.0,0.0020999999999999,0.0,0.0047575452,0.0047575452,0.0,-99999.0,17.994,17.636,11.221,-1.8645,50
2013-02-28 00:13:00,0.0,0.4743,0.1807,0.655,0.0,-1.5205,13.99,17.271,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,17.953,17.597,10.599,-1.8141,50
2013-02-28 00:14:00,0.0,0.4743,-0.5421,-0.0677999999999999,0.0,-1.5682,13.99,17.264,0.01,0.45138,0.0,-0.0020999999999999,0.0,0.0045138,0.0045138,0.0,-99999.0,17.932,17.563,12.624,-1.6797,50
2013-02-28 00:15:00,0.0,0.5645999999999999,-0.0903,0.4743,0.0,-1.5764,13.99,17.26,0.0102,0.466426,0.0,0.0,0.0,0.0047575452,0.0047575452,0.0,-99999.0,17.926,17.552,10.948,-1.7469,50
2013-02-28 00:16:00,0.0,0.4516999999999999,-0.271,0.1807,0.0,-1.6441,13.99,17.252,0.0102,0.466426,0.0,0.0,0.0,0.0047575452,0.0047575452,0.0,-99999.0,17.939,17.571,12.17,-1.7301,50
2013-02-28 00:17:00,0.0,0.4290999999999999,-0.3387999999999999,0.0903,0.0,-1.7391,13.99,17.248,0.0102,0.466426,0.0,-0.0020999999999999,0.0,0.0047575452,0.0047575452,0.0,-99999.0,17.944,17.617,12.5,-1.7805,50
2013-02-28 00:18:00,0.0,0.5194999999999999,0.5421,1.0615,0.0,-1.8225,13.99,17.24,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,30.909,17.914,17.604,9.702,-1.9317,50
2013-02-28 00:19:00,0.0,0.655,0.1129,0.7679,0.0,-1.6702,13.99,17.236,0.0091999999999999,0.45138,0.0,0.0,0.0,0.004152696,0.004152696,0.0,-99999.0,17.917,17.582,8.0389,-1.8981,50
2013-02-28 00:20:00,0.0,0.4064999999999999,-0.3614,0.0451999999999999,0.0,-1.5998,13.99,17.233,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,17.936,17.57,13.429,-1.7805,50
2013-02-28 00:21:00,0.0,0.5194999999999999,0.2484,0.7679,0.0,-1.595,13.99,17.224,0.0102,0.45138,0.0,0.0020999999999999,0.0,0.004604076,0.004604076,0.0,-99999.0,17.945,17.571,12.725,-1.6629,50
2013-02-28 00:22:00,0.0,0.4516999999999999,-0.2484,0.2033,0.0,-1.6051,13.99,17.222,0.01,0.45138,0.0,-0.0020999999999999,0.0,0.0045138,0.0045138,0.0,-99999.0,17.959,17.574,11.084,-1.6125,50
2013-02-28 00:23:00,0.0,0.4969,0.1129,0.6098,0.0,-1.6434,13.99,17.213,0.0102,0.466426,0.0,0.0,0.0,0.0047575452,0.0047575452,0.0,-99999.0,17.963,17.605,10.62,-1.6125,50
2013-02-28 00:24:00,0.0,0.384,-0.8357,-0.4516999999999999,0.0,-1.5595,13.99,17.213,0.0102,0.466426,0.0,-0.0041999999999999,0.0,0.0047575452,0.0047575452,0.0,-99999.0,17.965,17.66,15.523,-1.6797,50
2013-02-28 00:25:00,0.0,0.5194999999999999,-0.384,0.1355,0.0,-1.5092,13.991,17.203,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,17.994,17.709,10.03,-1.7637,50
2013-02-28 00:26:00,0.0,0.5645999999999999,0.4743,1.0389,0.0,-1.4743,13.992,17.201,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,34.005,17.994,17.799,9.8608,-1.6461,50
2013-02-28 00:27:00,0.0,0.5194999999999999,0.3161999999999999,0.8357,0.0,-1.5706,13.991,17.193,0.0102,0.466426,0.0,0.0,0.0,0.0047575452,0.0047575452,0.0,-99999.0,18.021,17.856,10.063,-1.6965,50
2013-02-28 00:28:00,0.0,0.4969,-0.2936,0.2033,0.0,-1.5868,13.991,17.189,0.01,0.466426,0.0,0.0,0.0,0.0046642599999999,0.0046642599999999,0.0,-99999.0,18.062,17.842,10.765,-1.7637,50
2013-02-28 00:29:00,0.0,0.4516999999999999,-0.271,0.1807,0.0,-1.5729,13.992,17.189,0.0102,0.45138,0.0,0.0,0.0,0.004604076,0.004604076,0.0,-99999.0,18.081,17.809,12.994,-1.6797,50
2013-02-28 00:30:00,0.0,0.4969,-0.3387999999999999,0.1580999999999999,0.0,-1.6444,13.992,17.178,0.01,0.466426,0.0,-0.0020999999999999,0.0,0.0046642599999999,0.0046642599999999,0.0,-99999.0,18.055,17.772,11.957,-1.6461,50
2013-02-28 00:31:00,0.0,0.4743,0.2033,0.6775999999999999,0.0,-1.6695,13.993,17.177,0.0099,0.466426,0.0,0.0020999999999999,0.0,0.0046176174,0.0046176174,0.0,-99999.0,18.037,17.787,9.7197,-1.6797,50
2013-02-28 00:32:00,0.0,0.4969,-0.1355,0.3614,0.0,-1.6913,13.993,17.173,0.01,0.466426,0.0,0.0,0.0,0.0046642599999999,0.0046642599999999,0.0,-99999.0,18.019,17.78,11.845,-1.6965,50
2013-02-28 00:33:00,0.0,0.5645999999999999,0.1355,0.7002,0.0,-1.7546,13.993,17.166,0.0097,0.466426,0.0,0.0,0.0,0.0045243321999999,0.0045243321999999,0.0,-99999.0,18.046,17.804,10.288,-1.8981,50
2013-02-28 00:34:00,0.0,0.4516999999999999,-0.1355,0.3161999999999999,0.0,-1.8113,13.992,17.166,0.0102,0.466426,0.0,0.0,0.0,0.0047575452,0.0047575452,0.0,-99999.0,18.091,17.834,13.033,-2.0157,50
2013-02-28 00:35:00,0.0,0.5194999999999999,-0.2033,0.3161999999999999,0.0,-1.7166,13.993,17.154,0.0097,0.466426,0.0,0.0,0.0,0.0045243321999999,0.0045243321999999,0.0,-99999.0,18.097,17.814,11.658,-1.9821,50
