measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-16 00:00:00,-0.063,0.382,0.0,12.384,0.006,0.7389999999999999,0.0,0.007,0.0,0.0044299999999999,0.004,19.399,19.344,20.683,0.0,0.0,-5.856,50
2008-09-16 00:15:00,-0.063,0.382,0.0,12.267,0.006,0.7349999999999999,0.0,0.007,0.0,0.0044099999999999,0.004,19.381,19.312,20.596,0.0,0.0,-6.56,50
2008-09-16 00:30:00,-0.063,0.382,0.0,12.761,0.006,0.7369999999999999,0.0,0.007,0.0,0.00442,0.004,19.325,19.286,20.611,0.0,0.0,-5.245,50
2008-09-16 00:45:00,-0.063,0.384,0.0,12.486,0.006,0.7199999999999999,0.0,0.007,0.0,0.00432,0.004,19.337,19.26,20.579,0.0,0.0,-5.954,50
2008-09-16 01:00:00,-0.063,0.387,0.0,12.152,0.006,0.7099999999999999,0.0,0.007,0.0,0.0042599999999999,0.004,19.113,19.152,20.376,0.0,0.0,-5.625,50
2008-09-16 01:15:00,-0.063,0.387,0.0,13.663,0.006,0.69,0.0,0.007,0.0,0.0041399999999999,0.004,19.218,19.236,20.343,0.0,0.0,-5.354,50
2008-09-16 01:30:00,-0.063,0.394,0.0,12.896,0.006,0.668,0.0,0.007,0.0,0.0040099999999999,0.004,19.207,19.19,20.527,0.0,0.0,-5.627,50
2008-09-16 01:45:00,-0.063,0.401,0.0,13.068,0.006,0.644,0.0,0.007,0.0,0.00386,0.004,19.208,19.218,20.613,0.0,0.0,-5.204,50
2008-09-16 02:00:00,-0.063,0.4149999999999999,0.0,12.986,0.006,0.6189999999999999,0.0,0.007,0.0,0.00371,0.004,19.257,19.26,20.684,0.0,0.0,-5.588,50
2008-09-16 02:15:00,-0.063,0.4219999999999999,0.0,13.239,0.006,0.57,0.0,0.008,0.0,0.0034199999999999,0.003,19.317,19.258,20.756,0.0,0.0,-4.966,50
2008-09-16 02:30:00,-0.063,0.4089999999999999,0.0,13.161,0.006,0.538,0.0,0.008,0.0,0.0032299999999999,0.003,19.408,19.309,20.844,0.0,0.0,-5.04,50
2008-09-16 02:45:00,-0.063,0.4089999999999999,0.0,13.08,0.006,0.5,0.0,0.008,0.0,0.003,0.003,19.332,19.33,20.882,0.0,0.0,-5.085,50
2008-09-16 03:00:00,-0.063,0.4149999999999999,0.0,12.724,0.006,0.4709999999999999,0.0,0.008,0.0,0.00283,0.003,19.451,19.376,20.918,0.0,0.0,-5.28,50
2008-09-16 03:15:00,-0.063,0.4179999999999999,0.0,12.384,0.006,0.4259999999999999,0.0,0.007,0.0,0.00256,0.003,19.411,19.293,20.931,0.0,0.0,-5.54,50
2008-09-16 03:30:00,-0.063,0.4099999999999999,0.0,12.61,0.006,0.388,0.0,0.007,0.0,0.00233,0.002,19.454,19.389,20.991,0.0,0.0,-5.828,50
2008-09-16 03:45:00,-0.063,0.444,0.0,12.111,0.006,0.343,0.0,0.007,0.0,0.00206,0.002,19.356,19.332,20.986,0.0,0.0,-5.926,50
2008-09-16 04:00:00,-0.063,0.467,0.0,11.568,0.006,0.3049999999999999,0.0,0.007,0.0,0.00183,0.002,19.318,19.252,20.891,0.0,0.0,-5.865,50
2008-09-16 04:15:00,-0.0539999999999999,0.509,0.0,11.186,0.006,0.256,0.0,0.007,0.0,0.0015399999999999,0.002,19.152,19.148,20.608,0.0,0.0,-5.882,50
2008-09-16 04:30:00,-0.02,0.551,0.0,12.231,0.006,0.2079999999999999,0.0,0.007,0.0,0.00125,0.001,19.231,19.213,20.599,0.0,0.0,-5.213,50
