measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2014-04-18 00:00:00,0.0,0.36057,-0.3155,0.04508,0.0,11.479,13.735,24.45,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.583,22.636,12.235,-0.3017099999999999,50
2014-04-18 00:01:00,0.0,0.3952399999999999,0.0,0.3952399999999999,0.0,11.513,13.735,24.453,0.00481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.612,22.685,12.019,-0.2785,50
2014-04-18 00:02:00,0.0,0.33803,-0.47325,-0.13522,0.0,11.483,13.735,24.453,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.643,22.731,12.225,-0.23466,50
2014-04-18 00:03:00,0.0,0.29297,-0.33803,-0.0450699999999999,0.0,11.4,13.735,24.461,0.0050699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.722,22.786,12.423,-0.40227,50
2014-04-18 00:04:00,0.0,0.45071,-0.18029,0.27043,0.0,11.308,13.731,24.467,0.0050699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.874,22.931,11.85,-0.31846,50
2014-04-18 00:05:00,0.0,0.3831,0.0,0.3831,0.0,11.21,13.734,24.467,0.0050699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.001,23.098,11.919,-0.36874,50
2014-04-18 00:06:00,0.0,0.29297,-0.20282,0.0901399999999999,0.0,11.115,13.732,24.479,0.00493,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.089,23.18,12.063,-0.56988,50
2014-04-18 00:07:00,0.0,0.27043,-0.29297,-0.02254,0.0,11.042,13.733,24.485,0.0050699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.108,23.2,12.075,-0.58664,50
2014-04-18 00:08:00,0.0,0.36057,-0.27043,0.0901399999999999,0.0,10.991,13.734,24.494,0.0050699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.081,23.159,11.976,-0.6033899999999999,50
2014-04-18 00:09:00,0.0,0.24789,-0.81128,-0.56339,0.0,10.98,13.732,24.504,0.00521,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.04,23.09,12.37,-0.6872,50
2014-04-18 00:10:00,0.0,0.33803,-0.3831,-0.0450699999999999,0.0,11.01,13.732,24.513,0.0050699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.985,23.012,12.088,-0.6871899999999999,50
2014-04-18 00:11:00,0.0,0.15775,-1.1944,-1.0366,0.0,10.972,13.729,24.52,0.00521,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.915,22.928,12.657,-0.6201499999999999,50
2014-04-18 00:12:00,0.0,0.29297,-0.27043,0.02254,0.0,10.901,13.73,24.533,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.935,22.958,12.134,-0.60338,50
2014-04-18 00:13:00,0.0,0.54086,-0.3831,0.15775,0.0,10.829,13.73,24.542,0.0050699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.995,23.044,11.743,-0.5698699999999999,50
2014-04-18 00:14:00,0.0,0.27043,-0.56339,-0.29297,0.0,10.756,13.729,24.548,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.08,23.112,12.123,-0.31846,50
2014-04-18 00:15:00,0.0,0.36057,-0.40564,-0.0450699999999999,0.0,10.739,13.729,24.56,0.0053499999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.202,23.24,11.95,-0.40225,50
2014-04-18 00:16:00,0.0,0.3831,-0.29297,0.0901399999999999,0.0,10.803,13.729,24.571,0.00521,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.306,23.327,11.814,-0.5195699999999999,50
2014-04-18 00:17:00,0.0,0.3831,-0.42818,-0.0450699999999999,0.0,10.915,13.729,24.576,0.00521,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.324,23.321,11.9,-0.56986,50
2014-04-18 00:18:00,0.0,0.42818,-0.36057,0.06761,0.0,11.055,13.725,24.587,0.0056299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.276,23.257,11.94,-0.50282,50
2014-04-18 00:19:00,0.0,0.29297,-0.51832,-0.22536,0.0,11.072,13.724,24.595,0.0050699999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.215,23.174,12.065,-0.38549,50
2014-04-18 00:20:00,0.0,0.3155,-0.51832,-0.20282,0.0,11.063,13.726,24.609,0.00479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.162,23.1,12.064,-0.4190099999999999,50
2014-04-18 00:21:00,0.0,0.36057,-0.40564,-0.0450699999999999,0.0,11.108,13.724,24.618,0.00521,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.105,23.025,12.165,-0.23465,50
2014-04-18 00:22:00,0.0,0.29297,-0.51832,-0.22536,0.0,11.11,13.724,24.627,0.0050699999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.06,22.96,12.215,-0.15084,50
2014-04-18 00:23:00,0.0,0.36057,-0.51832,-0.15775,0.0,11.051,13.724,24.642,0.00521,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.025,22.914,12.223,-0.1173199999999999,50
2014-04-18 00:24:00,0.0,0.3831,-0.54086,-0.15775,0.0,10.992,13.724,24.654,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.99,22.869,12.358,-0.10056,50
2014-04-18 00:25:00,0.0,0.40564,-0.33803,0.06761,0.0,10.977,13.723,24.664,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.959,22.824,12.375,0.01676,50
2014-04-18 00:26:00,0.0,0.36057,-0.56339,-0.20282,0.0,11.024,13.721,24.679,0.00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.936,22.792,12.569,0.1173199999999999,50
2014-04-18 00:27:00,0.0,0.3831,-0.45071,-0.06761,0.0,11.174,13.725,24.689,0.00521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.895,22.755,12.553,0.0502799999999999,50
