measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-05-11 00:00:00,5.189,-15.624,114.692,8.399,0.006,159.496,0.0,159.251,0.0,0.95698,1.082,17.437,18.487,17.527,0.0,0.0,-4.638,50
2005-05-11 00:15:00,5.189,-15.644,114.693,8.277,0.006,159.472,0.0,159.23,0.0,0.95683,1.103,17.106,18.106,17.252,0.0,0.0,-4.977,50
2005-05-11 00:30:00,5.198,-15.631,114.822,8.165,0.006,159.658,0.0,159.4,0.0,0.95795,1.137,16.986,17.81,17.006,0.0,0.0,-5.029,50
2005-05-11 00:45:00,5.203,-15.65,114.897,8.090999999999998,0.006,159.754,0.0,159.51,0.0,0.95852,1.148,16.913,17.651,16.891,0.0,0.0,-4.91,50
2005-05-11 01:00:00,5.203,-15.624,114.898,8.074,0.006,159.755,0.0,159.5,0.0,0.95853,1.152,16.783,17.452,16.8,0.0,0.0,-4.979,50
2005-05-11 01:15:00,5.207,-15.588,114.957,8.080999999999998,0.006,159.835,0.0,159.581,0.0,0.95901,1.147,16.741,17.333,16.698,0.0,0.0,-5.219,50
2005-05-11 01:30:00,5.205,-15.616,114.919,8.114,0.006,159.791,0.0,159.534,0.0,0.95875,1.143,16.658,17.133,16.639,0.0,0.0,-5.141,50
2005-05-11 01:45:00,5.204,-15.644,114.899,7.982999999999999,0.006,159.74,0.0,159.499,0.0,0.95844,1.167,16.528,16.99,16.558,0.0,0.0,-5.758,50
2005-05-11 02:00:00,5.209,-15.636,115.007,7.477,0.007,159.876,0.0,159.627,0.0,1.11913,1.209,16.176,16.803,16.436,0.0,0.0,-5.768,50
2005-05-11 02:15:00,5.559,-16.701,122.676,7.457,0.007,170.558,0.0,170.292,0.0,1.19391,1.292,17.073,17.584,17.257,0.0,0.0,-5.701,50
2005-05-11 02:30:00,4.864,-14.593,107.342,6.396,0.006,149.252,0.0,149.015,0.0,0.89551,1.167,14.677,15.187,14.892,0.0,0.0,-5.073,50
2005-05-11 02:45:00,5.223,-15.637,115.177,6.818,0.007,160.187,0.0,159.929,0.0,1.12131,1.204,15.63,16.082,15.766,0.0,0.0,-4.965,50
2005-05-11 03:00:00,5.218,-15.617,115.106,6.68,0.007,160.032,0.0,159.775,0.0,1.12022,1.246,15.514,15.91,15.615,0.0,0.0,-4.443,50
2005-05-11 03:15:00,5.209,-15.634,114.855,6.525,0.007,159.773,0.0,159.512,0.0,1.11841,1.271,15.307,15.758,15.501,0.0,0.0,-4.903,50
2005-05-11 03:30:00,5.208,-15.601,114.816,6.529,0.007,159.71,0.0,159.45,0.0,1.11797,1.284,15.07,15.536,15.305,0.0,0.0,-4.926,50
2005-05-11 03:45:00,5.215,-15.662,114.941,6.407,0.007,159.818,0.0,159.57,0.0,1.11873,1.304,15.051,15.428,15.219,0.0,0.0,-5.013,50
2005-05-11 04:00:00,5.217,-15.69,115.046,6.329,0.008,159.897,0.0,159.643,0.0,1.27918,1.366,14.764,15.238,15.029,0.0,0.0,-4.67,50
2005-05-11 04:15:00,5.202,-15.583,114.555,6.277,0.008,158.882,0.0,158.628,0.0,1.27106,1.394,14.659,15.067,14.864,0.0,0.0,-5.111,50
2005-05-11 04:30:00,5.185,-15.533,114.101,6.162,0.008,158.131,0.0,157.871,0.0,1.26505,1.386,14.616,14.988,14.792,0.0,0.0,-5.113,50
2005-05-11 04:45:00,5.175,-15.516,113.878,6.2,0.008,157.777,0.0,157.516,0.0,1.26222,1.402,14.57,14.901,14.696,0.0,0.0,-4.765,50
2005-05-11 05:00:00,5.176,-15.461,114.003,6.202,0.008,158.056,0.0,157.803,0.0,1.26445,1.403,14.633,14.905,14.663,0.0,0.0,-4.96,50
2005-05-11 05:15:00,5.249,-32.18,113.97,6.166,0.017,170.55,0.001,171.673,0.1716699999999999,2.89935,3.289,14.525,14.9,14.618,0.0,0.0,-3.258,50
2005-05-11 05:30:00,5.535,-103.124,114.2,6.048,0.048,206.485,0.008,206.434,1.65147,9.91128,12.476,15.133,16.905,14.537,0.0,0.0,2.073,50
2005-05-11 05:45:00,5.532,-98.75,114.055,6.032,0.083,216.589,0.05,216.489,10.82445,17.97689,31.072,16.474,20.116,14.388,0.0,0.0,6.447,50
2005-05-11 06:00:00,5.622,0.8339999999999999,113.997,5.904,0.341,208.845,0.312,208.337,65.00114,71.21615,140.949,18.447,23.138,14.27,0.0,0.0,20.717,50
2005-05-11 06:15:00,5.7,73.099,113.995,5.959,0.499,192.457,0.465,191.826,89.19909,96.03604,197.696,19.984,25.295,14.158,0.0,0.0,27.472,50
2005-05-11 06:30:00,5.711,67.812,114.602,5.931,0.4849999999999999,192.444,0.45,191.811,86.31494999999998,93.33534,191.579,21.088,26.911,14.052,0.0,0.0,26.45,50
2005-05-11 06:45:00,5.729,88.995,114.456,5.852,0.537,192.505,0.502,191.874,96.32075,103.37519,213.068,22.134,28.33,13.99,0.0,0.0,29.736,50
2005-05-11 07:00:00,5.582,-24.93,114.303,5.863,0.264,207.528,0.232,207.14,48.05648,54.78739,105.49,22.779,29.331,13.9,0.0,0.0,16.177,50
2005-05-11 07:15:00,6.319,247.397,114.152,5.96,0.897,214.756,0.878,214.066,187.94995,192.63613,412.091,23.692,30.761,13.861,0.0,0.0,60.339,50
2005-05-11 07:30:00,5.896,155.49,113.962,5.998,0.6999999999999998,195.268,0.666,194.594,129.5996,136.6876,284.498,24.765,32.33,13.848,0.0,0.0,39.16,50
2005-05-11 07:45:00,7.634,527.243,114.0,6.003,1.54,214.189,1.516,213.37,323.46892,329.85106,695.432,25.371,33.139,13.845,0.0,0.0,97.163,50
2005-05-11 08:00:00,6.413,292.297,113.932,6.17,1.01,213.243,0.982,212.506,208.68089,215.37543,453.604,26.418,34.646,13.881,0.0,0.0,64.367,50
2005-05-11 08:15:00,6.951,389.249,114.338,6.13,1.241,209.923,1.21,209.157,253.07997,260.51444,546.807,26.788,35.258,13.922,0.0,0.0,77.04699999999998,50
2005-05-11 08:30:00,7.868,560.457,114.912,6.103,1.628,209.165,1.6,208.343,333.3488,340.52062,719.974,27.191,35.686,13.85,0.0,0.0,99.253,50
2005-05-11 08:45:00,7.824,557.449,114.812,6.271,1.588,218.602,1.571,217.801,342.16537,347.13998,733.288,27.718,36.425,13.828,0.0,0.0,100.801,50
2005-05-11 09:00:00,8.061,585.625,114.53,6.33,1.683,209.966,1.659,209.129,346.94501,353.37278,747.7619999999998,28.349,37.316,13.921,0.0,0.0,101.904,50
2005-05-11 09:15:00,7.585,506.002,114.313,6.399,1.506,208.605,1.477,207.795,306.91322,314.15913,663.03,28.963,38.144,14.121,0.0,0.0,93.56,50
