measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-08-08 00:00:00,0.0,-2.6115,0.0,21.501,0.0,0.0,-0.0005599999999999,-0.0021099999999999,0.0,0.0,0.0,0.38272,0.0,-2.9942,,25.92,25.828,27.29,-1090.8,50
2018-08-08 00:01:00,0.0,-3.2419,0.0,21.564,0.0,0.0,0.0,0.0,0.0,0.0019499999999999,0.0,0.18703,0.0,-3.4289,,25.907,25.814,30.674,-492.18,50
2018-08-08 00:02:00,0.0,-3.1743,0.0,21.56,0.0,0.0,-0.0001399999999999,0.0021099999999999,0.0,-0.01057,0.0,0.09005,0.0,-3.2644,,25.922,25.801,27.859,-701.73,50
2018-08-08 00:03:00,0.0,-3.1293,0.0,21.418,0.0,0.0,0.0,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.13508,0.0,-3.2644,,25.938,25.805,29.163,-805.21,50
2018-08-08 00:04:00,0.0,-2.8141,0.0,21.253,0.0,0.0,-0.0002799999999999,-0.00846,0.0,0.0021099999999999,0.0,0.31518,0.0,-3.1293,,25.975,25.836,30.452,-514.34,50
2018-08-08 00:05:00,0.0,-3.0167,0.0,21.145,0.0,0.0,0.0,-0.00423,0.0,-0.00423,0.0,0.1801,0.0,-3.1968,,26.0,25.861,28.703,-679.53,50
2018-08-08 00:06:00,0.0,-2.7466,0.0,21.06,0.0,0.0,-0.00042,-0.01057,0.0,0.0021099999999999,0.0,0.31518,0.0,-3.0618,,26.025,25.888,29.336,-489.8,50
2018-08-08 00:07:00,0.0,-3.0618,0.0,20.96,0.0,0.0,0.0,-0.0148,0.0,0.00423,0.0,0.2926699999999999,0.0,-3.3544,,26.039,25.904,31.262,-402.92,50
2018-08-08 00:08:00,0.0,-2.6115,0.0,20.877,0.0,0.0,-0.00084,-0.0021099999999999,0.0,0.0,0.0,0.3602,0.0,-2.9717,,26.053,25.926,26.594,-695.09,50
2018-08-08 00:09:00,0.0,-2.7691,0.0,20.784,0.0,0.0,-0.0002799999999999,0.0,0.0,0.0,0.0,0.31518,0.0,-3.0843,,26.059,25.922,27.658,-757.44,50
