measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-01 00:00:00,0.063,0.625,0.0,3.262,0.008,0.0589999999999999,0.0,0.008,0.0,0.0004699999999999,0.0,18.983,18.735,19.562,0.0,0.0,-5.679,50
2009-02-01 00:15:00,0.063,0.625,0.0,4.587,0.008,0.0379999999999999,0.001,0.007,1e-05,0.0002999999999999,0.0,18.981,18.81,19.527,0.0,0.0,-5.726,50
2009-02-01 00:30:00,0.063,0.632,0.0,4.69,0.008,0.034,0.0,0.008,0.0,0.00027,0.0,18.886,18.711,19.537,0.0,0.0,-5.655,50
2009-02-01 00:45:00,0.063,0.632,0.0,4.429,0.008,0.034,0.0,0.007,0.0,0.00027,0.0,18.527,18.402,19.411,0.0,0.0,-6.164,50
2009-02-01 01:00:00,0.062,0.6159999999999999,0.0,4.464,0.008,0.0359999999999999,0.0,0.007,0.0,0.00029,0.0,18.536,18.481,19.276,0.0,0.0,-6.558,50
2009-02-01 01:15:00,0.063,0.6169999999999999,0.0,4.287,0.008,0.031,0.0,0.007,0.0,0.00025,0.0,18.311,18.208,19.118,0.0,0.0,-5.596,50
2009-02-01 01:30:00,0.063,0.5949999999999999,0.0,2.67,0.008,0.041,0.0,0.007,0.0,0.00033,0.0,18.503,18.437,19.001,0.0,0.0,-6.799,50
2009-02-01 01:45:00,0.063,0.5899999999999999,0.0,1.503,0.008,0.042,0.001,0.008,1e-05,0.00034,0.0,18.79,18.645,19.032,0.0,0.0,-6.103,50
2009-02-01 02:00:00,0.0609999999999999,0.5929999999999999,0.0,2.911,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,18.49,18.399,19.02,0.0,0.0,-4.897,50
2009-02-01 02:15:00,0.062,0.5939999999999999,0.0,3.883,0.008,0.042,0.0,0.008,0.0,0.00034,0.0,17.984,17.88,18.828,0.0,0.0,-4.799,50
2009-02-01 02:30:00,0.062,0.5799999999999998,0.0,4.349,0.008,0.042,0.0,0.007,0.0,0.00034,0.0,17.379,17.25,18.511,0.0,0.0,-5.178,50
2009-02-01 02:45:00,0.063,0.6019999999999999,0.0,4.303,0.0089999999999999,0.041,0.0,0.008,0.0,0.0003699999999999,0.0,16.621,16.316,17.986,0.0,0.0,-4.994,50
2009-02-01 03:00:00,0.063,0.635,0.0,3.708,0.0089999999999999,0.04,0.0,0.007,0.0,0.00036,0.0,16.226,15.967,17.535,0.0,0.0,-5.921,50
2009-02-01 03:15:00,0.063,0.634,0.0,3.59,0.01,0.041,0.0,0.007,0.0,0.0004099999999999,0.0,16.155,15.871,17.261,0.0,0.0,-6.402,50
2009-02-01 03:30:00,0.063,0.635,0.0,2.642,0.0109999999999999,0.0459999999999999,0.0,0.007,0.0,0.00051,0.0,16.368,16.078,17.086,0.0,0.0,-6.452,50
2009-02-01 03:45:00,0.063,0.635,0.0,2.911,0.0109999999999999,0.0429999999999999,0.0,0.008,0.0,0.0004699999999999,0.0,16.406,16.429,17.082,0.0,0.0,-6.199,50
2009-02-01 04:00:00,0.064,0.635,0.0,2.722,0.0109999999999999,0.042,0.0,0.008,0.0,0.00046,0.0,17.049,16.951,17.201,0.0,0.0,-6.145,50
2009-02-01 04:15:00,0.066,0.637,0.0,2.574,0.0109999999999999,0.0449999999999999,0.0,0.008,0.0,0.0005,0.0,17.406,17.368,17.381,0.0,0.0,-6.179,50
2009-02-01 04:30:00,0.067,0.638,0.0,2.836,0.01,0.0609999999999999,0.0,0.008,0.0,0.0006099999999999,0.001,18.303,18.12,17.736,0.0,0.0,-5.904,50
2009-02-01 04:45:00,0.066,0.638,0.0,2.171,0.0089999999999999,0.069,0.0,0.007,0.0,0.00062,0.001,18.169,18.094,18.044,0.0,0.0,-6.734,50
2009-02-01 05:00:00,0.063,0.635,0.0,2.026,0.0089999999999999,0.078,0.0,0.007,0.0,0.0006999999999999,0.001,17.959,17.823,18.091,0.0,0.0,-6.361,50
2009-02-01 05:15:00,0.063,0.635,0.0,1.871,0.0089999999999999,0.0769999999999999,0.001,0.008,1e-05,0.0006899999999999,0.001,18.513,18.377,18.284,0.0,0.0,-5.022,50
2009-02-01 05:30:00,0.063,0.635,0.0,2.165,0.0089999999999999,0.1,0.001,0.008,1e-05,0.0008999999999999,0.001,18.243,18.295,18.453,0.0,0.0,-4.86,50
2009-02-01 05:45:00,0.063,0.628,0.0,2.779,0.0089999999999999,0.1499999999999999,0.001,0.007,1e-05,0.00135,0.001,17.764,17.929,18.406,0.0,0.0,-4.359,50
2009-02-01 06:00:00,0.063,0.634,0.0,2.928,0.0089999999999999,0.25,0.0,0.008,0.0,0.0022499999999999,0.002,16.847,17.232,18.119,0.0,0.0,-3.978,50
2009-02-01 06:15:00,0.063,0.635,0.0,3.062,0.0089999999999999,0.247,0.0,0.008,0.0,0.00222,0.002,16.16,16.495,17.616,0.0,0.0,-4.927,50
2009-02-01 06:30:00,0.064,0.635,0.0,2.837,0.01,0.4079999999999999,0.001,0.008,1e-05,0.00408,0.004,15.56,16.05,17.155,0.0,0.0,-4.981,50
2009-02-01 06:45:00,0.063,0.635,0.0,2.403,0.0109999999999999,6.482,0.001,5.535,0.0055399999999999,0.0713,0.0759999999999999,15.166,15.456,16.62,0.0,0.0,-4.205,50
2009-02-01 07:00:00,-0.11,0.279,0.0,1.512,0.014,84.915,0.001,83.99299999999998,0.0839899999999999,1.18881,1.297,15.839,15.795,16.415,0.0,0.0,-4.149,50
2009-02-01 07:15:00,-0.987,-1.478,0.0,0.904,0.057,153.745,0.019,154.889,2.94289,8.76347,11.949,16.263,16.218,16.496,0.0,0.0,-0.435,50
2009-02-01 07:30:00,3.089,6.749,0.0,0.902,0.101,216.055,0.063,216.638,13.64819,21.82156,33.101,16.729,16.661,16.573,0.0,0.0,6.989,50
2009-02-01 07:45:00,29.76,60.52,0.0,0.8509999999999999,0.311,180.447,0.275,175.962,48.38955,56.11902,103.718,17.529,17.342,16.74,0.0,0.0,16.984,50
