measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-07-17 00:00:00,0.0,-2.3872,0.0,22.834,0.0,13.697,0.00169,0.0021099999999999,-0.0001399999999999,0.00634,0.0,0.56301,0.0,-2.9502,26.127,20.752,20.72,20.784,-402.84,50
2022-07-17 00:01:00,0.0,-2.4097,0.0,22.952,0.0,13.697,0.00183,-0.0021099999999999,0.0,-0.00423,0.0,0.6305699999999999,0.0,-3.0403,26.123,20.744,20.694,20.761,-386.32,50
2022-07-17 00:02:00,0.0,-2.4773,0.0,23.097,0.0,13.697,0.00169,-0.0021099999999999,-0.0001399999999999,-0.00423,0.0,0.5855299999999999,0.0,-3.0628,26.123,20.708,20.683,20.745,-398.08,50
2022-07-17 00:03:00,0.0,-2.4097,0.0,23.185,0.0,13.697,0.00169,-0.0021099999999999,0.0,0.00423,0.0,0.5855299999999999,0.0,-2.9952,26.112,20.726,20.694,20.784,-497.64,50
2022-07-17 00:04:00,0.0,-2.4322,0.0,23.315,0.0,13.697,0.00183,-0.00423,-0.0001399999999999,-0.00423,0.0,0.5855299999999999,0.0,-3.0178,26.113,20.748,20.755,20.819,-374.24,50
2022-07-17 00:05:00,0.0,-2.4998,0.0,23.363,0.0,13.697,0.00169,-0.00423,0.0,0.0,0.0,0.51797,0.0,-3.0178,26.106,20.734,20.728,20.794,-447.68,50
2022-07-17 00:06:00,0.0,-2.3872,0.0,23.406,0.0,13.697,0.00169,-0.0021099999999999,0.0,0.0,0.0,0.5855299999999999,0.0,-2.9727,26.094,20.687,20.775,20.781,-562.04,50
2022-07-17 00:07:00,0.0,-2.4547,0.0,23.578,0.0,13.698,0.00169,0.0021099999999999,-0.0001399999999999,0.00846,0.0,0.54049,0.0,-2.9952,26.093,20.814,20.858,20.863,-576.6,50
2022-07-17 00:08:00,0.0,-2.3647,0.0,23.627,0.0,13.699,0.00169,0.00423,0.0,0.00423,0.0,0.65309,0.0,-3.0178,26.082,20.794,20.845,20.82,-460.92,50
2022-07-17 00:09:00,0.0,-2.3872,0.0,23.601,0.0,13.698,0.00169,0.00423,0.0,-0.00634,0.0,0.5855299999999999,0.0,-2.9727,26.066,20.786,20.863,20.793,-754.34,50
2022-07-17 00:10:00,0.0,-2.4773,0.0,23.506,0.0,13.699,0.00239,0.0021099999999999,0.0,-0.0148,0.0,0.69813,0.0,-3.1754,26.058,20.695,20.774,20.711,-437.77,50
2022-07-17 00:11:00,0.0,-2.4998,0.0,23.353,-1e-05,13.699,0.00169,-0.00634,0.0,0.0,0.0,0.54049,-1e-05,-3.0403,26.047,20.637,20.77,20.64,-273.21,50
2022-07-17 00:12:00,0.0,-2.4097,0.0,23.294,0.0,13.699,0.00169,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.56301,0.0,-2.9727,26.028,20.617,20.84,20.599,-685.03,50
2022-07-17 00:13:00,0.0,-2.3421,0.0,23.363,0.0,13.699,0.00169,-0.0021099999999999,0.0001399999999999,0.0,0.0,0.5855299999999999,0.0,-2.9277,26.015,20.644,20.943,20.607,-577.48,50
2022-07-17 00:14:00,0.0,-2.4548,0.0,23.444,-2e-05,13.699,0.00169,-0.01057,-0.0002799999999999,0.00423,0.0,0.58554,-2e-05,-3.0403,26.018,20.658,20.94,20.613,-455.58,50
2022-07-17 00:15:00,0.0,-2.3872,0.0,23.4,1e-05,13.699,0.00169,0.00846,0.0,-0.00423,0.0,0.5855299999999999,1e-05,-2.9727,25.994,20.589,20.893,20.532,-662.28,50
2022-07-17 00:16:00,0.0,-2.5448,0.0,23.378,-2e-05,13.7,0.00169,-0.01057,-0.0005599999999999,0.00846,0.0,0.56301,-2e-05,-3.1078,25.983,20.564,20.919,20.559,-264.12,50
2022-07-17 00:17:00,0.0,-2.2972,0.0,23.531,0.0,13.699,0.00169,0.0,0.0001399999999999,0.0,0.0,0.5404999999999999,0.0,-2.8377,25.978,20.703,21.046,20.7,-603.1,50
2022-07-17 00:18:00,0.0,-2.68,0.0,23.81,0.0,13.699,0.00183,-0.0021199999999999,0.0,-0.01269,0.0,0.6756499999999999,0.0,-3.3556,25.973,20.857,21.213,20.898,-369.61,50
2022-07-17 00:19:00,0.0,-2.4548,0.0,23.794,0.0,13.7,0.00169,0.0021099999999999,0.0,-0.01058,0.0,0.63058,0.0,-3.0854,25.968,20.864,21.2,20.886,-626.82,50
2022-07-17 00:20:00,0.0,-2.4548,0.0,23.676,-1e-05,13.7,0.00169,-0.00634,0.0,0.0063499999999999,0.0,0.49545,-1e-05,-2.9503,25.958,20.897,21.244,20.918,-932.78,50
2022-07-17 00:21:00,0.0,-2.4999,0.0,23.619,0.0,13.699,0.00197,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.58555,0.0,-3.0854,25.951,20.89,21.233,20.876,-621.69,50
2022-07-17 00:22:00,0.0,-2.545,0.0,23.523,0.0,13.7,0.00296,0.0,0.0,-0.0063499999999999,0.0,0.74321,0.0,-3.2881,25.945,20.832,21.11,20.823,-296.93,50
2022-07-17 00:23:00,0.0,-2.6576,0.0,23.46,0.0,13.7,0.00197,-0.0021099999999999,0.0,-0.00423,0.0,0.74321,0.0,-3.4008,25.936,20.859,21.163,20.835,-347.89,50
2022-07-17 00:24:00,0.0,-2.4774,0.0,23.46,0.0,13.7,0.0021099999999999,0.00423,0.0,-0.01692,0.0,0.69818,0.0,-3.1756,25.924,20.878,21.204,20.902,-700.27,50
2022-07-17 00:25:00,0.0,-2.6576,0.0,23.36,0.0,13.699,0.00197,0.0,0.0,-0.0021099999999999,0.0,0.65314,0.0,-3.3107,25.91,20.838,21.126,20.826,-78.60299999999998,50
2022-07-17 00:26:00,0.0,-2.5449,0.0,23.281,0.0,13.7,0.00239,-0.0021199999999999,0.0,-0.01692,0.0,0.7882799999999999,0.0,-3.3332,25.904,20.805,21.069,20.777,-172.65,50
2022-07-17 00:27:00,0.0,-2.6801,0.0,23.207,-3e-05,13.699,0.00267,-0.00846,0.0,-0.01269,0.0,0.7432499999999999,-3e-05,-3.4233,25.899,20.811,21.106,20.791,-172.62,50
2022-07-17 00:28:00,0.0,-2.6126,0.0,23.436,0.0,13.7,0.00239,0.0,0.0,-0.0021199999999999,0.0,0.78829,0.0,-3.4009,25.89,20.99,21.269,20.993,-158.42,50
2022-07-17 00:29:00,0.0,-2.5226,0.0,23.462,-3e-05,13.7,0.0022499999999999,-0.01058,-0.0001399999999999,0.0,0.0,0.60811,-3e-05,-3.1307,25.873,21.03,21.298,21.053,-266.17,50
2022-07-17 00:30:00,0.0,-2.3424,0.0,23.367,0.0,13.701,0.00169,-0.00423,0.0,0.0063499999999999,0.0,0.54056,0.0,-2.883,25.873,21.042,21.316,21.097,-633.23,50
2022-07-17 00:31:00,0.0,-2.455,0.0,23.277,0.0,13.703,0.00169,0.00423,-0.0001399999999999,0.00423,0.0,0.5405499999999999,0.0,-2.9955,25.846,21.033,21.262,21.073,-383.49,50
2022-07-17 00:32:00,0.0,-2.5677,0.0,23.208,-1e-05,13.702,0.0022499999999999,-0.00846,-0.00042,0.01481,0.0,0.5856,-3e-05,-3.1533,25.824,20.989,21.184,21.032,-323.96,50
2022-07-17 00:33:00,0.0,-2.4325,0.0,23.122,-1e-05,13.703,0.00169,-0.00846,0.0,0.00423,0.0,0.54056,-2e-05,-2.9731,25.819,20.926,21.096,20.978,-385.01,50
2022-07-17 00:34:00,0.0,-2.5677,0.0,23.156,1e-05,13.703,0.00253,0.00423,0.0001399999999999,-0.01692,0.0,0.72074,1e-05,-3.2884,25.794,21.014,21.236,21.072,-550.94,50
2022-07-17 00:35:00,0.0,-2.5452,0.0,23.114,0.0,13.703,0.00239,0.0,0.0,0.0021199999999999,0.0,0.60814,0.0,-3.1533,25.773,20.97,21.169,21.023,-225.98,50
2022-07-17 00:36:00,0.0,-2.5452,0.0,23.11,-1e-05,13.704,0.0022499999999999,-0.00423,0.0001399999999999,-0.00423,0.0,0.5630899999999999,-1e-05,-3.1083,25.758,20.98,21.18,21.031,-432.12,50
2022-07-17 00:37:00,0.0,-2.3876,0.0,23.068,-1e-05,13.703,0.00169,-0.00846,-0.00042,0.0063499999999999,0.0,0.5405699999999999,-2e-05,-2.9282,25.74,20.978,21.211,21.032,-594.82,50
2022-07-17 00:38:00,0.0,-2.4551,0.0,23.032,0.0,13.704,0.0021099999999999,0.0021199999999999,0.0,-0.00423,0.0,0.58562,0.0,-3.0407,25.738,20.98,21.21,21.043,-505.51,50
2022-07-17 00:39:00,0.0,-2.5452,0.0,22.99,0.0,13.704,0.00197,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.6532,0.0,-3.1984,25.725,20.954,21.195,21.032,-240.84,50
2022-07-17 00:40:00,0.0,-2.4777,0.0,22.875,0.0,13.703,0.00197,0.00423,0.0,-0.0063499999999999,0.0,0.5856299999999999,0.0,-3.0633,25.705,20.862,21.094,20.95,-773.72,50
2022-07-17 00:41:00,0.0,-2.4101,0.0,22.84,0.0,13.703,0.0021099999999999,0.0,-0.0001399999999999,0.0,0.0,0.5856299999999999,0.0,-2.9957,25.696,20.869,21.037,20.874,-297.43,50
2022-07-17 00:42:00,0.0,-2.5453,0.0,22.838,1e-05,13.705,0.00183,0.0063499999999999,-0.0001399999999999,0.0,0.0,0.56311,1e-05,-3.1084,25.67,20.859,21.037,20.855,-510.11,50
2022-07-17 00:43:00,0.0,-2.5002,0.0,22.838,0.0,13.705,0.0022499999999999,0.0,0.0,0.0,0.0,0.63068,0.0,-3.1309,25.649,20.859,21.037,20.865,-673.69,50
2022-07-17 00:44:00,0.0,-2.5227,0.0,22.762,0.0,13.706,0.00239,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.56311,0.0,-3.0858,25.64,20.795,21.02,20.823,-372.25,50
2022-07-17 00:45:00,0.0,-2.5227,0.0,22.726,0.0,13.706,0.00197,-0.00423,0.0,-0.00423,0.0,0.5180599999999999,0.0,-3.0408,25.611,20.792,21.005,20.803,-851.51,50
2022-07-17 00:46:00,0.0,-2.5678,0.0,22.716,0.0,13.706,0.00253,0.0,0.0,-0.00423,0.0,0.63068,0.0,-3.1985,25.598,20.798,21.015,20.812,-790.85,50
2022-07-17 00:47:00,0.0,-2.5452,0.0,22.7,-1e-05,13.706,0.0022499999999999,-0.0063499999999999,0.0,0.0,0.0,0.54058,-1e-05,-3.0858,25.588,20.777,20.988,20.788,-819.73,50
2022-07-17 00:48:00,0.0,-2.5678,0.0,22.593,0.0,13.706,0.0022499999999999,-0.00423,0.0,0.0021199999999999,0.0,0.56311,0.0,-3.1309,25.573,20.715,20.876,20.729,-626.52,50
2022-07-17 00:49:00,0.0,-2.5002,0.0,22.602,-2e-05,13.706,0.00239,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.5856299999999999,-2e-05,-3.0858,25.566,20.712,20.845,20.752,-649.75,50
2022-07-17 00:50:00,0.0,-2.5678,0.0,22.475,0.0,13.706,0.0022499999999999,0.0,0.0,-0.00423,0.0,0.54058,0.0,-3.1084,25.552,20.594,20.741,20.637,-829.76,50
2022-07-17 00:51:00,0.0,-2.5002,0.0,22.367,-2e-05,13.707,0.00253,-0.0063499999999999,0.0,-0.00423,0.0,0.63068,-2e-05,-3.1309,25.536,20.514,20.622,20.531,-443.49,50
2022-07-17 00:52:00,0.0,-2.5227,0.0,22.289,0.0,13.707,0.00183,-0.00423,0.0002799999999999,0.0063499999999999,0.0,0.49553,0.0,-3.0183,25.53,20.419,20.534,20.438,-482.04,50
2022-07-17 00:53:00,0.0,-2.748,0.0,22.208,0.0,13.707,0.00282,-0.0021199999999999,0.0,-0.00846,0.0,0.6757199999999999,0.0,-3.4237,25.516,20.346,20.424,20.356,-132.16,50
2022-07-17 00:54:00,0.0,-2.5227,0.0,22.176,-1e-05,13.707,0.00169,-0.0063499999999999,0.0001399999999999,0.0021199999999999,0.0,0.56311,-1e-05,-3.0858,25.487,20.303,20.351,20.321,-380.56,50
2022-07-17 00:55:00,0.0,-2.5453,0.0,22.216,0.0,13.707,0.00239,-0.00423,0.0001399999999999,-0.0021199999999999,0.0,0.6081499999999999,0.0,-3.1534,25.476,20.273,20.308,20.312,-558.71,50
2022-07-17 00:56:00,0.0,-2.7029,0.0,22.182,0.0,13.707,0.00338,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.7207799999999999,0.0,-3.4237,25.471,20.152,20.134,20.182,-139.66,50
2022-07-17 00:57:00,0.0,-2.7255,0.0,22.14,0.0,13.708,0.0032399999999999,0.0,0.0,-0.00846,0.0,0.76582,0.0,-3.4912,25.474,20.064,19.986,20.039,-419.14,50
2022-07-17 00:58:00,0.0,-2.6579,0.0,22.121,-1e-05,13.707,0.00338,-0.00423,0.0,-0.00846,0.0,0.78834,-1e-05,-3.4462,25.487,19.979,19.881,19.939,-211.08,50
2022-07-17 00:59:00,0.0,-2.6579,0.0,22.067,-3e-05,13.709,0.0032399999999999,-0.00846,0.0,-0.01269,0.0,0.78834,-3e-05,-3.4462,25.494,19.829,19.732,19.772,-418.75,50
2022-07-17 01:00:00,0.0,-2.4101,0.0,21.981,2e-05,13.709,0.00253,0.00846,0.0,-0.00846,0.0,0.6081499999999999,2e-05,-3.0183,25.502,19.674,19.583,19.598,-627.44,50
2022-07-17 01:01:00,0.0,-2.4326,0.0,21.907,0.0,13.709,0.00239,0.0,0.0,-0.00423,0.0,0.4730099999999999,0.0,-2.9057,25.512,19.606,19.571,19.546,-580.76,50
2022-07-17 01:02:00,0.0,-2.5002,0.0,21.89,0.0,13.709,0.00169,-0.0021199999999999,0.0,0.0,0.0,0.42796,0.0,-2.9282,25.507,19.601,19.603,19.535,-843.5299999999999,50
2022-07-17 01:03:00,0.0,-2.5227,0.0,22.007,-1e-05,13.71,0.0021099999999999,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.6081499999999999,-1e-05,-3.1309,25.497,19.682,19.796,19.64,-290.35,50
2022-07-17 01:04:00,0.0,-2.6579,0.0,22.026,3e-05,13.711,0.00338,0.00846,0.0,-0.01269,0.0,0.6757199999999999,3e-05,-3.3336,25.482,19.659,19.898,19.678,-677.41,50
2022-07-17 01:05:00,0.0,-2.5453,0.0,21.969,0.0,13.711,0.0022499999999999,-0.0021199999999999,0.0,0.0,0.0,0.6081499999999999,0.0,-3.1534,25.451,19.678,19.984,19.702,-637.59,50
2022-07-17 01:06:00,0.0,-2.5227,0.0,22.04,0.0,13.712,0.00239,0.0021199999999999,0.0,0.0021199999999999,0.0,0.56311,0.0,-3.0858,25.425,19.685,19.986,19.718,-564.28,50
2022-07-17 01:07:00,0.0,-2.5453,0.0,22.093,0.0,13.712,0.0022499999999999,-0.0021199999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.56311,0.0,-3.1084,25.407,19.729,20.063,19.766,-416.66,50
2022-07-17 01:08:00,0.0,-2.4326,0.0,22.058,0.0,13.712,0.0022499999999999,0.0021199999999999,0.0,0.0,0.0,0.5856299999999999,0.0,-3.0183,25.389,19.721,20.065,19.784,-580.79,50
2022-07-17 01:09:00,0.0,-2.4777,0.0,22.018,0.0,13.713,0.00253,0.0021199999999999,0.0,-0.00423,0.0,0.6532,0.0,-3.1309,25.375,19.72,20.088,19.761,-363.97,50
2022-07-17 01:10:00,0.0,-2.4777,0.0,21.921,-2e-05,13.712,0.0021099999999999,-0.00846,0.0,0.0,0.0,0.63068,-2e-05,-3.1084,25.36,19.65,20.02,19.726,-478.27,50
2022-07-17 01:11:00,0.0,-2.5002,0.0,21.785,-1e-05,13.712,0.00253,-0.0063499999999999,0.0,0.0,0.0,0.5856299999999999,-1e-05,-3.0858,25.336,19.623,19.983,19.698,-330.3,50
2022-07-17 01:12:00,0.0,-2.5227,0.0,21.728,0.0,13.712,0.0022499999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.56311,0.0,-3.0858,25.324,19.591,19.992,19.697,-537.51,50
2022-07-17 01:13:00,0.0,-2.5002,0.0,21.672,-1e-05,13.712,0.00239,-0.0021199999999999,0.0002799999999999,0.0,0.0,0.5856299999999999,-1e-05,-3.0858,25.295,19.569,19.957,19.711,-492.87,50
2022-07-17 01:14:00,0.0,-2.6128,0.0,21.832,-3e-05,13.712,0.00282,-0.00846,0.0,-0.00423,0.0,0.5856299999999999,-3e-05,-3.1985,25.271,19.679,20.056,19.782,-517.93,50
2022-07-17 01:15:00,0.0,-2.3876,0.0,21.891,0.0,13.713,0.00183,-0.0021199999999999,0.0,0.0,0.0,0.49553,0.0,-2.8831,25.245,19.687,20.104,19.83,-703.97,50
2022-07-17 01:16:00,0.0,-2.5227,0.0,21.938,-2e-05,13.713,0.0030999999999999,-0.0063499999999999,0.0,-0.0063499999999999,0.0,0.63068,-2e-05,-3.1534,25.219,19.742,20.135,19.875,-393.91,50
2022-07-17 01:17:00,0.0,-2.5227,0.0,22.04,0.0,13.714,0.00239,0.00423,0.0,-0.0021199999999999,0.0,0.5856299999999999,0.0,-3.1084,25.2,19.86,20.221,19.968,-599.92,50
2022-07-17 01:18:00,0.0,-2.4326,0.0,22.229,0.0,13.714,0.00183,-0.0021199999999999,0.0,0.00423,0.0,0.54058,0.0,-2.9732,25.192,19.926,20.277,20.007,-481.43,50
2022-07-17 01:19:00,0.0,-2.5453,0.0,22.25,0.0,13.715,0.0032399999999999,0.0,0.0,-0.0063499999999999,0.0,0.74331,0.0,-3.2885,25.175,19.937,20.265,20.012,-156.3,50
2022-07-17 01:20:00,0.0,-2.4552,0.0,22.218,0.0,13.715,0.00169,0.0021199999999999,0.0,0.00423,0.0,0.49553,0.0,-2.9507,25.169,19.992,20.371,20.095,-332.23,50
2022-07-17 01:21:00,0.0,-2.5903,0.0,22.334,0.0,13.715,0.0030999999999999,0.0021199999999999,0.0,-0.01692,0.0,0.7432999999999998,0.0,-3.3336,25.161,20.108,20.407,20.159,-428.49,50
