measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-02-26 09:30:00,39.138,0.0,0.0,4545.181,115.254,11.313,11.359,217.227,11.382,214.474,2441.14307,2467.48149,5218.853,15.482,33.08,45.284,0.0,0.0,886.2419999999998,50
2004-02-26 09:45:00,29.551,0.0,0.0,3372.657,114.739,11.704,8.554999999999998,207.547,8.590999999999998,205.441,1764.94363,1775.56459,3770.912,16.233,34.619,46.699,0.0,0.0,621.724,50
2004-02-26 10:00:00,32.83,0.0,0.0,3777.727,114.658,12.131,9.255,216.856,9.351,214.507,2005.85496,2007.00228,4262.743,16.563,35.069,47.099,0.0,0.0,680.876,50
2004-02-26 10:15:00,27.833,0.0,0.0,3180.515,114.916,12.163,7.63,219.525,7.742,217.524,1684.07081,1674.97575,3593.672,16.728,35.769,48.0,0.0,0.0,569.126,50
2004-02-26 10:30:00,33.491,0.0,0.0,3885.308,115.201,12.291,9.552,214.775,9.634,212.477,2047.00342,2051.5308,4381.564,16.853,35.973,48.163,0.0,0.0,700.693,50
2004-02-26 10:45:00,25.613,0.0,0.0,2879.295,122.179,13.797,7.231,220.751,7.264999999999999,218.856,1589.98884,1596.25048,3184.728,18.168,38.813,51.94,0.0,0.0,500.081,50
2004-02-26 11:00:00,20.612,0.0,0.0,2270.759,114.186,12.909,5.569,213.607,5.602,212.029,1187.78646,1189.57738,2536.955,17.209,36.144,48.002,0.0,0.0,387.986,50
2004-02-26 11:15:00,23.8,0.0,0.0,2689.086,106.607,12.581,6.417,206.775,6.534,205.071,1339.93391,1326.87518,3046.177,16.224,33.773,45.104,0.0,0.0,482.474,50
2004-02-26 11:30:00,31.022,0.0,0.0,3562.892,114.307,13.397,8.704,215.797,8.795,213.556,1878.22502,1878.29709,4015.992,17.574,36.563,48.505,0.0,0.0,636.018,50
2004-02-26 11:45:00,39.661,0.0,0.0,4635.652,114.765,13.029,11.691,212.691,11.767,209.941,2470.37575,2486.57048,5285.261,17.794,37.102,49.71,0.0,0.0,878.364,50
2004-02-26 12:00:00,38.34,0.0,0.0,4477.353,114.654,12.812,11.355,211.307,11.408,208.63,2380.05104,2399.39099,5102.306,18.077,38.252,51.184,0.0,0.0,857.4289999999999,50
2004-02-26 12:15:00,26.284,0.0,0.0,2985.384,114.17,13.2,7.424,211.985,7.486,210.052,1572.44927,1573.77664,3347.339,18.289,38.625,51.142,0.0,0.0,537.765,50
2004-02-26 12:30:00,39.166,0.0,0.0,4572.015,114.686,13.434,11.43,217.194,11.507,214.571,2469.0685,2482.52742,5246.62,18.458,38.742,51.342,0.0,0.0,869.719,50
2004-02-26 12:45:00,41.443,0.0,0.0,4860.338,114.809,14.537,12.432,210.097,12.543,207.266,2599.73744,2611.9259,5559.324,18.594,39.466,52.279,0.0,0.0,942.82,50
2004-02-26 13:00:00,39.787,0.0,0.0,4647.056,122.27,16.543,11.905,221.623,12.03,218.853,2632.80159,2638.42182,5271.441,19.997,42.758,56.346,0.0,0.0,888.76,50
2004-02-26 13:15:00,30.822,0.0,0.0,3581.003,106.787,14.8,9.034,194.839,9.125,192.692,1758.3145,1760.17553,4018.639,17.639,37.387,49.122,0.0,0.0,654.244,50
2004-02-26 13:30:00,30.819,0.0,0.0,3567.306,114.342,16.419,8.942999999999998,209.892,9.05,207.711,1879.78455,1877.06416,4002.992,19.091,40.003,52.488,0.0,0.0,649.563,50
2004-02-26 13:45:00,30.183,0.0,0.0,3502.539,114.879,16.663,8.583999999999998,215.983,8.74,213.899,1869.47726,1853.99807,3964.827,19.272,39.973,52.235,0.0,0.0,645.894,50
2004-02-26 14:00:00,29.394,0.0,0.0,3391.597,114.856,16.424,8.396,211.882,8.503,209.814,1784.04844,1778.96127,3801.556,19.338,39.826,51.852,0.0,0.0,607.105,50
2004-02-26 14:15:00,17.933,0.0,0.0,1943.773,114.346,16.044,4.917,207.834,4.944,206.418,1020.53059,1021.91978,2171.991,19.429,39.319,51.187,0.0,0.0,337.969,50
2004-02-26 14:30:00,21.696,0.0,0.0,2409.852,114.584,16.001,5.939,213.903,5.976,212.283,1268.60321,1270.36992,2745.743,19.562,38.765,50.139,0.0,0.0,427.175,50
2004-02-26 14:45:00,35.93,0.0,0.0,4209.279,115.255,17.118,10.698,209.384,10.788,206.884,2231.86459,2239.99003,4760.808,19.713,38.965,50.987,0.0,0.0,791.844,50
2004-02-26 15:00:00,19.963,0.0,0.0,2215.285,114.646,16.736,5.452,213.391,5.483,211.855,1161.60097,1163.40773,2485.265,19.984,39.38,51.525,0.0,0.0,388.259,50
2004-02-26 15:15:00,23.22,0.0,0.0,2626.032,114.925,16.398,6.572,210.355,6.569,208.625,1370.45763,1382.45306,2919.731,20.271,39.334,51.664,0.0,0.0,463.898,50
2004-02-26 15:30:00,23.821,0.0,0.0,2706.725,115.026,16.815,6.765,209.033,6.773,207.274,1403.8668,1414.10825,3008.481,20.558,39.48,51.664,0.0,0.0,486.788,50
2004-02-26 15:45:00,24.087,0.0,0.0,2744.203,115.158,16.713,6.533,221.961,6.587,220.178,1450.31249,1450.07121,3094.222,20.746,39.591,51.258,0.0,0.0,494.088,50
2004-02-26 16:00:00,13.733,0.0,0.0,1366.089,114.743,16.774,3.536,206.07,3.533,204.897,723.9011,728.6635199999998,1563.592,20.862,39.55,51.57,0.0,0.0,258.737,50
2004-02-26 16:15:00,10.665,0.0,0.0,969.155,114.601,15.699,2.461,217.475,2.483,216.45,537.44535,535.20598,1168.127,20.988,39.462,50.978,0.0,0.0,193.05,50
2004-02-26 16:30:00,6.346,0.0,0.0,304.383,114.25,14.4,1.042,200.972,1.024,200.213,205.01811,209.41282,441.805,21.151,38.648,49.961,0.0,0.0,70.89,50
2004-02-26 16:45:00,7.949,0.0,0.0,512.341,121.978,12.982,1.527,220.96,1.508,220.078,331.87762,337.40592,677.122,22.412,40.041,50.882,0.0,0.0,115.488,50
2004-02-26 17:00:00,7.63,0.0,0.0,524.194,114.431,12.161,1.525,206.021,1.548,205.206,317.65889,314.18203,676.712,20.794,36.777,47.076,0.0,0.0,131.678,50
2004-02-26 17:15:00,5.956,0.0,0.0,279.13,106.79,10.895,0.954,194.683,0.939,194.013,182.17821,185.72758,419.7,19.237,34.063,42.929,0.0,0.0,78.262,50
2004-02-26 17:30:00,5.67,0.0,0.0,82.019,114.331,11.273,0.509,192.519,0.4829999999999999,191.873,92.67466,97.99217,203.601,20.361,36.062,44.997,0.0,0.0,34.185,50
2004-02-26 17:45:00,5.457,0.0,0.0,-85.153,114.296,10.612,0.0879999999999999,205.21,0.0609999999999999,205.189,12.51653,18.05848,31.76,20.127,35.36,43.953,0.0,0.0,4.783,50
2004-02-26 18:00:00,5.154,0.0,0.0,-20.984,114.141,10.077,0.008,167.501,0.001,168.769,0.16877,1.34001,1.664,19.888,34.095,41.674,0.0,0.0,-5.009,50
2004-02-26 18:15:00,5.103,0.0,0.0,-14.427,114.397,10.363,0.004,158.718,0.0,158.486,0.0,0.63487,0.683,19.709,31.692,37.999,0.0,0.0,-6.983,50
2004-02-26 18:30:00,5.443,0.0,0.0,-15.345,121.891,10.189,0.004,169.092,0.0,168.838,0.0,0.67637,0.806,20.725,31.32,37.083,0.0,0.0,-8.654999999999998,50
2004-02-26 18:45:00,5.104,0.0,0.0,-14.401,114.163,9.411,0.004,158.366,0.0,158.128,0.0,0.63346,0.758,19.003,27.522,32.091,0.0,0.0,-8.278,50
2004-02-26 19:15:00,5.12,,,-14.363,114.352,9.459,0.004,158.598,0.0,158.349,0.0,0.63439,0.761,,28.383,,0.0,0.0,-7.365,50
2004-02-26 19:30:00,5.128,0.0,0.0,-14.397,114.492,9.322,0.004,158.744,0.0,158.502,0.0,0.6349799999999999,0.773,18.182,23.722,26.851,0.0,0.0,-6.641,50
2004-02-26 19:45:00,5.124,0.0,0.0,-14.418,114.362,9.504,0.004,158.625,0.0,158.38,0.0,0.6345,0.782,18.077,22.831,25.625,0.0,0.0,-6.564,50
2004-02-26 20:00:00,5.137,0.0,0.0,-14.428,114.608,9.469,0.004,158.906,0.0,158.659,0.0,0.6356199999999999,0.776,17.97,21.879,24.569,0.0,0.0,-7.687999999999999,50
2004-02-26 20:15:00,5.128,0.0,0.0,-14.392,114.387,8.989,0.004,158.489,0.0,158.241,0.0,0.6339599999999999,0.79,17.967,21.047,23.664,0.0,0.0,-7.73,50
2004-02-26 20:30:00,5.464,0.0,0.0,-15.355,121.827,8.894,0.005,168.774,0.0,168.513,0.0,0.84387,0.952,19.096,21.589,24.286,0.0,0.0,-9.141,50
2004-02-26 20:45:00,5.134,0.0,0.0,-14.371,114.386,7.269,0.005,158.38,0.0,158.138,0.0,0.7919,0.983,17.496,19.713,21.926,0.0,0.0,-8.25,50
2004-02-26 21:00:00,4.799,0.0,0.0,-13.428,106.838,7.285,0.005,147.896,0.0,147.668,0.0,0.73948,0.941,16.115,18.024,19.856,0.0,0.0,-7.175,50
2004-02-26 21:15:00,5.158,0.0,0.0,-14.385,114.841,6.95,0.006,158.959,0.0,158.712,0.0,0.95375,1.016,17.072,18.894,20.686,0.0,0.0,-8.258,50
2004-02-26 21:30:00,5.168,0.0,0.0,-14.36,114.971,6.679,0.006,159.192,0.0,158.951,0.0,0.95515,1.033,16.754,18.492,20.103,0.0,0.0,-7.703,50
2004-02-26 21:45:00,5.167,0.0,0.0,-14.358,114.871,6.553,0.006,159.017,0.0,158.769,0.0,0.9541,1.024,16.468,18.136,19.531,0.0,0.0,-8.125,50
2004-02-26 22:00:00,5.174,0.0,0.0,-14.363,114.973,6.393,0.006,159.2,0.0,158.95,0.0,0.9552,1.028,16.233,17.824,19.083,0.0,0.0,-7.768,50
2004-02-26 22:15:00,5.176,0.0,0.0,-14.356,114.925,5.875,0.006,159.194,0.0,158.938,0.0,0.95516,1.075,15.899,17.446,18.537,0.0,0.0,-7.559,50
2004-02-26 22:30:00,5.192,0.0,0.0,-14.355,115.123,6.306,0.006,159.457,0.0,159.199,0.0,0.95674,1.116,15.717,17.149,18.118,0.0,0.0,-7.008,50
2004-02-26 22:45:00,5.542,0.0,0.0,-15.303,122.924,6.552,0.007,170.245,0.0,169.974,0.0,1.19172,1.196,16.675,18.03,18.943,0.0,0.0,-8.282,50
2004-02-26 23:00:00,4.836,0.0,0.0,-13.365,107.177,5.527,0.006,148.544,0.0,148.303,0.0,0.89126,1.053,14.613,15.456,16.211,0.0,0.0,-6.801,50
2004-02-26 23:15:00,5.185,0.0,0.0,-14.324,114.884,5.425,0.006,159.321,0.0,159.05,0.0,0.95593,1.158,15.631,16.231,17.048,0.0,0.0,-7.87,50
2004-02-26 23:30:00,5.193,0.0,0.0,-14.317,115.022,4.513,0.007,159.544,0.0,159.269,0.0,1.11681,1.182,15.34,16.02,16.726,0.0,0.0,-8.008,50
2004-02-26 23:45:00,5.204,0.0,0.0,-14.3,115.174,5.097,0.007,159.762,0.0,159.483,0.0,1.11833,1.236,15.22,15.858,16.489,0.0,0.0,-7.740999999999999,50
