measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-08-12 00:00:00,5.094,-14.44,113.536,13.033,0.0,158.459,0.0,158.235,0.0,0.0,0.139,21.181,20.973,21.917,0.0,0.0,-6.764,50
2004-08-12 00:15:00,5.097,-14.445,113.613,12.118,0.0,158.525,0.0,158.304,0.0,0.0,0.139,20.887,20.887,21.696,0.0,0.0,-6.72,50
2004-08-12 00:30:00,5.101,-14.419,113.663,12.912,0.0,158.586,0.0,158.356,0.0,0.0,0.1409999999999999,20.803,20.749,21.458,0.0,0.0,-5.712,50
2004-08-12 00:45:00,5.105,-14.421,113.726,12.39,0.0,158.654,0.0,158.425,0.0,0.0,0.136,20.76,20.658,21.309,0.0,0.0,-6.783,50
2004-08-12 01:00:00,5.448,-15.367,121.339,13.249,0.0,169.255,0.0,169.013,0.0,0.0,0.154,22.109,21.838,22.468,0.0,0.0,-6.228,50
2004-08-12 01:15:00,4.767,-13.476,106.163,11.62,0.0,148.098,0.0,147.888,0.0,0.0,0.125,19.265,18.906,19.407,0.0,0.0,-5.612,50
2004-08-12 01:30:00,5.109,-14.45,113.715,12.475,0.0,158.714,0.0,158.485,0.0,0.0,0.1409999999999999,20.489,19.967,20.538,0.0,0.0,-5.528,50
2004-08-12 01:45:00,5.115,-14.455,113.83,12.384,0.0,158.837,0.0,158.615,0.0,0.0,0.14,20.337,19.779,20.303,0.0,0.0,-5.099,50
2004-08-12 02:00:00,5.12,-14.459,113.877,12.768,0.0,158.903,0.0,158.673,0.0,0.0,0.135,20.147,19.556,20.085,0.0,0.0,-5.881,50
2004-08-12 02:15:00,5.124,-14.455,113.938,11.978,0.0,158.985,0.0,158.756,0.0,0.0,0.133,20.015,19.341,19.884,0.0,0.0,-6.779,50
2004-08-12 02:30:00,5.128,-14.358,113.977,12.204,0.0,159.034,0.0,158.8,0.0,0.0,0.132,19.92,19.228,19.728,0.0,0.0,-6.073,50
2004-08-12 02:45:00,5.124,-14.334,113.864,12.436,0.0,158.892,0.0,158.659,0.0,0.0,0.14,19.838,19.196,19.618,0.0,0.0,-5.787,50
2004-08-12 03:00:00,5.464,-15.285,121.384,12.617,0.0,169.371,0.0,169.119,0.0,0.0,0.161,21.064,20.328,20.766,0.0,0.0,-4.846,50
2004-08-12 03:15:00,5.11,-14.319,113.502,11.492,0.0,158.392,0.0,158.147,0.0,0.0,0.151,19.583,18.823,19.269,0.0,0.0,-5.291,50
2004-08-12 03:30:00,4.767,-13.356,105.871,10.625,0.0,147.73,0.0,147.502,0.0,0.0,0.131,18.169,17.432,17.858,0.0,0.0,-5.167,50
2004-08-12 03:45:00,5.109,-14.302,113.452,11.284,0.0,158.314,0.0,158.067,0.0,0.0,0.134,19.36,18.581,19.014,0.0,0.0,-6.248,50
2004-08-12 04:00:00,5.11,-14.327,113.422,11.193,0.0,158.255,0.0,158.009,0.0,0.0,0.138,19.252,18.436,18.847,0.0,0.0,-5.572,50
2004-08-12 04:15:00,5.146,-14.341,114.187,10.633,0.0,159.145,0.0,158.901,0.0,0.0,0.132,19.125,18.275,18.69,0.0,0.0,-5.948,50
2004-08-12 04:30:00,5.13,-14.285,113.77,11.291,0.0,158.546,0.0,158.293,0.0,0.0,0.132,19.019,18.177,18.602,0.0,0.0,-5.773,50
2004-08-12 04:45:00,5.479,-15.246,121.522,12.451,0.0,169.247,0.0,168.98,0.0,0.0,0.1429999999999999,20.229,19.409,19.806,0.0,0.0,-4.96,50
2004-08-12 05:00:00,5.134,-14.258,113.824,11.817,0.0,158.523,0.0,158.276,0.0,0.0,0.139,18.925,18.178,18.483,0.0,0.0,-4.526,50
2004-08-12 05:15:00,4.824,-26.149,105.699,10.659,0.0109999999999999,159.246,0.001,160.458,0.1604599999999999,1.75171,2.135,17.617,16.942,17.223,0.0,0.0,-3.408,50
2004-08-12 05:30:00,5.457,-104.235,112.955,10.925,0.0449999999999999,205.739,0.014,205.788,2.88103,9.258260000000002,12.9,18.826,18.873,20.498,0.0,0.0,1.922,50
2004-08-12 05:45:00,5.502,-54.644,113.109,10.755,0.203,219.033,0.182,218.723,39.80759,44.4637,87.816,18.801,20.656,24.032,0.0,0.0,18.123,50
2004-08-12 06:00:00,5.802,141.232,113.09,11.106,0.662,192.509,0.634,191.878,121.65065,127.44096,265.811,18.761,22.679,27.03,0.0,0.0,44.188,50
2004-08-12 06:15:00,6.198,251.579,112.962,11.179,0.922,205.696,0.9,204.96,184.464,189.65171,399.344,18.726,24.418,29.519,0.0,0.0,64.686,50
2004-08-12 06:30:00,7.049,423.964,113.669,11.543,1.302,211.034,1.293,210.229,271.8261,274.76627,583.518,18.75,26.295,32.049,0.0,0.0,96.168,50
2004-08-12 06:45:00,8.066,550.29,121.03,12.932,1.614,225.032,1.603,224.157,359.32367,363.20165,722.551,20.045,29.84,36.67,0.0,0.0,116.037,50
2004-08-12 07:00:00,9.871,852.345,113.279,12.607,2.306,210.511,2.305,209.559,483.0335,485.43837,1028.233,18.888,29.541,36.607,0.0,0.0,164.402,50
2004-08-12 07:15:00,10.095,931.604,105.678,12.557,2.384,203.224,2.398,202.294,485.10101,484.48602,1113.217,17.773,28.65,35.947,0.0,0.0,177.415,50
2004-08-12 07:30:00,16.964,1784.143,113.252,14.001,4.295,220.4,4.336,218.996,949.56666,946.618,2055.816,19.238,31.785,39.953,0.0,0.0,328.743,50
2004-08-12 07:45:00,24.775,2781.137,113.823,14.449,6.878,210.291,6.913,208.454,1441.0425,1446.3815,3080.246,19.528,32.263,42.377,0.0,0.0,500.366,50
2004-08-12 08:00:00,27.4,3123.477,114.725,14.881,7.748999999999999,210.136,7.784,208.119,1619.9983,1628.34386,3463.563,19.877,33.345,44.822,0.0,0.0,560.974,50
2004-08-12 08:15:00,29.561,3388.456,114.67,15.328,8.407,211.112,8.451,208.968,1765.98857,1774.81858,3774.853,20.242,34.901,46.409,0.0,0.0,607.232,50
2004-08-12 08:30:00,31.455,3609.472,114.385,15.403,9.029000000000002,209.769,9.072,207.535,1882.75752,1894.0043,4027.636,20.589,36.206,47.876,0.0,0.0,651.13,50
2004-08-12 08:45:00,33.169,3824.149,114.297,15.862,9.62,209.481,9.670000000000002,207.148,2003.12116,2015.20722,4284.877,20.945,37.479,49.386,0.0,0.0,697.012,50
2004-08-12 09:00:00,37.462,4334.338,121.756,17.097,11.004,222.267,11.051,219.658,2427.44056,2445.82607,4872.801,22.73,41.244,54.194,0.0,0.0,799.976,50
2004-08-12 09:15:00,33.557,3905.275,106.684,15.665,9.999,193.921,10.049,191.614,1925.52909,1939.01608,4416.489,20.225,37.129,48.705,0.0,0.0,739.539,50
2004-08-12 09:30:00,36.854,4333.114,114.409,16.92,11.136,207.634,11.197,205.055,2296.00084,2312.21222,4915.495,22.012,40.735,53.175,0.0,0.0,830.1789999999999,50
2004-08-12 09:45:00,37.273,4416.553,114.227,17.628,11.39,207.684,11.458,205.082,2349.82956,2365.52076,5029.572,22.339,41.585,54.11,0.0,0.0,860.585,50
2004-08-12 10:00:00,37.531,4475.414,114.188,18.991,11.584,207.42,11.685,205.274,2398.62669,2402.75328,5121.566,22.639,42.109,53.218,0.0,0.0,891.9389999999999,50
2004-08-12 10:15:00,37.175,4446.953,113.964,19.397,11.543,207.538,11.635,205.781,2394.26194,2395.61113,5108.765,22.9,42.811,54.893,0.0,0.0,911.693,50
2004-08-12 10:30:00,37.625,4525.961,113.931,19.813,11.832,206.797,11.889,205.413,2442.15516,2446.8221,5214.922,23.127,42.948,53.747,0.0,0.0,944.694,50
2004-08-12 10:45:00,38.364,4623.347,121.497,21.493,12.063,220.135,12.146,218.908,2658.85657,2655.48851,5316.348,24.92,46.405,57.725,0.0,0.0,964.1060000000001,50
2004-08-12 11:00:00,37.271,4514.791,113.888,20.185,11.826,206.66,11.886,205.608,2443.85669,2443.96116,5213.837,23.596,43.667,54.531,0.0,0.0,972.2070000000001,50
2004-08-12 11:15:00,37.394,4559.108,114.219,19.833,11.94,206.703,11.992,205.406,2463.22875,2468.03382,5259.965,23.765,43.658,55.443,0.0,0.0,972.4330000000001,50
2004-08-12 11:30:00,34.347,4189.297,106.475,19.615,10.998,192.483,11.049,191.523,2116.13763,2116.92803,4837.744,22.305,40.893,50.952,0.0,0.0,908.155,50
2004-08-12 11:45:00,36.578,4464.633,113.923,21.483,11.729,206.142,11.786,205.11,2417.42646,2417.83952,5157.613,24.046,44.086,54.622,0.0,0.0,970.17,50
2004-08-12 12:00:00,37.007,4519.849,113.843,19.872,11.859,206.858,11.902,205.077,2440.82645,2453.12902,5220.406,24.172,44.019,54.839,0.0,0.0,969.5150000000002,50
2004-08-12 12:15:00,36.106,4445.993,114.832,21.91,11.667,206.052,11.724,204.729,2400.2428,2404.00868,5124.539,24.275,44.62,55.347,0.0,0.0,955.726,50
2004-08-12 12:30:00,35.117,4318.792,114.746,21.306,11.339,205.892,11.398,204.435,2330.15013,2334.60939,4975.669,24.437,44.218,55.912,0.0,0.0,936.851,50
2004-08-12 12:45:00,37.43,4597.302,122.228,24.122,12.033,219.454,12.123,218.51,2648.99673,2640.68998,5289.624,26.141,47.319,58.217,0.0,0.0,971.7600000000001,50
2004-08-12 13:00:00,35.967,4420.721,114.777,20.893,11.494,206.737,11.583,204.677,2370.77369,2376.23508,5063.589,24.384,43.609,55.635,0.0,0.0,889.6409999999998,50
2004-08-12 13:15:00,34.277,4202.619,114.834,22.599,10.944,205.872,11.046,204.257,2256.22282,2253.06317,4809.872,24.392,43.884,54.145,0.0,0.0,858.495,50
2004-08-12 13:30:00,32.191,3941.161,107.185,19.957,10.18,192.748,10.292,190.594,1961.59345,1962.17464,4484.431,22.753,40.78,51.816,0.0,0.0,771.009,50
2004-08-12 13:45:00,33.269,4059.42,114.907,21.743,10.488,205.917,10.603,203.846,2161.37914,2159.6575,4609.233,24.343,43.303,55.644,0.0,0.0,792.618,50
2004-08-12 14:00:00,32.279,3914.603,114.675,22.22,10.075,205.697,10.201,203.442,2075.31184,2072.39728,4424.294,24.241,43.172,55.279,0.0,0.0,748.864,50
2004-08-12 14:15:00,31.093,3745.451,114.437,22.362,9.607,205.645,9.724,203.437,1978.22139,1975.63152,4217.402,24.22,43.073,55.171,0.0,0.0,707.066,50
2004-08-12 14:30:00,29.842,3561.451,113.993,21.476,9.121,205.601,9.199,203.458,1871.61014,1875.28672,3996.681,24.23,42.93,54.856,0.0,0.0,667.628,50
2004-08-12 14:45:00,29.365,3482.562,121.644,24.731,8.931,218.309,9.016,216.195,1949.21412,1949.71768,3899.119,25.898,45.68,58.274,0.0,0.0,653.637,50
2004-08-12 15:00:00,23.414,2748.051,106.314,20.917,7.017,191.171,7.073,189.439,1339.90205,1341.44691,3065.687,22.736,39.611,50.462,0.0,0.0,512.992,50
2004-08-12 15:15:00,7.708,589.9,113.034,20.994,1.691,206.269,1.709,205.43,351.07987,348.80088,747.706,24.384,41.753,52.986,0.0,0.0,123.846,50
2004-08-12 15:30:00,16.316,1776.971,113.545,21.012,4.345,217.121,4.407,215.805,951.05264,943.39075,2035.657,24.351,41.132,52.39,0.0,0.0,335.92,50
2004-08-12 15:45:00,16.343,1774.714,113.495,21.444,4.479,210.064,4.497,208.776,938.86567,940.87666,2004.121,24.345,40.93,51.825,0.0,0.0,333.344,50
2004-08-12 16:00:00,17.24,1896.585,113.706,21.878,4.811,207.811,4.822,206.456,995.53083,999.77872,2127.571,24.326,40.534,51.521,0.0,0.0,368.372,50
2004-08-12 16:15:00,14.464,1529.513,113.72,22.418,3.941,207.392,3.938,206.198,812.0077199999998,817.33187,1738.075,24.296,40.453,51.195,0.0,0.0,311.187,50
2004-08-12 16:30:00,8.157,581.239,121.08,24.226,1.695,217.915,1.703,217.038,369.61571,369.36593,744.302,25.845,42.88,53.691,0.0,0.0,130.811,50
2004-08-12 16:45:00,5.985,319.311,106.094,19.236,1.056,186.136,1.05,185.434,194.7057,196.55962,446.82,22.658,37.195,46.214,0.0,0.0,72.88299999999998,50
2004-08-12 17:00:00,6.128,273.765,113.824,20.397,0.968,200.297,0.959,199.588,191.40489,193.8875,410.763,24.304,39.645,48.663,0.0,0.0,64.896,50
2004-08-12 17:15:00,6.207,290.428,113.73,20.272,1.006,202.108,0.997,201.368,200.7639,203.32065,430.827,24.264,39.279,48.164,0.0,0.0,67.145,50
2004-08-12 17:30:00,5.993,237.469,113.579,19.967,0.884,198.946,0.871,198.243,172.66965,175.86826,371.877,24.24,39.197,47.768,0.0,0.0,56.852,50
2004-08-12 17:45:00,6.894,403.24,113.22,19.912,1.255,212.04,1.268,211.275,267.8967,266.1102,565.708,24.261,40.325,47.748,0.0,0.0,89.58,50
2004-08-12 18:00:00,6.323,292.72,113.063,20.212,1.015,196.483,1.003,195.783,196.37035,199.43025,425.113,24.351,40.425,48.108,0.0,0.0,65.928,50
2004-08-12 18:15:00,5.524,73.768,113.379,19.722,0.4869999999999999,192.02,0.468,191.408,89.57894,93.51374000000001,195.351,24.424,40.406,47.64,0.0,0.0,31.491,50
2004-08-12 18:30:00,5.415,1.23,113.518,19.512,0.3029999999999999,194.575,0.2849999999999999,194.096,55.31736,58.95623,120.665,24.514,40.188,47.081,0.0,0.0,20.035,50
2004-08-12 18:45:00,5.686,-110.472,120.578,20.45,0.055,225.924,0.041,225.853,9.25997,12.42582,21.793,26.212,42.414,49.658,0.0,0.0,8.774,50
2004-08-12 19:00:00,5.306,-103.697,112.918,19.079,0.02,197.896,0.001,197.87,0.1978699999999999,3.95792,4.482,24.613,39.562,45.907,0.0,0.0,0.006,50
2004-08-12 19:15:00,5.056,-33.28,113.001,18.798,0.005,167.541,0.001,167.913,0.16791,0.83771,1.1,24.559,38.57,44.392,0.0,0.0,-4.391,50
2004-08-12 19:30:00,4.655,-13.522,105.411,17.257,0.0,146.753,0.0,146.588,0.0,0.0,0.126,22.922,33.987,38.783,0.0,0.0,-5.748,50
2004-08-12 19:45:00,5.009,-14.532,113.366,17.869,0.0,157.828,0.0,157.649,0.0,0.0,0.1429999999999999,24.47,33.976,38.774,0.0,0.0,-7.747,50
2004-08-12 20:00:00,5.019,-14.484,113.522,16.244,0.0,158.009,0.0,157.837,0.0,0.0,0.1489999999999999,24.144,31.911,36.316,0.0,0.0,-7.445999999999999,50
2004-08-12 20:15:00,5.037,-14.54,113.886,16.544,0.0,158.522,0.0,158.345,0.0,0.0,0.139,23.873,30.689,34.374,0.0,0.0,-7.319,50
2004-08-12 20:30:00,5.048,-14.542,113.978,17.18,0.0,158.677,0.0,158.493,0.0,0.0,0.1499999999999999,23.798,29.554,32.814,0.0,0.0,-5.712,50
2004-08-12 20:45:00,5.395,-15.541,121.64,18.101,0.0,169.409,0.0,169.214,0.0,0.0,0.1479999999999999,25.376,30.142,33.382,0.0,0.0,-6.076,50
2004-08-12 21:00:00,5.072,-14.602,114.194,16.635,0.0,159.044,0.0,158.865,0.0,0.0,0.1449999999999999,23.69,27.047,30.071,0.0,0.0,-5.665,50
2004-08-12 21:15:00,4.729,-13.588,106.309,14.881,0.0,148.199,0.0,148.021,0.0,0.0,0.1419999999999999,21.95,24.416,27.039,0.0,0.0,-5.432,50
