measured_on,ac_current__251,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__247,ac_power__752,ac_voltage__250,ac_volts__757,ambient_temp__252,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__249,dc_pos_current__754,dc_pos_voltage__248,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__246,dc_power__751,inverter_temp_2__770,inverter_temp__256,inveter_temp__763,module_temp_1__253,module_temp_1__760,module_temp_2__254,module_temp_2__761,module_temp_3__255,module_temp_3__762,module_temp_4__257,module_temp_5__258,module_temp_6__259,module_temp_7__260,poa_irradiance__245,poa_irradiance__750,system_id
2012-08-05 00:10:00,,0.0,0.2929999999999999,-0.7886999999999998,,-0.4958,,0.0,,20.448,13.791,24.088,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.951,,21.775,,16.928,,,,,,-1.5924,50
2012-08-05 00:11:00,,0.0,0.4056,0.2253999999999999,,0.631,,0.0,,20.477,13.792,24.076,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.948,,21.78,,16.909,,,,,,-1.5756,50
2012-08-05 00:12:00,,0.0,0.3155,-0.2703999999999999,,0.0451,,0.0,,20.416,13.793,24.063,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.942,,21.784,,16.869,,,,,,-1.6091,50
2012-08-05 00:13:00,,0.0,0.2479,-0.8337999999999999,,-0.5858999999999999,,0.0,,20.337,13.793,24.051,0.0033999999999999,0.0,,0.0,,-0.0168999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.936,,21.765,,16.837,,,,,,-1.7432,50
2012-08-05 00:14:00,,0.0,0.4056,-0.1351999999999999,,0.2703999999999999,,0.0,,20.28,13.793,24.039,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.915,,21.747,,16.838,,,,,,-1.827,50
2012-08-05 00:15:00,,0.0,0.3155,-0.2253999999999999,,0.0902,,0.0,,20.278,13.793,24.025,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.903,,21.744,,16.846,,,,,,-1.76,50
2012-08-05 00:16:00,,0.0,0.5182999999999999,0.2479,,0.7661999999999999,,0.0,,20.183,13.794,24.011,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.895,,21.752,,16.809,,,,,,-1.7935,50
2012-08-05 00:17:00,,0.0,0.2703999999999999,-0.5182999999999999,,-0.2479,,0.0,,20.051,13.795,24.0,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.897,,21.747,,16.756,,,,,,-1.7097,50
2012-08-05 00:18:00,,0.0,0.4057,-0.631,,-0.2253999999999999,,0.0,,19.93,13.794,23.986,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.885,,21.735,,16.662,,,,,,-1.8103,50
2012-08-05 00:19:00,,0.0,0.5183999999999999,-0.2253999999999999,,0.2929999999999999,,0.0,,19.793,13.795,23.973,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.862,,21.715,,16.603,,,,,,-1.9109,50
2012-08-05 00:20:00,,0.0,0.4958,-0.2253999999999999,,0.2703999999999999,,0.0,,19.679,13.795,23.959,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.832,,21.689,,16.517,,,,,,-2.0114,50
2012-08-05 00:21:00,,0.0,0.3155,0.4958,,0.8113,,0.0,,19.644,13.796,23.948,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,30.014,,21.812,,21.667,,16.424,,,,,,-2.045,50
2012-08-05 00:22:00,,0.0,0.4733,0.5409,,1.0142,,0.0,,19.554,13.796,23.937,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,30.214,,21.808,,21.657,,16.327,,,,,,-2.2461,50
2012-08-05 00:23:00,,0.0,0.4282,-0.3381,,0.0902,,0.0,,19.585,13.796,23.924,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.78,,21.64,,16.29,,,,,,-2.3131,50
2012-08-05 00:24:00,,0.0,0.4282,-0.6085,,-0.1802999999999999,,0.0,,19.624,13.797,23.909,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.771,,21.625,,16.224,,,,,,-2.2126,50
2012-08-05 00:25:00,,0.0,0.2028,-0.879,,-0.6761,,0.0,,19.637,13.797,23.897,0.0033999999999999,0.0,,0.0,,-0.0126999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.765,,21.612,,16.218,,,,,,-2.2126,50
2012-08-05 00:26:00,,0.0,0.4506999999999999,-0.0675999999999999,,0.3831,,0.0,,19.715,13.798,23.885,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.756,,21.597,,16.244,,,,,,-2.1958,50
2012-08-05 00:27:00,,0.0,0.3605999999999999,-0.6986999999999999,,-0.3381,,0.0,,19.792,13.798,23.874,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.743,,21.572,,16.244,,,,,,-2.0282,50
2012-08-05 00:28:00,,0.0,0.3831,0.1351999999999999,,0.5183999999999999,,0.0,,19.733,13.798,23.86,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.726,,21.546,,16.225,,,,,,-1.8606,50
2012-08-05 00:29:00,,0.0,0.2929999999999999,-0.6535999999999998,,-0.3605999999999999,,0.0,,19.685,13.799,23.848,0.0033999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.707,,21.526,,16.2,,,,,,-1.9611,50
2012-08-05 00:30:00,,0.0,0.4506999999999999,-0.5634,,-0.1126999999999999,,0.0,,19.683,13.799,23.836,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.676,,21.507,,16.166,,,,,,-1.8773,50
2012-08-05 00:31:00,,0.0,0.4057,0.0,,0.4057,,0.0,,19.68,13.798,23.823,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.66,,21.505,,16.152,,,,,,-1.8606,50
2012-08-05 00:32:00,,0.0,0.2705,-0.7212,,-0.4507999999999999,,0.0,,19.624,13.8,23.81,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.651,,21.49,,16.129,,,,,,-1.8103,50
2012-08-05 00:33:00,,0.0,0.3605999999999999,-0.2253999999999999,,0.1351999999999999,,0.0,,19.588,13.8,23.798,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.638,,21.471,,16.088,,,,,,-1.8438,50
2012-08-05 00:34:00,,0.0,0.3605999999999999,-0.5409,,-0.1802999999999999,,0.0,,19.578,13.801,23.787,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.634,,21.464,,16.045,,,,,,-1.8941,50
2012-08-05 00:35:00,,0.0,0.3381,-0.2029,,0.1351999999999999,,0.0,,19.587,13.801,23.775,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.624,,21.464,,15.998,,,,,,-1.9109,50
2012-08-05 00:36:00,,0.0,0.4733,-0.1578,,0.3155,,0.0,,19.573,13.802,23.762,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.62,,21.472,,15.984,,,,,,-1.8606,50
2012-08-05 00:37:00,,0.0,0.4057,-0.2253999999999999,,0.1802999999999999,,0.0,,19.503,13.801,23.748,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.604,,21.464,,15.96,,,,,,-1.9444,50
2012-08-05 00:38:00,,0.0,0.2929999999999999,-0.8565,,-0.5635,,0.0,,19.428,13.803,23.738,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.579,,21.44,,15.925,,,,,,-1.8774,50
2012-08-05 00:39:00,,0.0,0.2705,-0.879,,-0.6085,,0.0,,19.351,13.803,23.725,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.558,,21.422,,15.844,,,,,,-1.8272,50
2012-08-05 00:40:00,,0.0,0.2479,-0.7889,,-0.5409,,0.0,,19.273,13.803,23.714,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.558,,21.416,,15.799,,,,,,-1.8606,50
2012-08-05 00:41:00,,0.0,0.3831999999999999,-0.3605999999999999,,0.0224999999999999,,0.0,,19.178,13.805,23.701,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.55,,21.399,,15.713,,,,,,-1.8775,50
2012-08-05 00:42:00,,0.0,0.4057,0.3605999999999999,,0.7663999999999999,,0.0,,19.077,13.805,23.687,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.532,,21.53,,21.356,,15.663,,,,,,-2.0618,50
2012-08-05 00:43:00,,0.0,0.3831999999999999,0.4057,,0.7889,,0.0,,18.999,13.804,23.675,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,38.104,,21.493,,21.325,,15.621,,,,,,-2.0115,50
2012-08-05 00:44:00,,0.0,0.5183999999999999,0.4959,,1.0143,,0.0,,18.936,13.805,23.664,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,33.803,,21.462,,21.299,,15.518,,,,,,-2.0116,50
2012-08-05 00:45:00,,0.0,0.4057,-0.5635,,-0.1578,,0.0,,18.874,13.806,23.654,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.437,,21.264,,15.396,,,,,,-2.1289,50
2012-08-05 00:46:00,,0.0,0.2705,-0.7889,,-0.5183999999999999,,0.0,,18.814,13.806,23.639,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.394,,21.219,,15.259,,,,,,-2.2128,50
2012-08-05 00:47:00,,0.0,0.3831999999999999,-0.6086,,-0.2253999999999999,,0.0,,18.759,13.806,23.626,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.366,,21.208,,15.145,,,,,,-2.1793,50
2012-08-05 00:48:00,,0.0,0.2929999999999999,-0.8114,,-0.5183999999999999,,0.0,,18.742,13.806,23.615,0.0033999999999999,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,21.356,,21.182,,15.029,,,,,,-2.2128,50
2012-08-05 00:49:00,,0.0,0.3605999999999999,0.0902,,0.4507999999999999,,0.0,,18.696,13.807,23.602,0.0033999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.338,,21.155,,14.907,,,,,,-2.2798,50
2012-08-05 00:50:00,,0.0,0.3831999999999999,0.2705,,0.6535999999999998,,0.0,,18.629,13.808,23.587,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.336,,21.128,,14.803,,,,,,-2.4643,50
2012-08-05 00:51:00,,0.0,0.4959,-0.1126999999999999,,0.3831999999999999,,0.0,,18.576,13.807,23.577,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.339,,21.109,,14.685,,,,,,-2.6319,50
2012-08-05 00:52:00,,0.0,0.3831999999999999,-0.3831999999999999,,0.0,,0.0,,18.5,13.808,23.563,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.342,,21.082,,14.583,,,,,,-2.8331,50
2012-08-05 00:53:00,,0.0,0.4507999999999999,0.4283,,0.8790999999999999,,0.0,,18.426,13.807,23.549,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.321,,21.05,,14.468,,,,,,-2.8499,50
2012-08-05 00:54:00,,0.0,0.3831999999999999,-0.5635,,-0.1802999999999999,,0.0,,18.377,13.809,23.535,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.29,,21.033,,14.414,,,,,,-3.0007,50
2012-08-05 00:55:00,,0.0,0.4283,0.3605999999999999,,0.7889,,0.0,,18.397,13.809,23.524,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.765,,21.251,,21.013,,14.365,,,,,,-3.0175,50
2012-08-05 00:56:00,,0.0,0.3381,0.3381,,0.6762,,0.0,,18.365,13.81,23.513,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,42.32,,21.226,,20.993,,14.341,,,,,,-2.8667,50
2012-08-05 00:57:00,,0.0,0.4057,-0.4283,,-0.0224999999999999,,0.0,,18.299,13.809,23.499,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.222,,20.983,,14.287,,,,,,-2.7158,50
2012-08-05 00:58:00,,0.0,0.4283,0.4959,,0.9241,,0.0,,18.283,13.811,23.491,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,33.522,,21.23,,20.983,,14.272,,,,,,-2.6152,50
2012-08-05 00:59:00,,0.0,0.4507999999999999,0.4507999999999999,,0.9016,,0.0,,18.255,13.811,23.474,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.051,,21.23,,20.99,,14.217,,,,,,-2.5147,50
2012-08-05 01:00:00,,0.0,0.4733,0.4283,,0.9016,,0.0,,18.259,13.81,23.46,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,33.824,,21.215,,20.992,,14.177,,,,,,-2.3973,50
2012-08-05 01:01:00,,0.0,0.4507999999999999,-0.2253999999999999,,0.2253999999999999,,0.0,,18.229,13.811,23.45,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.205,,20.987,,14.101,,,,,,-2.1794,50
2012-08-05 01:02:00,,0.0,0.4507999999999999,-0.4057,,0.0451,,0.0,,18.201,13.812,23.438,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.19,,20.961,,14.051,,,,,,-2.2129,50
2012-08-05 01:03:00,,0.0,0.3381,0.2253999999999999,,0.5635,,0.0,,18.187,13.811,23.428,0.0033999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.15,,20.936,,14.01,,,,,,-2.1626,50
2012-08-05 01:04:00,,0.0,0.4057,0.5183999999999999,,0.9241,,0.0,,18.201,13.813,23.413,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,30.362,,21.113,,20.903,,14.04,,,,,,-2.2129,50
2012-08-05 01:05:00,,0.0,0.4283,-0.2929999999999999,,0.1351999999999999,,0.0,,18.201,13.812,23.399,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.092,,20.879,,14.13,,,,,,-2.2129,50
2012-08-05 01:06:00,,0.0,0.2705,-0.8339999999999999,,-0.5635,,0.0,,18.202,13.812,23.39,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.091,,20.885,,14.169,,,,,,-2.2129,50
2012-08-05 01:07:00,,0.0,0.4057,-0.6537,,-0.2479,,0.0,,18.186,13.813,23.373,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.081,,20.874,,14.301,,,,,,-2.2129,50
2012-08-05 01:08:00,,0.0,0.2479,-0.8790999999999999,,-0.6310999999999999,,0.0,,18.179,13.814,23.362,0.0033999999999999,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,21.086,,20.873,,14.415,,,,,,-2.2129,50
2012-08-05 01:09:00,,0.0,0.3155999999999999,-0.8114,,-0.4959,,0.0,,18.23,13.813,23.35,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.09,,20.874,,14.532,,,,,,-2.2129,50
2012-08-05 01:10:00,,0.0,0.3381,0.2253999999999999,,0.5635,,0.0,,18.343,13.814,23.335,0.0033999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.089,,20.873,,14.591,,,,,,-2.2129,50
2012-08-05 01:11:00,,0.0,0.3381,-0.1351999999999999,,0.2029,,0.0,,18.442,13.814,23.321,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.085,,20.867,,14.63,,,,,,-2.1794,50
2012-08-05 01:12:00,,0.0,0.2929999999999999,0.1126999999999999,,0.4057,,0.0,,18.532,13.815,23.31,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.082,,20.87,,14.631,,,,,,-1.995,50
2012-08-05 01:13:00,,0.0,0.3381,0.5635,,0.9016,,0.0,,18.518,13.816,23.295,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,27.872,,21.061,,20.869,,14.586,,,,,,-2.0453,50
2012-08-05 01:14:00,,0.0,0.5183999999999999,0.0902,,0.6086,,0.0,,18.468,13.816,23.283,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,21.053,,20.858,,14.455,,,,,,-2.0956,50
2012-08-05 01:15:00,,0.0,0.3831999999999999,0.0902,,0.4733,,0.0,,18.397,13.816,23.271,0.0033999999999999,0.0,,0.0,,0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,21.031,,20.814,,14.374,,,,,,-2.28,50
2012-08-05 01:16:00,,0.0,0.3607,-0.6762,,-0.3155999999999999,,0.0,,18.306,13.816,23.257,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,21.006,,20.78,,14.295,,,,,,-2.4477,50
2012-08-05 01:17:00,,0.0,0.3155999999999999,-0.2929999999999999,,0.0224999999999999,,0.0,,18.223,13.816,23.245,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.983,,20.744,,14.289,,,,,,-2.6154,50
2012-08-05 01:18:00,,0.0,0.4057,0.0675999999999999,,0.4733999999999999,,0.0,,18.215,13.817,23.232,0.0033999999999999,0.0,,0.0,,0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,20.964,,20.725,,14.305,,,,,,-2.5985,50
2012-08-05 01:19:00,,0.0,0.4733999999999999,0.2029,,0.6762,,0.0,,18.404,13.816,23.219,0.0033999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.976,,20.725,,14.316,,,,,,-2.4813,50
2012-08-05 01:20:00,,0.0,0.2705,-0.9467,,-0.6762,,0.0,,18.55,13.818,23.204,0.0033999999999999,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,20.975,,20.723,,14.356,,,,,,-2.1963,50
2012-08-05 01:21:00,,0.0,0.3607,-0.4283,,-0.0675999999999999,,0.0,,18.678,13.818,23.193,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.969,,20.722,,14.385,,,,,,-2.0621,50
2012-08-05 01:22:00,,0.0,0.5184999999999998,-0.0224999999999999,,0.4959,,0.0,,18.743,13.817,23.18,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.966,,20.722,,14.507,,,,,,-1.861,50
2012-08-05 01:23:00,,0.0,0.248,-0.7213,,-0.4733999999999999,,0.0,,18.751,13.818,23.168,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.971,,20.719,,14.568,,,,,,-1.7771,50
2012-08-05 01:24:00,,0.0,0.3607,-0.248,,0.1126999999999999,,0.0,,18.89,13.819,23.154,0.0033999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.964,,20.728,,14.565,,,,,,-1.6598,50
2012-08-05 01:25:00,,0.0,0.2029,-0.9468,,-0.7439,,0.0,,18.99,13.819,23.145,0.0033999999999999,0.0,,0.0,,-0.0064,0.0,0.0,,0.0,0.0,,-99999.0,,20.974,,20.747,,14.609,,,,,,-1.7101,50
2012-08-05 01:26:00,,0.0,0.3607,-0.2705,,0.0902,,0.0,,18.922,13.819,23.13,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.965,,20.745,,14.69,,,,,,-1.5592,50
2012-08-05 01:27:00,,0.0,0.2705,-0.7439,,-0.4733999999999999,,0.0,,18.858,13.82,23.119,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.949,,20.742,,14.73,,,,,,-1.643,50
2012-08-05 01:28:00,,0.0,0.3831999999999999,-0.2931,,0.0902,,0.0,,18.814,13.82,23.106,0.0033999999999999,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.933,,20.723,,14.776,,,,,,-1.5928,50
2012-08-05 01:29:00,,0.0,0.2705,-0.2931,,-0.0225999999999999,,0.0,,18.772,13.82,23.095,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.922,,20.705,,14.785,,,,,,-1.6598,50
2012-08-05 01:30:00,,0.0,0.3381,-0.1804,,0.1578,,0.0,,18.763,13.82,23.082,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.919,,20.702,,14.759,,,,,,-1.7101,50
2012-08-05 01:31:00,,0.0,0.3831999999999999,-0.0902,,0.2931,,0.0,,18.731,13.822,23.069,0.0035,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.903,,20.696,,14.731,,,,,,-1.7772,50
2012-08-05 01:32:00,,0.0,0.3381,-0.4509,,-0.1126999999999999,,0.0,,18.642,13.822,23.057,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.884,,20.67,,14.69,,,,,,-1.8107,50
2012-08-05 01:33:00,,0.0,0.3607,-0.3607,,0.0,,0.0,,18.599,13.822,23.045,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.878,,20.661,,14.635,,,,,,-1.8107,50
2012-08-05 01:34:00,,0.0,0.4057999999999999,-0.0675999999999999,,0.3382,,0.0,,18.603,13.822,23.035,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.871,,20.663,,14.622,,,,,,-1.8108,50
2012-08-05 01:35:00,,0.0,0.3607,-0.4057999999999999,,-0.0451,,0.0,,18.571,13.822,23.022,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.853,,20.659,,14.577,,,,,,-1.8107,50
2012-08-05 01:36:00,,0.0,0.4283,-0.0451,,0.3831999999999999,,0.0,,18.481,13.823,23.011,0.0033999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.836,,20.639,,14.49,,,,,,-1.8778,50
2012-08-05 01:37:00,,0.0,0.3831999999999999,-0.1126999999999999,,0.2705,,0.0,,18.382,13.823,23.0,0.0033999999999999,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.805,,20.612,,14.425,,,,,,-2.079,50
