measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-11-20 00:00:00,0.0,-2.8207,0.0,10.57,-1e-05,0.0,0.0066299999999999,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4061699999999999,-1e-05,-3.2268,,20.084,19.902,16.695,-459.17,50
2019-11-20 00:01:00,0.0,-2.7911,0.0,10.542,1e-05,0.0,0.00677,0.0019599999999999,0.0,0.0,0.0,0.3749299999999999,1e-05,-3.1661,,20.033,19.856,15.672,-368.86,50
2019-11-20 00:02:00,0.0,-2.8884,0.0,10.762,-3e-05,0.0,0.00677,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.3836,-3e-05,-3.272,,19.968,19.789,17.247,-321.94,50
2019-11-20 00:03:00,0.0,-2.8884,0.0,10.78,-3e-05,0.0,0.00677,-0.0042399999999999,0.0,0.0,0.0,0.36104,-3e-05,-3.2494,,19.917,19.738,15.443,-455.08,50
2019-11-20 00:04:00,0.0,-2.8884,0.0,10.709,0.0,0.0,0.00677,0.0,0.0,-0.0042399999999999,0.0,0.38361,0.0,-3.272,,19.892,19.699,16.299,-522.36,50
2019-11-20 00:05:00,0.0,-2.7754,0.0,10.674,0.0,0.0,0.00677,0.0,0.0,0.0,0.0,0.40616,0.0,-3.1816,,19.877,19.681,15.332,-562.11,50
2019-11-20 00:06:00,0.0,-2.8658,0.0,10.926,-1e-05,0.0,0.0066299999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.3384699999999999,-1e-05,-3.2043,,19.864,19.655,14.5,-278.32,50
2019-11-20 00:07:00,0.0,-2.956,0.0,10.933,0.0,0.0,0.00677,0.0,0.0,-0.00636,0.0,0.3835899999999999,0.0,-3.3396,,19.842,19.64,18.376,-206.19,50
2019-11-20 00:08:00,0.0,-2.8657,0.0,11.02,0.0,0.0,0.00621,0.0,0.0,0.0021199999999999,0.0,0.36103,0.0,-3.2268,,19.799,19.609,14.718,-359.74,50
2019-11-20 00:09:00,0.0,-2.8431,0.0,11.109,0.0,0.0,0.0066299999999999,0.0,0.0,-0.00636,0.0,0.3836,0.0,-3.2267,,19.774,19.588,16.299,-479.67,50
2019-11-20 00:10:00,0.0,-2.8205,0.0,11.165,-1e-05,0.0,0.00677,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.49641,-1e-05,-3.3169,,19.761,19.562,16.57,-397.79,50
2019-11-20 00:11:00,0.0,-2.7529,0.0,11.199,-1e-05,0.0,0.00677,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.3835899999999999,-1e-05,-3.1365,,19.75,19.554,15.247,-556.47,50
2019-11-20 00:12:00,0.0,-2.8206,0.0,11.25,-3e-05,0.0,0.00649,-0.0042399999999999,0.0,0.0021199999999999,0.0,0.36102,-3e-05,-3.1816,,19.748,19.55,15.785,-325.75,50
2019-11-20 00:13:00,0.0,-2.9334,0.0,11.178,0.0,0.0,0.00649,0.0,-0.0001399999999999,0.0021199999999999,0.0,0.40615,0.0,-3.3395,,19.747,19.55,18.085,-191.77,50
2019-11-20 00:14:00,0.0,-2.8205,0.0,11.074,-4e-05,0.0,0.0066299999999999,-0.00636,0.0,-0.0021199999999999,0.0,0.3835899999999999,-4e-05,-3.2041,,19.745,19.552,15.37,-352.78,50
2019-11-20 00:15:00,0.0,-2.8882,0.0,10.915,3e-05,0.0,0.0066299999999999,0.0042399999999999,0.0,-0.0021199999999999,0.0,0.3835899999999999,3e-05,-3.2718,,19.734,19.539,17.948,-276.3,50
2019-11-20 00:16:00,0.0,-3.001,0.0,10.827,0.0,0.0,0.0066299999999999,0.0,0.0,-0.0021199999999999,0.0,0.45128,0.0,-3.4523,,19.714,19.517,19.961,-233.88,50
2019-11-20 00:17:00,0.0,-2.8882,0.0,10.898,0.0,0.0,0.0063499999999999,0.0,0.0,-0.0042399999999999,0.0,0.3835899999999999,0.0,-3.2718,,19.687,19.484,16.58,-258.05,50
2019-11-20 00:18:00,0.0,-2.7302,0.0,11.022,1e-05,0.0,0.0063499999999999,0.0021199999999999,0.0,0.0,0.0,0.27077,1e-05,-3.001,,19.653,19.443,12.372,-635.31,50
2019-11-20 00:19:00,0.0,-2.9333,0.0,11.057,-1e-05,0.0,0.0066299999999999,-0.0021199999999999,-0.0001399999999999,0.00636,0.0,0.36103,-2e-05,-3.2943,,19.622,19.414,15.649,-690.87,50
2019-11-20 00:20:00,0.0,-2.8431,0.0,11.053,1e-05,0.0,0.00677,0.0021199999999999,0.0,0.0,0.0,0.20308,1e-05,-3.0461,,19.616,19.399,13.037,-563.08,50
2019-11-20 00:21:00,0.0,-2.843,0.0,11.189,0.0,0.0,0.00677,0.0,0.0,0.0,0.0,0.3835899999999999,0.0,-3.2266,,19.635,19.427,16.286,-162.72,50
2019-11-20 00:22:00,0.0,-2.7077,0.0,11.17,-3e-05,0.0,0.00649,-0.0042399999999999,0.0,0.0,0.0,0.3159,-3e-05,-3.0236,,19.673,19.459,12.311,-678.95,50
