measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-02-26 00:00:00,5.417,-19.81,122.6,10.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,19.38,7.83,7.48,7.929999999999999,0.0,50
1995-02-26 00:15:00,5.433,-21.87,122.9,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.02,19.25,6.602,6.384,6.62,0.0,50
1995-02-26 00:30:00,5.438,-18.03,123.1,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94,19.17,4.631,4.373,4.578,0.0,50
1995-02-26 00:45:00,5.45,-17.23,123.3,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,19.07,3.975,3.406,3.975,0.0,50
1995-02-26 01:00:00,5.451,-13.38,123.4,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,18.98,3.975,2.741,3.975,0.0,50
1995-02-26 01:15:00,5.456,-19.88,123.5,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,18.93,3.893,2.742,4.015,0.0,50
1995-02-26 01:30:00,5.439,-15.23,123.1,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,18.84,3.395,2.744,4.488,0.0,50
1995-02-26 01:45:00,5.434,-13.06,123.0,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54,18.78,3.533,2.752,4.555,0.0,50
1995-02-26 02:00:00,5.438,-21.09,123.0,6.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,18.71,2.745,2.745,3.979,0.0,50
1995-02-26 02:15:00,5.44,-11.85,123.1,6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,18.69,2.745,2.745,3.979,0.0,50
1995-02-26 02:30:00,5.437,-14.3,123.1,7.809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,18.66,3.776,3.341,5.157,0.0,50
1995-02-26 02:45:00,5.443,-24.45,123.1,8.939999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54,18.76,5.396,5.106,6.327,0.0,50
1995-02-26 03:00:00,5.439,-13.44,123.1,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61,18.84,5.262,4.9,6.07,0.0,50
1995-02-26 03:15:00,5.438,-20.55,123.1,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64,18.83,5.666,4.834,5.929,0.0,50
1995-02-26 03:30:00,5.441,-18.24,123.1,9.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.81,6.141,5.512,6.327,0.0,50
1995-02-26 03:45:00,5.435,-14.79,123.0,9.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71,18.93,5.865,5.475,5.916,0.0,50
1995-02-26 04:00:00,5.441,-18.26,123.1,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54,18.76,4.602,3.909,4.542,0.0,50
1995-02-26 04:15:00,5.436,-12.83,123.1,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,18.73,3.519,2.752,3.979,0.0,50
1995-02-26 04:30:00,5.443,-20.97,123.1,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,18.68,4.535,4.158,5.519,0.0,50
