measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-04-19 00:00:00,5.4652,-21.125,122.1,1.1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.232,-2.618,-2.618,-1.1981,0.0,50
1998-04-19 00:15:00,5.4645,-17.876,122.11,1.3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.903,15.112,-2.618,-2.618,-1.1981,0.0,50
1998-04-19 00:30:00,5.4637,-18.115,122.11,2.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.911,15.085,-1.561,-2.05,-1.1981,0.0,50
1998-04-19 00:45:00,5.4603,-19.509,122.05,1.1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.773,14.985,-2.0027,-2.6022,-1.1981,0.0,50
1998-04-19 01:00:00,5.4648,-20.549,122.14,2.0106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.827,15.008,-1.5215,-1.8528,-1.1981,0.0,50
1998-04-19 01:15:00,5.4632,-15.147,122.15,1.9157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806,15.009,-1.2297,-1.908,-1.0383,0.0,50
1998-04-19 01:30:00,5.4637,-15.062,122.15,2.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806,14.98,-1.1981,-1.3717,-0.74916,0.0,50
1998-04-19 01:45:00,5.4664,-18.091,122.18,1.4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.671,14.864,-1.6319,-2.121,-1.0079,0.0,50
1998-04-19 02:00:00,5.4662,-16.239,122.17,1.2549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.61,14.814,-2.4602,-2.618,-1.2218,0.0,50
1998-04-19 02:15:00,5.4666,-16.687,122.17,2.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.587,14.797,-1.7266,-2.3655,-1.1981,0.0,50
1998-04-19 02:30:00,5.4683,-21.303,122.18,2.4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.611,14.805,-1.1525,-1.1981,-1.1525,0.0,50
1998-04-19 02:45:00,5.476,-18.771,122.43,2.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.637,14.788,-1.1981,-1.1981,-1.1981,0.0,50
1998-04-19 03:00:00,5.4865,-23.649,122.67,3.2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.581,14.765,-1.1753,-1.1981,-1.1981,0.0,50
1998-04-19 03:15:00,5.4841,-17.556,122.63,2.1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.478,14.644,-1.1449,-1.4032,-1.2218,0.0,50
1998-04-19 03:30:00,5.4843,-16.406,122.66,1.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.384,14.543,-2.4917,-2.7901,-2.4917,0.0,50
1998-04-19 03:45:00,5.4864,-18.065,122.68,0.8073799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.347,14.509,-2.9943,-3.9842,-3.4688,0.0,50
1998-04-19 04:00:00,5.4832,-13.537,122.64,0.35353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.307,14.478,-4.0824,-4.0906,-3.9842,0.0,50
1998-04-19 04:15:00,5.4768,-21.855,122.38,0.0578899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.255,14.425,-4.066,-4.0906,-3.0352,0.0,50
1998-04-19 04:30:00,5.4714,-17.482,122.33,0.00351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.262,14.426,-4.0821,-4.0821,-2.6178,0.0,50
1998-04-19 04:45:00,5.4738,-18.375,122.35,0.11224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.206,14.402,-4.0317,-4.0887,-2.7309,0.0,50
1998-04-19 05:00:00,5.4797,-20.346,122.5,0.20677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.175,14.406,-3.8424,-4.0879,-2.656,0.0,50
