measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-09-26 00:01:00,0.0,0.3327,0.0207999999999999,0.3534999999999999,0.0,21.429,13.749,25.639,0.0,0.0,0.0,0.0038999999999999,0.0,0.0,0.0,0.0,-99999.0,23.971,23.902,18.406,-697.06,50
2011-09-26 00:02:00,0.0,0.2928999999999999,0.0451,0.3378999999999999,0.0,21.35,13.753,25.632,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.967,23.898,18.376,-457.08,50
2011-09-26 00:03:00,0.0,0.4506,0.4506,0.9011,0.0,21.37,13.754,25.625,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.736,23.956,23.891,18.429,-660.41,50
2011-09-26 00:04:00,0.0,0.4055,0.3154,0.7208999999999999,0.0,21.366,13.753,25.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.689,23.939,23.886,18.38,-432.67,50
2011-09-26 00:05:00,0.0,0.3154,-0.4955999999999999,-0.1802,0.0,21.306,13.754,25.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.938,23.875,18.31,-678.48,50
2011-09-26 00:06:00,0.0,0.2928999999999999,-0.1351999999999999,0.1577,0.0,21.257,13.753,25.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.927,23.86,18.235,-672.21,50
2011-09-26 00:07:00,0.0,0.3154,0.2028,0.5181,0.0,21.429,13.754,25.609,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,-99999.0,23.922,23.857,18.23,-277.79,50
2011-09-26 00:08:00,0.0,0.2253,-0.7208999999999999,-0.4955999999999999,0.0,21.338,13.753,25.611,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.914,23.859,18.169,-148.53,50
2011-09-26 00:09:00,0.0,0.383,-0.1802,0.2028,0.0,21.217,13.754,25.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.907,23.855,18.141,-817.34,50
2011-09-26 00:10:00,0.0,0.3154,-0.6532999999999999,-0.3378999999999999,0.0,21.223,13.754,25.606,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.897,23.843,18.187,-582.9,50
2011-09-26 00:11:00,0.0,0.4506,-0.2028,0.2477999999999999,0.0,21.22,13.754,25.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.319,23.88,23.827,18.197,-693.61,50
2011-09-26 00:12:00,0.0,0.4955999999999999,0.4506,0.9462,0.0,21.283,13.754,25.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.663,23.871,23.825,18.186,-361.98,50
2011-09-26 00:13:00,0.0,0.4506,0.2253,0.6759,0.0,21.228,13.754,25.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.813,23.859,23.821,18.101,-470.9,50
2011-09-26 00:14:00,0.0,0.3378999999999999,0.3378999999999999,0.6759,0.0,21.134,13.754,25.588,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,-99999.0,23.852,23.802,18.029,-409.75,50
2011-09-26 00:15:00,0.0,0.2477999999999999,-0.6532999999999999,-0.4055,0.0,21.111,13.754,25.583,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.845,23.796,17.972,-118.45,50
2011-09-26 00:16:00,0.0,0.3154,-0.6759,-0.3604999999999999,0.0,21.037,13.754,25.584,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.848,23.796,17.912,-632.93,50
2011-09-26 00:17:00,0.0,0.383,-0.4055,-0.0224999999999999,0.0,21.107,13.755,25.586,0.0,-0.0020999999999999,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.842,23.795,17.923,-892.7899999999998,50
2011-09-26 00:18:00,0.0,0.2928999999999999,-0.2477999999999999,0.0451,0.0,21.152,13.754,25.574,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.823,23.783,17.865,-499.8,50
2011-09-26 00:19:00,0.0,0.2253,-0.4055,-0.1802,0.0,21.177,13.755,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.816,23.769,17.863,-503.31,50
2011-09-26 00:20:00,0.0,0.3154,-0.1126,0.2028,0.0,21.166,13.755,25.569,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.81,23.76,17.905,-225.28,50
2011-09-26 00:21:00,0.0,0.2477999999999999,-0.5181,-0.2702999999999999,0.0,21.148,13.755,25.57,0.0,0.0,0.0,-0.0064,0.0,0.0,0.0,0.0,-99999.0,23.808,23.76,17.95,-347.2,50
2011-09-26 00:22:00,0.0,0.2702999999999999,-0.2253,0.0451,0.0,21.233,13.755,25.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.797,23.742,18.004,-297.34,50
2011-09-26 00:23:00,0.0,0.3378999999999999,-0.1577,0.1802,0.0,21.234,13.756,25.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.791,23.736,18.038,-395.31,50
2011-09-26 00:24:00,0.0,0.4055,-0.4506,-0.0451,0.0,21.201,13.755,25.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.786,23.731,18.016,-375.22,50
2011-09-26 00:25:00,0.0,0.4279999999999999,-0.3378999999999999,0.0901,0.0,21.148,13.756,25.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.79,23.73,17.942,-668.2,50
2011-09-26 00:26:00,0.0,0.2477999999999999,-0.6984,-0.4506,0.0,21.101,13.754,25.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.779,23.716,17.867,-149.07,50
2011-09-26 00:27:00,0.0,0.2702999999999999,-0.7884999999999999,-0.5181,0.0,21.101,13.755,25.545,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.774,23.711,17.84,-164.53,50
2011-09-26 00:28:00,0.0,0.1351999999999999,-0.8786,-0.7434,0.0,21.086,13.754,25.543,0.0,0.0,0.0,-0.0064,0.0,0.0,0.0,0.0,-99999.0,23.773,23.717,17.847,-346.81,50
2011-09-26 00:29:00,0.0,0.2928999999999999,-0.1802,0.1126,0.0,21.085,13.755,25.539,0.0,0.0,0.0,0.0085,0.0,0.0,0.0,0.0,-99999.0,23.778,23.717,17.888,-374.99,50
2011-09-26 00:30:00,0.0,0.3604999999999999,0.3378999999999999,0.6984,0.0,21.073,13.756,25.531,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.769,23.712,17.879,-624.75,50
2011-09-26 00:31:00,0.0,0.2028,-0.6984,-0.4955999999999999,0.0,21.086,13.755,25.53,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.761,23.71,17.864,-328.7,50
2011-09-26 00:32:00,0.0,0.3604999999999999,-0.1351999999999999,0.2253,0.0,21.059,13.756,25.53,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.761,23.711,17.807,-480.37,50
2011-09-26 00:33:00,0.0,0.2253,-0.4955999999999999,-0.2702999999999999,0.0,21.047,13.756,25.531,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.761,23.709,17.834,-391.73,50
2011-09-26 00:34:00,0.0,0.2702999999999999,0.2702999999999999,0.5406999999999998,0.0,21.075,13.756,25.524,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.754,23.698,17.847,-126.13,50
2011-09-26 00:35:00,0.0,0.4731,0.1802,0.6532999999999999,0.0,21.09,13.757,25.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.505,23.739,23.688,17.826,-774.84,50
2011-09-26 00:36:00,0.0,0.4279999999999999,-0.0224999999999999,0.4055,0.0,21.121,13.757,25.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.728,23.739,23.685,17.824,-812.6599999999999,50
2011-09-26 00:37:00,0.0,0.3154,-0.5632,-0.2477999999999999,0.0,21.118,13.755,25.505,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.732,23.674,17.825,-612.47,50
2011-09-26 00:38:00,0.0,0.2702999999999999,-0.811,-0.5406999999999998,0.0,21.1,13.756,25.508,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.736,23.674,17.837,-256.84,50
2011-09-26 00:39:00,0.0,0.4055,-0.3604999999999999,0.0451,0.0,21.1,13.756,25.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.725,23.669,17.859,-586.45,50
2011-09-26 00:40:00,0.0,0.1802,-0.8786,-0.6984,0.0,21.092,13.756,25.502,0.0,0.0,0.0,-0.0064,0.0,0.0,0.0,0.0,-99999.0,23.715,23.66,17.833,-411.65,50
2011-09-26 00:41:00,0.0,0.3604999999999999,-0.2928999999999999,0.0675999999999999,0.0,21.101,13.756,25.492,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.693,23.643,17.827,-788.63,50
2011-09-26 00:42:00,0.0,0.3154,-0.2928999999999999,0.0224999999999999,0.0,21.138,13.756,25.493,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.695,23.641,17.843,-454.28,50
2011-09-26 00:43:00,0.0,0.3604999999999999,-0.2028,0.1577,0.0,21.159,13.757,25.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.693,23.639,17.802,-786.77,50
2011-09-26 00:44:00,0.0,0.3154,-0.2702999999999999,0.0451,0.0,21.108,13.756,25.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.687,23.64,17.795,-521.86,50
2011-09-26 00:45:00,0.0,0.2928999999999999,-0.2253,0.0675999999999999,0.0,21.169,13.757,25.478,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.69,23.635,17.869,-214.55,50
2011-09-26 00:46:00,0.0,0.383,-0.2702999999999999,0.1126,0.0,21.248,13.756,25.48,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.693,23.637,17.926,-354.07,50
2011-09-26 00:47:00,0.0,0.3378999999999999,-0.1126999999999999,0.2253,0.0,21.206,13.757,25.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.69,23.64,17.917,-493.3,50
2011-09-26 00:48:00,0.0,0.3604999999999999,-0.2477999999999999,0.1126,0.0,21.137,13.757,25.468,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.68,23.634,17.906,-409.08,50
2011-09-26 00:49:00,0.0,0.3604999999999999,-0.1126,0.2477999999999999,0.0,21.149,13.758,25.466,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.679,23.634,17.992,-490.79,50
2011-09-26 00:50:00,0.0,0.3154,-0.3378999999999999,-0.0224999999999999,0.0,21.181,13.757,25.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.68,23.631,18.012,-134.74,50
2011-09-26 00:51:00,0.0,0.4279999999999999,-0.1577,0.2702999999999999,0.0,21.215,13.756,25.462,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.675,23.627,18.016,-467.96,50
2011-09-26 00:52:00,0.0,0.3154,-0.5632,-0.2477999999999999,0.0,21.217,13.757,25.452,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.655,23.614,17.964,-241.31,50
2011-09-26 00:53:00,0.0,0.2477999999999999,-0.3604999999999999,-0.1126,0.0,21.173,13.758,25.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.649,23.61,17.976,-367.92,50
2011-09-26 00:54:00,0.0,0.2928999999999999,-0.4279999999999999,-0.1351999999999999,0.0,21.185,13.757,25.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.647,23.6,17.997,-376.63,50
2011-09-26 00:55:00,0.0,0.3604999999999999,-0.1802,0.1802,0.0,21.197,13.757,25.449,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,23.645,23.596,18.05,-507.23,50
2011-09-26 00:56:00,0.0,0.3154,-0.2702999999999999,0.0451,0.0,21.203,13.757,25.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.633,23.58,18.102,-595.07,50
2011-09-26 00:57:00,0.0,0.383,-0.1126,0.2703999999999999,0.0,21.201,13.757,25.437,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,23.634,23.583,18.141,-306.42,50
2011-09-26 00:58:00,0.0,0.3604999999999999,-0.4506,-0.0901,0.0,21.187,13.758,25.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.637,23.586,18.114,-402.94,50
