measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2014-07-10 00:00:00,0.0,0.02248,-2.9902,-2.9677,0.0,26.53,13.513,32.102,0.00337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.086,29.004,23.444,-305.5,50
2014-07-10 00:01:00,0.0,0.2922699999999999,-2.6754,-2.3832,0.0,26.455,13.511,32.099,0.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.082,29.001,23.372,-774.33,50
2014-07-10 00:02:00,0.0,0.1573799999999999,-2.7878,-2.6305,0.0,26.449,13.511,32.103,0.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.081,29.001,23.379,-99999.0,50
2014-07-10 00:03:00,0.0,0.24731,-2.7878,-2.5405,0.0,26.58,13.511,32.1,0.0032299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.07,28.989,23.368,-838.4299999999998,50
2014-07-10 00:04:00,0.0,0.1798599999999999,-2.8103,-2.6305,0.0,26.649,13.511,32.116,0.00337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.075,28.994,23.396,-872.52,50
2014-07-10 00:05:00,0.0,0.2023399999999999,-2.7878,-2.5855,0.0,26.655,13.512,32.114,0.0030899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.057,28.984,23.434,-853.2799999999999,50
2014-07-10 00:06:00,0.0,0.1798599999999999,-2.8328,-2.653,0.0,26.634,13.512,32.116,0.0029499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.052,28.977,23.458,-809.58,50
2014-07-10 00:07:00,0.0,0.1573799999999999,-2.7204,-2.563,0.0,26.613,13.512,32.115,0.0029499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.039,28.961,23.482,-982.2,50
2014-07-10 00:08:00,0.0,0.1798599999999999,-2.9227,-2.7429,0.0,26.579,13.511,32.116,0.00281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.026,28.946,23.466,-99999.0,50
2014-07-10 00:09:00,0.0,0.2023399999999999,-2.8103,-2.608,0.0,26.559,13.512,32.127,0.0032299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.029,28.942,23.416,-963.36,50
2014-07-10 00:10:00,0.0,0.1798599999999999,-2.8103,-2.6305,0.0,26.599,13.511,32.134,0.0029499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.033,28.941,23.438,-913.38,50
2014-07-10 00:11:00,0.0,0.22483,-2.7429,-2.5181,0.0,26.728,13.511,32.131,0.0029499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.028,28.94,23.496,-902.06,50
2014-07-10 00:12:00,0.0,0.2922699999999999,-2.6979,-2.4056,0.0,26.781,13.511,32.132,0.0032299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.026,28.945,23.501,-864.02,50
2014-07-10 00:13:00,0.0,0.2023399999999999,-2.7878,-2.5855,0.0,26.747,13.511,32.135,0.00337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.022,28.942,23.499,-865.02,50
2014-07-10 00:14:00,0.0,0.24731,-2.7654,-2.5181,0.0,26.755,13.511,32.149,0.0029499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.036,28.953,23.537,-1092.1,50
2014-07-10 00:15:00,0.0,0.1348999999999999,-2.9227,-2.7878,0.0,26.83,13.51,32.149,0.0030899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,29.029,28.95,23.529,-1011.0,50
