measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-06-25 00:00:00,0.002,0.158,0.002,16.073,0.0,0.006,0.0,0.006,0.0,0.0,0.0,20.979,21.106,22.914,0.0,0.0,-5.956,50
2005-06-25 00:15:00,0.002,0.162,0.003,15.349,0.0,0.006,0.0,0.006,0.0,0.0,0.0,20.914,21.011,22.727,0.0,0.0,-6.394,50
2005-06-25 00:30:00,0.002,0.16,0.002,14.674,0.0,0.006,0.0,0.006,0.0,0.0,0.0,20.801,20.906,22.542,0.0,0.0,-6.637,50
2005-06-25 00:45:00,0.002,0.165,0.002,14.547,0.0,0.006,0.0,0.006,0.0,0.0,0.0,20.69,20.786,22.318,0.0,0.0,-5.981,50
2005-06-25 01:00:00,0.002,0.1719999999999999,0.003,14.799,0.0,0.006,0.0,0.007,0.0,0.0,0.0,20.547,20.669,22.206,0.0,0.0,-5.424,50
2005-06-25 01:15:00,0.001,0.158,0.002,14.707,0.0,0.006,0.0,0.006,0.0,0.0,0.0,20.438,20.572,22.105,0.0,0.0,-6.68,50
2005-06-25 01:30:00,0.002,0.157,0.002,14.758,0.0,0.006,0.0,0.006,0.0,0.0,0.0,20.346,20.478,21.978,0.0,0.0,-6.043,50
2005-06-25 01:45:00,0.002,0.167,0.002,15.243,0.0,0.006,0.0,0.007,0.0,0.0,0.0,20.218,20.371,21.894,0.0,0.0,-4.95,50
2005-06-25 02:00:00,0.002,0.157,0.002,15.782,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.987,20.236,21.906,0.0,0.0,-5.391,50
2005-06-25 02:15:00,0.002,0.155,0.002,15.105,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.774,20.065,21.883,0.0,0.0,-6.261,50
2005-06-25 02:30:00,0.002,0.157,0.002,14.297,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.692,19.938,21.882,0.0,0.0,-6.923,50
2005-06-25 02:45:00,0.002,0.164,0.002,14.368,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.608,19.861,21.814,0.0,0.0,-4.415,50
2005-06-25 03:00:00,0.001,0.162,0.002,16.877,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.514,19.774,21.686,0.0,0.0,-3.057,50
2005-06-25 03:15:00,0.001,0.162,0.002,17.352,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.33,19.648,21.635,0.0,0.0,-5.44,50
2005-06-25 03:30:00,0.002,0.159,0.002,17.036,0.0,0.006,0.0,0.007,0.0,0.0,0.0,19.298,19.592,21.609,0.0,0.0,-5.937,50
2005-06-25 03:45:00,0.001,0.157,0.002,16.621,0.0,0.006,0.0,0.007,0.0,0.0,0.0,19.294,19.565,21.613,0.0,0.0,-6.159,50
2005-06-25 04:00:00,0.002,0.1719999999999999,0.003,15.805,0.0,0.006,0.0,0.007,0.0,0.0,0.0,19.332,19.572,21.623,0.0,0.0,-5.773,50
2005-06-25 04:15:00,0.002,0.16,0.003,15.352,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.348,19.556,21.574,0.0,0.0,-6.131,50
2005-06-25 04:30:00,0.001,0.162,0.002,15.515,0.0,0.006,0.0,0.007,0.0,0.0,0.0,19.317,19.507,21.472,0.0,0.0,-4.625,50
2005-06-25 04:45:00,0.002,0.164,0.003,15.625,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.291,19.471,21.451,0.0,0.0,-0.7109999999999999,50
2005-06-25 05:00:00,0.002,0.169,0.003,15.829,0.0,0.006,0.0,0.006,0.0,0.0,0.0,19.294,19.451,21.524,0.0,0.0,10.302,50
