measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-27 02:30:00,4.802,0.0,0.0,-13.43,107.155,10.907,0.003,149.133,0.0,148.952,0.0,0.4474,0.6009999999999999,18.65,18.713,19.02,0.0,0.0,-5.343,50
2004-06-27 02:45:00,5.146,0.0,0.0,-14.399,114.786,11.924,0.003,159.766,0.0,159.584,0.0,0.4793,0.641,19.94,19.815,20.161,0.0,0.0,-5.935,50
2004-06-27 03:00:00,5.146,0.0,0.0,-14.401,114.765,11.763,0.004,159.724,0.0,159.544,0.0,0.6389,0.678,19.858,19.555,19.958,0.0,0.0,-5.979,50
2004-06-27 03:15:00,5.145,0.0,0.0,-14.397,114.702,11.601,0.004,159.684,0.0,159.486,0.0,0.6387399999999999,0.7379999999999999,19.756,19.336,19.778,0.0,0.0,-6.319,50
2004-06-27 03:30:00,5.146,0.0,0.0,-14.382,114.692,11.137,0.004,159.66,0.0,159.462,0.0,0.6386399999999999,0.766,19.656,19.189,19.624,0.0,0.0,-6.532,50
2004-06-27 03:45:00,5.148,0.0,0.0,-14.36,114.694,11.525,0.004,159.668,0.0,159.469,0.0,0.6386699999999998,0.775,19.584,19.112,19.49,0.0,0.0,-6.073,50
2004-06-27 04:00:00,5.149,0.0,0.0,-14.357,114.698,11.242,0.004,159.678,0.0,159.474,0.0,0.63871,0.823,19.477,18.93,19.316,0.0,0.0,-5.552,50
2004-06-27 04:15:00,5.493,0.0,0.0,-15.29,122.346,11.752,0.006,170.329,0.0,170.112,0.0,1.02197,1.056,20.637,19.978,20.433,0.0,0.0,-6.539,50
2004-06-27 04:30:00,5.158,0.0,0.0,-13.898,114.843,10.973,0.007,159.948,0.0,159.866,0.0,1.11964,1.199,19.233,18.606,19.002,0.0,0.0,-4.867,50
2004-06-27 04:45:00,5.003,0.0,0.0,-63.704,107.228,10.338,0.0219999999999999,175.16,0.001,176.32,0.17632,3.85352,4.755,17.835,17.375,18.019,0.0,0.0,-0.7139999999999999,50
2004-06-27 05:00:00,5.501,0.0,0.0,-88.896,114.92,11.1,0.107,220.054,0.082,219.852,18.02786,23.54578,44.55,18.99,19.74,22.347,0.0,0.0,12.497,50
2004-06-27 05:15:00,5.654,0.0,0.0,63.054,114.293,11.494,0.4789999999999999,196.46,0.45,195.871,88.14194999999998,94.10434,192.953,18.873,21.575,25.757,0.0,0.0,30.138,50
2004-06-27 05:30:00,5.883,0.0,0.0,168.398,114.203,11.934,0.7259999999999999,192.627,0.697,191.929,133.77451,139.8472,292.069,18.813,23.37,28.198,0.0,0.0,47.187,50
2004-06-27 05:45:00,6.121,0.0,0.0,234.611,114.113,11.965,0.88,203.918,0.8609999999999999,203.171,174.93023,179.44784,378.316,18.857,25.426,30.549,0.0,0.0,79.20099999999998,50
2004-06-27 06:00:00,6.646,0.0,0.0,351.572,114.052,12.494,1.151,204.778,1.14,204.029,232.59306,235.69948,498.034,19.054,28.029,33.216,0.0,0.0,107.008,50
2004-06-27 06:15:00,8.461999999999998,0.0,0.0,615.125,121.393,13.721,1.731,230.582,1.746,229.68,401.02128,399.13744,799.7329999999998,20.561,31.274,37.654,0.0,0.0,161.326,50
2004-06-27 06:30:00,9.2,0.0,0.0,811.755,106.199,12.84,2.144,199.725,2.161,198.836,429.6846,428.2104,980.969,18.184,28.861,35.071,0.0,0.0,186.128,50
2004-06-27 06:45:00,11.429,0.0,0.0,1088.384,114.09,14.08,2.846,209.916,2.851,208.87,595.48837,597.42094,1273.28,19.71,31.703,39.219,0.0,0.0,226.895,50
2004-06-27 07:00:00,13.086,0.0,0.0,1313.485,113.971,14.785,3.404,207.873,3.408,206.726,704.52221,707.59969,1507.36,19.999,32.705,40.698,0.0,0.0,258.125,50
2004-06-27 07:15:00,15.47,0.0,0.0,1633.626,114.718,15.462,4.003,218.27,4.063,216.984,881.60599,873.73481,1864.14,20.376,33.887,42.204,0.0,0.0,312.234,50
2004-06-27 07:30:00,18.849,0.0,0.0,2065.112,114.735,15.823,5.046,215.437,5.112,213.964,1093.78397,1087.0951,2320.647,20.748,34.615,43.791,0.0,0.0,382.0,50
2004-06-27 07:45:00,23.256,0.0,0.0,2619.249,114.79,16.489,6.476,210.794,6.546,209.062,1368.51985,1365.10194,2913.977,21.09,35.001,45.766,0.0,0.0,479.505,50
2004-06-27 08:00:00,25.319,0.0,0.0,2878.977,114.91,17.276,7.08,213.058,7.171,211.191,1514.45066,1508.45064,3221.636,21.476,36.139,47.596,0.0,0.0,527.101,50
2004-06-27 08:15:00,30.137,0.0,0.0,3454.371,122.268,17.765,8.657,222.537,8.73,220.383,1923.94359,1926.50281,3849.531,23.318,39.8,52.104,0.0,0.0,630.372,50
2004-06-27 08:30:00,30.444,0.0,0.0,3510.073,114.493,16.506,8.811,208.614,8.878999999999998,206.468,1833.22937,1838.09795,3915.065,22.23,38.364,49.943,0.0,0.0,639.299,50
2004-06-27 08:45:00,29.984,0.0,0.0,3480.12,106.889,15.376,8.744,195.33,8.798999999999998,193.235,1700.27477,1707.96552,3894.337,21.022,36.603,47.581,0.0,0.0,634.342,50
2004-06-27 09:00:00,33.681,0.0,0.0,3944.355,114.56,16.978,9.954,208.949,10.021,206.599,2070.32858,2079.87835,4426.459,22.785,40.162,52.007,0.0,0.0,724.82,50
2004-06-27 09:15:00,35.125,0.0,0.0,4159.559,114.85,16.816,10.507,209.186,10.563,206.771,2184.12207,2197.9173,4673.802,23.006,40.91,52.847,0.0,0.0,763.0449999999998,50
2004-06-27 09:30:00,34.991,0.0,0.0,4170.728,114.984,17.164,10.592,208.343,10.638,205.936,2190.74717,2206.76906,4701.863,23.176,41.529,53.693,0.0,0.0,774.759,50
2004-06-27 09:45:00,34.462,0.0,0.0,4118.81,114.82,16.751,10.452,208.735,10.492,206.469,2166.27275,2181.69822,4649.992,23.275,41.967,54.164,0.0,0.0,760.904,50
2004-06-27 10:00:00,37.37,0.0,0.0,4510.815,114.92,17.041,11.489,209.885,11.535,207.439,2392.80887,2411.36877,5122.172,23.386,42.468,53.368,0.0,0.0,862.972,50
2004-06-27 10:15:00,38.944,0.0,0.0,4700.76,122.527,18.175,12.025,223.284,12.057,220.652,2660.40116,2684.9901,5340.325,25.054,45.446,58.463,0.0,0.0,894.8279999999999,50
2004-06-27 10:30:00,36.859,0.0,0.0,4487.239,107.318,16.601,11.546,194.803,11.593,192.276,2229.05567,2249.19544,5117.909,21.979,39.883,50.063,0.0,0.0,867.645,50
2004-06-27 10:45:00,39.446,0.0,0.0,4827.375,115.196,18.307,12.468,208.631,12.539,206.004,2583.08416,2601.21131,5529.732,23.631,43.043,54.05,0.0,0.0,957.1830000000001,50
2004-06-27 11:00:00,38.676,0.0,0.0,4736.886,115.246,17.865,12.286,208.286,12.317,205.678,2533.33593,2559.0018,5438.984,23.661,43.27,54.213,0.0,0.0,944.5,50
2004-06-27 11:15:00,31.209,0.0,0.0,3763.321,114.849,18.504,9.598,211.817,9.618,209.894,2018.76049,2033.01957,4334.933,23.74,43.337,55.75,0.0,0.0,760.58,50
2004-06-27 11:30:00,24.313,0.0,0.0,2863.357,114.482,18.132,7.368,211.433,7.408,209.735,1553.71688,1557.83834,3304.873,23.807,43.726,53.936,0.0,0.0,579.023,50
2004-06-27 11:45:00,40.522,0.0,0.0,4958.802,115.14,18.44,12.655,214.473,12.671,211.962,2685.7705,2714.15582,5739.51,23.812,43.534,55.197,0.0,0.0,1003.055,50
2004-06-27 12:00:00,39.628,0.0,0.0,4836.762,122.641,20.834,12.594,221.166,12.639,218.904,2766.72766,2785.3646,5576.321,25.425,46.083,58.366,0.0,0.0,998.472,50
2004-06-27 12:15:00,37.179,0.0,0.0,4537.491,114.889,19.229,11.542,212.777,11.588,210.971,2444.73195,2455.87213,5231.827,23.812,43.897,55.588,0.0,0.0,913.918,50
2004-06-27 12:30:00,36.388,0.0,0.0,4469.275,107.473,18.767,11.532,194.592,11.622,193.113,2244.35929,2244.03494,5130.505,22.147,40.855,51.294,0.0,0.0,895.51,50
2004-06-27 12:45:00,27.035,0.0,0.0,3234.362,114.536,19.743,8.098,209.678,8.229,207.938,1711.1218,1697.97244,3641.809,23.68,44.096,56.056,0.0,0.0,592.008,50
2004-06-27 13:00:00,13.414,0.0,0.0,1421.982,113.886,19.006,3.697,205.777,3.719,204.689,761.23839,760.75757,1622.138,23.625,43.255,54.714,0.0,0.0,241.193,50
2004-06-27 13:15:00,9.399,0.0,0.0,854.5069999999998,113.64,17.725,2.302,209.147,2.315,208.273,482.152,481.45639,1028.273,23.588,41.977,52.854,0.0,0.0,149.518,50
2004-06-27 13:30:00,7.345,0.0,0.0,529.474,113.552,17.541,1.566,203.549,1.567,202.76,317.72492,318.75773,678.601,23.47,41.243,51.307,0.0,0.0,100.34,50
2004-06-27 13:45:00,6.606,0.0,0.0,391.528,113.602,16.871,1.248,201.078,1.239,200.327,248.20515,250.94534,532.221,23.35,40.457,49.84,0.0,0.0,75.509,50
2004-06-27 14:00:00,7.021,0.0,0.0,403.364,121.263,17.014,1.293,216.146,1.281,215.345,275.85695,279.47678,555.804,24.527,41.765,51.597,0.0,0.0,72.751,50
2004-06-27 14:15:00,5.679,0.0,0.0,146.293,113.701,15.618,0.666,193.534,0.646,192.921,124.62697,128.89364,270.674,22.644,38.58,47.096,0.0,0.0,35.372,50
2004-06-27 14:30:00,5.297,0.0,0.0,128.453,106.249,14.32,0.6029999999999999,179.504,0.5819999999999999,178.932,104.13842,108.24091,242.684,20.902,35.106,42.991,0.0,0.0,32.286,50
2004-06-27 14:45:00,6.087,0.0,0.0,255.311,113.892,14.395,0.925,203.297,0.909,202.595,184.15886,188.04973,397.401,22.107,36.719,45.188,0.0,0.0,54.22,50
2004-06-27 15:00:00,5.478,0.0,0.0,21.865,113.898,13.409,0.3619999999999999,196.376,0.339,195.793,66.37383,71.08811,144.298,21.921,36.517,45.077,0.0,0.0,22.064,50
2004-06-27 15:15:00,5.356,0.0,0.0,-99.721,113.958,12.103,0.067,215.551,0.05,215.499,10.77495,14.44192,27.092,21.861,35.402,44.423,0.0,0.0,8.665,50
2004-06-27 15:30:00,5.365,0.0,0.0,-97.684,114.016,10.424,0.078,218.843,0.0609999999999999,218.655,13.33796,17.06975,32.555,21.404,33.317,43.242,0.0,0.0,10.291,50
2004-06-27 15:45:00,5.38,0.0,0.0,-103.188,114.035,10.605,0.063,216.451,0.0449999999999999,216.333,9.73499,13.63641,24.923,20.857,32.754,42.182,0.0,0.0,7.839,50
2004-06-27 16:00:00,5.402,0.0,0.0,-98.366,114.086,10.462,0.08,219.406,0.062,219.555,13.61241,17.55248,33.126,20.489,33.15,41.874,0.0,0.0,9.772,50
2004-06-27 16:15:00,5.775,0.0,0.0,-113.404,121.89,10.826,0.0439999999999999,222.318,0.0149999999999999,222.309,3.33464,9.78199,13.026,21.583,34.976,44.031,0.0,0.0,4.867,50
2004-06-27 16:30:00,5.046,0.0,0.0,-95.614,106.767,9.58,0.025,184.335,0.001,184.508,0.18451,4.60838,5.556,18.637,30.133,37.822,0.0,0.0,-0.106,50
2004-06-27 16:45:00,5.432,0.0,0.0,-104.148,114.424,10.169,0.05,211.867,0.0219999999999999,211.806,4.65973,10.59335,16.274,19.666,31.87,39.919,0.0,0.0,4.971,50
2004-06-27 17:00:00,5.454,0.0,0.0,-83.593,114.495,10.342,0.13,221.052,0.11,220.82,24.2902,28.73676,56.251,19.349,32.389,39.902,0.0,0.0,12.203,50
2004-06-27 17:15:00,5.558,0.0,0.0,34.419,114.692,10.513,0.397,193.118,0.3669999999999999,192.485,70.642,76.66785,156.924,19.191,33.381,40.334,0.0,0.0,20.331,50
2004-06-27 17:30:00,5.527,0.0,0.0,12.162,114.772,10.648,0.339,192.005,0.309,191.357,59.12931,65.0897,132.571,19.097,33.116,40.125,0.0,0.0,17.042,50
2004-06-27 17:45:00,5.452,0.0,0.0,-85.244,114.746,10.779,0.115,216.175,0.094,215.963,20.30052,24.86013,46.842,19.023,33.057,40.062,0.0,0.0,10.798,50
2004-06-27 18:00:00,5.778,0.0,0.0,-79.429,122.006,11.805,0.1469999999999999,238.926,0.131,238.864,31.29118,35.12212,65.801,20.237,35.146,42.995,0.0,0.0,16.694,50
2004-06-27 18:15:00,5.427,0.0,0.0,-88.173,114.486,11.227,0.114,223.047,0.099,222.95,22.07205,25.42736,50.413,18.922,32.846,40.504,0.0,0.0,13.391,50
2004-06-27 18:30:00,5.069,0.0,0.0,-87.155,106.914,10.526,0.0909999999999999,207.198,0.0759999999999999,207.033,15.73451,18.85502,39.3,17.608,30.812,38.012,0.0,0.0,11.654,50
2004-06-27 18:45:00,5.426,,,-103.373,114.567,11.416,0.064,216.459,0.0439999999999999,216.3,9.5172,13.85338,24.943,,,,,,8.391999999999998,50
2004-06-27 19:15:00,,,,,114.652,,0.033,,,,0.0,0.0,,,,,,,4.086,50
2004-06-27 19:30:00,5.205,0.0,0.0,-40.241,114.632,11.346,0.017,171.511,0.005,172.166,0.8608299999999999,2.91569,4.44,18.78,32.067,39.067,0.0,0.0,-0.8349999999999999,50
2004-06-27 19:45:00,5.112,0.0,0.0,-14.319,114.466,11.27,0.004,159.314,0.0,159.118,0.0,0.63726,0.782,18.935,29.897,36.108,0.0,0.0,-3.085,50
2004-06-27 20:00:00,5.11,0.0,0.0,-14.341,114.342,11.385,0.005,159.097,0.0,158.902,0.0,0.79549,0.915,18.98,27.873,33.338,0.0,0.0,-3.332,50
2004-06-27 20:15:00,5.117,0.0,0.0,-14.318,114.396,11.635,0.005,159.162,0.0,158.953,0.0,0.79581,0.989,19.013,26.311,31.064,0.0,0.0,-3.409,50
2004-06-27 20:30:00,5.125,0.0,0.0,-14.339,114.484,11.78,0.006,159.274,0.0,159.068,0.0,0.95564,1.009,19.006,25.221,29.223,0.0,0.0,-3.623,50
2004-06-27 20:45:00,5.131,0.0,0.0,-14.327,114.578,11.701,0.006,159.377,0.0,159.164,0.0,0.95626,1.012,18.992,24.417,27.774,0.0,0.0,-3.988,50
2004-06-27 21:00:00,5.138,0.0,0.0,-14.326,114.699,11.871,0.006,159.519,0.0,159.306,0.0,0.95711,1.007,19.091,23.518,26.576,0.0,0.0,-3.836,50
2004-06-27 21:15:00,5.126,0.0,0.0,-14.302,114.386,12.063,0.006,159.134,0.0,158.932,0.0,0.9548,1.01,19.13,22.619,25.593,0.0,0.0,-4.856,50
2004-06-27 21:30:00,5.124,0.0,0.0,-14.324,114.244,11.483,0.006,159.037,0.0,158.819,0.0,0.95422,1.003,19.052,22.247,24.839,0.0,0.0,-5.409,50
2004-06-27 21:45:00,5.132,0.0,0.0,-14.3,114.407,11.564,0.006,159.164,0.0,158.95,0.0,0.95498,1.011,18.985,21.698,24.098,0.0,0.0,-4.07,50
2004-06-27 22:00:00,5.466,0.0,0.0,-15.28,121.843,12.423,0.006,169.551,0.0,169.321,0.0,1.01731,1.055,20.337,22.495,24.911,0.0,0.0,-4.649,50
2004-06-27 22:15:00,5.132,0.0,0.0,-14.311,114.403,11.21,0.006,159.203,0.0,158.979,0.0,0.95522,1.002,19.048,20.826,22.788,0.0,0.0,-5.351,50
2004-06-27 22:30:00,4.797,0.0,0.0,-13.372,106.905,10.165,0.005,148.745,0.0,148.544,0.0,0.74373,0.931,17.685,19.234,20.857,0.0,0.0,-5.144,50
2004-06-27 22:45:00,5.141,0.0,0.0,-14.334,114.535,10.951,0.005,159.423,0.0,159.205,0.0,0.79712,0.967,18.828,20.462,21.976,0.0,0.0,-4.504,50
2004-06-27 23:00:00,5.143,0.0,0.0,-14.334,114.569,10.839,0.005,159.504,0.0,159.286,0.0,0.79752,0.942,18.691,20.279,21.584,0.0,0.0,-4.813,50
2004-06-27 23:15:00,5.151,0.0,0.0,-14.338,114.774,10.702,0.004,159.776,0.0,159.559,0.0,0.6391,0.8359999999999999,18.585,20.11,21.249,0.0,0.0,-4.068,50
2004-06-27 23:30:00,5.152,0.0,0.0,-14.336,114.759,10.6,0.005,159.817,0.0,159.597,0.0,0.7990899999999999,0.8649999999999999,18.507,19.965,20.927,0.0,0.0,-3.959,50
2004-06-27 23:45:00,5.152,0.0,0.0,-14.331,114.76,10.936,0.004,159.845,0.0,159.617,0.0,0.63938,0.801,18.647,19.836,20.684,0.0,0.0,-4.692,50
