measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-03-28 00:00:00,0.0,0.3382999999999999,-0.0902,0.2480999999999999,0.0,4.6915,13.831,22.667,0.0063,0.60184,0.0,0.0020999999999999,0.0,0.0037915919999999,0.0037915919999999,0.0,-99999.0,22.419,22.595,16.027,-1.4256,50
2013-03-28 00:01:00,0.0,0.2480999999999999,-0.5187,-0.2706,0.0,4.6506,13.826,22.667,0.0067999999999999,0.616886,0.0,0.0,0.0,0.0041948248,0.0041948248,0.0,-99999.0,22.392,22.604,19.922,-1.4592,50
2013-03-28 00:02:00,0.0,0.3608,-0.2932,0.0676999999999999,0.0,4.7802,13.831,22.667,0.0066,0.616886,0.0,-0.0020999999999999,0.0,0.0040714475999999,0.0040714475999999,0.0,-99999.0,22.364,22.594,20.936,-1.4088,50
2013-03-28 00:03:00,0.0,0.3156999999999999,-0.3608,-0.0451,0.0,4.7836,13.831,22.667,0.0066,0.616886,0.0,0.0,0.0,0.0040714475999999,0.0040714475999999,0.0,-99999.0,22.334,22.575,21.884,-1.4088,50
2013-03-28 00:04:00,0.0,0.3608,-0.3382999999999999,0.0225999999999999,0.0,4.6338,13.831,22.663,0.0064999999999999,0.616886,0.0,0.0020999999999999,0.0,0.0040097589999999,0.0040097589999999,0.0,-99999.0,22.315,22.503,23.253,-1.3753,50
2013-03-28 00:05:00,0.0,0.3608,-0.3156999999999999,0.0451,0.0,4.5414,13.831,22.656,0.0067999999999999,0.631932,0.0,0.0,0.0,0.0042971375999999,0.0042971375999999,0.0,-99999.0,22.356,22.478,23.304,-1.4088,50
2013-03-28 00:06:00,0.0,0.3608,-0.2706,0.0902,0.0,4.5526,13.831,22.656,0.0067999999999999,0.616886,0.0,0.0,0.0,0.0041948248,0.0041948248,0.0,-99999.0,22.469,22.558,24.208,-1.5095,50
2013-03-28 00:07:00,0.0,0.4058999999999999,-0.3608,0.0451,0.0,4.5427,13.831,22.654,0.0067999999999999,0.616886,0.0,0.0,0.0,0.0041948248,0.0041948248,0.0,-99999.0,22.578,22.642,25.716,-1.6436,50
2013-03-28 00:08:00,0.0,0.2706,-0.2255,0.0451,0.0,4.4997,13.831,22.654,0.0066,0.616886,0.0,0.0,0.0,0.0040714475999999,0.0040714475999999,0.0,-99999.0,22.63,22.658,24.854,-1.8113,50
2013-03-28 00:09:00,0.0,0.2706,-0.4058999999999999,-0.1353,0.0,4.5022,13.832,22.654,0.0067999999999999,0.586794,0.0,0.0,0.0,0.0039901991999999,0.0039901991999999,0.0,-99999.0,22.619,22.638,26.441,-1.8113,50
2013-03-28 00:10:00,0.0,0.3156999999999999,-0.3156999999999999,0.0,0.0,4.4902,13.832,22.654,0.0067999999999999,0.616886,0.0,0.0,0.0,0.0041948248,0.0041948248,0.0,-99999.0,22.567,22.597,26.479,-1.8113,50
2013-03-28 00:11:00,0.0,0.2932,-0.2932,0.0,0.0,4.3924,13.829,22.654,0.0064999999999999,0.631932,0.0,-0.0020999999999999,0.0,0.0041075579999999,0.0041075579999999,0.0,-99999.0,22.5,22.565,26.453,-1.8113,50
2013-03-28 00:12:00,0.0,0.3382999999999999,-0.203,0.1353,0.0,4.3396,13.831,22.654,0.0064999999999999,0.616886,0.0,0.0020999999999999,0.0,0.0040097589999999,0.0040097589999999,0.0,-99999.0,22.444,22.526,27.98,-1.9288,50
2013-03-28 00:13:00,0.0,0.3156999999999999,-0.3608,-0.0451,0.0,4.3955,13.831,22.654,0.0066,0.616886,0.0,-0.0020999999999999,0.0,0.0040714475999999,0.0040714475999999,0.0,-99999.0,22.4,22.503,28.339,-1.8113,50
2013-03-28 00:14:00,0.0,0.3156999999999999,-0.4058999999999999,-0.0902,0.0,4.487,13.832,22.65,0.0067999999999999,0.631932,0.0,0.0,0.0,0.0042971375999999,0.0042971375999999,0.0,-99999.0,22.353,22.499,26.757,-1.8113,50
2013-03-28 00:15:00,0.0,0.2480999999999999,-0.2706,-0.0225999999999999,0.0,4.5598,13.832,22.641,0.0067999999999999,0.646978,0.0,-0.0020999999999999,0.0,0.0043994504,0.0043994504,0.0,-99999.0,22.307,22.491,27.889,-1.8113,50
2013-03-28 00:16:00,0.0,0.3608,-0.3834,-0.0225999999999999,0.0,4.6223,13.832,22.641,0.0066,0.631932,0.0,-0.0020999999999999,0.0,0.0041707512,0.0041707512,0.0,-99999.0,22.275,22.48,28.384,-1.761,50
2013-03-28 00:17:00,0.0,0.2255,-0.7441999999999999,-0.5187,0.0,4.6747,13.831,22.641,0.0067999999999999,0.616886,0.0,-0.0041999999999999,0.0,0.0041948248,0.0041948248,0.0,-99999.0,22.234,22.474,30.677,-1.5598,50
2013-03-28 00:18:00,0.0,0.3608,-0.0902,0.2706,0.0,4.7414,13.832,22.641,0.0066,0.556702,0.0,0.0,0.0,0.0036742331999999,0.0036742331999999,0.0,-99999.0,22.194,22.474,23.889,-1.5095,50
2013-03-28 00:19:00,0.0,0.2480999999999999,-0.4058999999999999,-0.1579,0.0,4.8254,13.832,22.641,0.0064999999999999,0.511564,0.0,0.0,0.0,0.003325166,0.003325166,0.0,-99999.0,22.136,22.45,29.366,-1.4424,50
2013-03-28 00:20:00,0.0,0.3382999999999999,-0.6089,-0.2706,0.0,4.7932,13.832,22.629,0.0067999999999999,0.541656,0.0,-0.0041999999999999,0.0,0.0036832608,0.0036832608,0.0,-99999.0,22.088,22.395,27.49,-1.4088,50
2013-03-28 00:21:00,0.0,0.2932,-0.3156999999999999,-0.0225999999999999,0.0,4.8124,13.832,22.628,0.0067999999999999,0.496518,0.0,0.0020999999999999,0.0,0.0033763223999999,0.0033763223999999,0.0,-99999.0,22.071,22.37,28.301,-1.4256,50
2013-03-28 00:22:00,0.0,0.4284999999999999,0.2480999999999999,0.6764999999999999,0.0,4.87,13.833,22.628,0.0066,0.421288,0.0,0.0020999999999999,0.0,0.0027805007999999,0.0027805007999999,0.0,-99999.0,22.049,22.356,23.473,-1.4088,50
2013-03-28 00:23:00,0.0,0.3608,-0.6991,-0.3382999999999999,0.0,4.8802,13.832,22.626,0.0066,0.511564,0.0,0.0,0.0,0.0033763223999999,0.0033763223999999,0.0,-99999.0,22.042,22.346,30.027,-1.4088,50
2013-03-28 00:24:00,0.0,0.3834,0.1579,0.5412,0.0,4.8153,13.832,22.616,0.0066,0.586794,0.0,0.0020999999999999,0.0,0.0038728403999999,0.0038728403999999,0.0,41.594,22.04,22.3,25.419,-1.4088,50
2013-03-28 00:25:00,0.0,0.5412,0.3382999999999999,0.8795,0.0,4.7288,13.833,22.615,0.0064999999999999,0.616886,0.0,0.0,0.0,0.0040097589999999,0.0040097589999999,0.0,35.437,22.057,22.24,23.607,-1.4088,50
2013-03-28 00:26:00,0.0,0.3834,0.2706,0.654,0.0,4.6464,13.833,22.615,0.0066,0.631932,0.0,0.0041999999999999,0.0,0.0041707512,0.0041707512,0.0,38.998,22.149,22.273,25.948,-1.5095,50
2013-03-28 00:27:00,0.0,0.4736,0.0,0.4736,0.0,4.5702,13.833,22.605,0.0064999999999999,0.631932,0.0,0.0,0.0,0.0041075579999999,0.0041075579999999,0.0,-99999.0,22.278,22.385,25.425,-1.6939,50
2013-03-28 00:28:00,0.0,0.4058999999999999,0.3608,0.7667,0.0,4.4979,13.833,22.602,0.0063,0.60184,0.0,0.0020999999999999,0.0,0.0037915919999999,0.0037915919999999,0.0,36.523,22.419,22.569,24.663,-1.7107,50
2013-03-28 00:29:00,0.0,0.3608,0.3156999999999999,0.6764999999999999,0.0,4.4567,13.833,22.602,0.0066,0.556702,0.0,0.0064,0.0,0.0036742331999999,0.0036742331999999,0.0,35.96,22.491,22.693,25.648,-1.6269,50
2013-03-28 00:30:00,0.0,0.3156999999999999,0.1579,0.4736,0.0,4.435,13.832,22.602,0.0067999999999999,0.52661,0.0,0.0085,0.0,0.003580948,0.003580948,0.0,39.441,22.491,22.672,26.816,-1.7275,50
2013-03-28 00:31:00,0.0,0.2706,-0.6089,-0.3382999999999999,0.0,4.4063,13.833,22.596,0.0067999999999999,0.436334,0.0,-0.0041999999999999,0.0,0.0029670712,0.0029670712,0.0,-99999.0,22.437,22.57,29.604,-1.8113,50
2013-03-28 00:32:00,0.0,0.4284999999999999,-0.1804,0.2480999999999999,0.0,4.4042,13.833,22.59,0.0067999999999999,0.45138,0.0,0.0,0.0,0.003069384,0.003069384,0.0,-99999.0,22.371,22.475,24.587,-1.8113,50
2013-03-28 00:33:00,0.0,0.1579,-0.9472,-0.7893,0.0,4.3906,13.832,22.588,0.0067999999999999,0.436334,0.0,-0.0020999999999999,0.0,0.0029670712,0.0029670712,0.0,-99999.0,22.322,22.41,31.167,-1.8113,50
2013-03-28 00:34:00,0.0,0.2932,-0.3382999999999999,-0.0451,0.0,4.3645,13.833,22.588,0.0067999999999999,0.3911959999999999,0.0,0.0,0.0,0.0026601327999999,0.0026601327999999,0.0,-99999.0,22.275,22.362,31.101,-1.8449,50
