measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-14 00:00:00,0.066,0.637,0.0,0.449,0.0089999999999999,0.264,0.001,0.008,1e-05,0.00238,0.002,16.773,16.643,17.08,0.0,0.0,-6.047,50
2009-03-14 00:15:00,0.0729999999999999,0.644,0.0,0.456,0.0089999999999999,0.266,0.0,0.008,0.0,0.00239,0.002,16.978,16.873,17.203,0.0,0.0,-6.103,50
2009-03-14 00:30:00,0.068,0.639,0.0,0.1759999999999999,0.0089999999999999,0.28,0.0,0.008,0.0,0.00252,0.003,17.087,17.075,17.306,0.0,0.0,-6.281,50
2009-03-14 00:45:00,0.063,0.635,0.0,-0.084,0.0089999999999999,0.2909999999999999,0.0,0.008,0.0,0.0026199999999999,0.003,17.241,17.226,17.415,0.0,0.0,-7.15,50
2009-03-14 01:00:00,0.064,0.635,0.0,-0.392,0.0089999999999999,0.316,0.0,0.008,0.0,0.00284,0.003,17.305,17.279,17.483,0.0,0.0,-6.586,50
2009-03-14 01:15:00,0.063,0.635,0.0,-0.763,0.0089999999999999,0.322,0.001,0.008,1e-05,0.0028999999999999,0.003,17.385,17.391,17.544,0.0,0.0,-6.42,50
2009-03-14 01:30:00,0.063,0.635,0.0,-1.184,0.008,0.33,0.0,0.007,0.0,0.00264,0.003,17.276,17.294,17.586,0.0,0.0,-7.788999999999999,50
2009-03-14 01:45:00,0.063,0.635,0.0,-1.036,0.008,0.336,0.0,0.007,0.0,0.00269,0.003,17.304,17.297,17.598,0.0,0.0,-7.059,50
2009-03-14 02:00:00,0.063,0.635,0.0,-1.857,0.008,0.34,0.0,0.007,0.0,0.00272,0.003,17.343,17.341,17.599,0.0,0.0,-7.548,50
2009-03-14 02:15:00,0.063,0.635,0.0,-1.93,0.008,0.3479999999999999,0.0,0.007,0.0,0.0027799999999999,0.003,17.345,17.305,17.551,0.0,0.0,-6.974,50
2009-03-14 02:30:00,0.063,0.635,0.0,-1.566,0.008,0.3489999999999999,0.0,0.008,0.0,0.0027899999999999,0.003,17.3,17.29,17.511,0.0,0.0,-5.215,50
2009-03-14 02:45:00,0.063,0.635,0.0,-1.547,0.008,0.3479999999999999,0.0,0.008,0.0,0.0027799999999999,0.003,17.247,17.28,17.49,0.0,0.0,-6.108,50
2009-03-14 03:00:00,0.063,0.635,0.0,-0.761,0.008,0.3449999999999999,0.001,0.008,1e-05,0.0027599999999999,0.003,17.109,17.108,17.434,0.0,0.0,-4.734,50
2009-03-14 03:15:00,0.064,0.635,0.0,-1.271,0.008,0.343,0.0,0.008,0.0,0.0027399999999999,0.003,17.093,17.196,17.393,0.0,0.0,-6.329,50
2009-03-14 03:30:00,0.063,0.635,0.0,-0.55,0.008,0.336,0.0,0.008,0.0,0.00269,0.003,17.049,17.0,17.409,0.0,0.0,-6.214,50
2009-03-14 03:45:00,0.063,0.635,0.0,0.748,0.008,0.332,0.0,0.007,0.0,0.00266,0.003,16.201,16.218,17.327,0.0,0.0,-6.103,50
2009-03-14 04:00:00,0.065,0.636,0.0,0.952,0.0089999999999999,0.331,0.0,0.008,0.0,0.00298,0.003,15.854,16.003,17.053,0.0,0.0,-5.982,50
2009-03-14 04:15:00,0.065,0.636,0.0,0.438,0.0089999999999999,0.327,0.0,0.008,0.0,0.0029399999999999,0.003,16.241,16.194,16.873,0.0,0.0,-6.58,50
2009-03-14 04:30:00,0.064,0.635,0.0,0.549,0.0089999999999999,0.324,0.001,0.008,1e-05,0.0029199999999999,0.003,16.056,16.019,16.801,0.0,0.0,-5.82,50
2009-03-14 04:45:00,0.063,0.635,0.0,0.321,0.0089999999999999,0.318,0.001,0.0089999999999999,1e-05,0.00286,0.003,16.242,16.071,16.739,0.0,0.0,-5.794,50
2009-03-14 05:00:00,0.063,0.635,0.0,-0.0089999999999999,0.0089999999999999,0.308,0.001,0.008,1e-05,0.0027699999999999,0.003,16.434,16.352,16.73,0.0,0.0,-5.603,50
2009-03-14 05:15:00,0.063,0.635,0.0,0.269,0.0089999999999999,0.2939999999999999,0.001,0.0089999999999999,1e-05,0.00265,0.003,16.59,16.542,16.815,0.0,0.0,-5.458,50
2009-03-14 05:30:00,0.063,0.635,0.0,1.137,0.0089999999999999,0.28,0.001,0.008,1e-05,0.00252,0.003,16.58,16.565,16.887,0.0,0.0,-5.687,50
2009-03-14 05:45:00,0.063,0.635,0.0,0.534,0.0089999999999999,0.265,0.0,0.007,0.0,0.00239,0.002,16.801,16.638,16.972,0.0,0.0,-6.896,50
2009-03-14 06:00:00,0.063,0.635,0.0,0.215,0.0089999999999999,0.252,0.0,0.008,0.0,0.0022699999999999,0.002,16.815,16.635,17.02,0.0,0.0,-6.714,50
2009-03-14 06:15:00,0.099,0.674,0.0,0.453,0.0089999999999999,0.246,0.001,0.0089999999999999,1e-05,0.00221,0.002,16.727,16.512,17.051,0.0,0.0,-5.622,50
2009-03-14 06:30:00,0.109,0.681,0.0,0.98,0.0089999999999999,0.4159999999999999,0.001,0.008,1e-05,0.0037399999999999,0.004,16.724,16.457,17.062,0.0,0.0,-5.445,50
2009-03-14 06:45:00,0.083,0.657,0.0,1.321,0.0089999999999999,4.282,0.0,3.359,0.0,0.0385399999999999,0.041,16.247,16.18,17.078,0.0,0.0,-5.852,50
2009-03-14 07:00:00,-0.034,0.435,0.0,1.603,0.0109999999999999,65.295,0.0,64.321,0.0,0.71825,0.815,15.687,15.889,16.922,0.0,0.0,-5.575,50
2009-03-14 07:15:00,0.189,-0.125,0.0,2.106,0.0509999999999999,165.468,0.023,165.275,3.80133,8.438869999999998,12.874,15.217,15.66,16.664,0.0,0.0,1.415,50
2009-03-14 07:30:00,167.526,331.928,0.0,2.135,0.882,227.553,0.8399999999999999,234.423,196.91532,200.70175,400.754,15.631,15.909,16.441,0.0,0.0,80.676,50
2009-03-14 07:45:00,456.823,905.398,0.0,2.542,2.076,244.18,2.069,246.076,509.13124,506.91768,1017.391,16.547,16.552,16.34,0.0,0.0,175.816,50
2009-03-14 08:00:00,774.253,1534.068,0.0,3.173,3.397,247.539,3.391,250.895,850.78495,840.88998,1691.851,20.448,19.374,16.317,0.0,0.0,268.575,50
2009-03-14 08:15:00,1084.912,2150.683,0.0,4.028,4.727,247.363,4.724,250.635,1183.99974,1169.2849,2352.764,25.243,23.809,16.453,0.0,0.0,360.825,50
2009-03-14 08:30:00,1366.651,2713.556,0.0,4.877,6.01,244.828,6.027,246.992,1488.62078,1471.41628,2959.386,29.396,27.248,16.649,0.0,0.0,453.168,50
2009-03-14 08:45:00,1623.417,3226.688,0.0,5.484,7.231,241.922,7.258,243.783,1769.37701,1749.33798,3517.899,31.831,29.486,16.875,0.0,0.0,538.087,50
2009-03-14 09:00:00,1843.455,3666.561,0.0,6.192,8.356999999999998,238.368,8.369,240.677,2014.22581,1992.04138,4005.339,33.87,31.243,16.975,0.0,0.0,617.112,50
2009-03-14 09:15:00,2050.963,4077.926,0.0,6.825,9.414,234.87,9.388000000000002,237.952,2233.89338,2211.06618,4444.087,34.141,30.537,17.101,0.0,0.0,692.33,50
2009-03-14 09:30:00,2205.738,4390.121,0.0,7.607,10.377,229.205,10.343,231.869,2398.22107,2378.46029,4775.416,35.057,31.462,17.343,0.0,0.0,759.12,50
2009-03-14 09:45:00,2339.09,4652.135,0.0,8.144,11.208,224.626,11.277,225.426,2542.129,2517.60821,5059.216,37.24,34.012,17.827,0.0,0.0,818.383,50
2009-03-14 10:00:00,2461.853,4895.044,0.0,8.621,12.031,219.985,12.073,221.616,2675.56997,2646.63954,5321.022,38.657,35.397,18.493,0.0,0.0,877.844,50
2009-03-14 10:15:00,2550.702,5075.38,0.0,9.815,12.867,213.306,12.805,216.415,2771.19408,2744.6083,5515.218,39.613,36.37,19.115,0.0,0.0,932.484,50
2009-03-14 10:30:00,2633.715,5241.956,0.0,10.499,13.512,209.914,13.44,213.009,2862.84096,2836.35797,5698.755,40.192,37.115,19.652,0.0,0.0,983.0390000000002,50
2009-03-14 10:45:00,2712.941,5403.755,0.0,11.016,14.087,207.784,14.007,210.59,2949.73413,2927.05321,5876.391,40.578,37.643,20.098,0.0,0.0,1028.41,50
2009-03-14 11:00:00,2770.602,5523.705,0.0,11.108,14.559,205.713,14.54,207.126,3011.61204,2994.97557,6006.198,40.904,38.0,20.46,0.0,0.0,1068.493,50
2009-03-14 11:15:00,2841.63,5660.799,0.0,12.231,15.001,204.727,15.052,205.419,3091.96679,3071.10973,6162.669,41.125,38.3,20.741,0.0,0.0,1105.054,50
2009-03-14 11:30:00,2884.327,5740.805,0.0,12.352,15.226,203.968,15.346,204.618,3140.06783,3105.61677,6240.33,41.34,38.586,20.968,0.0,0.0,1133.842,50
2009-03-14 11:45:00,2868.1,5732.907,0.0,12.855,15.178,206.064,15.292,206.045,3150.84014,3127.63939,6273.228,41.513,38.755,21.169,0.0,0.0,1157.863,50
2009-03-14 12:00:00,2940.188,5834.022,0.0,13.403,15.435,205.884,15.588,205.692,3206.3269,3177.81954,6374.51,41.71,38.985,21.372,0.0,0.0,1174.778,50
2009-03-14 12:15:00,2923.506,5821.833,0.0,13.609,15.479,206.852,15.545,206.965,3217.27093,3201.86211,6411.201,41.888,39.114,21.523,0.0,0.0,1185.589,50
2009-03-14 12:30:00,2926.49,5837.485,0.0,14.119,15.481,206.305,15.518,207.13,3214.24334,3193.80771,6397.462,42.024,39.341,21.707,0.0,0.0,1189.088,50
2009-03-14 12:45:00,2893.817,5782.466,0.0,14.509,15.418,206.197,15.42,207.671,3202.28682,3179.14535,6368.516,42.124,39.389,21.849,0.0,0.0,1188.048,50
2009-03-14 13:00:00,2840.214,5659.894,0.0,14.383,14.863,207.455,14.965,207.929,3111.65749,3083.40367,6178.48,42.05,39.331,21.959,0.0,0.0,1179.146,50
2009-03-14 13:15:00,2877.454,5737.173,0.0,13.025,15.256,206.287,15.227,207.578,3160.79021,3147.11447,6285.83,42.009,39.158,22.019,0.0,0.0,1168.306,50
2009-03-14 13:30:00,2872.652,5709.583,0.0,14.399,15.161,205.162,15.247,205.912,3139.54026,3110.46108,6243.313,42.05,39.256,22.082,0.0,0.0,1149.652,50
2009-03-14 13:45:00,2867.631,5691.522,0.0,15.337,15.164,204.486,15.234,205.236,3126.56522,3100.8257,6221.319,42.169,39.51,22.231,0.0,0.0,1126.462,50
2009-03-14 14:00:00,2779.277,5542.311,0.0,14.738,14.777,204.338,14.874,204.484,3041.49502,3019.50263,6057.454,42.116,39.376,22.316,0.0,0.0,1099.657,50
2009-03-14 14:15:00,2744.738,5468.966,0.0,15.48,14.543,204.047,14.584,205.432,2996.02029,2967.45552,5962.65,41.945,39.313,22.401,0.0,0.0,1065.791,50
2009-03-14 14:30:00,2665.875,5298.394,0.0,15.345,14.05,204.675,14.02,206.756,2898.71912,2875.68375,5771.362,41.9,39.183,22.487,0.0,0.0,1027.669,50
2009-03-14 14:45:00,2586.323,5146.04,0.0,15.748,13.461,207.08,13.511,208.218,2813.2334,2787.50388,5599.889,41.768,39.101,22.598,0.0,0.0,982.506,50
2009-03-14 15:00:00,2501.902,4976.496,0.0,14.925,12.869,209.347,12.888,211.176,2721.63629,2694.08654,5415.792,41.578,38.837,22.658,0.0,0.0,935.913,50
2009-03-14 15:15:00,2374.868,4726.357,0.0,14.833,12.177,210.113,12.196,211.736,2582.33226,2558.546,5140.121,41.251,38.413,22.673,0.0,0.0,884.229,50
2009-03-14 15:30:00,2273.614,4519.927,0.0,14.093,11.432,214.0,11.399,217.054,2474.19855,2446.448,4920.131,40.872,37.859,22.642,0.0,0.0,830.048,50
2009-03-14 15:45:00,2146.412,4266.669,0.0,14.158,10.639,217.082,10.588,220.648,2336.22102,2309.5354,4645.735,40.36,37.311,22.5,0.0,0.0,771.312,50
2009-03-14 16:00:00,1963.185,3906.075,0.0,14.715,9.711,217.904,9.664,221.137,2137.06797,2116.06574,4252.746,40.159,37.072,22.465,0.0,0.0,707.656,50
2009-03-14 16:15:00,1795.733,3570.977,0.0,14.896,8.744,221.521,8.695,224.975,1956.15763,1936.97962,3892.35,39.721,36.653,22.473,0.0,0.0,644.976,50
2009-03-14 16:30:00,1607.713,3199.491,0.0,14.194,7.746,224.313,7.729,227.011,1754.56802,1737.5285,3492.271,39.394,37.922,22.441,0.0,0.0,578.006,50
2009-03-14 16:45:00,1402.492,2788.992,0.0,15.367,6.717,225.386,6.678,228.911,1528.66766,1513.91776,3042.392,39.126,37.408,22.438,0.0,0.0,506.786,50
2009-03-14 17:00:00,1188.926,2364.245,0.0,15.15,5.645,227.623,5.601,231.383,1295.97618,1284.93184,2580.421,38.472,36.407,22.501,0.0,0.0,435.751,50
2009-03-14 17:15:00,963.801,1916.65,0.0,14.877,4.556,229.516,4.511,233.296,1052.39826,1045.6749,2097.936,37.119,34.842,22.527,0.0,0.0,363.664,50
2009-03-14 17:30:00,733.83,1461.666,0.0,13.848,3.491,230.086,3.449,233.404,805.0104,803.23023,1608.356,35.417,33.441,22.476,0.0,0.0,293.481,50
2009-03-14 17:45:00,508.937,1016.299,0.0,13.932,2.481,228.126,2.443,230.798,563.83951,565.98061,1130.251,32.196,30.658,22.323,0.0,0.0,223.609,50
2009-03-14 18:00:00,299.585,590.134,0.0,13.355,1.489,224.969,1.479,230.039,340.22768,334.97884,675.711,27.059,27.217,22.15,0.0,0.0,153.138,50
2009-03-14 18:15:00,154.305,308.36,0.0,13.397,0.876,215.568,0.8309999999999998,219.823,182.67291,188.83757,372.441,24.942,25.369,22.067,0.0,0.0,96.347,50
2009-03-14 18:30:00,68.075,136.232,0.0,13.013,0.4819999999999999,200.063,0.447,201.313,89.98690999999998,96.43037,187.511,24.269,24.419,22.034,0.0,0.0,43.798,50
2009-03-14 18:45:00,31.91,64.034,0.0,12.036,0.2949999999999999,196.936,0.277,187.842,52.03223,58.09612,109.309,23.526,23.711,21.963,0.0,0.0,12.655,50
2009-03-14 19:00:00,5.602,10.563,0.0,10.675,0.112,211.574,0.095,205.959,19.56611,23.69629,42.072,23.225,23.369,21.855,0.0,0.0,2.747,50
2009-03-14 19:15:00,-0.929,-1.37,0.0,10.085,0.05,143.286,0.021,143.591,3.01541,7.1643,10.357,22.813,23.032,21.737,0.0,0.0,-5.172,50
2009-03-14 19:30:00,-0.039,0.3599999999999999,0.0,9.702,0.006,60.523,0.0,59.263,0.0,0.36314,0.434,22.025,22.321,21.572,0.0,0.0,-7.655,50
2009-03-14 19:45:00,0.063,0.6159999999999999,0.0,8.346999999999998,0.005,3.528,0.001,2.768,0.0027699999999999,0.0176399999999999,0.0179999999999999,21.77,21.944,21.444,0.0,0.0,-7.216999999999999,50
2009-03-14 20:00:00,0.063,0.621,0.0,7.093,0.005,0.3059999999999999,0.001,0.008,1e-05,0.0015299999999999,0.002,21.3,21.432,21.342,0.0,0.0,-7.572,50
2009-03-14 20:15:00,0.063,0.5779999999999998,0.0,5.974,0.006,0.163,0.0,0.007,0.0,0.0009799999999999,0.001,20.623,20.761,21.161,0.0,0.0,-7.854,50
2009-03-14 20:30:00,0.0459999999999999,0.542,0.0,6.6,0.006,0.126,0.0,0.008,0.0,0.00076,0.001,20.161,20.185,20.995,0.0,0.0,-5.382,50
2009-03-14 20:45:00,-0.008,0.438,0.0,6.064,0.006,0.124,0.001,0.008,1e-05,0.0007399999999999,0.001,19.458,19.369,20.692,0.0,0.0,-5.445,50
2009-03-14 21:00:00,-0.027,0.4179999999999999,0.0,6.024,0.007,0.123,0.0,0.008,0.0,0.0008599999999999,0.001,19.072,18.895,20.337,0.0,0.0,-6.036,50
2009-03-14 21:15:00,0.0529999999999999,0.526,0.0,6.498,0.007,0.136,0.001,0.008,1e-05,0.00095,0.001,18.303,18.364,19.939,0.0,0.0,-5.785,50
2009-03-14 21:30:00,0.0529999999999999,0.527,0.0,6.226,0.007,0.128,0.0,0.008,0.0,0.0008999999999999,0.001,18.103,18.115,19.628,0.0,0.0,-5.82,50
2009-03-14 21:45:00,0.023,0.4769999999999999,0.0,6.067,0.008,0.126,0.0,0.007,0.0,0.00101,0.001,17.744,17.816,19.353,0.0,0.0,-6.179,50
2009-03-14 22:00:00,0.0539999999999999,0.542,0.0,6.344,0.008,0.124,0.0,0.007,0.0,0.0009899999999999,0.001,17.345,17.476,19.059,0.0,0.0,-6.197,50
2009-03-14 22:15:00,0.057,0.529,0.0,6.453,0.008,0.109,0.0,0.007,0.0,0.00087,0.001,17.001,17.244,18.806,0.0,0.0,-5.778,50
2009-03-14 22:30:00,0.0599999999999999,0.551,0.0,6.547,0.008,0.111,0.0,0.008,0.0,0.0008899999999999,0.001,17.029,17.13,18.618,0.0,0.0,-5.384,50
2009-03-14 22:45:00,0.063,0.631,0.0,6.376,0.008,0.1019999999999999,0.0,0.008,0.0,0.0008199999999999,0.001,17.446,17.31,18.57,0.0,0.0,-6.275,50
2009-03-14 23:00:00,0.063,0.634,0.0,6.328,0.008,0.097,0.0,0.007,0.0,0.0007799999999999,0.001,17.222,17.143,18.527,0.0,0.0,-6.911,50
2009-03-14 23:15:00,0.063,0.635,0.0,6.876,0.008,0.0869999999999999,0.0,0.008,0.0,0.0006999999999999,0.001,16.919,17.012,18.44,0.0,0.0,-5.926,50
2009-03-14 23:30:00,0.081,0.652,0.0,6.832,0.008,0.0869999999999999,0.001,0.008,1e-05,0.0006999999999999,0.001,16.659,16.819,18.311,0.0,0.0,-5.434,50
2009-03-14 23:45:00,0.067,0.638,0.0,6.714,0.008,0.1,0.0,0.008,0.0,0.0008,0.001,16.471,16.633,18.163,0.0,0.0,-6.303,50
