measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-09-14 00:00:00,0.0,-2.5907,0.0,21.698,-2e-05,13.725,0.0030999999999999,-0.0063499999999999,0.0,-0.0063499999999999,0.0,0.5632,-2e-05,-3.154,25.104,19.624,19.721,19.407,-514.84,50
2022-09-14 00:01:00,0.0,-2.6583,0.0,21.653,1e-05,13.725,0.00366,0.00423,0.0,-0.0021199999999999,0.0,0.51814,1e-05,-3.1765,25.097,19.63,19.638,19.355,-344.65,50
2022-09-14 00:02:00,0.0,-2.6133,0.0,21.622,-3e-05,13.725,0.00352,-0.00846,0.0,-0.0021199999999999,0.0,0.47309,-3e-05,-3.0864,25.1,19.572,19.561,19.27,-443.42,50
2022-09-14 00:03:00,0.0,-2.4781,0.0,21.581,-1e-05,13.724,0.00366,-0.00423,-0.0001399999999999,0.0,0.0,0.60826,-1e-05,-3.0864,25.103,19.487,19.47,19.205,-457.11,50
2022-09-14 00:04:00,0.0,-2.6133,0.0,21.542,-3e-05,13.725,0.00338,-0.00846,-0.0001399999999999,-0.0063499999999999,0.0,0.5632,-3e-05,-3.1765,25.1,19.44,19.435,19.183,-340.87,50
2022-09-14 00:05:00,0.0,-2.5682,0.0,21.471,0.0,13.724,0.00338,0.0,-0.0001399999999999,-0.00423,0.0,0.5632,0.0,-3.1314,25.106,19.443,19.439,19.149,-664.61,50
2022-09-14 00:06:00,0.0,-2.6809,0.0,21.347,-4e-05,13.725,0.00366,-0.01058,-0.0001399999999999,-0.00423,0.0,0.5632,-4e-05,-3.2441,25.091,19.542,19.511,19.239,-222.23,50
2022-09-14 00:07:00,0.0,-2.5232,0.0,21.585,-1e-05,13.725,0.0030999999999999,-0.00423,-0.0005599999999999,0.0021199999999999,0.0,0.5406699999999999,-2e-05,-3.0638,25.079,19.714,19.685,19.387,-694.8,50
2022-09-14 00:08:00,0.0,-2.7034,0.0,21.813,-2e-05,13.725,0.00366,-0.00423,-0.0001399999999999,0.01269,0.0,0.51814,-2e-05,-3.2215,25.041,19.727,19.679,19.369,-550.28,50
2022-09-14 00:09:00,0.0,-2.5907,0.0,21.749,0.0,13.725,0.00338,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.5857299999999999,0.0,-3.1765,25.021,19.644,19.615,19.312,-453.97,50
