measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-10-08 00:00:00,5.3349,-13.851,120.76,13.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.177,19.166,10.125,9.9176,10.85,0.0,50
1995-10-08 00:15:00,5.3371,-20.466,120.8,11.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.178,19.192,7.8403,7.5117,8.5984,0.0,50
1995-10-08 00:30:00,5.3371,-20.061,120.83,10.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.126,19.152,6.4371,5.9854,6.9281,0.0,50
1995-10-08 00:45:00,5.3484,-20.141,121.09,9.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.976,18.942,5.5491,5.1642,6.319,0.0,50
1995-10-08 01:00:00,5.3505,-18.815,121.12,9.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.829,18.842,5.1643,5.1642,6.319,0.0,50
1995-10-08 01:15:00,5.3546,-21.57,121.2,9.4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.725,18.718,5.9029,5.2293,6.8419,0.0,50
1995-10-08 01:30:00,5.3612,-23.654,121.29,9.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.621,18.62,6.5459,5.9997,7.4406,0.0,50
1995-10-08 01:45:00,5.3584,-20.48,121.26,11.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.569,18.59,9.0471,8.8038,9.573,0.1113,50
1995-10-08 02:00:00,5.3516,-24.296,121.04,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.551,18.56,9.9252,9.5787,10.448,0.0,50
1995-10-08 02:15:00,5.3505,-19.556,121.05,11.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.468,18.5,9.5788,9.5788,9.5788,0.0,50
1995-10-08 02:30:00,5.3486,-16.218,121.0,11.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.353,18.308,9.532,9.0525,9.5788,0.0,50
1995-10-08 02:45:00,5.3541,-22.395,121.06,11.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.156,18.19,9.5788,9.5788,9.5788,0.0,50
1995-10-08 03:00:00,5.3515,-26.674,120.91,11.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.032,17.985,9.5788,9.5788,9.5788,0.0,50
1995-10-08 03:15:00,5.3481,-19.61,120.86,11.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,17.669,9.5788,9.5788,9.5844,0.0,50
1995-10-08 03:30:00,5.3522,-23.263,120.88,10.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.811,17.487,9.5792,9.5791,9.5791,0.0,50
1995-10-08 03:45:00,5.3521,-19.577,120.88,10.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.699,17.404,9.4,9.3006,9.4583,0.0,50
1995-10-08 04:00:00,5.3494,-18.017,120.8,9.8123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.544,17.431,7.9696,7.8432,8.476,0.0,50
1995-10-08 04:15:00,5.3431,-15.989,120.65,9.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.448,17.405,7.4517,7.4456,7.475799999999999,0.0,50
1995-10-08 04:30:00,5.3453,-16.532,120.68,9.9134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.427,17.27,7.4456,7.4456,7.4456,0.0,50
1995-10-08 04:45:00,5.3657,-19.25,121.12,9.1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.249,7.1411,6.9795,7.3151,0.0,50
1995-10-08 05:00:00,5.3658,-17.741,121.14,7.7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.148,17.237,5.4157,5.2523,5.5055,0.0,50
1995-10-08 05:15:00,5.3519,-21.619,120.8,7.455899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.167,17.225,4.4758,3.6497,4.741,0.0,50
1995-10-08 05:30:00,5.3479,-18.485,120.74,6.3307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.062,17.082,3.17,2.7451,3.2865,0.0,50
1995-10-08 05:45:00,5.3498,-18.709,120.78,6.2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.945,16.965,2.7452,2.7451,2.7451,0.0,50
1995-10-08 06:00:00,5.4254,-25.851,121.18,5.8915,0.0,50.666,0.0067,51.5,0.34505,0.0,1.364,16.879,16.814,2.7458,2.7384,2.7457,0.2132999999999999,50
1995-10-08 06:15:00,5.866,-62.69,120.91,6.0957,0.1645,224.52,0.2,225.5,45.1,36.93354,80.864,17.81,17.768,3.014,2.7468,3.8708,19.249,50
1995-10-08 06:30:00,7.572899999999998,462.62,120.87,5.6819,1.3926,234.79,1.3845,234.98,325.32981,326.96855,657.95,20.259,20.367,4.4456,4.1899,4.846,112.16,50
1995-10-08 06:45:00,12.122,1225.5,120.94,6.6693,3.1049,234.65,3.0871,234.45,723.7705999999998,728.56479,1453.7,22.858,23.216,7.9311,7.625,8.338699999999998,223.89,50
1995-10-08 07:00:00,16.915,1930.0,121.08,7.2915,4.7477,231.71,4.713,231.2,1089.6456,1100.08957,2182.8999,24.803,25.384,12.147,12.052,12.303,326.55,50
1995-10-08 07:15:00,21.864,2582.6001,121.47,8.4047,6.1576,236.89,6.1089,235.87,1440.90624,1458.67386,2892.8999,27.468,28.292,16.251,16.705,16.743,421.95,50
1995-10-08 07:30:00,26.167,3140.3999,121.43,9.158,7.4869,234.1,7.4184,233.01,1728.56138,1752.68329,3476.1001,30.153,31.16,21.186,21.534,21.093,508.86,50
1995-10-08 07:45:00,30.335,3627.7,121.55,10.904,8.6578,233.89,8.6014,232.41,1999.05137,2024.97284,4017.3999,32.694,33.782,23.699,24.225,23.0,595.22,50
1995-10-08 08:00:00,33.396,4007.6001,121.72,11.841,9.8111,227.01,9.7934,225.15,2204.98401,2227.21781,4428.6001,35.105,36.258,28.484,28.879,27.001,667.84,50
1995-10-08 08:15:00,36.437,4378.2002,121.55,12.531,10.777,226.81,10.756,224.87,2418.70172,2444.33137,4858.7998,37.065,38.131,31.421,32.642,30.836,736.32,50
1995-10-08 08:30:00,38.796,4689.2002,121.84,13.015,11.698,224.3,11.72,222.26,2604.8872,2623.8614,5227.0,38.672,39.799,36.298,37.239,34.821,804.4299999999998,50
1995-10-08 08:45:00,41.602,5016.5,121.69,13.155,12.544,224.09,12.617,221.85,2799.08145,2810.98496,5608.6001,39.891,40.945,37.519,38.467,33.666,864.1,50
1995-10-08 09:00:00,43.275,5216.8999,121.51,13.614,13.18,223.24,13.227,220.94,2922.37338,2942.3032,5863.7998,41.473,42.469,39.126,40.559,35.649,910.54,50
