measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-04-15 00:00:00,5.4049,-22.46,120.54,7.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.89,18.011,5.5646,5.1795,5.3785,0.0,50
1997-04-15 00:15:00,5.4068,-22.296,120.59,7.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.838,17.951,5.6158,5.1859,5.2244,0.0,50
1997-04-15 00:30:00,5.4098,-21.503,120.66,6.9135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,17.99,5.1795,5.0005,5.1795,0.0,50
1997-04-15 00:45:00,5.4171,-19.482,120.83,6.5478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.478,17.854,4.231,3.9857,4.5626,0.0,50
1997-04-15 01:00:00,5.4188,-22.64,120.85,6.5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.375,17.719,4.2244,3.9858,5.1261,0.0,50
1997-04-15 01:15:00,5.4233,-20.976,120.97,6.3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.277,17.575,3.9861,3.9862,4.6027,0.0,50
1997-04-15 01:30:00,5.4209,-22.221,120.92,6.7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.284,17.532,4.3641,3.9862,4.6094,0.0,50
1997-04-15 01:45:00,5.4264,-22.297,121.01,6.9646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.188,17.502,4.1387,3.9862,4.0923,0.0,50
1997-04-15 02:00:00,5.4226,-19.999,120.97,6.2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.08,17.347,3.5338,3.1842,3.6709,0.0,50
1997-04-15 02:15:00,5.4264,-18.854,121.06,7.6052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.277,17.192,5.1117,4.8878,5.0337,0.0,50
1997-04-15 02:30:00,5.4267,-21.05,121.05,6.6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347,17.32,5.1795,5.1795,5.1795,0.0,50
