measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-04-18 00:00:00,5.457,-22.491,121.3,0.0528199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.486,14.717,0.1674499999999999,0.17508,0.1750599999999999,0.0,50
1998-04-18 00:15:00,5.4648,-22.667,121.47,0.0768599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.401,14.618,0.1750599999999999,0.1750599999999999,0.1750599999999999,0.0,50
1998-04-18 00:30:00,5.4686,-21.163,121.85,0.04356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.222,14.457,0.1674499999999999,0.1674499999999999,0.1750599999999999,0.0,50
1998-04-18 00:45:00,5.4748,-24.345,121.63,-0.11803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.986,14.229,0.1750599999999999,0.1750599999999999,0.1750599999999999,0.0,50
1998-04-18 01:00:00,5.4694,-20.666,121.77,-0.38041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.853,14.082,0.1674499999999999,0.1674499999999999,0.1750599999999999,0.0,50
1998-04-18 01:15:00,5.4654,-23.008,121.39,-0.4781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.821,14.025,0.1674499999999999,0.10657,0.1750599999999999,0.0,50
1998-04-18 01:30:00,5.4717,-24.762,121.55,-0.48418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.801,13.969,0.09896,0.15223,0.1750599999999999,0.0,50
1998-04-18 01:45:00,5.4821,-20.84,122.15,-0.32805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.666,13.91,0.15984,0.1750599999999999,0.1750599999999999,0.0,50
1998-04-18 02:00:00,5.4929,-20.498,122.47,-0.47475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.474,13.731,0.1674499999999999,0.1674499999999999,0.1750599999999999,0.0,50
1998-04-18 02:15:00,5.4906,-24.602,122.28,-0.53092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.321,13.595,0.15223,0.15223,0.1750599999999999,0.0,50
1998-04-18 02:30:00,5.492,-21.223,122.26,-0.86453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,13.462,0.1293999999999999,0.10657,0.1750599999999999,0.0,50
1998-04-18 02:45:00,5.4911,-20.946,122.19,-0.7546199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.029,13.334,0.09135,0.0609099999999999,0.1750599999999999,0.0,50
1998-04-18 03:00:00,5.4929,-19.754,122.11,-1.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.919,13.215,-0.03039,3e-05,0.1674499999999999,0.0,50
1998-04-18 03:15:00,5.4909,-19.203,122.15,-1.2982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032,13.292,-0.42614,-0.25112,0.15223,0.0,50
1998-04-18 03:30:00,5.4967,-20.228,122.23,-1.4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916,13.224,-0.7381699999999999,-0.41853,0.11416,0.0,50
1998-04-18 03:45:00,5.4973,-19.4,122.3,-1.5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.909,13.207,-1.073,-0.6773099999999999,0.01519,0.0,50
1998-04-18 04:00:00,5.4915,-21.652,122.12,-1.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79,13.068,-1.1949,-0.98936,-0.15229,0.0,50
1998-04-18 04:15:00,5.4921,-17.066,122.16,-1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.537,12.89,-1.1873,-0.99721,-0.2056,0.0,50
1998-04-18 04:30:00,5.4913,-22.719,122.03,-1.4211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.439,12.809,-1.1949,-1.1263,-0.3959099999999999,0.0,50
1998-04-18 04:45:00,5.5102,-24.628,122.51,-1.4272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.511,12.834,-1.1948,-1.1187,-0.47187,0.0,50
