measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-24 00:00:00,0.063,0.635,0.0,-7.246,0.0089999999999999,0.214,0.0,0.008,0.0,0.00193,0.002,17.822,17.838,17.235,0.0,0.0,-3.653,50
2009-01-24 00:15:00,0.063,0.635,0.0,-7.181,0.0089999999999999,0.1719999999999999,0.0,0.007,0.0,0.0015499999999999,0.002,17.819,17.887,17.294,0.0,0.0,-3.809,50
2009-01-24 00:30:00,0.0709999999999999,0.643,0.0,-7.172,0.0089999999999999,0.163,0.0,0.007,0.0,0.00147,0.001,17.973,17.996,17.298,0.0,0.0,-3.846,50
2009-01-24 00:45:00,0.063,0.635,0.0,-7.206,0.0089999999999999,0.167,0.0,0.008,0.0,0.0015,0.001,17.985,18.025,17.34,0.0,0.0,-3.612,50
2009-01-24 01:00:00,0.063,0.633,0.0,-7.404,0.0089999999999999,0.166,0.0,0.007,0.0,0.00149,0.002,17.803,17.846,17.239,0.0,0.0,-4.119,50
2009-01-24 01:15:00,0.063,0.631,0.0,-7.474999999999999,0.0089999999999999,0.1489999999999999,0.0,0.007,0.0,0.00134,0.001,17.504,17.6,17.09,0.0,0.0,-4.849,50
2009-01-24 01:30:00,0.063,0.633,0.0,-7.530999999999999,0.0089999999999999,0.133,0.0,0.007,0.0,0.0011999999999999,0.001,17.466,17.502,16.961,0.0,0.0,-4.788,50
2009-01-24 01:45:00,0.063,0.628,0.0,-7.551999999999999,0.0089999999999999,0.138,0.0,0.007,0.0,0.00124,0.001,17.574,17.648,16.918,0.0,0.0,-3.941,50
2009-01-24 02:00:00,0.063,0.626,0.0,-7.424,0.0089999999999999,0.1419999999999999,0.0,0.008,0.0,0.00128,0.001,17.438,17.486,16.877,0.0,0.0,-3.974,50
2009-01-24 02:15:00,0.063,0.632,0.0,-7.529,0.0089999999999999,0.137,0.0,0.008,0.0,0.00123,0.001,17.589,17.602,16.805,0.0,0.0,-3.399,50
2009-01-24 02:30:00,0.063,0.63,0.0,-7.36,0.0089999999999999,0.129,0.0,0.007,0.0,0.00116,0.001,17.677,17.647,16.806,0.0,0.0,-4.127,50
2009-01-24 02:45:00,0.063,0.631,0.0,-7.320999999999999,0.0089999999999999,0.1179999999999999,0.0,0.008,0.0,0.00106,0.001,17.649,17.58,16.787,0.0,0.0,-3.551,50
2009-01-24 03:00:00,0.063,0.631,0.0,-7.372,0.0089999999999999,0.123,0.0,0.007,0.0,0.00111,0.001,17.633,17.555,16.747,0.0,0.0,-3.809,50
2009-01-24 03:15:00,0.063,0.635,0.0,-7.413999999999999,0.0089999999999999,0.117,0.0,0.008,0.0,0.0010499999999999,0.001,17.466,17.461,16.684,0.0,0.0,-3.389,50
2009-01-24 03:30:00,0.063,0.635,0.0,-7.363,0.01,0.125,0.001,0.008,1e-05,0.00125,0.001,17.484,17.454,16.633,0.0,0.0,-3.382,50
2009-01-24 03:45:00,0.063,0.634,0.0,-7.55,0.01,0.122,0.0,0.007,0.0,0.0012199999999999,0.001,17.691,17.611,16.62,0.0,0.0,-4.318,50
