measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-03-01 00:00:00,0.0,-2.7982,0.0,5.4708,0.0,6.9475,0.00677,0.0,0.0001399999999999,0.0021199999999999,0.0,0.4287699999999999,0.0,-3.227,,19.77,19.647,14.132,-303.14,50
2020-03-01 00:01:00,0.0,-2.7983,0.0,5.364,2e-05,6.9475,0.0070499999999999,0.0021199999999999,0.0,-0.0084799999999999,0.0,0.4738999999999999,2e-05,-3.2722,,19.735,19.592,15.929,-484.85,50
2020-03-01 00:02:00,0.0,-2.8434,0.0,5.2897,-1e-05,6.9475,0.0063499999999999,-0.0021199999999999,0.0,0.0,0.0,0.33849,-1e-05,-3.1819,,19.676,19.52,11.981,-277.36,50
2020-03-01 00:03:00,0.0,-2.8434,0.0,5.2482,0.0,6.9475,0.0066299999999999,0.0,0.0,0.0,0.0,0.4287699999999999,0.0,-3.2722,,19.576,19.388,14.301,-214.58,50
2020-03-01 00:04:00,0.0,-3.0691,0.0,5.1438,0.0,6.9475,0.00677,0.0,0.0,-0.0042399999999999,0.0,0.4287699999999999,0.0,-3.4979,,19.479,19.279,17.246,-302.13,50
2020-03-01 00:05:00,0.0,-2.8209,0.0,5.0437,-4e-05,6.9475,0.00691,-0.00636,0.0,-0.0021199999999999,0.0,0.3836399999999999,-4e-05,-3.2046,,19.397,19.213,12.916,-414.54,50
2020-03-01 00:06:00,0.0,-2.6629,0.0,5.0118,-1e-05,6.9475,0.0070499999999999,-0.0021199999999999,0.0001399999999999,0.0,0.0,0.4287799999999999,-1e-05,-3.0917,,19.403,19.25,11.546,-417.56,50
2020-03-01 00:07:00,0.0,-2.8208,0.0,5.0553,-1e-05,6.947,0.0066299999999999,-0.0021199999999999,0.0,-0.00636,0.0,0.4287699999999999,-1e-05,-3.2496,,19.434,19.305,14.742,-488.43,50
2020-03-01 00:08:00,0.0,-2.8209,0.0,5.1105,-3e-05,6.9475,0.00691,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.4287699999999999,-3e-05,-3.2496,,19.471,19.358,13.869,-113.84,50
2020-03-01 00:09:00,0.0,-2.7983,0.0,5.071,-4e-05,6.9475,0.0063499999999999,-0.00636,0.0001399999999999,0.0021199999999999,0.0,0.3385,-4e-05,-3.1368,,19.509,19.403,11.887,-452.28,50
2020-03-01 00:10:00,0.0,-2.7983,0.0,4.9772,-4e-05,6.9475,0.0066299999999999,-0.00636,0.0,0.0021199999999999,0.0,0.49647,-4e-05,-3.2948,,19.553,19.452,14.623,-359.66,50
2020-03-01 00:11:00,0.0,-2.866,0.0,4.9255,-1e-05,6.9475,0.0063499999999999,-0.0021199999999999,0.0,0.0,0.0,0.3385,-1e-05,-3.2045,,19.651,19.561,11.87,-535.88,50
2020-03-01 00:12:00,0.0,-2.6404,0.0,4.8628,-5e-05,6.948,0.0063499999999999,-0.0084799999999999,-0.0001399999999999,0.0,0.0,0.3385,-5e-05,-2.9789,,19.73,19.648,9.3545,-543.52,50
2020-03-01 00:13:00,0.0,-3.024,0.0,4.8011,-1e-05,6.9475,0.0066299999999999,-0.0021199999999999,0.0,-0.0106,0.0,0.49647,-1e-05,-3.5204,,19.754,19.677,18.273,-325.09,50
2020-03-01 00:14:00,0.0,-3.1142,0.0,4.776,-7e-05,6.9475,0.00677,-0.0106,0.0,0.0,0.0,0.40621,-7e-05,-3.5204,,19.73,19.656,17.118,55.726,50
2020-03-01 00:15:00,0.0,-2.9112,0.0,4.7617,-4e-05,6.947,0.00677,-0.00636,0.0,0.0021199999999999,0.0,0.5416199999999999,-4e-05,-3.4527,,19.673,19.594,15.839,-236.45,50
2020-03-01 00:16:00,0.0,-3.0015,0.0,4.6555,-3e-05,6.947,0.00649,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.3836499999999999,-3e-05,-3.3851,,19.595,19.498,15.394,-226.43,50
2020-03-01 00:17:00,0.0,-2.9112,0.0,4.5839,-7e-05,6.9475,0.0063499999999999,-0.0106,-0.0001399999999999,0.0,0.0,0.38363,-7e-05,-3.2948,,19.553,19.445,11.972,-419.36,50
2020-03-01 00:18:00,0.0,-2.8661,0.0,4.5345,-3e-05,6.9475,0.00649,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.40621,-3e-05,-3.2723,,19.523,19.399,14.691,-604.08,50
2020-03-01 00:19:00,0.0,-2.7532,0.0,4.4804,-7e-05,6.947,0.0066299999999999,-0.0106,0.0002799999999999,0.0042399999999999,0.0,0.3836499999999999,-7e-05,-3.1368,,19.523,19.387,10.441,-737.57,50
2020-03-01 00:20:00,0.0,-2.8435,0.0,4.4619,2e-05,6.947,0.00649,0.0021199999999999,0.0001399999999999,-0.0042399999999999,0.0,0.4062,2e-05,-3.2497,,19.562,19.434,13.549,-617.42,50
2020-03-01 00:21:00,0.0,-2.7307,0.0,4.4445,1e-05,6.9475,0.0059199999999999,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.4062,1e-05,-3.1369,,19.633,19.527,11.393,-680.56,50
2020-03-01 00:22:00,0.0,-2.7983,0.0,4.4148,-9e-05,6.947,0.00691,-0.01272,-0.0001399999999999,0.0042399999999999,0.0,0.31594,-9e-05,-3.1143,,19.685,19.597,11.093,-635.59,50
2020-03-01 00:23:00,0.0,-2.7983,0.0,4.3921,1e-05,6.9475,0.0063499999999999,0.0021199999999999,0.0001399999999999,-0.00636,0.0,0.36107,1e-05,-3.1594,,19.684,19.612,12.03,-734.1599999999999,50
2020-03-01 00:24:00,0.0,-2.8887,0.0,4.4008,1e-05,6.947,0.00677,0.0021199999999999,0.0,-0.0106,0.0,0.51905,1e-05,-3.4077,,19.657,19.58,18.559,-305.52,50
2020-03-01 00:25:00,0.0,-2.8436,0.0,4.4133,-6e-05,6.9475,0.0070499999999999,-0.0084799999999999,0.0,0.00636,0.0,0.36108,-6e-05,-3.2047,,19.619,19.531,11.728,-154.83,50
2020-03-01 00:26:00,0.0,-2.7983,0.0,4.453,0.0,6.9475,0.00606,0.0,0.0,-0.0042399999999999,0.0,0.4287799999999999,0.0,-3.2271,,19.528,19.429,13.055,-656.08,50
2020-03-01 00:27:00,0.0,-2.9112,0.0,4.431,0.0,6.947,0.00677,0.0,0.0,0.0,0.0,0.4964799999999999,0.0,-3.4077,,19.417,19.292,15.448,-130.1,50
2020-03-01 00:28:00,0.0,-2.663,0.0,4.4686,-5e-05,6.947,0.00578,-0.0084799999999999,0.0,0.0,0.0,0.31594,-5e-05,-2.9789,,19.32,19.166,7.9183,-578.54,50
2020-03-01 00:29:00,0.0,-3.0692,0.0,4.433,-4e-05,6.947,0.00677,-0.00636,0.0,0.0021199999999999,0.0,0.3836499999999999,-4e-05,-3.4528,,19.284,19.114,15.708,-208.03,50
2020-03-01 00:30:00,0.0,-2.8209,0.0,4.372,3e-05,6.9475,0.0066299999999999,0.0042399999999999,-0.0002799999999999,0.0,0.0,0.45134,2e-05,-3.2723,,19.367,19.215,14.536,-297.46,50
2020-03-01 00:31:00,0.0,-2.8435,0.0,4.2665,-4e-05,6.947,0.00677,-0.00636,0.0,-0.00636,0.0,0.45134,-4e-05,-3.2948,,19.448,19.328,15.542,-503.87,50
2020-03-01 00:32:00,0.0,-2.9337,0.0,4.193,-4e-05,6.947,0.00677,-0.00636,0.0,0.0,0.0,0.4287799999999999,-4e-05,-3.3625,,19.531,19.428,15.297,-230.54,50
2020-03-01 00:33:00,0.0,-2.821,0.0,4.1228,-4e-05,6.9475,0.0060699999999999,-0.00636,0.0,-0.0042399999999999,0.0,0.3836499999999999,-4e-05,-3.2046,,19.557,19.502,11.765,-181.65,50
2020-03-01 00:34:00,0.0,-2.9337,0.0,4.117,4e-05,6.947,0.0066299999999999,0.00636,0.0,-0.00636,0.0,0.3836499999999999,4e-05,-3.3173,,19.526,19.478,14.484,-324.87,50
