measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-25 09:45:00,10.262,0.0,0.0,910.226,113.902,8.512,2.376,217.61,2.361,216.598,511.38788,517.04136,1097.155,27.907,39.585,15.104,0.0,0.0,163.737,50
2004-11-25 10:00:00,19.384,0.0,0.0,2073.721,114.285,8.923,4.953,222.2,4.96,220.686,1094.60256,1100.5566,2384.113,28.537,40.111,15.074,0.0,0.0,347.652,50
2004-11-25 10:15:00,19.766,0.0,0.0,2108.026,115.219,9.590000000000002,5.275,216.55,5.255,214.957,1129.59904,1142.30125,2426.35,29.44,42.14,15.168,0.0,0.0,370.745,50
2004-11-25 10:30:00,18.856,0.0,0.0,2009.332,115.359,9.719,4.914,220.22,4.911,218.698,1074.02588,1082.16108,2310.224,30.121,42.672,15.284,0.0,0.0,340.596,50
2004-11-25 10:45:00,38.849,0.0,0.0,4519.029,116.136,10.47,11.16,217.057,11.159,214.378,2392.2441,2422.35612,5136.763,30.845,44.104,15.496,0.0,0.0,789.8239999999998,50
2004-11-25 11:00:00,45.375,0.0,0.0,5347.858,116.608,11.669,13.699,211.7,13.689,208.671,2856.49732,2900.0783,6140.713,32.997,46.84,15.792,0.0,0.0,1015.722,50
2004-11-25 11:15:00,40.029,0.0,0.0,4675.53,115.833,12.269,11.934,209.176,11.925,206.434,2461.72545,2496.30638,5299.253,34.502,48.731,16.105,0.0,0.0,847.07,50
2004-11-25 11:30:00,40.662,0.0,0.0,4763.988,116.01,12.236,12.088,211.298,12.094,208.536,2522.03438,2554.17022,5414.897,35.662,50.205,16.42,0.0,0.0,866.149,50
2004-11-25 11:45:00,34.615,0.0,0.0,4022.621,115.752,11.951,9.927,212.922,9.968,210.533,2098.59294,2113.67669,4499.855,35.878,50.615,16.706,0.0,0.0,684.396,50
2004-11-25 12:00:00,45.343,0.0,0.0,5350.771,116.193,12.553,13.603,213.43,13.617,210.593,2867.64488,2903.28829,6156.228,36.669,51.576,16.992,0.0,0.0,1007.089,50
2004-11-25 12:15:00,42.843,0.0,0.0,5054.219,116.162,13.098,12.974,210.948,12.986,208.163,2703.20472,2736.83935,5801.041,37.867,52.806,17.297,0.0,0.0,973.1590000000001,50
2004-11-25 12:30:00,42.328,0.0,0.0,4996.489,116.141,13.439,12.864,210.528,12.878,207.88,2677.07864,2708.23219,5743.907,38.794,53.621,17.613,0.0,0.0,976.1830000000001,50
2004-11-25 12:45:00,41.432,0.0,0.0,4899.432,116.288,13.674,12.595,209.233,12.598,206.476,2601.18465,2635.28964,5586.167,39.232,54.071,17.904,0.0,0.0,919.989,50
2004-11-25 13:00:00,41.2,0.0,0.0,4872.17,116.207,13.671,12.519,209.229,12.534,206.468,2587.86991,2619.33785,5555.77,39.564,54.481,18.184,0.0,0.0,912.53,50
2004-11-25 13:15:00,28.8,0.0,0.0,3330.565,115.864,12.283,8.224999999999998,214.576,8.282,212.636,1761.05135,1764.8876,3736.417,38.784,54.286,18.339,0.0,0.0,577.694,50
2004-11-25 13:30:00,25.181,0.0,0.0,2866.036,115.688,12.202,6.681,228.989,6.761,227.293,1536.72797,1529.87551,3278.916,37.972,53.251,18.404,0.0,0.0,489.635,50
2004-11-25 13:45:00,26.351,0.0,0.0,3018.641,115.91,12.131,7.238,217.802,7.269999999999999,215.935,1569.84745,1576.45088,3357.551,37.612,52.5,18.49,0.0,0.0,494.052,50
2004-11-25 14:00:00,21.321,0.0,0.0,2379.263,115.534,12.524,5.744,218.078,5.777,216.48,1250.60496,1252.64003,2661.642,37.809,51.845,18.614,0.0,0.0,396.509,50
2004-11-25 14:15:00,24.959,0.0,0.0,2839.53,115.724,12.644,6.85,217.077,6.856,215.237,1475.66487,1486.97745,3158.264,37.437,51.288,18.749,0.0,0.0,469.087,50
2004-11-25 14:30:00,31.198,0.0,0.0,3624.001,116.082,13.209,9.002,209.838,8.98,207.635,1864.5623,1888.96168,4008.276,37.16,50.786,18.862,0.0,0.0,616.07,50
2004-11-25 14:45:00,27.439,0.0,0.0,3154.459,115.93,12.842,7.820999999999999,209.717,7.796999999999999,207.739,1619.74098,1640.19666,3475.323,36.887,50.739,18.913,0.0,0.0,531.176,50
2004-11-25 15:00:00,24.398,0.0,0.0,2770.828,115.77,12.394,6.637,220.01,6.652,218.209,1451.52627,1460.20637,3094.772,36.372,50.466,18.907,0.0,0.0,466.391,50
2004-11-25 15:15:00,17.428,0.0,0.0,1880.131,115.099,12.118,4.577,219.243,4.587,217.846,999.2596,1003.47521,2128.05,36.347,50.28,18.879,0.0,0.0,324.294,50
2004-11-25 15:30:00,13.052,0.0,0.0,1294.061,115.09,12.041,3.202,222.773,3.21,221.587,711.29427,713.31915,1513.422,36.04,49.48,18.928,0.0,0.0,230.924,50
2004-11-25 15:45:00,10.134,0.0,0.0,892.349,114.891,11.723,2.289,222.416,2.287,221.438,506.42871,509.11022,1087.734,36.044,48.78,18.934,0.0,0.0,168.626,50
2004-11-25 16:00:00,8.813,0.0,0.0,709.753,114.896,11.63,1.98,210.198,1.956,209.263,409.31843,416.19204,875.395,35.858,47.878,18.854,0.0,0.0,140.58,50
2004-11-25 16:15:00,6.878,0.0,0.0,344.15,114.844,11.389,1.126,201.005,1.098,200.226,219.84815,226.33163,484.473,35.075,46.309,18.751,0.0,0.0,80.35899999999998,50
2004-11-25 16:30:00,5.493,0.0,0.0,-41.218,114.624,10.821,0.202,199.771,0.1719999999999999,199.39,34.29508,40.35374,77.31699999999998,34.226,44.663,18.553,0.0,0.0,13.007,50
2004-11-25 16:45:00,5.341,0.0,0.0,-76.081,114.378,10.472,0.0259999999999999,186.256,0.007,186.589,1.30612,4.84266,6.687,33.214,43.105,18.335,0.0,0.0,-1.321,50
2004-11-25 17:00:00,5.12,0.0,0.0,-14.551,114.126,9.912,0.004,158.824,0.001,158.6,0.1585999999999999,0.6352999999999999,0.689,31.506,39.803,18.218,0.0,0.0,-5.504,50
2004-11-25 17:15:00,5.107,0.0,0.0,-14.525,113.785,9.597,0.004,158.322,0.0,158.087,0.0,0.63329,0.7379999999999999,28.356,35.947,18.012,0.0,0.0,-5.386,50
2004-11-25 17:30:00,5.111,0.0,0.0,-14.535,113.743,8.633,0.004,158.248,0.0,158.006,0.0,0.63299,0.752,26.004,32.73,17.694,0.0,0.0,-5.335,50
2004-11-25 17:45:00,5.123,0.0,0.0,-14.51,113.883,8.965999999999998,0.004,158.44,0.0,158.188,0.0,0.6337599999999999,0.779,23.929,30.003,17.318,0.0,0.0,-5.007,50
2004-11-25 18:00:00,5.129,0.0,0.0,-14.54,113.839,8.593,0.005,158.336,0.0,158.088,0.0,0.79168,0.886,22.614,27.71,16.998,0.0,0.0,-5.578,50
2004-11-25 18:15:00,5.15,0.0,0.0,-14.545,114.134,9.006,0.006,158.705,0.0,158.451,0.0,0.95223,1.008,21.445,25.969,16.792,0.0,0.0,-5.837,50
2004-11-25 18:30:00,5.162,0.0,0.0,-14.494,114.238,8.766,0.006,158.739,0.0,158.483,0.0,0.95243,1.013,20.551,24.587,16.692,0.0,0.0,-7.041,50
2004-11-25 18:45:00,5.162,0.0,0.0,-14.461,114.186,8.048999999999998,0.006,158.646,0.0,158.393,0.0,0.95188,1.018,19.661,23.314,16.597,0.0,0.0,-6.315,50
2004-11-25 19:00:00,5.166,0.0,0.0,-14.444,114.223,8.381999999999998,0.006,158.707,0.0,158.448,0.0,0.95224,1.031,18.973,22.247,16.504,0.0,0.0,-6.45,50
2004-11-25 19:15:00,5.169,0.0,0.0,-14.443,114.291,7.913,0.006,158.814,0.0,158.55,0.0,0.95288,1.067,18.363,21.337,16.426,0.0,0.0,-7.013,50
2004-11-25 19:30:00,5.177,0.0,0.0,-14.422,114.399,8.021,0.006,158.959,0.0,158.692,0.0,0.95375,1.073,17.873,20.655,16.359,0.0,0.0,-5.597,50
2004-11-25 19:45:00,5.172,0.0,0.0,-14.428,114.267,8.474999999999998,0.006,158.778,0.0,158.505,0.0,0.95267,1.11,17.431,19.965,16.277,0.0,0.0,-5.867,50
2004-11-25 20:00:00,5.173,0.0,0.0,-14.428,114.258,8.541,0.006,158.774,0.0,158.504,0.0,0.95264,1.114,17.122,19.354,16.223,0.0,0.0,-5.595,50
2004-11-25 20:15:00,5.185,0.0,0.0,-14.426,114.433,8.692,0.006,158.991,0.0,158.716,0.0,0.95395,1.125,16.854,18.838,16.178,0.0,0.0,-6.133,50
2004-11-25 20:30:00,5.194,0.0,0.0,-14.417,114.562,8.397999999999998,0.006,159.144,0.0,158.865,0.0,0.95486,1.118,16.603,18.415,16.16,0.0,0.0,-5.973,50
2004-11-25 20:45:00,5.195,0.0,0.0,-14.388,114.603,7.391,0.006,159.235,0.0,158.959,0.0,0.95541,1.114,16.534,17.975,16.077,0.0,0.0,-5.419,50
2004-11-25 21:00:00,5.199,0.0,0.0,-14.389,114.674,8.256,0.006,159.315,0.0,159.04,0.0,0.95589,1.122,16.354,17.674,16.04,0.0,0.0,-5.306,50
2004-11-25 21:15:00,5.204,0.0,0.0,-14.391,114.767,8.349999999999998,0.006,159.419,0.0,159.156,0.0,0.95651,1.131,16.173,17.422,16.039,0.0,0.0,-6.082,50
2004-11-25 21:30:00,5.206,0.0,0.0,-14.399,114.798,7.934999999999999,0.006,159.49,0.0,159.226,0.0,0.95694,1.105,16.136,17.132,16.02,0.0,0.0,-6.113,50
2004-11-25 21:45:00,5.21,0.0,0.0,-14.407,114.894,7.8,0.006,159.611,0.0,159.349,0.0,0.95767,1.104,16.016,16.923,15.944,0.0,0.0,-5.651,50
2004-11-25 22:00:00,5.217,0.0,0.0,-14.398,115.035,7.824,0.006,159.787,0.0,159.519,0.0,0.95872,1.121,15.922,16.757,15.924,0.0,0.0,-5.877,50
2004-11-25 22:15:00,5.219,0.0,0.0,-14.418,115.088,7.751,0.006,159.812,0.0,159.55,0.0,0.95887,1.119,15.791,16.646,15.939,0.0,0.0,-6.2,50
2004-11-25 22:30:00,5.215,0.0,0.0,-14.404,114.991,8.154,0.006,159.757,0.0,159.486,0.0,0.95854,1.138,15.761,16.481,15.927,0.0,0.0,-5.618,50
2004-11-25 22:45:00,5.21,0.0,0.0,-14.413,114.885,8.461,0.006,159.679,0.0,159.414,0.0,0.95807,1.102,15.69,16.305,15.882,0.0,0.0,-6.18,50
2004-11-25 23:00:00,5.218,0.0,0.0,-14.442,115.01,8.218,0.006,159.795,0.0,159.527,0.0,0.95877,1.1,15.632,16.192,15.793,0.0,0.0,-6.814,50
2004-11-25 23:15:00,5.221,0.0,0.0,-14.423,115.116,8.509,0.006,159.902,0.0,159.628,0.0,0.95941,1.118,15.559,16.014,15.75,0.0,0.0,-5.654,50
2004-11-25 23:30:00,5.22,0.0,0.0,-14.381,115.146,8.324,0.006,159.997,0.0,159.731,0.0,0.95998,1.129,15.497,15.903,15.633,0.0,0.0,-5.166,50
2004-11-25 23:45:00,5.226,0.0,0.0,-14.394,115.251,7.804999999999999,0.006,160.104,0.0,159.838,0.0,0.96062,1.154,15.458,15.85,15.599,0.0,0.0,-5.431,50
