measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-06-20 00:00:00,0.0,0.0,0.0,19.042,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,23.525,23.556,24.96,0.0,0.0,-4.985,50
2007-06-20 00:15:00,-0.001,0.0,0.0,18.853,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,23.16,23.37,24.765,0.0,0.0,-5.053,50
2007-06-20 00:30:00,-0.001,0.0,0.0,17.964,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.51,22.872,24.314,0.0,0.0,-5.509,50
2007-06-20 00:45:00,-0.001,0.0,0.0,18.087,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.919,23.01,24.053,0.0,0.0,-5.703,50
2007-06-20 01:00:00,-0.001,0.0,0.0,18.082,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,22.926,23.001,23.936,0.0,0.0,-5.472,50
2007-06-20 01:15:00,-0.001,0.0,0.0,17.902,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,22.794,22.847,23.895,0.0,0.0,-5.208,50
2007-06-20 01:30:00,-0.001,0.0,0.0,17.611,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,22.586,22.636,23.964,0.0,0.0,-5.557,50
2007-06-20 01:45:00,-0.002,0.0,0.0,17.101,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,22.514,22.579,23.84,0.0,0.0,-5.614,50
2007-06-20 02:00:00,-0.002,0.0,0.0,17.607,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,22.273,22.342,23.755,0.0,0.0,-5.42,50
2007-06-20 02:15:00,-0.002,0.0,0.0,18.911,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,22.198,22.242,23.745,0.0,0.0,-3.937,50
2007-06-20 02:30:00,-0.002,0.0,0.0,18.889,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,22.312,22.348,23.733,0.0,0.0,-4.89,50
2007-06-20 02:45:00,0.0,0.0,0.0,18.103,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,21.811,22.088,23.529,0.0,0.0,-5.822,50
2007-06-20 03:00:00,0.001,0.0,0.0,18.225,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,21.991,22.114,23.37,0.0,0.0,-6.475,50
2007-06-20 03:15:00,0.001,0.0,0.0,17.672,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,21.733,21.89,23.184,0.0,0.0,-6.062,50
2007-06-20 03:30:00,0.001,0.0,0.0,18.856,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,21.945,21.998,23.166,0.0,0.0,-6.733,50
2007-06-20 03:45:00,0.002,0.0,0.0,16.463,0.006,0.082,0.0,0.007,0.0,0.0004899999999999,0.0,21.914,21.981,23.06,0.0,0.0,-7.324,50
2007-06-20 04:00:00,0.002,0.0,0.0,15.616,0.006,2.805,0.0,1.935,0.0,0.01683,0.0179999999999999,21.827,21.923,22.837,0.0,0.0,-6.093,50
