measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-01-07 00:00:00,0.0,-0.07988,-0.00063,-8.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4639,5.6614,-11.8,-12.324,-11.231,0.0,50
1997-01-07 00:15:00,0.0,-0.04564,-0.00097,-6.6554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9241,6.1134,-10.514,-10.701,-8.8293,0.0,50
1997-01-07 00:30:00,0.0,-0.03803,-0.00011,-6.7838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2319,6.3644,-10.029,-10.543,-8.8293,0.0,50
1997-01-07 00:45:00,0.0,-0.08747,-0.00114,-6.4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.420099999999999,7.488,-9.2388,-9.553,-8.2338,0.0,50
1997-01-07 01:00:00,0.0,-0.0494399999999999,-0.0006899999999999,-6.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6102,8.6391,-8.821899999999998,-8.8312,-7.182,0.0,50
1997-01-07 01:15:00,0.0,-0.02282,-0.00109,-6.0876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6392,8.7469,-8.8319,-8.8319,-7.1828,0.0,50
1997-01-07 01:30:00,0.0,0.0076099999999999,-0.00017,-5.7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0282,9.1605,-8.7412,-8.8329,-7.1837,0.0,50
1997-01-07 01:45:00,0.0,0.0,0.00051,-5.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6692,8.8277,-8.8346,-8.8345,-7.1856,0.0,50
1997-01-07 02:00:00,0.0,-0.06083,-0.00023,-5.8569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6492,8.8403,-8.834899999999998,-8.834899999999998,-7.2958,0.0,50
1997-01-07 02:15:00,0.0,-0.05702,-0.00011,-5.3402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4472,9.5715,-7.407899999999999,-8.5438,-7.1881,0.0,50
