measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-04-06 00:00:00,0.0,-2.7526,0.0,11.426,0.00215,13.883,0.00677,0.31784,0.0,0.0,0.0,0.33844,0.00215,-3.0911,,19.107,18.784,13.95,636.91,50
2020-04-06 00:01:00,0.0,-2.7075,0.0,11.282,0.00218,13.882,0.00677,0.32273,-0.0001299999999999,0.0,0.0,0.49984,0.00218,-3.2074,,19.113,18.839,16.53,459.76,50
2020-04-06 00:02:00,0.0,-2.8429,0.0,11.272,0.0021099999999999,13.884,0.00691,0.30513,0.0,0.0,0.0,0.4061199999999999,0.0021099999999999,-3.249,,19.128,18.881,16.086,376.31,50
2020-04-06 00:03:00,0.0,-2.7978,0.0,11.64,0.0020699999999999,13.884,0.00677,0.30513,0.0,0.0,0.0,0.4061199999999999,0.0020699999999999,-3.2039,,19.158,18.923,16.568,19.014,50
2020-04-06 00:04:00,0.0,-2.8881,0.0,11.668,0.0022899999999999,13.884,0.0073299999999999,0.3135999999999999,0.0,-0.0042399999999999,0.0,0.4061299999999999,0.0022899999999999,-3.2942,,19.164,18.951,16.781,-97.628,50
2020-04-06 00:05:00,0.0,-2.7527,0.0,11.568,0.00203,13.885,0.00691,0.29454,0.0,0.0,0.0,0.4061299999999999,0.00203,-3.1588,,19.155,18.946,15.864,-297.45,50
2020-04-06 00:06:00,0.0,-2.8429,0.0,11.324,0.00205,13.886,0.00677,0.30301,-0.0001399999999999,-0.0021199999999999,0.0,0.38357,0.00205,-3.2265,,19.137,18.873,15.81,-613.0,50
2020-04-06 00:07:00,0.0,-2.7527,0.0,11.239,0.00216,13.886,0.0070499999999999,0.30725,0.0,-0.0021199999999999,0.0,0.40614,0.00216,-3.1588,,19.061,18.769,15.494,-1185.9,50
2020-04-06 00:08:00,0.0,-2.8205,0.0,11.312,0.00218,13.886,0.0070499999999999,0.3093799999999999,0.0,-0.0042399999999999,0.0,0.4738399999999999,0.00218,-3.2943,,18.968,18.696,16.867,-876.19,50
2020-04-06 00:09:00,0.0,-2.7527,0.0,11.244,0.00217,13.887,0.00719,0.3009,0.0,0.00636,0.0,0.45127,0.00217,-3.204,,18.941,18.665,15.699,-991.71,50
2020-04-06 00:10:00,0.0,-2.8882,0.0,11.377,0.00205,13.886,0.00677,0.30302,0.0,0.0,0.0,0.4287099999999999,0.00205,-3.3168,,18.948,18.661,16.758,-702.75,50
2020-04-06 00:11:00,0.0,-2.8657,0.0,11.503,0.00217,13.887,0.00719,0.30303,0.0,-0.0042399999999999,0.0,0.40615,0.00217,-3.2718,,18.959,18.666,17.045,-364.11,50
2020-04-06 00:12:00,0.0,-2.7302,0.0,11.479,0.0021099999999999,13.887,0.00677,0.3115,0.0,-0.0042399999999999,0.0,0.4287199999999999,0.0021099999999999,-3.159,,18.969,18.688,15.521,-273.94,50
2020-04-06 00:13:00,0.0,-2.8657,0.0,11.588,0.00223,13.887,0.0070499999999999,0.3178599999999999,0.0,-0.0042399999999999,0.0,0.40616,0.00223,-3.2719,,18.977,18.708,16.382,73.444,50
2020-04-06 00:14:00,0.0,-2.8431,0.0,11.62,0.00204,13.889,0.00691,0.2945499999999999,0.0,-0.0042399999999999,0.0,0.3835899999999999,0.00204,-3.2267,,18.998,18.725,15.328,-190.07,50
2020-04-06 00:15:00,0.0,-2.7303,0.0,11.522,0.0021099999999999,13.889,0.00691,0.3051499999999999,0.0,0.0021199999999999,0.0,0.40615,0.0021099999999999,-3.1365,,19.019,18.738,15.33,-794.65,50
