measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-11-02 00:00:00,5.4978,-18.317,122.27,6.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.995,18.548,3.9884,3.8097,4.4588,0.0,50
2001-11-02 00:15:00,5.5043,-21.477,122.38,6.8131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.933,18.432,3.8928,2.7616,3.9886,0.0,50
2001-11-02 00:30:00,5.5036,-20.192,122.31,6.7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.856,18.336,3.9003,2.7626,3.9894,0.0,50
2001-11-02 00:45:00,5.4831,-20.283,121.67,7.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.865,18.27,3.9453,3.414,4.0161,0.0,50
2001-11-02 01:00:00,5.4817,-15.993,121.63,6.5463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.866,18.258,3.702,3.133,3.4483,0.0,50
2001-11-02 01:15:00,5.479,-19.012,121.47,6.1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.844,18.177,3.3456,2.756,2.8794,0.0,50
2001-11-02 01:30:00,5.4745,-17.533,121.37,5.9673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.731,18.052,2.7629,2.756,2.756,0.0,50
2001-11-02 01:45:00,5.4782,-14.904,121.47,5.8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647,17.971,2.7698,2.5646,2.756,0.0,50
2001-11-02 02:00:00,5.4811,-17.222,121.53,5.9079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.553,17.874,2.7629,2.5433,2.756,0.0,50
2001-11-02 02:15:00,5.4683,-21.417,121.18,6.1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.585,17.895,3.1673,2.756,2.7629,0.0,50
2001-11-02 02:30:00,5.4667,-20.564,121.15,6.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.652,17.896,3.3387,2.756,2.9069,0.0,50
2001-11-02 02:45:00,5.4711,-23.299,121.21,6.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.738,17.981,3.6746,2.8452,3.1605,0.0,50
2001-11-02 03:00:00,5.4643,-18.557,121.07,5.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.479,17.767,2.0823,1.7418,2.0894,0.0,50
2001-11-02 03:15:00,5.4757,-14.024,121.34,5.9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.541,17.787,2.7348,2.1461,2.749,0.0,50
2001-11-02 03:30:00,5.4749,-19.492,121.29,5.1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.348,17.627,1.983,1.4794,2.756,0.0,50
2001-11-02 03:45:00,5.4756,-13.802,121.32,5.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.318,17.578,1.4938,1.4796,2.7349,0.0,50
2001-11-02 04:00:00,5.4739,-25.146,121.21,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.245,17.513,1.9063,1.4807,2.5799,0.0,50
2001-11-02 04:15:00,5.4729,-14.459,121.23,5.9876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.494,2.7593,2.1134,2.759,0.0,50
2001-11-02 04:30:00,5.4659,-22.931,121.03,5.1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.198,17.418,2.0574,1.5172,1.9794,0.0,50
2001-11-02 04:45:00,5.4572,-14.432,120.93,5.0291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166,17.353,1.483,0.4622499999999999,1.483,0.0,50
2001-11-02 05:00:00,5.4755,-17.866,121.31,5.1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.082,17.291,1.483,0.82944,2.3129,0.0,50
