measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-08-09 00:00:00,0.002,0.0,0.0,23.563,0.0,0.443,0.0,0.007,0.0,0.0,0.0,24.969,25.102,26.741,0.0,0.0,12437.62,50
2006-08-09 00:15:00,0.002,0.0,0.0,23.34,0.0,0.435,0.0,0.007,0.0,0.0,0.0,24.817,24.974,26.628,0.0,0.0,12611.206,50
2006-08-09 00:30:00,0.002,0.0,0.0,23.536,0.0,0.135,0.0,0.007,0.0,0.0,0.0,24.661,24.8,26.492,0.0,0.0,12797.313,50
2006-08-09 00:45:00,0.002,0.0,0.0,24.256,0.0,0.227,0.0,0.007,0.0,0.0,0.0,24.68,24.723,26.396,0.0,0.0,12988.322,50
2006-08-09 01:00:00,0.002,0.0,0.0,23.734,0.0,0.097,0.0,0.007,0.0,0.0,0.0,24.58,24.682,26.357,0.0,0.0,13109.733,50
2006-08-09 01:15:00,0.002,0.0,0.0,23.617,0.0,0.2099999999999999,0.0,0.007,0.0,0.0,0.0,24.561,24.633,26.345,0.0,0.0,13130.0,50
2006-08-09 01:30:00,0.002,0.0,0.0,23.96,0.0,0.548,0.0,0.007,0.0,0.0,0.0,24.646,24.675,26.431,0.0,0.0,13130.0,50
2006-08-09 01:45:00,0.002,0.0,0.0,24.152,0.001,0.167,0.0,0.007,0.0,0.00017,0.0,24.669,24.69,26.508,0.0,0.0,13130.0,50
2006-08-09 02:00:00,0.002,0.0,0.0,23.823,0.0,0.198,0.0,0.008,0.0,0.0,0.0,24.683,24.72,26.558,0.0,0.0,13130.0,50
2006-08-09 02:15:00,0.002,0.0,0.0,22.748,0.0,0.039,0.0,0.007,0.0,0.0,0.0,24.664,24.733,26.56,0.0,0.0,13130.0,50
2006-08-09 02:30:00,0.002,0.0,0.0,23.391,0.0,0.1,0.0,0.007,0.0,0.0,0.0,24.75,24.78,26.549,0.0,0.0,13130.0,50
2006-08-09 02:45:00,0.002,0.0,0.0,23.936,0.0,0.097,0.0,0.007,0.0,0.0,0.0,24.759,24.786,26.574,0.0,0.0,13130.0,50
2006-08-09 03:00:00,0.002,0.0,0.0,23.938,0.0,0.0459999999999999,0.0,0.007,0.0,0.0,0.0,24.751,24.764,26.611,0.0,0.0,13130.0,50
2006-08-09 03:15:00,0.002,0.0,0.0,23.954,0.0,0.023,0.0,0.007,0.0,0.0,0.0,24.738,24.745,26.663,0.0,0.0,13130.0,50
2006-08-09 03:30:00,0.002,0.0,0.0,24.008,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.746,24.747,26.696,0.0,0.0,13130.0,50
2006-08-09 03:45:00,0.002,0.0,0.0,24.146,0.001,0.007,0.0,0.008,0.0,1e-05,0.0,24.735,24.738,26.697,0.0,0.0,13130.0,50
2006-08-09 04:00:00,0.002,0.0,0.0,24.314,0.0,0.006,0.0,0.007,0.0,0.0,0.0,24.785,24.76,26.741,0.0,0.0,13130.0,50
2006-08-09 04:15:00,0.002,0.0,0.0,24.238,0.0,0.007,0.0,0.007,0.0,0.0,0.0,24.849,24.844,26.772,0.0,0.0,13130.0,50
2006-08-09 04:30:00,0.002,0.0,0.0,23.789,0.0,0.1739999999999999,0.0,0.007,0.0,0.0,0.0,24.825,24.815,26.829,0.0,0.0,13130.0,50
2006-08-09 04:45:00,0.002,0.0,0.0,23.737,0.0,7.812999999999999,0.0,7.044,0.0,0.0,0.006,24.792,24.757,26.821,0.0,0.0,13021.42,50
2006-08-09 05:00:00,0.002,0.0,0.0,23.758,0.0,75.455,0.0,75.622,0.0,0.0,0.064,24.82,24.778,26.803,0.0,0.0,7434.16,50
2006-08-09 05:15:00,0.002,0.0,0.0,23.178,0.034,137.099,0.0109999999999999,138.189,1.52008,4.66137,6.399,24.867,24.845,26.834,0.0,0.0,2586.615,50
2006-08-09 05:30:00,0.002,0.0,0.0,22.887,0.05,216.504,0.025,219.256,5.4814,10.8252,16.213,24.997,25.006,26.779,0.0,0.0,-4697.454,50
2006-08-09 05:45:00,0.002,0.0,0.0,22.791,0.4159999999999999,185.414,0.398,183.837,73.16713,77.13222,150.212,25.245,25.308,26.671,0.0,0.0,-1374.735,50
2006-08-09 06:00:00,0.002,0.0,0.0,23.196,0.5799999999999998,186.2,0.554,190.036,105.27994,107.996,212.903,25.564,25.735,26.705,0.0,0.0,-1984.656,50
2006-08-09 06:15:00,0.002,0.0,0.0,23.417,0.757,192.205,0.7259999999999999,198.201,143.89393,145.49919,290.187,25.95,26.29,26.718,0.0,0.0,-3047.857,50
2006-08-09 06:30:00,0.002,0.0,0.0,23.692,1.139,205.783,1.094,212.555,232.53517,234.38684,468.363,27.099,26.838,26.721,0.0,0.0,-4881.912,50
2006-08-09 06:45:00,0.002,0.0,0.0,23.985,1.778,212.639,1.737,218.956,380.32657,378.07214,758.3569999999999,28.422,28.014,26.753,0.0,0.0,-5987.92,50
2006-08-09 07:00:00,0.002,0.0,0.0,24.49,2.199,214.777,2.172,219.726,477.24487,472.29462,949.454,29.944,29.376,26.838,0.0,0.0,-6401.226,50
2006-08-09 07:15:00,0.002,0.0,0.0,25.104,2.375,213.973,2.374,216.415,513.76921,508.18588,1021.898,31.3,30.551,26.924,0.0,0.0,-6351.664,50
2006-08-09 07:30:00,0.002,0.0,0.0,25.873,3.321,214.291,3.288,219.2,720.7296,711.66041,1434.918,33.656,33.077,27.072,0.0,0.0,-6493.579,50
2006-08-09 07:45:00,0.002,0.0,0.0,26.041,3.273,216.468,3.312,216.965,718.58808,708.49976,1427.293,34.192,34.01,27.261,0.0,0.0,-7073.669,50
2006-08-09 08:00:00,0.002,0.0,0.0,26.546,7.513,211.211,7.517,215.459,1619.6053,1586.82824,3199.906,36.663,36.848,27.42,0.0,0.0,-6872.046,50
2006-08-09 08:15:00,0.002,0.0,0.0,27.564,6.585,210.932,6.715,211.431,1419.75917,1388.98722,2807.703,38.512,38.998,27.695,0.0,0.0,-6865.735,50
2006-08-09 08:30:00,0.002,0.0,0.0,28.222,7.998999999999999,214.029,8.252,212.698,1755.1839,1712.01797,3466.924,39.834,40.393,27.994,0.0,0.0,-8512.461999999998,50
2006-08-09 08:45:00,0.002,0.0,0.0,28.245,5.151,210.238,5.152,214.42,1104.69184,1082.93594,2187.561,39.218,40.21,28.309,0.0,0.0,-10875.709,50
2006-08-09 09:00:00,0.002,0.0,0.0,28.154,5.15,214.387,5.164,217.951,1125.49896,1104.09305,2230.871,39.362,40.42,28.547,0.0,0.0,-13049.852,50
2006-08-09 09:15:00,0.002,0.0,0.0,27.814,4.008,218.053,3.978,222.861,886.54106,873.95642,1765.448,38.245,39.105,28.735,0.0,0.0,-13130.0,50
2006-08-09 09:30:00,0.002,0.0,0.0,28.527,10.969,216.915,11.526,215.07,2478.89682,2379.34064,4815.973,40.479,40.486,28.9,0.0,0.0,-13130.0,50
2006-08-09 09:45:00,0.002,0.0,0.0,29.26,10.351,210.93,10.609,210.903,2237.46993,2183.33643,4412.62,43.008,42.45,29.211,0.0,0.0,-13130.0,50
2006-08-09 10:00:00,0.002,0.0,0.0,29.931,10.726,209.368,10.76,211.777,2278.72052,2245.68117,4518.446,43.742,43.313,29.528,0.0,0.0,-13130.0,50
2006-08-09 10:15:00,0.002,0.0,0.0,30.703,12.596,208.056,13.016,207.74,2703.94384,2620.67338,5313.899,45.145,43.488,29.86,0.0,0.0,-13130.0,50
2006-08-09 10:30:00,0.002,0.0,0.0,31.138,12.39,207.317,12.759,208.359,2658.45248,2568.65763,5217.673,45.801,44.083,30.201,0.0,0.0,-13130.0,50
2006-08-09 10:45:00,0.002,0.0,0.0,31.513,12.858,191.361,11.695,209.049,2444.82806,2460.51974,4889.055,46.525,44.504,30.531,0.0,0.0,-13130.0,50
2006-08-09 11:00:00,0.002,0.0,0.0,31.904,14.027,188.164,12.362,207.908,2570.1587,2639.37643,5203.85,47.461,44.662,30.832,0.0,0.0,-13130.0,50
2006-08-09 11:15:00,0.002,0.0,0.0,32.361,14.521,183.134,12.278,208.667,2562.01343,2659.28881,5212.986,48.063,44.88,31.112,0.0,0.0,-13130.0,50
2006-08-09 11:30:00,0.002,0.0,0.0,32.319,14.982,181.665,13.683,197.808,2706.60686,2721.70503,5413.285,48.351,45.351,31.336,0.0,0.0,-13130.0,50
2006-08-09 11:45:00,0.002,0.0,0.0,32.275,12.359,184.501,12.299,187.495,2306.00101,2280.24786,4592.155,48.513,46.658,31.529,0.0,0.0,-13130.0,50
2006-08-09 12:00:00,0.002,0.0,0.0,31.776,10.011,201.722,11.131,194.159,2161.18383,2019.43894,4204.724,46.617,45.934,31.63,0.0,0.0,-13130.0,50
2006-08-09 12:15:00,0.002,0.0,0.0,33.202,11.968,208.036,13.984,193.426,2704.86918,2489.77485,5187.231,47.61,46.936,31.788,0.0,0.0,-13130.0,50
2006-08-09 12:30:00,0.002,0.0,0.0,33.69,13.918,185.254,13.846,190.537,2638.1753,2578.36517,5208.718,47.75,47.245,31.965,0.0,0.0,-13130.0,50
2006-08-09 12:45:00,0.002,0.0,0.0,33.529,13.581,181.817,13.166,191.617,2522.82942,2469.25668,4991.698,48.286,47.356,32.102,0.0,0.0,-13130.0,50
2006-08-09 13:00:00,0.002,0.0,0.0,33.773,11.931,186.166,11.597,196.368,2277.2797,2221.14655,4492.108,48.317,47.154,32.268,0.0,0.0,-13130.0,50
2006-08-09 13:15:00,0.002,0.0,0.0,33.916,11.29,194.475,11.235,197.699,2221.14827,2195.62275,4408.231,48.293,47.208,32.413,0.0,0.0,-13130.0,50
2006-08-09 13:30:00,0.002,0.0,0.0,32.903,5.669,200.967,5.559,206.195,1146.23801,1139.28192,2288.847,46.743,46.031,32.508,0.0,0.0,-13130.0,50
2006-08-09 13:45:00,0.002,0.0,0.0,32.68,11.343,207.872,11.601,207.526,2407.50913,2357.8921,4761.586,46.903,45.307,32.558,0.0,0.0,-13130.0,50
2006-08-09 14:00:00,0.002,0.0,0.0,32.535,9.874,207.232,10.356,204.123,2113.89779,2046.20877,4164.478,46.807,45.159,32.555,0.0,0.0,-13130.0,50
2006-08-09 14:15:00,0.002,0.0,0.0,34.397,10.0,208.499,11.184,197.033,2203.61707,2084.99,4280.389,46.786,45.646,32.609,0.0,0.0,-13130.0,50
2006-08-09 14:30:00,0.002,0.0,0.0,34.51,9.067,208.521,10.162,198.318,2015.30752,1890.65991,3896.933,46.967,48.861,32.712,0.0,0.0,-13130.0,50
