measured_on,ac_current__1089,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__1085,ac_power__752,ac_voltage__1088,ac_volts__757,ambient_temp__1090,ambient_temp__759,das_battery_voltage__1096,das_battery_voltage__769,das_temp__1095,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__1087,dc_pos_current__754,dc_pos_voltage__1086,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1084,dc_power__751,inverter_temp_2__770,inverter_temp__1094,inveter_temp__763,module_temp_1__1091,module_temp_1__760,module_temp_2__1092,module_temp_2__761,module_temp_3__1093,module_temp_3__762,poa_irradiance__1083,poa_irradiance__750,power_factor__1097,system_id
2011-08-15 00:10:00,,0.0,0.2928,-0.2928,,0.0,,0.0,,20.129,,13.743,,26.047,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.041,,24.892,,17.787,,-849.01,,50
2011-08-15 00:11:00,,0.0,0.3153,-0.2252,,0.0901,,0.0,,20.149,,13.743,,26.039,0.0135,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.021,,24.882,,17.809,,-825.0399999999998,,50
2011-08-15 00:12:00,,0.0,0.2928,-0.4053999999999999,,-0.1126,,0.0,,20.173,,13.744,,26.034,0.0207,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.011,,24.877,,17.853,,-912.3900000000002,,50
2011-08-15 00:13:00,,0.0,0.3153,-0.3153,,0.0,,0.0,,20.207,,13.744,,26.039,0.0254999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.016,,24.883,,17.889,,-608.03,,50
2011-08-15 00:14:00,,0.0,0.2252,-0.4505,,-0.2252,,0.0,,20.204,,13.744,,26.037,0.0252,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.015,,24.882,,17.89,,-968.59,,50
2011-08-15 00:15:00,,0.0,0.2477999999999999,-0.2928,,-0.0451,,0.0,,20.213,,13.744,,26.026,0.0230999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.003,,24.871,,17.86,,-624.25,,50
2011-08-15 00:16:00,,0.0,0.3153,-0.3829,,-0.0675999999999999,,0.0,,20.231,,13.742,,26.02,0.0244,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.996,,24.864,,17.863,,-920.28,,50
2011-08-15 00:17:00,,0.0,0.2702999999999999,-0.4279999999999999,,-0.1577,,0.0,,20.306,,13.745,,26.022,0.0228,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.998,,24.866,,17.877,,-992.66,,50
2011-08-15 00:18:00,,0.0,0.3153,-0.2477999999999999,,0.0675999999999999,,0.0,,20.321,,13.743,,26.025,0.0253,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.002,,24.869,,17.843,,-884.4,,50
2011-08-15 00:19:00,,0.0,0.3153,-0.1802,,0.1351999999999999,,0.0,,20.327,,13.744,,26.022,0.0276999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.998,,24.864,,17.787,,-686.76,,50
2011-08-15 00:20:00,,0.0,0.2026999999999999,-0.7432999999999998,,-0.5405999999999999,,0.0,,20.3,,13.744,,26.012,0.0299999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.988,,24.856,,17.7,,-608.22,,50
2011-08-15 00:21:00,,0.0,0.4955,0.3378999999999999,,0.8334,,0.0,,20.308,,13.744,,26.012,0.0305999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.791,,24.988,,24.856,,17.68,,-922.7600000000001,,50
2011-08-15 00:22:00,,0.0,0.2702999999999999,-0.2928,,-0.0224999999999999,,0.0,,20.348,,13.744,,26.01,0.0304,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.979,,24.845,,17.679,,-871.62,,50
2011-08-15 00:23:00,,0.0,0.4053999999999999,0.0224999999999999,,0.4279999999999999,,0.0,,20.345,,13.744,,26.01,0.0303,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,42.157,,24.972,,24.837,,17.619,,-848.34,,50
2011-08-15 00:24:00,,0.0,0.3153,0.0675999999999999,,0.3829,,0.0,,20.308,,13.745,,26.006,0.0298,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.967,,24.834,,17.543,,-738.2799999999999,,50
2011-08-15 00:25:00,,0.0,0.2477999999999999,-0.4279999999999999,,-0.1802,,0.0,,20.254,,13.744,,25.996,0.0304,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.958,,24.825,,17.42,,-741.7799999999999,,50
2011-08-15 00:26:00,,0.0,0.3153,-0.2477999999999999,,0.0675999999999999,,0.0,,20.367,,13.744,,25.996,0.0262,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.956,,24.824,,17.376,,-761.94,,50
2011-08-15 00:27:00,,0.0,0.3829,-0.0901,,0.2928,,0.0,,20.552,,13.744,,25.997,0.029,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.957,,24.824,,17.355,,-964.42,,50
2011-08-15 00:28:00,,0.0,0.4053999999999999,0.1126,,0.5181,,0.0,,20.516,,13.745,,25.997,0.0307,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.957,,24.824,,17.346,,-1012.4,,50
2011-08-15 00:29:00,,0.0,0.1351999999999999,-0.7658,,-0.6307,,0.0,,20.463,,13.746,,25.991,0.032,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.949,,24.805,,17.313,,-597.19,,50
2011-08-15 00:30:00,,0.0,0.3153,-0.6081999999999999,,-0.2928,,0.0,,20.415,,13.744,,25.981,0.0320999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.935,,24.792,,17.232,,-496.44,,50
2011-08-15 00:31:00,,0.0,0.2253,-0.5631,,-0.3378999999999999,,0.0,,20.367,,13.745,,25.982,0.0310999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,24.936,,24.792,,17.152,,-1094.4,,50
2011-08-15 00:32:00,,0.0,0.3829,0.2477999999999999,,0.6307,,0.0,,20.326,,13.744,,25.982,0.0313999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.937,,24.793,,17.12,,-765.47,,50
2011-08-15 00:33:00,,0.0,0.3153,0.2026999999999999,,0.5181,,0.0,,20.259,,13.744,,25.982,0.0308,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.932,,24.794,,17.094,,-737.19,,50
2011-08-15 00:34:00,,0.0,0.3604,-0.4505,,-0.0901,,0.0,,20.174,,13.745,,25.983,0.0235,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.932,,24.795,,17.041,,-681.02,,50
2011-08-15 00:35:00,,0.0,0.2026999999999999,-0.5631,,-0.3604,,0.0,,20.096,,13.745,,25.97,0.0134,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.916,,24.781,,16.967,,-622.66,,50
2011-08-15 00:36:00,,0.0,0.0901,-0.7883,,-0.6983,,0.0,,20.07,,13.746,,25.965,0.0117,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.909,,24.776,,16.921,,-955.3900000000002,,50
2011-08-15 00:37:00,,0.0,0.3829,-0.0224999999999999,,0.3604,,0.0,,20.016,,13.746,,25.955,0.0252,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.893,,24.762,,16.865,,-572.81,,50
2011-08-15 00:38:00,,0.0,0.3829,-0.2702999999999999,,0.1126,,0.0,,19.921,,13.746,,25.95,0.0271999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.89,,24.751,,16.882,,-842.47,,50
2011-08-15 00:39:00,,0.0,0.2928,-0.0224999999999999,,0.2702999999999999,,0.0,,19.864,,13.746,,25.951,0.0201,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.889,,24.745,,16.912,,-592.99,,50
2011-08-15 00:40:00,,0.0,0.4279999999999999,-0.2252,,0.2026999999999999,,0.0,,20.103,,13.746,,25.95,0.032,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.885,,24.742,,17.021,,-572.94,,50
2011-08-15 00:41:00,,0.0,0.3604,-0.3378999999999999,,0.0224999999999999,,0.0,,20.062,,13.745,,25.948,0.0362,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.886,,24.743,,17.009,,-1202.1,,50
2011-08-15 00:42:00,,0.0,0.3153,-0.2477999999999999,,0.0675999999999999,,0.0,,20.013,,13.745,,25.936,0.0371999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.877,,24.731,,17.055,,-976.6,,50
2011-08-15 00:43:00,,0.0,0.3829,-0.4729999999999999,,-0.0901,,0.0,,20.003,,13.746,,25.933,0.0371999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.875,,24.728,,17.077,,-667.35,,50
2011-08-15 00:44:00,,0.0,0.3378999999999999,0.1351999999999999,,0.4729999999999999,,0.0,,19.94,,13.746,,25.935,0.0373,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.872,,24.727,,17.081,,-652.02,,50
2011-08-15 00:45:00,,0.0,0.3604,-0.1802,,0.1802,,0.0,,19.874,,13.746,,25.93,0.0373,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.862,,24.71,,17.018,,-761.35,,50
2011-08-15 00:46:00,,0.0,0.3378999999999999,-0.3153,,0.0224999999999999,,0.0,,19.821,,13.746,,25.922,0.0369999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.86,,24.703,,16.947,,-963.42,,50
2011-08-15 00:47:00,,0.0,0.3604,0.0224999999999999,,0.3829,,0.0,,19.776,,13.746,,25.923,0.0362999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.853,,24.709,,16.913,,-911.25,,50
2011-08-15 00:48:00,,0.0,0.3829,-0.1577,,0.2252,,0.0,,19.89,,13.747,,25.923,0.0345,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.853,,24.71,,16.928,,-743.7999999999998,,50
2011-08-15 00:49:00,,0.0,0.3604,-0.4053999999999999,,-0.0451,,0.0,,19.973,,13.746,,25.92,0.0354999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.851,,24.712,,16.903,,-714.53,,50
2011-08-15 00:50:00,,0.0,0.3153,-0.4505,,-0.1351999999999999,,0.0,,19.98,,13.746,,25.91,0.0339,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.834,,24.693,,16.886,,-1009.5,,50
2011-08-15 00:51:00,,0.0,0.3829,-0.0901,,0.2928,,0.0,,19.981,,13.746,,25.911,0.0354999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.822,,24.689,,16.91,,-744.12,,50
2011-08-15 00:52:00,,0.0,0.3378999999999999,-0.2477999999999999,,0.0901,,0.0,,19.943,,13.747,,25.906,0.0362,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.817,,24.684,,16.859,,-809.8099999999998,,50
2011-08-15 00:53:00,,0.0,0.2477999999999999,-0.7658,,-0.5181,,0.0,,19.905,,13.747,,25.905,0.0366,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.819,,24.685,,16.836,,-656.13,,50
2011-08-15 00:54:00,,0.0,0.4279999999999999,0.3153,,0.7432999999999998,,0.0,,19.885,,13.747,,25.896,0.0357999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.818,,24.683,,16.819,,-690.89,,50
2011-08-15 00:55:00,,0.0,0.2702999999999999,0.0,,0.2702999999999999,,0.0,,19.939,,13.747,,25.896,0.0339,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.822,,24.687,,16.849,,-711.46,,50
2011-08-15 00:56:00,,0.0,0.3153,0.1577,,0.4729999999999999,,0.0,,20.029,,13.747,,25.895,0.0332,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.824,,24.69,,16.908,,-684.9,,50
2011-08-15 00:57:00,,0.0,0.4729999999999999,-0.1577,,0.3153,,0.0,,20.093,,13.747,,25.89,0.0345,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.799,,24.827,,24.693,,16.971,,-1066.5,,50
2011-08-15 00:58:00,,0.0,0.4505,0.2702999999999999,,0.7208,,0.0,,20.099,,13.747,,25.88,0.0337999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.414,,24.823,,24.69,,17.063,,-973.22,,50
2011-08-15 00:59:00,,0.0,0.4505,0.3378999999999999,,0.7883999999999999,,0.0,,20.072,,13.747,,25.877,0.0335,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.818,,24.677,,17.119,,-833.1699999999998,,50
2011-08-15 01:00:00,,0.0,0.3378999999999999,0.1577,,0.4955,,0.0,,20.094,,13.746,,25.88,0.032,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.823,,24.673,,17.132,,-569.45,,50
2011-08-15 01:01:00,,0.0,0.2252,-0.7432999999999998,,-0.5181,,0.0,,20.14,,13.747,,25.869,0.0310999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.813,,24.665,,17.131,,-876.1799999999998,,50
2011-08-15 01:02:00,,0.0,0.2928,-0.7658,,-0.4729999999999999,,0.0,,20.179,,13.747,,25.868,0.0305999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.822,,24.674,,17.245,,-1033.6,,50
2011-08-15 01:03:00,,0.0,0.2928,-0.2026999999999999,,0.0901,,0.0,,20.291,,13.747,,25.868,0.0293999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.827,,24.679,,17.273,,-1071.7,,50
2011-08-15 01:04:00,,0.0,0.2026999999999999,-0.901,,-0.6983,,0.0,,20.387,,13.748,,25.868,0.0293,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.832,,24.685,,17.4,,-649.77,,50
2011-08-15 01:05:00,,0.0,0.3378999999999999,0.1126,,0.4505,,0.0,,20.427,,13.748,,25.859,0.0275,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.831,,24.687,,17.491,,-708.86,,50
2011-08-15 01:06:00,,0.0,0.2026999999999999,-0.7658,,-0.5631,,0.0,,20.511,,13.747,,25.853,0.0246,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.829,,24.688,,17.556,,-893.6699999999998,,50
2011-08-15 01:07:00,,0.0,0.4279999999999999,0.2477999999999999,,0.6756999999999999,,0.0,,20.606,,13.748,,25.853,0.0224,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.829,,24.69,,17.603,,-796.4199999999998,,50
2011-08-15 01:08:00,,0.0,0.2477999999999999,-0.3829,,-0.1351999999999999,,0.0,,21.004,,13.748,,25.853,0.0231999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.829,,24.683,,17.828,,-998.37,,50
2011-08-15 01:09:00,,0.0,0.3378999999999999,-0.2477999999999999,,0.0901,,0.0,,21.317,,13.748,,25.851,0.0241,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.827,,24.681,,17.989,,-789.71,,50
2011-08-15 01:10:00,,0.0,0.2928,-0.2702999999999999,,0.0224999999999999,,0.0,,21.38,,13.749,,25.84,0.0230999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.82,,24.675,,18.159,,-858.52,,50
2011-08-15 01:11:00,,0.0,0.2026999999999999,-0.4505,,-0.2477999999999999,,0.0,,21.503,,13.748,,25.839,0.0238,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.822,,24.667,,18.292,,-935.82,,50
2011-08-15 01:12:00,,0.0,0.2702999999999999,-0.2477999999999999,,0.0224999999999999,,0.0,,21.468,,13.749,,25.839,0.0239,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.825,,24.672,,18.338,,-891.99,,50
2011-08-15 01:13:00,,0.0,0.3154,-0.0901,,0.2252,,0.0,,21.367,,13.749,,25.839,0.0236999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.829,,24.669,,18.345,,-820.4099999999999,,50
2011-08-15 01:14:00,,0.0,0.2928,-0.3604,,-0.0675999999999999,,0.0,,21.274,,13.748,,25.836,0.0161,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.822,,24.664,,18.3,,-864.9099999999999,,50
2011-08-15 01:15:00,,0.0,0.2928,-0.0901,,0.2026999999999999,,0.0,,21.201,,13.749,,25.833,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.814,,24.659,,18.237,,-748.39,,50
2011-08-15 01:16:00,,0.0,0.2928,-0.5181,,-0.2253,,0.0,,21.108,,13.748,,25.826,0.0138999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.802,,24.647,,18.133,,-1018.9,,50
2011-08-15 01:17:00,,0.0,0.3604,-0.4279999999999999,,-0.0675999999999999,,0.0,,20.977,,13.749,,25.824,0.0185999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.789,,24.643,,18.062,,-989.59,,50
2011-08-15 01:18:00,,0.0,0.4279999999999999,0.1351999999999999,,0.5631,,0.0,,20.884,,13.749,,25.824,0.0202999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,30.232,,24.785,,24.649,,17.985,,-1195.6,,50
2011-08-15 01:19:00,,0.0,0.5181,0.4505,,0.9686,,0.0,,20.815,,13.749,,25.824,0.0207999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.446,,24.785,,24.653,,17.89,,-953.45,,50
2011-08-15 01:20:00,,0.0,0.4505,-0.2477999999999999,,0.2026999999999999,,0.0,,20.743,,13.749,,25.824,0.0244,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,40.542,,24.783,,24.661,,17.818,,-1120.0,,50
2011-08-15 01:21:00,,0.0,0.3604,0.4955,,0.8558999999999999,,0.0,,20.671,,13.749,,25.817,0.0253,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,46.896,,24.777,,24.656,,17.73,,-998.49,,50
2011-08-15 01:22:00,,0.0,0.1802,-0.5181,,-0.3378999999999999,,0.0,,20.632,,13.748,,25.811,0.0259999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.769,,24.648,,17.707,,-710.0,,50
2011-08-15 01:23:00,,0.0,0.3604,-0.3604,,0.0,,0.0,,20.594,,13.749,,25.81,0.0264999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.756,,24.64,,17.661,,-1122.2,,50
2011-08-15 01:24:00,,0.0,0.5181,0.2253,,0.7432999999999998,,0.0,,20.551,,13.749,,25.81,0.02,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.216,,24.756,,24.638,,17.643,,-1068.5,,50
2011-08-15 01:25:00,,0.0,0.4505,-0.4053999999999999,,0.0451,,0.0,,20.499,,13.749,,25.81,0.0145,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,51.016,,24.753,,24.639,,17.648,,-1068.0,,50
2011-08-15 01:26:00,,0.0,0.4955,-0.2928,,0.2026999999999999,,0.0,,20.47,,13.749,,25.81,0.0109999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.754,,24.637,,17.621,,-1203.2,,50
2011-08-15 01:27:00,,0.0,0.3604,-0.4955999999999999,,-0.1351999999999999,,0.0,,20.43,,13.749,,25.81,0.0041999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.754,,24.633,,17.648,,-1117.8,,50
2011-08-15 01:28:00,,0.0,0.2928,-0.5405999999999999,,-0.2477999999999999,,0.0,,20.407,,13.749,,25.81,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.752,,24.625,,17.629,,-677.55,,50
2011-08-15 01:29:00,,0.0,0.3829,0.3829,,0.7659,,0.0,,20.355,,13.749,,25.81,0.0035,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,43.658,,24.75,,24.621,,17.596,,-788.0299999999999,,50
2011-08-15 01:30:00,,0.0,0.3154,-0.2702999999999999,,0.0451,,0.0,,20.351,,13.749,,25.805,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.743,,24.616,,17.603,,-673.34,,50
2011-08-15 01:31:00,,0.0,0.4053999999999999,-0.5181,,-0.1126,,0.0,,20.348,,13.749,,25.8,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.743,,24.612,,17.655,,-1201.8,,50
2011-08-15 01:32:00,,0.0,0.4729999999999999,0.0224999999999999,,0.4955999999999999,,0.0,,20.481,,13.749,,25.796,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.738,,24.608,,17.705,,-891.84,,50
2011-08-15 01:33:00,,0.0,0.3829,-0.2253,,0.1577,,0.0,,20.742,,13.749,,25.796,0.0038,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.739,,24.611,,17.809,,-962.91,,50
2011-08-15 01:34:00,,0.0,0.3604,-0.0901,,0.2702999999999999,,0.0,,20.965,,13.749,,25.796,0.0035,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.741,,24.614,,17.942,,-791.3099999999998,,50
2011-08-15 01:35:00,,0.0,0.3154,-0.6081999999999999,,-0.2928,,0.0,,21.289,,13.749,,25.796,0.0037,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.739,,24.616,,18.116,,-808.51,,50
2011-08-15 01:36:00,,0.0,0.2253,-0.4279999999999999,,-0.2026999999999999,,0.0,,21.151,,13.749,,25.796,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.739,,24.615,,18.23,,-679.58,,50
2011-08-15 01:37:00,,0.0,0.4729999999999999,0.1126,,0.5857,,0.0,,21.024,,13.749,,25.796,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,39.373,,24.739,,24.612,,18.324,,-1017.6,,50
2011-08-15 01:38:00,,0.0,0.2928,-0.5857,,-0.2928,,0.0,,20.956,,13.749,,25.796,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.732,,24.606,,18.377,,-841.69,,50
2011-08-15 01:39:00,,0.0,0.3604,-0.0901,,0.2702999999999999,,0.0,,21.001,,13.749,,25.791,0.0033999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.713,,24.59,,18.372,,-780.4,,50
2011-08-15 01:40:00,,0.0,0.2928,-0.4729999999999999,,-0.1802,,0.0,,20.94,,13.75,,25.788,0.0041,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.706,,24.587,,18.337,,-772.75,,50
2011-08-15 01:41:00,,0.0,0.4279999999999999,0.0901,,0.5181,,0.0,,20.831,,13.749,,25.781,0.0041,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,24.705,,24.583,,18.271,,-1072.2,,50
