measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-03-30 00:00:00,0.0,-2.731,0.0,4.8609,-2e-05,13.897,0.0070499999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.40625,-2e-05,-3.1372,,19.222,19.117,13.361,-417.48,50
2020-03-30 00:01:00,0.0,-2.8438,0.0,4.9183,0.0,13.895,0.00691,0.0,0.0,-0.0021199999999999,0.0,0.40626,0.0,-3.25,,19.149,18.996,14.734,-174.66,50
2020-03-30 00:02:00,0.0,-2.8889,0.0,4.9657,-1e-05,13.898,0.00691,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.36112,-1e-05,-3.2501,,19.118,18.965,14.025,-776.14,50
2020-03-30 00:03:00,0.0,-2.889,0.0,4.9803,-3e-05,13.898,0.00734,-0.0042399999999999,0.0,0.0,0.0,0.4288299999999999,-3e-05,-3.3178,,19.155,19.037,14.777,-340.19,50
2020-03-30 00:04:00,0.0,-3.1147,0.0,5.0967,0.0,13.897,0.00677,0.0,0.0,-0.0021199999999999,0.0,0.45139,0.0,-3.566,,19.204,19.12,20.768,-140.9,50
2020-03-30 00:05:00,0.0,-2.731,0.0,5.0963,3e-05,13.896,0.00677,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.3836899999999999,3e-05,-3.1146,,19.244,19.197,13.654,-328.92,50
2020-03-30 00:06:00,0.0,-2.9115,0.0,5.1058,-8e-05,13.897,0.00719,-0.0106,0.0,0.0021199999999999,0.0,0.33855,-8e-05,-3.2501,,19.279,19.253,12.761,-174.1,50
2020-03-30 00:07:00,0.0,-2.9341,0.0,5.0775,0.0,13.897,0.0070499999999999,0.0,0.0,-0.0021199999999999,0.0,0.33855,0.0,-3.2727,,19.294,19.282,15.088,-241.09,50
2020-03-30 00:08:00,0.0,-2.8213,0.0,5.0617,-6e-05,13.898,0.00719,-0.0084799999999999,0.0,0.0021199999999999,0.0,0.3836899999999999,-6e-05,-3.205,,19.299,19.305,13.734,-455.15,50
2020-03-30 00:09:00,0.0,-2.889,0.0,5.1034,4e-05,13.897,0.0070499999999999,0.0042399999999999,0.0,-0.0042399999999999,0.0,0.38368,4e-05,-3.2727,,19.26,19.293,14.617,-312.42,50
2020-03-30 00:10:00,0.0,-2.8664,0.0,5.2627,0.0,13.898,0.0070499999999999,0.0,0.0,-0.0021199999999999,0.0,0.3836899999999999,0.0,-3.2501,,19.187,19.227,14.474,-470.16,50
2020-03-30 00:11:00,0.0,-2.8438,0.0,5.3136,3e-05,13.898,0.00677,0.0042399999999999,0.0,0.0,0.0,0.18056,3e-05,-3.0244,,19.158,19.181,11.739,-749.7799999999999,50
2020-03-30 00:12:00,0.0,-2.9115,0.0,5.4304,0.0,13.898,0.00762,0.0,-0.0002799999999999,0.0,0.0,0.33855,0.0,-3.2501,,19.158,19.196,13.865,-693.85,50
