measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-07-06 00:00:00,0.0,0.0,0.0,17.033,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.584,23.665,24.527,0.0,0.0,-5.465,50
2007-07-06 00:15:00,0.0,0.0,0.0,17.659,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.277,23.43,24.369,0.0,0.0,-4.75,50
2007-07-06 00:30:00,-0.001,0.0,0.0,18.106,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.879,23.114,24.45,0.0,0.0,-4.903,50
2007-07-06 00:45:00,-0.001,0.0,0.0,17.755,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.778,22.917,24.421,0.0,0.0,-5.543,50
2007-07-06 01:00:00,-0.001,0.0,0.0,17.265,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.77,22.854,24.258,0.0,0.0,-5.798,50
2007-07-06 01:15:00,-0.002,0.0,0.0,17.106,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.666,22.713,24.155,0.0,0.0,-5.588,50
2007-07-06 01:30:00,-0.002,0.0,0.0,17.21,0.0,0.007,0.0,0.008,0.0,0.0,0.0,22.602,22.657,24.007,0.0,0.0,-4.917,50
2007-07-06 01:45:00,-0.002,0.0,0.0,17.988,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.519,22.591,23.9,0.0,0.0,-4.3,50
2007-07-06 02:00:00,-0.002,0.0,0.0,18.92,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.373,22.424,23.898,0.0,0.0,-4.462,50
2007-07-06 02:15:00,-0.002,0.0,0.0,19.169,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.233,22.313,23.931,0.0,0.0,-4.797,50
2007-07-06 02:30:00,-0.002,0.0,0.0,18.901,0.0,0.006,0.0,0.007,0.0,0.0,0.0,22.258,22.311,23.935,0.0,0.0,-5.755,50
