measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-10-14 00:00:00,0.0,0.4058999999999999,-0.2706,0.1353,0.0,9.2347,13.819,22.933,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.133,22.096,-0.3755,-2.7501,50
2013-10-14 00:01:00,0.0,0.2706,-0.6539,-0.3832999999999999,0.0,9.3157,13.817,22.929,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.149,22.086,-0.0633999999999999,-2.8004,50
2013-10-14 00:02:00,0.0,0.2706,-0.2931,-0.0225999999999999,0.0,9.446,13.819,22.921,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.099,22.023,0.0456999999999999,-2.8172,50
2013-10-14 00:03:00,0.0,0.2029,-0.7215,-0.5186,0.0,9.428,13.819,22.92,0.0033999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,22.029,21.942,0.2933,-2.6327,50
2013-10-14 00:04:00,0.0,0.5186,-0.0675999999999999,0.4509,0.0,9.356000000000002,13.819,22.921,0.0033999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.953,21.851,0.3876,-2.4986,50
2013-10-14 00:05:00,0.0,0.4734999999999999,0.0451,0.5186,0.0,9.3163,13.819,22.92,0.0037,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,21.944,21.817,0.529,-2.3309,50
2013-10-14 00:06:00,0.0,0.3156999999999999,-0.1353,0.1804,0.0,9.3067,13.819,22.921,0.0033999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.01,21.868,0.7643999999999999,-2.2638,50
2013-10-14 00:07:00,0.0,0.248,-0.4734999999999999,-0.2255,0.0,9.2689,13.818,22.92,0.0037,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.047,21.975,0.8398999999999999,-2.1129,50
2013-10-14 00:08:00,0.0,0.2029,-0.8792999999999999,-0.6764,0.0,9.1979,13.819,22.92,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.072,22.079,0.9315,-2.0961,50
2013-10-14 00:09:00,0.0,0.3608,-0.0225999999999999,0.3382,0.0,9.1806,13.818,22.915,0.0033999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,22.104,22.141,0.984,-2.0961,50
