measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-21 05:30:00,5.216,0.0,0.0,-14.551,114.536,-4.715,0.007,159.006,0.0,158.723,0.0,1.11304,1.272,11.923,11.946,10.022,0.0,0.0,-5.916,50
2004-11-21 05:45:00,5.213,0.0,0.0,-14.557,114.489,-4.935,0.007,158.969,0.0,158.684,0.0,1.11278,1.279,11.892,11.848,9.982,0.0,0.0,-7.299,50
2004-11-21 06:00:00,5.211,0.0,0.0,-14.525,114.435,-5.883,0.007,158.899,0.0,158.623,0.0,1.11229,1.273,11.83,11.78,9.664,0.0,0.0,-7.969,50
2004-11-21 06:15:00,5.198,0.0,0.0,-14.516,114.129,-6.228,0.007,158.516,0.0,158.229,0.0,1.10961,1.266,11.826,11.74,9.387,0.0,0.0,-7.88,50
2004-11-21 06:30:00,5.191,0.0,0.0,-14.543,114.041,-6.341,0.007,158.375,0.0,158.095,0.0,1.10863,1.264,11.871,11.746,9.195,0.0,0.0,-7.78,50
2004-11-21 06:45:00,5.192,0.0,0.0,-14.543,114.049,-6.42,0.007,158.443,0.0,158.165,0.0,1.1091,1.263,11.754,11.638,8.984,0.0,0.0,-7.308,50
2004-11-21 07:00:00,5.2,0.0,0.0,-14.462,114.191,-6.144,0.007,158.633,0.0,158.35,0.0,1.11043,1.271,11.679,11.572,8.814,0.0,0.0,-2.26,50
2004-11-21 07:15:00,5.196,0.0,0.0,-13.012,114.121,-5.953,0.0129999999999999,181.81,0.0,192.593,0.0,2.36353,2.752,11.844,11.638,8.756,0.0,0.0,58.421,50
2004-11-21 07:30:00,5.195,0.0,0.0,-13.031,114.139,-5.469,0.0179999999999999,253.821,0.0,263.496,0.0,4.56878,4.938,12.065,11.821,8.779999999999998,0.0,0.0,291.585,50
2004-11-21 07:45:00,5.194,0.0,0.0,-13.031,114.117,-4.046,0.0179999999999999,256.566,0.0,264.541,0.0,4.61819,4.982,12.184,11.978,8.881,0.0,0.0,303.951,50
2004-11-21 08:00:00,5.188,0.0,0.0,-13.052,114.032,-2.533,0.0179999999999999,264.973,0.0,271.114,0.0,4.76951,5.233,12.372,12.178,9.044,0.0,0.0,449.925,50
2004-11-21 08:15:00,5.199,0.0,0.0,-13.092,114.298,-2.2,0.0179999999999999,268.155,0.0,275.65,0.0,4.82679,5.312,12.544,12.303,9.213,0.0,0.0,528.289,50
2004-11-21 08:30:00,5.195,0.0,0.0,-13.163,114.246,-3.413,0.0179999999999999,272.39,0.0,280.025,0.0,4.90302,5.4,13.13,12.407,9.354,0.0,0.0,608.178,50
2004-11-21 08:45:00,5.187,0.0,0.0,-13.248,114.138,-4.556,0.0179999999999999,275.162,0.0,283.181,0.0,4.95292,5.483,12.772,12.51,9.621,0.0,0.0,654.176,50
2004-11-21 09:00:00,5.182,0.0,0.0,-13.413,114.026,-4.127,0.019,277.782,0.0,285.755,0.0,5.27786,5.632,12.643,12.542,10.001,0.0,0.0,711.475,50
2004-11-21 09:15:00,5.184,0.0,0.0,-13.505,114.099,-3.723,0.019,279.612,0.0,287.035,0.0,5.31263,5.724,12.595,12.553,10.297,0.0,0.0,759.211,50
2004-11-21 09:30:00,5.185,0.0,0.0,-13.307,114.099,-3.835,0.019,269.76,0.0,280.372,0.0,5.12544,5.45,12.748,12.719,10.566,0.0,0.0,398.133,50
2004-11-21 09:45:00,5.192,0.0,0.0,-13.123,114.262,-4.311,0.0179999999999999,257.298,0.0,273.795,0.0,4.63136,5.035,12.705,12.711,10.637,0.0,0.0,143.507,50
2004-11-21 10:00:00,5.189,0.0,0.0,-13.052,114.164,-4.588,0.0179999999999999,255.683,0.0,273.339,0.0,4.60229,5.038,12.717,12.747,10.684,0.0,0.0,122.672,50
2004-11-21 10:15:00,5.183,0.0,0.0,-13.041,114.012,-4.161,0.0179999999999999,257.742,0.0,274.221,0.0,4.63936,5.111,12.678,12.741,10.619,0.0,0.0,129.431,50
2004-11-21 10:30:00,5.183,0.0,0.0,-13.062,114.02,-3.905,0.0179999999999999,261.738,0.0,277.022,0.0,4.71128,5.22,12.735,12.815,10.552,0.0,0.0,150.588,50
2004-11-21 10:45:00,5.183,0.0,0.0,-13.051,114.006,-3.89,0.0179999999999999,264.786,0.0,278.823,0.0,4.76615,5.307,12.793,12.84,10.498,0.0,0.0,181.879,50
2004-11-21 11:00:00,5.179,0.0,0.0,-13.075,113.916,-3.689,0.019,275.51,0.0,285.181,0.0,5.23469,5.714,12.85,12.89,10.575,0.0,0.0,433.497,50
2004-11-21 11:15:00,5.185,0.0,0.0,-13.109,114.017,-3.643,0.019,278.497,0.0,284.745,0.0,5.29144,5.807,12.839,12.921,10.626,0.0,0.0,545.69,50
2004-11-21 11:30:00,5.203,0.0,0.0,-13.069,114.385,-3.348,0.019,282.478,0.0,285.479,0.0,5.36708,5.97,12.866,12.945,10.614,0.0,0.0,733.841,50
2004-11-21 11:45:00,5.204,0.0,0.0,-13.232,114.439,-3.234,0.02,285.003,0.0,284.393,0.0,5.70006,6.074,12.915,12.978,10.592,0.0,0.0,1075.288,50
2004-11-21 12:00:00,5.205,0.0,0.0,-13.055,114.45,-3.205,0.02,283.74,0.0,284.218,0.0,5.6748,6.035,12.914,12.985,10.615,0.0,0.0,1065.566,50
2004-11-21 12:15:00,5.207,0.0,0.0,-13.08,114.465,-2.954,0.02,284.086,0.0,283.603,0.0,5.68172,6.038,12.907,13.009,10.593,0.0,0.0,1029.965,50
2004-11-21 12:30:00,5.207,0.0,0.0,-13.069,114.47,-2.612,0.02,283.056,0.0,282.865,0.0,5.66112,6.013,12.952,13.055,10.616,0.0,0.0,989.968,50
2004-11-21 12:45:00,5.21,0.0,0.0,-13.062,114.522,-2.524,0.02,282.598,0.0,282.957,0.0,5.65196,6.025,12.975,13.082,10.705,0.0,0.0,944.639,50
2004-11-21 13:00:00,5.207,0.0,0.0,-13.065,114.445,-2.186,0.02,281.768,0.0,282.197,0.0,5.63536,5.996,12.939,13.074,10.793,0.0,0.0,900.851,50
2004-11-21 13:15:00,5.208,0.0,0.0,-13.045,114.451,-2.01,0.02,281.609,0.0,281.55,0.0,5.63218,6.013,12.901,13.068,10.824,0.0,0.0,852.354,50
2004-11-21 13:30:00,5.209,,,-13.038,114.45,-1.661,0.02,280.455,0.0,280.23,0.0,5.6091,5.971,,,10.87,0.0,,809.451,50
2004-11-21 16:30:00,5.195,0.0,0.0,-13.031,114.225,-2.944,0.017,229.389,0.0,232.879,0.0,3.89961,4.289,12.52,12.802,10.906,0.0,0.0,3.967,50
2004-11-21 16:45:00,5.198,0.0,0.0,-12.626,114.267,-2.679,0.0149999999999999,181.893,0.0,184.905,0.0,2.7284,2.971,12.415,12.717,10.928,0.0,0.0,-2.521,50
2004-11-21 17:00:00,5.191,0.0,0.0,-14.413,114.282,-2.785,0.007,158.315,0.0,158.069,0.0,1.10821,1.331,12.338,12.595,10.925,0.0,0.0,-5.319,50
2004-11-21 17:15:00,5.2,0.0,0.0,-14.384,114.556,-2.755,0.008,158.484,0.0,158.24,0.0,1.26787,1.377,12.363,12.572,10.879,0.0,0.0,-5.431,50
2004-11-21 17:30:00,5.222,0.0,0.0,-14.385,115.023,-2.627,0.008,158.884,0.0,158.638,0.0,1.27107,1.367,12.313,12.488,10.865,0.0,0.0,-5.217,50
2004-11-21 17:45:00,5.219,0.0,0.0,-14.431,114.975,-2.699,0.008,158.881,0.0,158.635,0.0,1.27105,1.338,12.236,12.43,10.921,0.0,0.0,-5.276,50
2004-11-21 18:00:00,5.223,0.0,0.0,-14.423,115.052,-2.896,0.008,158.98,0.0,158.732,0.0,1.27184,1.348,12.246,12.418,10.968,0.0,0.0,-4.584,50
2004-11-21 18:15:00,5.224,0.0,0.0,-14.482,115.068,-3.187,0.008,159.027,0.0,158.783,0.0,1.27222,1.352,12.223,12.389,10.935,0.0,0.0,-4.413,50
2004-11-21 18:30:00,5.227,0.0,0.0,-14.449,115.158,-3.303,0.008,159.132,0.0,158.877,0.0,1.27306,1.354,12.323,12.453,10.96,0.0,0.0,-3.758,50
2004-11-21 18:45:00,5.214,0.0,0.0,-14.47,114.844,-3.379,0.007,158.708,0.0,158.448,0.0,1.11096,1.316,12.382,12.449,10.824,0.0,0.0,-4.47,50
2004-11-21 19:00:00,5.216,0.0,0.0,-14.465,114.872,-3.391,0.007,158.694,0.0,158.431,0.0,1.11086,1.29,12.428,12.458,10.778,0.0,0.0,-4.797,50
2004-11-21 19:15:00,5.218,0.0,0.0,-14.443,114.927,-3.302,0.007,158.723,0.0,158.459,0.0,1.11106,1.282,12.495,12.503,10.743,0.0,0.0,-4.994,50
2004-11-21 19:30:00,5.222,0.0,0.0,-14.486,115.046,-3.343,0.007,158.869,0.0,158.607,0.0,1.11208,1.278,12.463,12.469,10.557,0.0,0.0,-5.24,50
2004-11-21 19:45:00,5.227,0.0,0.0,-14.51,115.172,-3.59,0.007,159.012,0.0,158.754,0.0,1.11308,1.27,12.46,12.435,10.354,0.0,0.0,-7.429,50
2004-11-21 20:00:00,5.225,0.0,0.0,-14.438,115.098,-3.754,0.007,158.887,0.0,158.621,0.0,1.11221,1.278,12.469,12.408,10.185,0.0,0.0,-6.931,50
2004-11-21 20:15:00,5.197,0.0,0.0,-14.489,114.446,-3.949,0.007,158.363,0.0,158.092,0.0,1.10854,1.259,12.474,12.402,10.194,0.0,0.0,-7.761999999999999,50
2004-11-21 20:30:00,5.196,0.0,0.0,-14.526,114.364,-4.278,0.007,158.595,0.0,158.329,0.0,1.11017,1.259,12.414,12.345,10.151,0.0,0.0,-8.106,50
2004-11-21 20:45:00,5.203,0.0,0.0,-14.54,114.495,-4.848,0.007,158.766,0.0,158.494,0.0,1.11136,1.263,12.262,12.179,9.903,0.0,0.0,-7.893,50
2004-11-21 21:00:00,5.207,0.0,0.0,-14.534,114.604,-4.84,0.007,158.878,0.0,158.607,0.0,1.11215,1.266,12.301,12.178,9.69,0.0,0.0,-7.368,50
2004-11-21 21:15:00,5.217,0.0,0.0,-14.535,114.81,-4.702,0.007,159.178,0.0,158.917,0.0,1.11425,1.264,12.289,12.171,9.583,0.0,0.0,-7.319,50
2004-11-21 21:30:00,5.222,0.0,0.0,-14.561,114.921,-4.728,0.007,159.324,0.0,159.056,0.0,1.11527,1.267,12.277,12.138,9.513000000000002,0.0,0.0,-7.128,50
2004-11-21 21:45:00,5.227,0.0,0.0,-14.581,115.056,-5.004,0.007,159.48,0.0,159.229,0.0,1.11636,1.275,12.223,12.09,9.416,0.0,0.0,-6.342,50
2004-11-21 22:00:00,5.231,0.0,0.0,-14.542,115.135,-5.194,0.007,159.624,0.0,159.358,0.0,1.11737,1.271,12.211,12.087,9.325,0.0,0.0,-6.97,50
2004-11-21 22:15:00,5.227,0.0,0.0,-14.535,114.899,-4.561,0.007,159.507,0.0,159.241,0.0,1.11655,1.271,12.316,12.188,9.387,0.0,0.0,-6.602,50
2004-11-21 22:30:00,5.236,0.0,0.0,-14.562,115.107,-4.503,0.007,159.742,0.0,159.475,0.0,1.11819,1.277,12.369,12.231,9.519,0.0,0.0,-7.146,50
2004-11-21 22:45:00,5.234,0.0,0.0,-14.573,115.007,-4.715,0.007,159.616,0.0,159.353,0.0,1.11731,1.273,12.292,12.163,9.456,0.0,0.0,-7.051,50
2004-11-21 23:00:00,5.239,0.0,0.0,-14.564,115.17,-4.474,0.007,159.791,0.0,159.528,0.0,1.11854,1.27,12.291,12.154,9.438,0.0,0.0,-7.565,50
2004-11-21 23:15:00,5.235,0.0,0.0,-14.537,115.023,-4.561,0.007,159.674,0.0,159.416,0.0,1.11772,1.274,12.309,12.163,9.438,0.0,0.0,-7.204,50
2004-11-21 23:30:00,5.235,0.0,0.0,-14.586,114.975,-4.782,0.007,159.679,0.0,159.413,0.0,1.11775,1.269,12.324,12.165,9.433,0.0,0.0,-7.291,50
2004-11-21 23:45:00,5.237,0.0,0.0,-14.59,114.974,-4.664,0.007,159.753,0.0,159.489,0.0,1.11827,1.258,12.331,12.149,9.414,0.0,0.0,-7.12,50
