measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-09 00:00:00,0.005,0.5759999999999998,0.0,8.022,0.006,0.133,0.0,0.007,0.0,0.0008,0.001,18.653,18.736,18.007,0.0,0.0,-4.634,50
2008-09-09 00:15:00,0.016,0.5849999999999999,0.0,8.051999999999998,0.006,0.096,0.0,0.007,0.0,0.00058,0.001,18.709,18.777,17.996,0.0,0.0,-4.996,50
2008-09-09 00:30:00,0.0179999999999999,0.5889999999999999,0.0,7.929,0.006,0.057,0.0,0.008,0.0,0.00034,0.0,18.823,18.832,17.953,0.0,0.0,-4.832,50
2008-09-09 00:45:00,0.032,0.6029999999999999,0.0,7.682,0.006,0.047,0.0,0.008,0.0,0.0002799999999999,0.0,18.658,18.71,17.906,0.0,0.0,-5.252,50
2008-09-09 01:00:00,0.056,0.628,0.0,7.174,0.006,0.01,0.0,0.007,0.0,6e-05,0.0,18.677,18.714,17.899,0.0,0.0,-6.064,50
2008-09-09 01:15:00,0.063,0.635,0.0,6.613,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.651,18.701,17.874,0.0,0.0,-5.954,50
2008-09-09 01:30:00,0.063,0.635,0.0,6.193,0.006,0.008,0.001,0.0089999999999999,1e-05,5e-05,0.0,18.602,18.65,17.922,0.0,0.0,-5.499,50
2008-09-09 01:45:00,-0.0299999999999999,0.532,0.0,5.971,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.584,18.581,17.86,0.0,0.0,-6.522,50
2008-09-09 02:00:00,-0.0609999999999999,0.498,0.0,5.798,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.554,18.543,17.773,0.0,0.0,-7.145,50
2008-09-09 02:15:00,-0.058,0.508,0.0,5.418,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.302,18.323,17.51,0.0,0.0,-6.396,50
2008-09-09 02:30:00,-0.0609999999999999,0.504,0.0,5.254,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.169,18.211,17.26,0.0,0.0,-7.158,50
2008-09-09 02:45:00,-0.0609999999999999,0.502,0.0,5.075,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.187,18.23,17.115,0.0,0.0,-7.119,50
2008-09-09 03:00:00,-0.0609999999999999,0.509,0.0,4.421,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,18.112,18.167,16.872,0.0,0.0,-6.268,50
2008-09-09 03:15:00,-0.035,0.535,0.0,4.22,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.079,18.118,16.687,0.0,0.0,-6.435,50
2008-09-09 03:30:00,-0.04,0.53,0.0,4.297,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.088,18.127,16.574,0.0,0.0,-6.314,50
2008-09-09 03:45:00,0.001,0.572,0.0,3.918,0.007,0.008,0.0,0.008,0.0,6e-05,0.0,18.122,18.199,16.5,0.0,0.0,-6.054,50
2008-09-09 04:00:00,0.0259999999999999,0.5969999999999999,0.0,4.378,0.007,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.058,18.113,16.415,0.0,0.0,-5.074,50
