measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-09-20 00:00:00,5.4441,-19.385,121.49,6.8314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.226,17.139,7.079,7.166,7.3709,0.0,50
2000-09-20 00:15:00,5.4498,-17.282,121.62,6.3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.813,16.747,5.617,5.764,6.2911,0.0,50
2000-09-20 00:30:00,5.4564,-23.223,121.66,5.8753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.703,16.484,5.1323,5.1324,5.2157,0.0,50
2000-09-20 00:45:00,5.4562,-15.378,121.66,5.4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54,16.294,5.1336,5.1336,5.1336,0.0,50
2000-09-20 01:00:00,5.4262,-18.186,120.99,5.2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.256,16.036,5.1336,5.1336,5.1336,0.0,50
2000-09-20 01:15:00,5.4273,-22.566,120.96,5.2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.279,15.946,5.1348,5.1348,5.1347,0.0,50
2000-09-20 01:30:00,5.4308,-17.81,121.06,5.0919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,15.973,5.1372,5.1372,5.1373,0.0,50
2000-09-20 01:45:00,5.4317,-21.525,121.04,5.2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,15.939,5.1374,5.1374,5.1374,0.0,50
2000-09-20 02:00:00,5.4307,-16.183,121.07,4.6404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.113,15.629,4.6936,4.8194,5.0977,0.0,50
2000-09-20 02:15:00,5.4383,-21.053,121.22,4.2076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.76,15.378,3.7483,3.8973,4.1022,0.0,50
2000-09-20 02:30:00,5.4414,-22.534,121.25,3.9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.638,15.301,2.719,2.8765,3.6299,0.0,50
2000-09-20 02:45:00,5.4418,-16.023,121.3,3.9717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.724,15.3,2.7464,2.815,3.6299,0.0,50
2000-09-20 03:00:00,5.4427,-21.953,121.27,3.9376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.783,15.24,2.7754,2.871,3.7203,0.0,50
2000-09-20 03:15:00,5.4232,-21.922,120.87,4.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.945,15.313,3.0307,3.051,3.9074,0.0,50
2000-09-20 03:30:00,5.4285,-15.55,121.04,3.7353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.044,15.334,2.8459,2.8665,3.4076,0.0,50
2000-09-20 03:45:00,5.4243,-20.521,120.96,3.6811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.944,15.255,2.7158,2.7158,2.7226,0.0,50
2000-09-20 04:00:00,5.4232,-21.922,120.92,3.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.953,15.234,2.7158,2.7158,2.7226,0.0,50
2000-09-20 04:15:00,5.4389,-19.307,121.28,3.8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.065,15.295,2.7158,2.7158,2.7158,0.0,50
2000-09-20 04:30:00,5.4383,-18.603,121.22,3.8844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.097,15.308,2.7158,2.7158,2.7364,0.0,50
2000-09-20 04:45:00,5.4201,-20.03,120.81,3.9036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.083,15.289,2.7158,2.7158,2.7158,0.0,50
