measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-06-26 00:00:00,0.0,0.2702499999999999,-3.0178,-2.7475,0.0,16.518,13.672,27.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.031,24.866,13.557,-99999.0,50
2017-06-26 00:01:00,0.0,0.39498,-3.0559,-2.6609,0.0,16.458,13.672,27.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.023,24.858,13.636,-99999.0,50
2017-06-26 00:02:00,0.0,0.31529,-3.0178,-2.7025,0.0,16.418,13.672,27.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.013,24.847,13.689,-99999.0,50
2017-06-26 00:03:00,0.0,0.2702499999999999,-3.1754,-2.9052,0.0,16.411,13.673,27.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.007,24.845,13.694,-99999.0,50
2017-06-26 00:04:00,0.0,0.2702499999999999,-3.0178,-2.7475,0.0,16.416,13.673,27.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.996,24.841,13.682,-99999.0,50
2017-06-26 00:05:00,0.0,0.31529,-3.0178,-2.7025,0.0,16.455,13.673,27.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.994,24.842,13.697,-99999.0,50
2017-06-26 00:06:00,0.0,0.33781,-3.0403,-2.7025,0.0,16.47,13.674,27.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.979,24.819,13.657,-99999.0,50
2017-06-26 00:07:00,0.0,0.33781,-3.0403,-2.7025,0.0,16.44,13.674,27.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.974,24.811,13.63,-99999.0,50
2017-06-26 00:08:00,0.0,0.3153,-3.3106,-2.9954,0.0,16.432,13.675,27.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.958,24.797,13.579,-99999.0,50
2017-06-26 00:09:00,0.0,0.3377999999999999,-3.0179,-2.68,0.0,16.362,13.674,27.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.946,24.789,13.504,-99999.0,50
2017-06-26 00:10:00,0.0,0.3603299999999999,-2.9954,-2.6351,0.0,16.329,13.674,27.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.933,24.777,13.444,-99999.0,50
2017-06-26 00:11:00,0.0,0.38285,-2.9728,-2.5899,0.0,16.304,13.675,27.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.92,24.759,13.386,-99999.0,50
2017-06-26 00:12:00,0.0,0.40537,-3.0404,-2.6351,0.0,16.283,13.675,27.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.911,24.75,13.336,-99999.0,50
2017-06-26 00:13:00,0.0,0.22522,-3.2206,-2.9953,0.0,16.283,13.675,27.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.902,24.742,13.317,-99999.0,50
2017-06-26 00:14:00,0.0,0.2927899999999999,-2.9954,-2.7026,0.0,16.239,13.675,27.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282,24.897,24.734,13.344,-99999.0,50
2017-06-26 00:15:00,0.0,0.3153099999999999,-3.3107,-2.9955,0.0,16.235,13.675,27.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.889,24.733,13.4,-99999.0,50
2017-06-26 00:16:00,0.0,0.33783,-3.3783,-3.0405,0.0,16.245,13.676,27.116,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.884,24.723,13.385,-99999.0,50
2017-06-26 00:17:00,0.0,0.33783,-3.0179,-2.6801,0.0,16.208,13.676,27.111,-0.0002799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.885,24.722,13.377,-99999.0,50
2017-06-26 00:18:00,0.0,0.3828699999999999,-2.9729,-2.5901,0.0,16.173,13.676,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.883,24.719,13.352,-99999.0,50
2017-06-26 00:19:00,0.0,0.3153099999999999,-3.1757,-2.8604,0.0,16.174,13.676,27.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.874,24.71,13.36,-99999.0,50
2017-06-26 00:20:00,0.0,0.3828699999999999,-3.0856,-2.7027,0.0,16.228,13.677,27.085,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.879,24.711,13.455,-99999.0,50
2017-06-26 00:21:00,0.0,0.36035,-3.1306,-2.7703,0.0,16.291,13.677,27.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.87,24.703,13.538,-99999.0,50
2017-06-26 00:22:00,0.0,0.33783,-3.1081,-2.7703,0.0,16.344,13.678,27.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.871,24.705,13.552,-99999.0,50
2017-06-26 00:23:00,0.0,0.38288,-2.9955,-2.6126,0.0,16.323,13.678,27.055,-0.0001399999999999,-0.0021199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.862,24.697,13.558,-99999.0,50
2017-06-26 00:24:00,0.0,0.36036,-3.063,-2.7027,0.0,16.308,13.677,27.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.846,24.687,13.543,-99999.0,50
2017-06-26 00:25:00,0.0,0.3153199999999999,-3.1306,-2.8153,0.0,16.3,13.678,27.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.831,24.678,13.552,-99999.0,50
2017-06-26 00:26:00,0.0,0.36036,-3.1081,-2.7478,0.0,16.288,13.678,27.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.821,24.667,13.538,-99999.0,50
2017-06-26 00:27:00,0.0,0.4054099999999999,-3.1532,-2.7478,0.0,16.296,13.679,27.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.81,24.658,13.538,-99999.0,50
2017-06-26 00:28:00,0.0,0.36036,-3.1306,-2.7703,0.0,16.257,13.678,27.011,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.804,24.652,13.517,-99999.0,50
2017-06-26 00:29:00,0.0,0.4279399999999999,-3.1082,-2.6802,0.0,16.22,13.679,26.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.788,24.63,13.491,-99999.0,50
2017-06-26 00:30:00,0.0,0.36037,-3.1307,-2.7703,0.0,16.193,13.68,26.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.778,24.619,13.429,-99999.0,50
2017-06-26 00:31:00,0.0,0.38289,-3.1307,-2.7478,0.0,16.149,13.679,26.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.762,24.609,13.36,-99999.0,50
2017-06-26 00:32:00,0.0,0.4504699999999999,-3.0406,-2.5901,0.0,16.107,13.679,26.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.749,24.596,13.298,-99999.0,50
2017-06-26 00:33:00,0.0,0.4279399999999999,-3.1533,-2.7254,0.0,16.063,13.68,26.965,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.75,24.59,13.269,-99999.0,50
2017-06-26 00:34:00,0.0,0.40543,-3.0857,-2.6803,0.0,16.02,13.68,26.952,-0.0001399999999999,-0.0021199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,24.737,24.577,13.22,-99999.0,50
