measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-11 00:00:00,-0.063,0.381,0.0,15.306,0.004,0.063,0.0,0.007,0.0,0.00025,0.0,19.97,19.976,21.804,0.0,0.0,-6.296,50
2008-09-11 00:15:00,-0.063,0.381,0.0,14.898,0.004,0.05,0.001,0.0089999999999999,1e-05,0.0002,0.0,19.92,19.96,21.684,0.0,0.0,-4.719,50
2008-09-11 00:30:00,-0.063,0.382,0.0,14.522,0.004,0.024,0.001,0.008,1e-05,0.0001,0.0,19.857,19.878,21.689,0.0,0.0,-5.421,50
2008-09-11 00:45:00,-0.063,0.382,0.0,13.123,0.004,0.0089999999999999,0.0,0.008,0.0,4e-05,0.0,19.772,19.812,21.483,0.0,0.0,-6.786,50
2008-09-11 01:00:00,-0.063,0.381,0.0,13.372,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.634,19.678,21.257,0.0,0.0,-6.114,50
2008-09-11 01:15:00,-0.063,0.381,0.0,13.173,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,19.185,19.413,20.986,0.0,0.0,-6.48,50
2008-09-11 01:30:00,-0.063,0.384,0.0,13.212,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,18.987,19.194,20.61,0.0,0.0,-6.134,50
2008-09-11 01:45:00,-0.063,0.382,0.0,12.24,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.293,19.406,20.432,0.0,0.0,-5.796,50
2008-09-11 02:00:00,-0.063,0.387,0.0,11.526,0.005,0.008,0.0,0.008,0.0,4e-05,0.0,19.246,19.338,20.19,0.0,0.0,-4.979,50
2008-09-11 02:15:00,-0.063,0.386,0.0,11.347,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.265,19.365,20.032,0.0,0.0,-5.438,50
2008-09-11 02:30:00,-0.063,0.391,0.0,11.06,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.159,19.296,19.898,0.0,0.0,-4.65,50
2008-09-11 02:45:00,-0.063,0.39,0.0,11.002,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.156,19.253,19.863,0.0,0.0,-5.031,50
2008-09-11 03:00:00,-0.063,0.39,0.0,10.493,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.065,19.177,19.701,0.0,0.0,-6.051,50
2008-09-11 03:15:00,-0.063,0.384,0.0,10.155,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.046,19.161,19.599,0.0,0.0,-5.527,50
2008-09-11 03:30:00,-0.063,0.389,0.0,9.729,0.005,0.007,0.0,0.008,0.0,4e-05,0.0,19.013,19.128,19.494,0.0,0.0,-4.407,50
2008-09-11 03:45:00,-0.063,0.4089999999999999,0.0,9.443,0.005,0.007,0.001,0.008,1e-05,4e-05,0.0,18.978,19.119,19.414,0.0,0.0,-4.914,50
2008-09-11 04:00:00,-0.063,0.4229999999999999,0.0,9.7,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,18.917,19.041,19.311,0.0,0.0,-5.95,50
2008-09-11 04:15:00,-0.032,0.528,0.0,9.221,0.005,0.008,0.0,0.008,0.0,4e-05,0.0,18.922,19.023,19.184,0.0,0.0,-5.291,50
