measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-05-04 00:00:00,0.0,-2.5279,0.0,7.2487,0.00186,13.897,0.0086,0.2162,0.0,0.0,0.0,0.56425,0.00186,-3.0921,20.088,6.9676,7.0602,6.9665,,50
2022-05-04 00:01:00,0.0,-2.5278,0.0,7.2686,0.0019,13.897,0.0086,0.22044,0.0,0.0,0.0,0.56425,0.0019,-3.092,20.058,6.9847,7.0793,6.977,,50
2022-05-04 00:02:00,0.0,-2.573,0.0,7.2965,0.00186,13.897,0.0086,0.2162,0.0,0.0,0.0,0.4965399999999999,0.00186,-3.0695,20.054,6.9955,7.0918,6.9926,1231.2,50
2022-05-04 00:03:00,0.0,-2.5504,0.0,7.2813,0.00169,13.897,0.00846,0.19924,0.0,0.0,0.0,0.40625,0.00169,-2.9567,20.088,7.024,7.1073,7.0148,,50
2022-05-04 00:04:00,0.0,-2.5504,0.0,7.3632,0.00161,13.897,0.00846,0.19076,-0.0001399999999999,0.0,0.0,0.4739599999999999,0.00161,-3.0244,20.101,7.0253,7.0988,7.0014,,50
2022-05-04 00:05:00,0.0,-2.573,0.0,7.2426,0.0016999999999999,13.898,0.00846,0.20136,0.0,-0.00636,0.0,0.6319599999999999,0.0016999999999999,-3.205,20.087,7.0126,7.0961,7.0011,,50
2022-05-04 00:06:00,0.0,-2.6181,0.0,7.2977,0.00165,13.898,0.00875,0.18864,0.0,-0.0021199999999999,0.0,0.69966,0.00165,-3.3177,20.066,7.0177,7.0968,6.9941,1225.4,50
2022-05-04 00:07:00,0.0,-2.5053,0.0,7.2912,0.00151,13.898,0.00846,0.17805,0.0,0.0,0.0,0.58682,0.00151,-3.0921,20.051,7.0232,7.1027,6.9898,,50
2022-05-04 00:08:00,0.0,-2.573,0.0008499999999999,7.157,0.0013799999999999,13.898,0.0086,0.16109,0.0,0.0,0.0,0.58682,0.0013799999999999,-3.1598,20.056,6.9775,7.0709,6.9754,,50
2022-05-04 00:09:00,0.0,-2.5504,0.0,7.1111,0.0012899999999999,13.898,0.00846,0.15261,0.0,0.0,0.0,0.56425,0.0012899999999999,-3.1147,20.084,6.9295,7.0347,6.9341,,50
2022-05-04 00:10:00,0.0,-2.6633,0.0,7.2294,0.00132,13.898,0.00889,0.14837,0.0,0.0,0.0,0.65453,0.00132,-3.3178,20.098,6.9117,7.0108,6.9062,,50
2022-05-04 00:11:00,0.0,-2.4827,0.0,7.1776,0.00133,13.899,0.0086,0.15473,0.0,0.0,0.0,0.58682,0.00133,-3.0695,20.081,6.8782,6.9804,6.8722,,50
2022-05-04 00:12:00,0.0,-2.5053,0.0,7.1008,0.00156,13.899,0.0095899999999999,0.1632099999999999,0.0,-0.0042399999999999,0.0,0.76738,0.00156,-3.2727,20.059,6.8462,6.9577,6.8391,1424.9,50
