measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-07-21 00:00:00,5.2781,-21.068,120.37,20.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.693,26.867,17.61,17.021,18.666,0.0,50
1996-07-21 00:15:00,5.281,-20.678,120.37,20.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.433,26.634,17.008,17.008,18.668,0.0,50
1996-07-21 00:30:00,5.2904,-19.833,120.53,21.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.267,26.442,17.641,17.013,18.667,0.0,50
1996-07-21 00:45:00,5.291,-20.266,120.41,22.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.188,26.342,18.666,18.212,19.475,0.0,50
1996-07-21 01:00:00,5.3046,-22.966,120.68,22.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.072,26.247,18.669,18.669,20.187,0.0,50
1996-07-21 01:15:00,5.32,-19.006,121.02,21.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.879,26.095,18.612,17.414,18.676,0.0,50
1996-07-21 01:30:00,5.3255,-23.027,121.07,21.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.822,25.979,18.242,17.285,18.805,0.0,50
1996-07-21 01:45:00,5.3293,-21.368,121.14,22.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,25.869,19.27,18.965,20.26,0.0,50
1996-07-21 02:00:00,5.3356,-20.768,121.24,22.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.837,25.876,20.268,20.264,20.268,0.0,50
1996-07-21 02:15:00,5.3419,-26.738,121.34,22.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.787,25.823,20.268,20.264,20.269,0.0,50
1996-07-21 02:30:00,5.3234,-20.553,120.94,21.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.499,25.653,18.727,18.464,18.836,0.0,50
1996-07-21 02:45:00,5.3258,-17.008,121.02,20.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.247,25.362,17.012,16.979,17.021,0.0,50
1996-07-21 03:00:00,5.3367,-22.339,121.15,21.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.099,25.176,18.246,17.307,18.487,0.0,50
1996-07-21 03:15:00,5.3337,-25.013,121.05,20.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.898,25.045,18.189,17.303,17.773,0.0,50
1996-07-21 03:30:00,5.3389,-22.644,121.12,20.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.764,24.837,17.714,17.016,17.543,0.0,50
1996-07-21 03:45:00,5.3409,-19.005,121.15,20.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.587,24.694,18.282,17.03,18.46,0.0,50
1996-07-21 04:00:00,5.3467,-20.511,121.26,19.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.366,24.525,16.882,16.142,17.006,0.0,50
1996-07-21 04:15:00,5.3412,-18.574,121.1,19.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.218,24.389,15.789,15.285,16.959,0.0,50
1996-07-21 04:30:00,5.3212,-18.321,120.61,19.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.11,24.306,15.704,15.287,17.018,0.0,50
1996-07-21 04:45:00,5.3296,-22.546,120.72,19.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97,24.137,15.322,15.288,17.019,0.0,50
1996-07-21 05:00:00,5.5382,-68.927,120.72,19.249,0.0,153.4,0.00957,154.85,1.48191,0.0,1.9898,23.952,24.153,15.461,15.288,17.019,2.6978,50
1996-07-21 05:15:00,5.7716,-118.63,120.56,20.726,0.0455399999999999,225.95,0.0565,226.33,12.78765,10.28976,23.017,25.371,25.808,17.545,16.969,18.154,13.514,50
1996-07-21 05:30:00,5.7722,-107.08,120.34,22.058,0.1111999999999999,235.79,0.1106,236.08,26.11045,26.21985,51.669,27.612,28.381,19.349,19.074,20.164,24.389,50
1996-07-21 05:45:00,5.8749,16.068,120.48,23.74,0.39088,218.18,0.3967899999999999,218.06,86.52402999999998,85.2822,165.95,29.898,30.961,21.382,21.044,22.345,53.484,50
1996-07-21 06:00:00,6.3248,213.3,120.57,24.095,0.8687099999999999,212.07,0.85523,211.69,181.04364,184.22733,366.63,31.545,32.979,23.299,23.02,23.32,102.56,50
1996-07-21 06:15:00,7.485699999999999,472.75,120.42,24.122,1.4699,221.6,1.4407,221.1,318.53877,325.72984,644.59,33.109,34.869,24.391,24.201,24.521,152.55,50
1996-07-21 06:30:00,9.4745,814.09,120.66,24.242,2.2629,224.47,2.218,223.86,496.52148,507.95316,1004.8,34.808,36.638,25.65,25.591,25.523,206.6,50
