measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,biased_module_3_10_mv__1209,biased_module_3_11_mv__1210,biased_module_3_12_mv__1211,biased_module_3_13_mv__1212,biased_module_3_14_mv__1213,biased_module_3_15_mv__1214,biased_module_3_16_mv__1215,biased_module_3_4_mv__1203,biased_module_3_5_mv__1204,biased_module_3_6_mv__1205,biased_module_3_7_mv__1206,biased_module_3_8_mv__1207,biased_module_3_9_mv__1208,biased_module_voltage__1202,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,hviv_load_temp_1__1191,hviv_load_temp_2__1192,hviv_load_temp_3__1193,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,module_temp_5_1__4821,poa_irradiance__750,unbiased_module_3_1_mv__1199,unbiased_module_3_2_mv__1200,unbiased_module_3_3_mv__1201,unbiased_module_temp_3_1__1195,unbiased_module_temp_3_2__1196,unbiased_module_temp_3_3__1197,system_id
2012-09-09 00:13:00,0.0,0.5188,0.6089999999999999,1.1277,0.0,16.668,,,,,,,,,,,,,,,13.874,21.369,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,29.296,20.128,20.024,12.911,,-2.013,,,,,,,50
2012-09-09 00:14:00,0.0,0.6089999999999999,-0.1353,0.4737,0.0,16.607,,,,,,,,,,,,,,,13.874,21.369,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.013,19.876,12.865,,-2.0633,,,,,,,50
2012-09-09 00:15:00,0.0,0.5188,0.2707,0.7893999999999999,0.0,16.608,,,,,,,,,,,,,,,13.874,21.369,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.958,19.806,12.88,,-2.0466,,,,,,,50
2012-09-09 00:16:00,0.0,0.5188,-0.0225999999999999,0.4961999999999999,0.0,16.607,,,,,,,,,,,,,,,13.874,21.368,0.0044999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.952,19.8,12.879,,-2.0131,,,,,,,50
2012-09-09 00:17:00,0.0,0.5638999999999998,0.0225999999999999,0.5864,0.0,16.58,,,,,,,,,,,,,,,13.874,21.357,0.0044999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.04,19.874,12.856,,-1.9292,,,,,,,50
2012-09-09 00:18:00,0.0,0.3382999999999999,-0.7442999999999999,-0.406,0.0,16.574,,,,,,,,,,,,,,,13.875,21.356,0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.116,19.944,12.837,,-1.9963,,,,,,,50
2012-09-09 00:19:00,0.0,0.2932,-0.8345,-0.5413,0.0,16.575,,,,,,,,,,,,,,,13.874,21.356,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.15,19.992,12.827,,-1.9795,,,,,,,50
2012-09-09 00:20:00,0.0,0.4511,-0.6089999999999999,-0.1579,0.0,16.558,,,,,,,,,,,,,,,13.875,21.357,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.169,20.036,12.817,,-1.9292,,,,,,,50
2012-09-09 00:21:00,0.0,0.6992,0.3834,1.0826,0.0,16.551,,,,,,,,,,,,,,,13.874,21.357,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.117,20.169,20.04,12.8,,-1.8285,,,,,,,50
2012-09-09 00:22:00,0.0,0.4961999999999999,-0.3382999999999999,0.1579,0.0,16.553,,,,,,,,,,,,,,,13.875,21.355,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.1,19.966,12.787,,-1.8789,,,,,,,50
2012-09-09 00:23:00,0.0,0.5413,0.1353,0.6766999999999999,0.0,16.496,,,,,,,,,,,,,,,13.874,21.347,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.966,19.817,12.793,,-1.8453,,,,,,,50
2012-09-09 00:24:00,0.0,0.5413,-0.3834,0.1579,0.0,16.508,,,,,,,,,,,,,,,13.875,21.345,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.889,19.714,12.846,,-1.8957,,,,,,,50
2012-09-09 00:25:00,0.0,0.4284999999999999,-0.2707,0.1579,0.0,16.501,,,,,,,,,,,,,,,13.874,21.344,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.847,19.686,12.873,,-1.8117,,,,,,,50
2012-09-09 00:26:00,0.0,0.4737,-0.3158,0.1579,0.0,16.501,,,,,,,,,,,,,,,13.875,21.345,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.911,19.762,12.865,,-1.8118,,,,,,,50
2012-09-09 00:27:00,0.0,0.4511,-0.0902,0.3609,0.0,16.534,,,,,,,,,,,,,,,13.875,21.341,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.005,19.875,12.877,,-1.795,,,,,,,50
2012-09-09 00:28:00,0.0,0.4511,-0.4737,-0.0225999999999999,0.0,16.59,,,,,,,,,,,,,,,13.876,21.334,0.0044999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.072,19.934,12.885,,-1.8118,,,,,,,50
2012-09-09 00:29:00,0.0,0.5188,-0.2707,0.2480999999999999,0.0,16.601,,,,,,,,,,,,,,,13.875,21.331,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.124,20.002,12.864,,-1.8117,,,,,,,50
2012-09-09 00:30:00,0.0,0.4737,0.0451,0.5188,0.0,16.546,,,,,,,,,,,,,,,13.874,21.333,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.143,20.04,12.814,,-1.8285,,,,,,,50
2012-09-09 00:31:00,0.0,0.4961999999999999,-0.0225999999999999,0.4737,0.0,16.477,,,,,,,,,,,,,,,13.874,21.332,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.087,19.966,12.748,,-1.8286,,,,,,,50
2012-09-09 00:32:00,0.0,0.4961999999999999,-0.1353,0.3609,0.0,16.419,,,,,,,,,,,,,,,13.875,21.326,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.985,19.837,12.677,,-2.0299,,,,,,,50
2012-09-09 00:33:00,0.0,0.4961999999999999,-0.0676999999999999,0.4284999999999999,0.0,16.341,,,,,,,,,,,,,,,13.874,21.318,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.911,19.722,12.632,,-2.0802,,,,,,,50
2012-09-09 00:34:00,0.0,0.4737,0.0,0.4737,0.0,16.442,,,,,,,,,,,,,,,13.875,21.318,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.829,19.632,12.657,,-2.1976,,,,,,,50
2012-09-09 00:35:00,0.0,0.5188,-0.203,0.3158,0.0,16.567,,,,,,,,,,,,,,,13.875,21.321,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.822,19.663,12.688,,-1.9796,,,,,,,50
2012-09-09 00:36:00,0.0,0.5413,-0.0676999999999999,0.4737,0.0,16.645,,,,,,,,,,,,,,,13.876,21.317,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.943,19.805,12.681,,-1.8789,,,,,,,50
2012-09-09 00:37:00,0.0,0.5188,-0.1804,0.3382999999999999,0.0,16.758,,,,,,,,,,,,,,,13.877,21.308,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.069,20.016,12.699,,-1.8118,,,,,,,50
2012-09-09 00:38:00,0.0,0.5188,-0.203,0.3158,0.0,16.77,,,,,,,,,,,,,,,13.877,21.308,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.132,20.11,12.703,,-1.8118,,,,,,,50
2012-09-09 00:39:00,0.0,0.4737,-0.1353,0.3382999999999999,0.0,16.759,,,,,,,,,,,,,,,13.876,21.307,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.169,20.136,12.699,,-1.8118,,,,,,,50
2012-09-09 00:40:00,0.0,0.4737,-0.4284999999999999,0.0451,0.0,16.697,,,,,,,,,,,,,,,13.877,21.307,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.173,20.123,12.733,,-1.7111,,,,,,,50
2012-09-09 00:41:00,0.0,0.4511,-0.0225999999999999,0.4284999999999999,0.0,16.637,,,,,,,,,,,,,,,13.877,21.305,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.141,20.064,12.714,,-1.6272,,,,,,,50
2012-09-09 00:42:00,0.0,0.5638999999999998,-0.1128,0.4511,0.0,16.53,,,,,,,,,,,,,,,13.876,21.296,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.01,19.892,12.692,,-1.5433,,,,,,,50
2012-09-09 00:43:00,0.0,0.4511,-0.2480999999999999,0.203,0.0,16.438,,,,,,,,,,,,,,,13.877,21.296,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.938,19.791,12.644,,-1.7783,,,,,,,50
2012-09-09 00:44:00,0.0,0.4961999999999999,-0.0902,0.406,0.0,16.406,,,,,,,,,,,,,,,13.877,21.296,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.914,19.758,12.599,,-1.8118,,,,,,,50
2012-09-09 00:45:00,0.0,0.4737,-0.2255999999999999,0.2480999999999999,0.0,16.395,,,,,,,,,,,,,,,13.877,21.29,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.95,19.794,12.541,,-1.8621,,,,,,,50
2012-09-09 00:46:00,0.0,0.4961999999999999,-0.2255999999999999,0.2707,0.0,16.372,,,,,,,,,,,,,,,13.877,21.283,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.049,19.928,12.453,,-1.8621,,,,,,,50
2012-09-09 00:47:00,0.0,0.3834,-0.6541,-0.2707,0.0,16.287,,,,,,,,,,,,,,,13.878,21.283,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.131,20.035,12.424,,-1.8286,,,,,,,50
2012-09-09 00:48:00,0.0,0.5864,0.1804,0.7669,0.0,16.217,,,,,,,,,,,,,,,13.877,21.283,0.0044999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.142,20.04,12.328,,-1.8286,,,,,,,50
2012-09-09 00:49:00,0.0,0.4737,-0.2707,0.203,0.0,16.128,,,,,,,,,,,,,,,13.877,21.285,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.112,19.967,12.189,,-1.8789,,,,,,,50
2012-09-09 00:50:00,0.0,0.5413,0.1804,0.7218,0.0,16.017,,,,,,,,,,,,,,,13.877,21.275,0.0054999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.07,19.872,12.043,,-1.9628,,,,,,,50
2012-09-09 00:51:00,0.0,0.4511,-0.6315,-0.1804,0.0,15.92,,,,,,,,,,,,,,,13.878,21.275,0.0051,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,19.991,19.762,11.992,,-2.1305,,,,,,,50
2012-09-09 00:52:00,0.0,0.406,-0.3609,0.0451,0.0,15.811,,,,,,,,,,,,,,,13.877,21.273,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.908,19.696,11.894,,-2.2144,,,,,,,50
2012-09-09 00:53:00,0.0,0.4961999999999999,-0.203,0.2932,0.0,15.697,,,,,,,,,,,,,,,13.878,21.272,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.89,19.671,11.78,,-2.2144,,,,,,,50
2012-09-09 00:54:00,0.0,0.5638999999999998,0.0,0.5638999999999998,0.0,15.628,,,,,,,,,,,,,,,13.878,21.267,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.901,19.715,11.709,,-2.248,,,,,,,50
2012-09-09 00:55:00,0.0,0.4961999999999999,-0.2707,0.2255999999999999,0.0,15.558,,,,,,,,,,,,,,,13.877,21.263,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.945,19.81,11.598,,-2.2144,,,,,,,50
2012-09-09 00:56:00,0.0,0.5188,-0.1128,0.406,0.0,15.491,,,,,,,,,,,,,,,13.877,21.262,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.992,19.889,11.503,,-2.2815,,,,,,,50
2012-09-09 00:57:00,0.0,0.4284999999999999,-0.1353,0.2932,0.0,15.475,,,,,,,,,,,,,,,13.878,21.263,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.02,19.908,11.383,,-2.2815,,,,,,,50
2012-09-09 00:58:00,0.0,0.6315,0.1579,0.7893999999999999,0.0,15.556,,,,,,,,,,,,,,,13.877,21.26,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.024,19.884,11.423,,-2.3151,,,,,,,50
2012-09-09 00:59:00,0.0,0.4284999999999999,-0.406,0.0225999999999999,0.0,15.562,,,,,,,,,,,,,,,13.877,21.254,0.0054999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,19.978,19.801,11.463,,-2.2312,,,,,,,50
2012-09-09 01:00:00,0.0,0.5864,-0.2480999999999999,0.3382999999999999,0.0,15.573,,,,,,,,,,,,,,,13.878,21.25,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.878,19.66,11.504,,-2.2144,,,,,,,50
2012-09-09 01:01:00,0.0,0.4961999999999999,-0.1128,0.3834,0.0,15.536,,,,,,,,,,,,,,,13.878,21.247,0.0044999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.808,19.603,11.517,,-2.1809,,,,,,,50
2012-09-09 01:02:00,0.0,0.6766999999999999,0.2480999999999999,0.9247,0.0,15.563,,,,,,,,,,,,,,,13.878,21.249,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.443,19.79,19.596,11.543,,-2.0802,,,,,,,50
2012-09-09 01:03:00,0.0,0.5188,0.2480999999999999,0.7669,0.0,15.613,,,,,,,,,,,,,,,13.878,21.241,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.81,19.634,11.624,,-1.8454,,,,,,,50
2012-09-09 01:04:00,0.0,0.3834,-0.7893999999999999,-0.406,0.0,15.669,,,,,,,,,,,,,,,13.879,21.235,0.0054999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,19.894,19.786,11.683,,-1.795,,,,,,,50
2012-09-09 01:05:00,0.0,0.5864,0.0451,0.6315,0.0,15.724,,,,,,,,,,,,,,,13.878,21.238,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.991,19.952,11.764,,-1.7279,,,,,,,50
2012-09-09 01:06:00,0.0,0.4737,-0.0451,0.4284999999999999,0.0,15.77,,,,,,,,,,,,,,,13.879,21.236,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.046,19.99,11.841,,-1.6776,,,,,,,50
2012-09-09 01:07:00,0.0,0.4284999999999999,-0.3609,0.0676999999999999,0.0,15.886,,,,,,,,,,,,,,,13.878,21.237,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.06,19.968,11.959,,-1.6608,,,,,,,50
2012-09-09 01:08:00,0.0,0.4737,-0.0451,0.4284999999999999,0.0,15.965,,,,,,,,,,,,,,,13.878,21.225,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.011,19.882,11.985,,-1.6273,,,,,,,50
2012-09-09 01:09:00,0.0,0.4737,-0.3609,0.1128,0.0,15.948,,,,,,,,,,,,,,,13.878,21.226,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.922,19.754,11.997,,-1.4427,,,,,,,50
2012-09-09 01:10:00,0.0,0.5413,-0.1804,0.3609,0.0,15.902,,,,,,,,,,,,,,,13.878,21.225,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.814,19.629,11.967,,-1.5937,,,,,,,50
2012-09-09 01:11:00,0.0,0.6766999999999999,-0.0902,0.5864,0.0,15.905,,,,,,,,,,,,,,,13.878,21.222,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.801,19.615,11.989,,-1.5602,,,,,,,50
2012-09-09 01:12:00,0.0,0.4737,-0.1128,0.3609,0.0,15.967,,,,,,,,,,,,,,,13.879,21.222,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.855,19.68,11.973,,-1.6273,,,,,,,50
2012-09-09 01:13:00,0.0,0.5638999999999998,0.1128,0.6766999999999999,0.0,15.948,,,,,,,,,,,,,,,13.879,21.213,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.953,19.834,11.997,,-1.795,,,,,,,50
2012-09-09 01:14:00,0.0,0.406,-0.5188,-0.1128,0.0,15.952,,,,,,,,,,,,,,,13.878,21.214,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.052,19.968,12.071,,-1.7783,,,,,,,50
2012-09-09 01:15:00,0.0,0.3382999999999999,-0.6541,-0.3158,0.0,15.986,,,,,,,,,,,,,,,13.879,21.214,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.102,20.01,12.128,,-1.8118,,,,,,,50
2012-09-09 01:16:00,0.0,0.5413,0.0225999999999999,0.5638999999999998,0.0,16.008,,,,,,,,,,,,,,,13.879,21.212,0.0054999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.088,19.966,12.116,,-1.8118,,,,,,,50
2012-09-09 01:17:00,0.0,0.4961999999999999,0.1128,0.6089999999999999,0.0,15.983,,,,,,,,,,,,,,,13.88,21.211,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.039,19.887,12.135,,-1.8118,,,,,,,50
2012-09-09 01:18:00,0.0,0.406,-0.5864,-0.1804,0.0,16.001,,,,,,,,,,,,,,,13.88,21.205,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.905,19.729,12.125,,-1.8118,,,,,,,50
2012-09-09 01:19:00,0.0,0.5638999999999998,-0.0902,0.4737,0.0,16.035,,,,,,,,,,,,,,,13.88,21.202,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.781,19.611,12.128,,-1.8118,,,,,,,50
2012-09-09 01:20:00,0.0,0.4511,-0.5864,-0.1353,0.0,16.062,,,,,,,,,,,,,,,13.879,21.201,0.0047,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,,,,0.0,-99999.0,19.774,19.607,12.152,,-1.8118,,,,,,,50
2012-09-09 01:21:00,0.0,0.3382999999999999,-0.6992,-0.3609,0.0,16.025,,,,,,,,,,,,,,,13.88,21.2,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.835,19.688,12.191,,-1.8118,,,,,,,50
2012-09-09 01:22:00,0.0,0.5188,0.203,0.7218,0.0,15.985,,,,,,,,,,,,,,,13.879,21.199,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.916,19.805,12.182,,-1.8286,,,,,,,50
2012-09-09 01:23:00,0.0,0.4961999999999999,-0.4511,0.0451,0.0,15.951,,,,,,,,,,,,,,,13.879,21.189,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.982,19.89,12.166,,-2.0634,,,,,,,50
2012-09-09 01:24:00,0.0,0.5188,0.0451,0.5638999999999998,0.0,15.895,,,,,,,,,,,,,,,13.879,21.189,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.041,19.948,12.122,,-2.1809,,,,,,,50
2012-09-09 01:25:00,0.0,0.4737,-0.2932,0.1804,0.0,15.865,,,,,,,,,,,,,,,13.88,21.189,0.0048999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,20.047,19.948,12.15,,-2.2144,,,,,,,50
2012-09-09 01:26:00,0.0,0.4511,0.1353,0.5864,0.0,15.859,,,,,,,,,,,,,,,13.88,21.188,0.0047999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.952,19.839,12.184,,-2.1977,,,,,,,50
2012-09-09 01:27:00,0.0,0.4961999999999999,-0.2255999999999999,0.2707,0.0,15.856,,,,,,,,,,,,,,,13.88,21.186,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.829,19.685,12.112,,-2.0131,,,,,,,50
2012-09-09 01:28:00,0.0,0.4737,-0.6541,-0.1804,0.0,15.814,,,,,,,,,,,,,,,13.88,21.18,0.0054999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.782,19.61,12.036,,-2.0131,,,,,,,50
2012-09-09 01:29:00,0.0,0.5864,0.0676999999999999,0.6541,0.0,15.793,,,,,,,,,,,,,,,13.88,21.176,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.797,19.625,11.975,,-1.9796,,,,,,,50
2012-09-09 01:30:00,0.0,0.3834,-0.7893999999999999,-0.406,0.0,15.926,,,,,,,,,,,,,,,13.88,21.175,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.841,19.682,12.103,,-2.0802,,,,,,,50
2012-09-09 01:31:00,0.0,0.5413,0.3158,0.8570999999999999,0.0,16.001,,,,,,,,,,,,,,,13.88,21.176,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,-99999.0,19.901,19.738,12.177,,-1.8286,,,,,,,50
2012-09-09 01:32:00,0.0,0.5638999999999998,0.4737,1.0375,0.0,16.091,,,,,,,,,,,,,,,13.881,21.171,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,35.802,19.941,19.765,12.284,,-1.9125,,,,,,,50
