measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-12-14 00:00:00,5.196,-14.435,114.089,-2.085,0.006,158.525,0.0,158.247,0.0,0.95115,1.162,12.766,12.902,10.443,0.0,0.0,-4.538,50
2004-12-14 00:15:00,5.197,-14.449,114.146,-2.12,0.006,158.615,0.0,158.35,0.0,0.95169,1.153,12.772,12.87,10.432,0.0,0.0,-4.75,50
2004-12-14 00:30:00,5.545,-15.457,121.765,-2.483,0.007,169.254,0.0,168.968,0.0,1.18478,1.246,13.554,13.61,11.073,0.0,0.0,-5.748,50
2004-12-14 00:45:00,4.858,-13.507,106.632,-2.422,0.006,148.182,0.0,147.931,0.0,0.88909,1.072,11.879,11.921,9.724,0.0,0.0,-5.264,50
2004-12-14 01:00:00,5.206,-14.42,114.295,-2.778,0.006,158.79,0.0,158.531,0.0,0.95274,1.155,12.693,12.728,10.397,0.0,0.0,-5.183,50
2004-12-14 01:15:00,5.206,-14.469,114.326,-2.985,0.006,158.838,0.0,158.58,0.0,0.95303,1.162,12.677,12.674,10.317,0.0,0.0,-5.847,50
2004-12-14 01:30:00,5.208,-14.455,114.359,-3.309,0.006,158.878,0.0,158.604,0.0,0.95327,1.165,12.643,12.623,10.215,0.0,0.0,-6.2,50
2004-12-14 01:45:00,5.197,-14.458,114.152,-3.895,0.006,158.668,0.0,158.397,0.0,0.95201,1.159,12.583,12.564,10.076,0.0,0.0,-6.608,50
2004-12-14 02:00:00,5.197,-14.498,114.144,-3.78,0.006,158.634,0.0,158.351,0.0,0.9518,1.176,12.525,12.507,9.963,0.0,0.0,-5.278,50
2004-12-14 02:15:00,5.196,-14.431,114.159,-3.816,0.006,158.597,0.0,158.328,0.0,0.95158,1.16,12.514,12.476,9.878,0.0,0.0,-5.671,50
2004-12-14 02:30:00,5.197,-14.487,114.183,-3.751,0.006,158.623,0.0,158.356,0.0,0.95174,1.175,12.481,12.447,9.83,0.0,0.0,-6.095,50
2004-12-14 02:45:00,5.198,-14.448,114.196,-3.627,0.006,158.639,0.0,158.371,0.0,0.95183,1.172,12.482,12.422,9.774,0.0,0.0,-5.55,50
2004-12-14 03:00:00,5.195,-14.46,114.149,-3.744,0.006,158.546,0.0,158.279,0.0,0.95128,1.152,12.484,12.39,9.718,0.0,0.0,-6.531,50
2004-12-14 03:15:00,5.194,-14.499,114.139,-3.921,0.006,158.527,0.0,158.268,0.0,0.95116,1.16,12.48,12.355,9.66,0.0,0.0,-6.013,50
2004-12-14 03:30:00,5.197,-14.468,114.153,-3.807,0.006,158.566,0.0,158.292,0.0,0.9514,1.162,12.422,12.305,9.648,0.0,0.0,-5.975,50
2004-12-14 03:45:00,5.192,-14.442,114.076,-3.651,0.006,158.481,0.0,158.199,0.0,0.95089,1.162,12.39,12.286,9.609,0.0,0.0,-4.679,50
2004-12-14 04:00:00,5.189,-14.467,113.994,-3.737,0.006,158.397,0.0,158.099,0.0,0.95038,1.15,12.331,12.238,9.589,0.0,0.0,-5.418,50
2004-12-14 04:15:00,5.191,-14.47,114.059,-3.738,0.006,158.504,0.0,158.222,0.0,0.95102,1.156,12.382,12.249,9.579,0.0,0.0,-5.414,50
2004-12-14 04:30:00,5.197,-14.451,114.204,-3.493,0.006,158.722,0.0,158.446,0.0,0.95233,1.161,12.401,12.24,9.590000000000002,0.0,0.0,-6.461,50
2004-12-14 04:45:00,5.192,-14.44,114.12,-3.532,0.006,158.664,0.0,158.388,0.0,0.95198,1.172,12.431,12.293,9.605,0.0,0.0,-5.648,50
2004-12-14 05:00:00,5.186,-14.494,113.993,-3.254,0.007,158.457,0.0,158.182,0.0,1.1092,1.179,12.469,12.339,9.674,0.0,0.0,-6.254,50
2004-12-14 05:15:00,5.181,-14.424,113.829,-3.473,0.006,157.779,0.0,157.513,0.0,0.94667,1.159,12.426,12.292,9.641,0.0,0.0,-6.402,50
2004-12-14 05:30:00,5.204,-14.407,114.333,-3.31,0.007,158.108,0.0,157.829,0.0,1.10676,1.189,12.442,12.308,9.711,0.0,0.0,-7.003,50
2004-12-14 05:45:00,5.193,-14.425,114.166,-3.969,0.007,157.98,0.0,157.691,0.0,1.10586,1.175,12.367,12.225,9.609,0.0,0.0,-7.132,50
2004-12-14 06:00:00,5.182,-14.431,113.955,-3.887,0.007,157.716,0.0,157.441,0.0,1.10401,1.183,12.363,12.217,9.574,0.0,0.0,-6.031,50
2004-12-14 06:15:00,5.195,-14.459,114.279,-3.664,0.007,158.306,0.0,158.043,0.0,1.10814,1.175,12.383,12.22,9.549,0.0,0.0,-5.776,50
2004-12-14 06:30:00,5.182,-14.429,114.09,-3.993,0.006,157.948,0.0,157.677,0.0,0.94769,1.15,12.391,12.211,9.535,0.0,0.0,-6.02,50
2004-12-14 06:45:00,5.164,-14.372,113.715,-3.685,0.006,157.283,0.0,157.022,0.0,0.9437,1.166,12.414,12.234,9.533,0.0,0.0,-5.455,50
2004-12-14 07:00:00,5.182,-14.152,113.956,-3.314,0.007,157.366,0.0,157.103,0.0,1.10156,1.272,12.39,12.233,9.564,0.0,0.0,-5.603,50
2004-12-14 07:15:00,5.46,-73.915,114.639,-3.28,0.031,192.538,0.001,193.572,0.1935699999999999,5.96868,6.837,12.661,12.912,9.589,0.0,0.0,-2.472,50
2004-12-14 07:30:00,7.711,472.413,114.731,-3.175,1.341,225.318,1.337,224.687,300.40652,302.15144,659.895,14.435,16.718,9.687,0.0,0.0,103.019,50
2004-12-14 07:45:00,14.038,1424.041,114.88,-2.307,3.448,225.184,3.446,224.072,772.15211,776.43443,1655.925,17.406,21.578,9.846,0.0,0.0,241.488,50
2004-12-14 08:00:00,19.775,2154.006,115.062,-0.926,5.159,221.313,5.141,219.81,1130.04321,1141.75377,2422.915,19.561,25.8,10.012,0.0,0.0,350.08,50
2004-12-14 08:15:00,25.281,2839.015,115.189,-0.138,6.668,224.566,6.635,222.691,1477.55479,1497.40609,3172.022,21.435,29.895,10.068,0.0,0.0,456.749,50
2004-12-14 08:30:00,29.335,3334.908,115.341,1.675,7.974999999999999,220.05,7.902999999999999,217.92,1722.22176,1754.89875,3706.847,23.594,33.72,10.231,0.0,0.0,548.266,50
2004-12-14 08:45:00,32.552,3721.098,115.0,3.869,9.075,216.18,8.974,213.86,1919.17964,1961.8335,4137.71,25.854,36.858,10.586,0.0,0.0,630.834,50
2004-12-14 09:00:00,35.383,4062.532,114.628,3.364,9.9,217.515,9.817,215.02,2110.85134,2153.3985,4546.341,27.563,39.175,10.927,0.0,0.0,695.005,50
2004-12-14 09:15:00,37.746,4352.947,114.652,4.125,10.809,213.129,10.74,210.482,2260.57668,2303.71136,4867.304,29.19,41.447,11.125,0.0,0.0,750.796,50
2004-12-14 09:30:00,39.753,4594.584,114.664,4.275,11.508,212.607,11.495,209.857,2412.30622,2446.68136,5181.237,30.525,43.321,11.255,0.0,0.0,813.45,50
2004-12-14 09:45:00,35.695,4097.904,114.453,5.484,10.343,211.394,10.387,208.997,2170.85184,2186.44814,4657.465,31.423,44.813,11.381,0.0,0.0,753.366,50
2004-12-14 10:00:00,19.386,2095.558,113.707,5.898,5.126,215.869,5.153,214.367,1104.63315,1106.54449,2352.519,31.463,44.526,11.575,0.0,0.0,351.482,50
2004-12-14 10:15:00,27.742,3120.307,113.94,5.695,7.728,209.738,7.729,207.75,1605.69975,1620.85526,3441.746,31.269,44.09,11.746,0.0,0.0,519.746,50
2004-12-14 10:30:00,21.89,2400.596,113.615,6.971,5.658,224.489,5.742,223.001,1280.47174,1270.15876,2733.425,31.19,43.853,12.013,0.0,0.0,412.331,50
2004-12-14 10:45:00,25.804,2889.29,114.009,7.377,6.85,222.328,6.917,220.572,1525.69652,1522.9468,3253.435,31.528,44.393,12.281,0.0,0.0,486.767,50
2004-12-14 11:00:00,32.998,3780.507,114.355,8.688,9.202,218.955,9.269,217.09,2012.20721,2014.82391,4304.334,32.025,45.095,12.558,0.0,0.0,677.835,50
2004-12-14 11:15:00,26.888,3035.767,114.098,9.742,7.519999999999999,210.716,7.574,208.724,1580.87558,1584.58432,3379.734,32.918,45.991,12.97,0.0,0.0,514.562,50
2004-12-14 11:30:00,29.871,3404.2,114.213,10.222,8.088,226.048,8.191,225.014,1843.08967,1828.27622,3922.87,33.308,46.16,13.351,0.0,0.0,618.632,50
2004-12-14 11:45:00,33.905,3899.248,114.462,11.205,9.695,214.264,9.77,212.805,2079.10485,2077.28948,4447.153,34.301,47.727,13.76,0.0,0.0,711.3,50
2004-12-14 12:00:00,17.398,1849.676,113.809,11.054,4.688,207.136,4.693,205.726,965.47212,971.05357,2073.984,34.343,47.363,14.162,0.0,0.0,310.359,50
2004-12-14 12:15:00,33.29,3819.089,114.534,11.413,9.420000000000002,215.016,9.435,212.7,2006.8245,2025.45072,4319.57,33.877,47.074,14.701,0.0,0.0,653.554,50
2004-12-14 12:30:00,25.2,2815.149,114.063,11.435,6.873,221.775,6.917,219.919,1521.17972,1524.25958,3220.907,34.565,48.241,15.276,0.0,0.0,500.943,50
2004-12-14 12:45:00,32.946,3776.117,114.466,11.052,9.246,216.01,9.295000000000002,213.718,1986.50881,1997.22846,4229.173,34.899,48.789,15.73,0.0,0.0,639.419,50
2004-12-14 13:00:00,32.55,3723.755,114.344,11.231,9.231000000000002,210.536,9.267,208.254,1929.88982,1943.45782,4128.79,35.028,49.289,16.085,0.0,0.0,628.472,50
2004-12-14 13:15:00,20.31,2219.339,113.759,11.118,5.547,210.643,5.558,209.079,1162.06108,1168.43672,2473.702,35.0,48.87,16.345,0.0,0.0,372.895,50
2004-12-14 13:30:00,24.839,2787.746,113.981,11.203,6.571,224.847,6.628,222.98,1477.91144,1477.46964,3144.01,34.986,48.715,16.601,0.0,0.0,462.666,50
