measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-09-28 00:00:00,5.3933,-20.674,120.74,11.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.676,17.656,9.74,9.5927,9.993200000000002,0.0,50
1996-09-28 00:15:00,5.3971,-23.548,120.8,11.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.688,17.671,9.8311,9.6211,10.778,0.0,50
1996-09-28 00:30:00,5.4002,-19.021,120.91,11.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.643,17.63,10.126,9.6268,10.828,0.0,50
1996-09-28 00:45:00,5.4077,-22.657,121.02,11.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.609,17.654,9.5984,9.587,10.07,0.0,50
1996-09-28 01:00:00,5.4168,-25.091,121.21,11.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.569,17.686,9.5927,9.587,9.6381,0.0,50
1996-09-28 01:15:00,5.4119,-18.483,121.2,10.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.471,17.636,8.2135,7.8808,8.547399999999998,0.0,50
1996-09-28 01:30:00,5.4162,-17.581,121.31,9.8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.469,17.663,7.4496,7.4496,7.455599999999999,0.0,50
1996-09-28 01:45:00,5.4034,-26.172,120.95,9.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.372,17.59,7.4496,7.4496,7.4496,0.0,50
1996-09-28 02:00:00,5.3978,-21.656,120.84,9.8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.305,17.522,7.4496,7.443399999999999,7.4496,0.0,50
1996-09-28 02:15:00,5.399,-23.719,120.84,9.7437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.205,17.452,7.4496,7.4372,7.4496,0.0,50
1996-09-28 02:30:00,5.402,-18.377,120.94,8.638099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.192,17.42,6.1543,5.5908,7.399899999999999,0.0,50
1996-09-28 02:45:00,5.4002,-17.474,120.91,8.413999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.013,17.239,5.2206,5.1757,7.0072,0.0,50
1996-09-28 03:00:00,5.4081,-20.599,121.0,8.4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.91,17.17,5.1757,5.1757,6.1982,0.0,50
1996-09-28 03:15:00,5.4049,-23.617,120.92,8.8696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.831,17.123,5.3746,5.1757,7.263099999999999,0.0,50
1996-09-28 03:30:00,5.4059,-22.199,120.91,8.8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.819,17.097,5.734,5.1757,7.2755,0.0,50
1996-09-28 03:45:00,5.4007,-19.484,120.84,8.4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.734,16.991,5.2912,5.1757,6.6289,0.0,50
1996-09-28 04:00:00,5.4011,-18.335,120.83,8.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.636,16.918,5.1757,5.1757,6.2916,0.0,50
1996-09-28 04:15:00,5.3847,-23.719,120.41,8.2574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509,16.827,5.1757,5.1757,5.6632,0.0,50
1996-09-28 04:30:00,5.3848,-21.213,120.39,8.3925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.459,16.762,5.2079,5.1757,5.496,0.0,50
1996-09-28 04:45:00,5.3988,-26.132,120.63,8.655599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.383,16.666,5.6507,5.176,7.3503,0.0,50
1996-09-28 05:00:00,5.39,-25.167,120.43,8.5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.314,16.605,5.3886,5.1765,6.4931,0.0,50
1996-09-28 05:15:00,5.3743,-16.499,120.07,8.8963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.347,16.58,7.0352,5.4731,7.2966,0.0,50
1996-09-28 05:30:00,5.4001,-27.026,120.56,8.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.187,16.463,6.7184,5.3524,6.5069,0.0,50
1996-09-28 05:45:00,5.4025,-18.516,120.69,7.8453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.123,16.415,5.1795,5.1795,5.1858,0.0,50
1996-09-28 06:00:00,5.7206,-53.259,120.79,7.6544,0.0914999999999999,170.89,0.1106,172.07,19.03094,15.63644,44.931,16.343,16.682,5.1795,5.1795,5.1859,12.057,50
1996-09-28 06:15:00,6.9281,313.59,120.78,7.5984,1.0771,232.77,1.0628,232.4,246.99472,250.71657,504.27,18.128,18.956,5.8768,5.6682,6.7951,95.314,50
1996-09-28 06:30:00,10.166,900.88,121.04,8.3763,2.4082,232.33,2.3784,231.65,550.95636,559.49711,1109.1,20.493,21.787,8.720499999999998,8.483,9.0991,181.92,50
1996-09-28 06:45:00,13.891,1501.6,121.26,9.2402,3.7647,234.52,3.706,233.62,865.7957199999998,882.8974399999998,1740.5,22.898,24.425,12.09,11.867,12.322,267.75,50
1996-09-28 07:00:00,18.143,2093.6001,121.46,9.6897,5.0272,239.07,4.9605,237.76,1179.40848,1201.8527,2375.1001,25.979,27.258,16.038,15.993,15.714,353.93,50
1996-09-28 07:15:00,22.323,2638.0,121.33,11.0,6.4025,230.81,6.3414,229.28,1453.95619,1477.76103,2927.3999,28.668,30.01,20.113,20.198,18.67,439.54,50
1996-09-28 07:30:00,26.054,3104.3999,121.27,12.68,7.526799999999999,231.81,7.4352,229.84,1708.90637,1744.78751,3447.2,31.667,32.545,24.116,24.405,22.455,513.96,50
1996-09-28 07:45:00,29.639,3537.8999,121.43,13.867,8.5598,232.08,8.473499999999998,229.97,1948.6508,1986.55838,3930.3,34.496,35.218,26.94,27.359,25.251,585.46,50
1996-09-28 08:00:00,33.018,3954.1001,121.47,14.836,9.6635,228.49,9.5756,226.31,2167.05404,2208.01312,4372.7998,36.967,37.811,29.128,29.873,27.59,654.28,50
1996-09-28 08:15:00,35.768,4278.2002,121.37,15.771,10.574,227.18,10.504,224.62,2359.40848,2402.20132,4759.3999,39.579,40.341,31.593,32.667,30.618,716.5,50
1996-09-28 08:30:00,37.649,4549.7998,122.0,16.389,11.362,225.95,11.266,223.43,2517.16238,2567.2439,5083.0,41.776,42.661,34.56,36.239,34.348,773.15,50
1996-09-28 08:45:00,40.028,4855.7002,121.92,16.478,12.18,225.78,12.068,223.2,2693.5776,2750.0004,5442.2002,43.597,44.744,35.587,37.845,35.861,828.63,50
