measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-07 00:00:00,-0.0369999999999999,0.53,0.0,1.737,0.012,0.105,0.0,0.007,0.0,0.00126,0.001,13.448,13.777,14.218,0.0,0.0,-6.485,50
2008-11-07 00:15:00,-0.062,0.4939999999999999,0.0,1.77,0.012,0.0899999999999999,0.0,0.008,0.0,0.00108,0.001,13.661,13.848,14.249,0.0,0.0,-6.418,50
2008-11-07 00:30:00,-0.063,0.498,0.0,1.951,0.012,0.0859999999999999,0.0,0.007,0.0,0.00103,0.001,13.77,14.007,14.253,0.0,0.0,-6.348,50
2008-11-07 00:45:00,-0.0609999999999999,0.499,0.0,2.071,0.012,0.0729999999999999,0.001,0.008,1e-05,0.00088,0.001,13.877,14.021,14.338,0.0,0.0,-6.22,50
2008-11-07 01:00:00,-0.063,0.4849999999999999,0.0,2.45,0.012,0.067,0.0,0.007,0.0,0.0008,0.001,13.843,14.091,14.436,0.0,0.0,-6.454,50
2008-11-07 01:15:00,-0.047,0.516,0.0,2.543,0.012,0.066,0.001,0.008,1e-05,0.00079,0.001,13.804,14.003,14.511,0.0,0.0,-6.385,50
2008-11-07 01:30:00,-0.049,0.521,0.0,2.538,0.012,0.0719999999999999,0.001,0.007,1e-05,0.0008599999999999,0.001,13.581,13.738,14.543,0.0,0.0,-5.9,50
2008-11-07 01:45:00,-0.0609999999999999,0.506,0.0,2.665,0.012,0.066,0.0,0.007,0.0,0.00079,0.001,13.308,13.512,14.46,0.0,0.0,-6.747,50
2008-11-07 02:00:00,-0.0509999999999999,0.518,0.0,2.677,0.012,0.067,0.0,0.007,0.0,0.0008,0.001,13.129,13.176,14.293,0.0,0.0,-6.857,50
2008-11-07 02:15:00,-0.0539999999999999,0.516,0.0,2.292,0.0129999999999999,0.081,0.001,0.008,1e-05,0.0010499999999999,0.001,13.431,13.411,14.275,0.0,0.0,-6.755,50
2008-11-07 02:30:00,-0.057,0.512,0.0,2.495,0.0129999999999999,0.081,0.001,0.008,1e-05,0.0010499999999999,0.001,13.57,13.674,14.373,0.0,0.0,-6.522,50
