measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2011-08-06 00:10:00,0.0,,,0.1351,-0.9682,-0.8331,,,0.0,23.79,13.714,27.131,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.416,25.4,20.986,-99999.0,50
2011-08-06 00:11:00,0.0,,,0.4278,-0.4052999999999999,0.0224999999999999,,,0.0,23.785,13.714,27.13,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,42.293,25.421,25.406,20.952,-99999.0,50
2011-08-06 00:12:00,0.0,,,0.2026999999999999,-0.7206,-0.5179,,,0.0,23.824,13.714,27.118,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.414,25.401,20.915,-99999.0,50
2011-08-06 00:13:00,0.0,,,0.1575999999999999,-0.9232,-0.7656,,,0.0,23.825,13.715,27.116,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.411,25.399,20.879,-99999.0,50
2011-08-06 00:14:00,0.0,,,0.0675999999999999,-0.9908,-0.9232,,,0.0,23.751,13.715,27.114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.409,25.399,20.875,-99999.0,50
2011-08-06 00:15:00,0.0,,,0.2702,-0.5855,-0.3151999999999999,,,0.0,23.718,13.714,27.103,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.401,25.393,20.853,-99999.0,50
2011-08-06 00:16:00,0.0,,,0.3827999999999999,0.0449999999999999,0.4278,,,0.0,23.698,13.714,27.101,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.405,25.394,20.862,-941.79,50
2011-08-06 00:17:00,0.0,,,0.2927,-0.0449999999999999,0.2477,,,0.0,23.739,13.715,27.101,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.405,25.397,20.849,-889.48,50
2011-08-06 00:18:00,0.0,,,0.2477,-0.4728999999999999,-0.2252,,,0.0,23.741,13.716,27.098,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.401,25.395,20.859,-732.6599999999999,50
2011-08-06 00:19:00,0.0,,,0.2702,-0.1351,0.1351,,,0.0,23.769,13.715,27.087,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.393,25.383,20.903,-1005.6,50
2011-08-06 00:20:00,0.0,,,0.4052999999999999,0.1351,0.5403999999999999,,,0.0,23.76,13.715,27.087,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.389,25.379,20.872,-858.77,50
2011-08-06 00:21:00,0.0,,,0.3153,-0.3827999999999999,-0.0675,,,0.0,23.688,13.715,27.085,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.381,25.379,20.833,-1072.9,50
2011-08-06 00:22:00,0.0,,,0.2477,-0.3153,-0.0675999999999999,,,0.0,23.571,13.715,27.073,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.363,25.365,20.8,-883.5,50
2011-08-06 00:23:00,0.0,,,0.2477,-0.6755999999999999,-0.4278,,,0.0,23.596,13.715,27.072,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.354,25.358,20.754,-961.19,50
2011-08-06 00:24:00,0.0,,,0.3827999999999999,0.0675999999999999,0.4504,,,0.0,23.583,13.716,27.072,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.346,25.346,20.76,-1056.9,50
2011-08-06 00:25:00,0.0,,,0.2252,-0.7882,-0.563,,,0.0,23.676,13.716,27.07,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.341,25.342,20.792,-919.92,50
2011-08-06 00:26:00,0.0,,,0.2928,0.0901,0.3827999999999999,,,0.0,23.728,13.716,27.057,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.326,25.328,20.824,-1094.3,50
2011-08-06 00:27:00,0.0,,,0.3827999999999999,-0.2026999999999999,0.1802,,,0.0,23.718,13.716,27.057,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,42.627,25.322,25.323,20.884,-959.9,50
2011-08-06 00:28:00,0.0,,,0.1802,-0.6981,-0.5179,,,0.0,23.74,13.716,27.057,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.322,25.323,20.944,-99999.0,50
2011-08-06 00:29:00,0.0,,,0.4053999999999999,0.0449999999999999,0.4504,,,0.0,23.722,13.716,27.046,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.314,25.313,20.957,-774.6,50
2011-08-06 00:30:00,0.0,,,0.2702,-0.2026999999999999,0.0675999999999999,,,0.0,23.689,13.715,27.042,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.311,25.305,20.915,-996.7,50
2011-08-06 00:31:00,0.0,,,0.2252,-0.6755999999999999,-0.4504,,,0.0,23.63,13.717,27.042,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.311,25.303,20.916,-1088.8,50
2011-08-06 00:32:00,0.0,,,0.2928,-0.2702,0.0224999999999999,,,0.0,23.705,13.717,27.037,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.308,25.293,21.003,-1060.7,50
2011-08-06 00:33:00,0.0,,,0.4053999999999999,0.0451,0.4504,,,0.0,23.737,13.716,27.027,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.297,25.28,21.018,-974.48,50
2011-08-06 00:34:00,0.0,,,0.0449999999999999,-0.8106999999999999,-0.7657,,,0.0,23.754,13.716,27.027,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.3,25.281,21.036,-99999.0,50
2011-08-06 00:35:00,0.0,,,0.2702999999999999,-0.1126,0.1575999999999999,,,0.0,23.75,13.717,27.027,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.302,25.288,20.975,-1022.7,50
2011-08-06 00:36:00,0.0,,,0.2026999999999999,-0.6531,-0.4504,,,0.0,23.743,13.717,27.016,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.3,25.285,20.945,-1031.5,50
2011-08-06 00:37:00,0.0,,,0.2477,-0.2252,0.0224999999999999,,,0.0,23.749,13.718,27.012,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.298,25.286,20.891,-99999.0,50
2011-08-06 00:38:00,0.0,,,0.2928,-0.3377999999999999,-0.0449999999999999,,,0.0,23.731,13.718,27.012,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.298,25.295,20.878,-99999.0,50
2011-08-06 00:39:00,0.0,,,0.1802,-0.4954,-0.3153,,,0.0,23.77,13.717,27.011,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.299,25.295,20.931,-1055.7,50
2011-08-06 00:40:00,0.0,,,0.3829,-0.0449999999999999,0.3377999999999999,,,0.0,23.804,13.718,27.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,37.527,25.297,25.283,20.977,-1410.9,50
2011-08-06 00:41:00,0.0,,,0.4504,0.2702,0.7207,,,0.0,23.803,13.717,26.997,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,36.543,25.294,25.282,20.994,-774.6799999999998,50
2011-08-06 00:42:00,0.0,,,0.4053999999999999,0.0901,0.4955,,,0.0,23.777,13.718,26.997,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.287,25.275,21.034,-709.7,50
2011-08-06 00:43:00,0.0,,,0.2477,-0.4279,-0.1802,,,0.0,23.719,13.718,26.992,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.278,25.264,21.045,-991.22,50
2011-08-06 00:44:00,0.0,,,0.2477,-0.7207,-0.4728999999999999,,,0.0,23.661,13.718,26.985,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.276,25.256,21.011,-1079.2,50
2011-08-06 00:45:00,0.0,,,0.0,-0.8558,-0.8558,,,0.0,23.616,13.718,26.982,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.273,25.252,21.023,-99999.0,50
2011-08-06 00:46:00,0.0,,,0.1802,-0.6981,-0.518,,,0.0,23.587,13.718,26.982,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.271,25.252,20.97,-1089.5,50
2011-08-06 00:47:00,0.0,,,0.2702999999999999,-0.2252,0.0449999999999999,,,0.0,23.558,13.718,26.982,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.269,25.252,20.99,-921.45,50
2011-08-06 00:48:00,0.0,,,0.3603,0.0224999999999999,0.3829,,,0.0,23.62,13.718,26.97,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.256,25.24,21.054,-970.08,50
2011-08-06 00:49:00,0.0,,,0.2928,-0.5404999999999999,-0.2477,,,0.0,23.671,13.719,26.967,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.251,25.237,21.103,-931.34,50
2011-08-06 00:50:00,0.0,,,0.3377999999999999,-0.1126,0.2252,,,0.0,23.686,13.719,26.967,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.239,25.237,21.108,-1053.7,50
2011-08-06 00:51:00,0.0,,,0.1575999999999999,-0.7882,-0.6306,,,0.0,23.613,13.718,26.965,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.236,25.234,21.127,-99999.0,50
2011-08-06 00:52:00,0.0,,,0.2026999999999999,-0.2928,-0.0901,,,0.0,23.514,13.718,26.955,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.224,25.215,21.092,-969.8,50
2011-08-06 00:53:00,0.0,,,0.2928,-0.1575999999999999,0.1351,,,0.0,23.482,13.719,26.953,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.22,25.206,21.118,-99999.0,50
2011-08-06 00:54:00,0.0,,,0.2702999999999999,-0.2026999999999999,0.0675999999999999,,,0.0,23.55,13.719,26.953,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.218,25.204,21.157,-99999.0,50
2011-08-06 00:55:00,0.0,,,0.2702999999999999,-0.2026999999999999,0.0675999999999999,,,0.0,23.538,13.72,26.951,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.213,25.19,21.199,-865.59,50
2011-08-06 00:56:00,0.0,,,0.3377999999999999,-0.0901,0.2477,,,0.0,23.378,13.719,26.938,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.189,25.173,21.196,-99999.0,50
2011-08-06 00:57:00,0.0,,,0.2702999999999999,-0.5855,-0.3153,,,0.0,23.174,13.72,26.938,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.178,25.163,21.164,-99999.0,50
2011-08-06 00:58:00,0.0,,,0.4053999999999999,0.3153,0.7207,,,0.0,22.991,13.72,26.938,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.171,25.15,21.061,-875.98,50
2011-08-06 00:59:00,0.0,,,0.2477,-0.3377999999999999,-0.0901,,,0.0,22.86,13.72,26.927,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.15,25.132,20.941,-99999.0,50
2011-08-06 01:00:00,0.0,,,0.2026999999999999,-0.518,-0.3153,,,0.0,22.853,13.72,26.923,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.13,25.111,20.87,-99999.0,50
2011-08-06 01:01:00,0.0,,,0.3603,-0.0449999999999999,0.3153,,,0.0,22.939,13.721,26.923,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,44.008,25.117,25.105,20.822,-1071.1,50
2011-08-06 01:02:00,0.0,,,0.2928,0.1575999999999999,0.4504,,,0.0,22.964,13.72,26.914,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.097,25.081,20.758,-703.49,50
2011-08-06 01:03:00,0.0,,,0.3603,0.4728999999999999,0.8333,,,0.0,22.96,13.719,26.908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.08,25.066,20.75,-646.01,50
2011-08-06 01:04:00,0.0,,,0.2026999999999999,-0.3153,-0.1126,,,0.0,22.927,13.72,26.908,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.079,25.056,20.752,-99999.0,50
2011-08-06 01:05:00,0.0,,,0.2477,-0.2702999999999999,-0.0224999999999999,,,0.0,22.99,13.72,26.898,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.063,25.036,20.763,-99999.0,50
2011-08-06 01:06:00,0.0,,,0.3377999999999999,0.0,0.3377999999999999,,,0.0,23.057,13.72,26.893,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.053,25.03,20.742,-1005.5,50
2011-08-06 01:07:00,0.0,,,0.0675999999999999,-0.8558,-0.7882,,,0.0,23.078,13.72,26.893,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.057,25.028,20.751,-1033.6,50
2011-08-06 01:08:00,0.0,,,0.0224999999999999,-0.8558,-0.8333,,,0.0,23.108,13.721,26.888,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.056,25.024,20.744,-1270.5,50
2011-08-06 01:09:00,0.0,,,0.2702999999999999,-0.6531,-0.3829,,,0.0,23.077,13.721,26.878,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.047,25.02,20.686,-1251.8,50
2011-08-06 01:10:00,0.0,,,0.3603,-0.1802,0.1802,,,0.0,23.072,13.721,26.878,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,47.94,25.047,25.028,20.621,-851.9099999999999,50
2011-08-06 01:11:00,0.0,,,0.2026999999999999,-0.6080999999999999,-0.4053999999999999,,,0.0,23.029,13.721,26.866,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,59.015,25.037,25.018,20.571,-1107.3,50
2011-08-06 01:12:00,0.0,,,0.3829,-0.0224999999999999,0.3603,,,0.0,23.015,13.721,26.863,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.037,25.017,20.535,-99999.0,50
2011-08-06 01:13:00,0.0,,,0.1351,-0.6080999999999999,-0.4728999999999999,,,0.0,23.074,13.721,26.863,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.045,25.026,20.518,-99999.0,50
2011-08-06 01:14:00,0.0,,,0.3603,-0.1126,0.2477,,,0.0,23.067,13.721,26.855,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,38.473,25.041,25.022,20.494,-99999.0,50
2011-08-06 01:15:00,0.0,,,0.3377999999999999,0.4053999999999999,0.7431999999999999,,,0.0,23.058,13.721,26.849,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.036,25.018,20.534,-462.05,50
2011-08-06 01:16:00,0.0,,,0.2702999999999999,-0.0901,0.1802,,,0.0,23.06,13.72,26.849,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.035,25.02,20.455,-601.02,50
2011-08-06 01:17:00,0.0,,,0.4504,0.2477,0.6981,,,0.0,23.067,13.722,26.839,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.032,25.018,20.44,-841.6599999999999,50
2011-08-06 01:18:00,0.0,,,0.2477,-0.2477,0.0,,,0.0,23.067,13.721,26.834,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.035,25.014,20.411,-844.73,50
2011-08-06 01:19:00,0.0,,,0.2702999999999999,-0.3377999999999999,-0.0675999999999999,,,0.0,23.056,13.721,26.834,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.038,25.018,20.365,-99999.0,50
2011-08-06 01:20:00,0.0,,,0.2026999999999999,-0.6080999999999999,-0.4053999999999999,,,0.0,23.009,13.721,26.825,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.038,25.013,20.299,-899.09,50
2011-08-06 01:21:00,0.0,,,0.3377999999999999,-0.0901,0.2477,,,0.0,22.931,13.722,26.819,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.043,25.02,20.226,-99999.0,50
2011-08-06 01:22:00,0.0,,,0.2252,-0.6306,-0.4053999999999999,,,0.0,22.918,13.721,26.819,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.06,25.034,20.202,-949.1400000000002,50
2011-08-06 01:23:00,0.0,,,0.2477,-0.4279,-0.1802,,,0.0,22.929,13.721,26.813,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.069,25.033,20.152,-684.89,50
2011-08-06 01:24:00,0.0,,,0.2026999999999999,-0.4053999999999999,-0.2026999999999999,,,0.0,22.891,13.722,26.807,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.074,25.035,20.107,-99999.0,50
2011-08-06 01:25:00,0.0,,,0.1802,-0.6306,-0.4504,,,0.0,22.848,13.722,26.804,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.081,25.038,20.039,-99999.0,50
2011-08-06 01:26:00,0.0,,,0.3377999999999999,0.1126,0.4504,,,0.0,22.832,13.722,26.804,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.089,25.042,19.942,-971.13,50
2011-08-06 01:27:00,0.0,,,0.1802,-0.6755999999999999,-0.4955,,,0.0,22.834,13.721,26.789,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.084,25.039,19.902,-99999.0,50
2011-08-06 01:28:00,0.0,,,0.2928,0.0,0.2928,,,0.0,22.901,13.722,26.789,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.097,25.052,19.933,-849.1,50
2011-08-06 01:29:00,0.0,,,0.3603,0.2928,0.6531,,,0.0,22.993,13.722,26.789,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.107,25.059,19.988,-1006.8,50
2011-08-06 01:30:00,0.0,,,0.4053999999999999,-0.3829,0.0224999999999999,,,0.0,23.007,13.722,26.781,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,40.555,25.106,25.051,19.983,-954.82,50
2011-08-06 01:31:00,0.0,,,0.3153,-0.1351,0.1802,,,0.0,22.974,13.722,26.775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.108,25.049,19.93,-667.18,50
2011-08-06 01:32:00,0.0,,,0.2928,-0.0449999999999999,0.2477,,,0.0,22.887,13.723,26.775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.113,25.053,19.831,-980.05,50
2011-08-06 01:33:00,0.0,,,0.2477,-0.3377999999999999,-0.0901,,,0.0,22.887,13.722,26.775,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.124,25.055,19.836,-99999.0,50
2011-08-06 01:34:00,0.0,,,0.1126,-0.7207,-0.6080999999999999,,,0.0,22.951,13.723,26.766,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.117,25.05,19.84,-99999.0,50
2011-08-06 01:35:00,0.0,,,0.2702999999999999,-0.6755999999999999,-0.4053999999999999,,,0.0,22.936,13.723,26.76,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.111,25.045,19.835,-1232.8,50
2011-08-06 01:36:00,0.0,,,0.2702999999999999,-0.5855,-0.3153,,,0.0,22.946,13.723,26.76,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,56.449,25.111,25.054,19.835,-99999.0,50
2011-08-06 01:37:00,0.0,,,0.2252,-0.6306,-0.4053999999999999,,,0.0,23.009,13.723,26.749,-0.0001,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.107,25.052,19.896,-1296.2,50
2011-08-06 01:38:00,0.0,,,0.4053999999999999,0.3829,0.7882,,,0.0,23.13,13.723,26.745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,47.115,25.108,25.055,19.988,-833.9099999999999,50
2011-08-06 01:39:00,0.0,,,0.3829,0.3377999999999999,0.7207,,,0.0,23.326,13.723,26.745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,51.626,25.106,25.058,20.076,-582.2,50
2011-08-06 01:40:00,0.0,,,0.2702999999999999,-0.4955,-0.2252,,,0.0,23.476,13.723,26.745,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.102,25.059,20.127,-939.87,50
2011-08-06 01:41:00,0.0,,,0.2026999999999999,-0.8106999999999999,-0.6080999999999999,,,0.0,23.566,13.723,26.74,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.091,25.057,20.168,-1182.6,50
2011-08-06 01:42:00,0.0,,,0.3377999999999999,0.2702999999999999,0.6080999999999999,,,0.0,23.563,13.723,26.73,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,25.082,25.047,20.162,-800.63,50
