measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-10-06 00:00:00,-0.034,0.522,0.0,8.25,0.006,0.0749999999999999,0.0,0.007,0.0,0.0004499999999999,0.0,18.861,18.874,18.277,0.0,0.0,-4.468,50
2008-10-06 00:15:00,-0.0449999999999999,0.511,0.0,7.828,0.006,0.031,0.0,0.008,0.0,0.00019,0.0,18.789,18.836,18.192,0.0,0.0,-4.422,50
2008-10-06 00:30:00,-0.0589999999999999,0.4799999999999999,0.0,7.542,0.006,0.0089999999999999,0.0,0.007,0.0,5e-05,0.0,18.771,18.819,18.117,0.0,0.0,-6.012,50
2008-10-06 00:45:00,-0.058,0.4819999999999999,0.0,7.234,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,18.756,18.779,17.996,0.0,0.0,-5.315,50
2008-10-06 01:00:00,-0.0599999999999999,0.4829999999999999,0.0,6.997,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,18.668,18.683,17.898,0.0,0.0,-4.437,50
2008-10-06 01:15:00,-0.063,0.4779999999999999,0.0,7.019,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,18.639,18.645,17.796,0.0,0.0,-4.411,50
2008-10-06 01:30:00,-0.062,0.451,0.0,7.123,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.733,18.778,17.847,0.0,0.0,-5.25,50
2008-10-06 01:45:00,-0.0589999999999999,0.4939999999999999,0.0,7.044,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.673,18.672,17.84,0.0,0.0,-5.276,50
2008-10-06 02:00:00,-0.049,0.497,0.0,6.736,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,18.646,18.651,17.781,0.0,0.0,-4.303,50
2008-10-06 02:15:00,-0.0589999999999999,0.4859999999999999,0.0,6.955,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.646,18.663,17.842,0.0,0.0,-5.653,50
2008-10-06 02:30:00,-0.0539999999999999,0.4919999999999999,0.0,7.163,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,18.643,18.651,17.979,0.0,0.0,-5.8,50
2008-10-06 02:45:00,-0.0589999999999999,0.4759999999999999,0.0,7.264,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.852,18.731,18.203,0.0,0.0,-6.123,50
2008-10-06 03:00:00,-0.0589999999999999,0.468,0.0,7.597,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.115,18.913,18.443,0.0,0.0,-6.415,50
2008-10-06 03:15:00,-0.0609999999999999,0.449,0.0,7.827,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,19.165,19.02,18.642,0.0,0.0,-7.388,50
