measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-02-29 00:13:00,0.0,,,0.5423,-0.6100999999999999,-0.0677999999999999,,,0.0,1.4157,14.078,14.265,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,13.419,13.726,0.2939999999999999,-0.6050999999999999,50
2012-02-29 00:14:00,0.0,,,0.4970999999999999,-0.7230999999999999,-0.226,,,0.0,1.4714,14.08,14.247,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,13.417,13.737,0.3604,-0.6050999999999999,50
2012-02-29 00:15:00,0.0,,,0.5423,-0.4067,0.1356,,,0.0,1.5188,14.08,14.232,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.379,13.74,0.376,-0.6050999999999999,50
2012-02-29 00:16:00,0.0,,,0.5875,0.4519,1.0395,,,0.0,1.5407,14.079,14.215,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.348,13.685,0.4071,-0.6050999999999999,50
2012-02-29 00:17:00,0.0,,,0.5197,-0.5197,0.0,,,0.0,1.6378,14.082,14.198,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.369,13.6,0.4461,-0.5545999999999999,50
2012-02-29 00:18:00,0.0,,,0.5423999999999999,0.0451999999999999,0.5875,,,0.0,1.6293,14.081,14.177,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.417,13.612,0.4445,-0.5882,50
2012-02-29 00:19:00,0.0,,,0.6101999999999999,0.2938,0.9039,,,0.0,1.6418,14.083,14.161,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.427,13.629,0.4334,-0.6219,50
2012-02-29 00:20:00,0.0,,,0.5198,-0.452,0.0677999999999999,,,0.0,1.6536,14.083,14.143,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,13.431,13.642,0.4743999999999999,-0.6050999999999999,50
2012-02-29 00:21:00,0.0,,,0.452,-0.8135,-0.3615999999999999,,,0.0,1.6205,14.083,14.125,0.0135999999999999,0.1805519999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,0.0,-99999.0,13.45,13.677,0.4551999999999999,-0.6050999999999999,50
2012-02-29 00:22:00,0.0,,,0.5876,0.113,0.7006,,,0.0,1.5991,14.084,14.109,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.458,13.684,0.5241,-0.6050999999999999,50
2012-02-29 00:23:00,0.0,,,0.4971999999999999,-0.6101999999999999,-0.113,,,0.0,1.6062,14.084,14.092,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,13.447,13.684,0.5373999999999999,-0.521,50
2012-02-29 00:24:00,0.0,,,0.6553999999999999,-0.4067999999999999,0.2485999999999999,,,0.0,1.6285,14.084,14.075,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.43,13.654,0.5429,-0.6050999999999999,50
2012-02-29 00:25:00,0.0,,,0.5198,-0.4971999999999999,0.0225999999999999,,,0.0,1.6376,14.085,14.059,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.454,13.64,0.5187,-0.6050999999999999,50
2012-02-29 00:26:00,0.0,,,0.6101999999999999,0.3841999999999999,0.9944,,,0.0,1.6416,14.085,14.042,0.0135999999999999,0.135414,0.0,0.0,0.0,0.0018416304,,0.0018416304,,,,,,,,,,,0.0,-99999.0,13.479,13.643,0.458,-0.6050999999999999,50
2012-02-29 00:27:00,0.0,,,0.5198,-0.0451999999999999,0.4746,,,0.0,1.6209,14.087,14.028,0.0135999999999999,0.120368,0.0,0.0,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,0.0,-99999.0,13.489,13.644,0.4209,-0.7732,50
2012-02-29 00:28:00,0.0,,,0.5198,-0.7232,-0.2034,,,0.0,1.5931,14.087,14.012,0.0135999999999999,0.120368,0.0,-0.0020999999999999,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,0.0,-99999.0,13.469,13.66,0.3528,-0.7563999999999999,50
2012-02-29 00:29:00,0.0,,,0.565,-0.2034,0.3615999999999999,,,0.0,1.5632,14.087,13.996,0.0137,0.120368,0.0,0.0,0.0,0.0016490415999999,,0.0016490415999999,,,,,,,,,,,0.0,-99999.0,13.481,13.691,0.3024,-0.8908,50
2012-02-29 00:30:00,0.0,,,0.6328,0.1356,0.7683999999999999,,,0.0,1.5809,14.088,13.979,0.0135999999999999,0.105322,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,13.495,13.68,0.3028,-0.9581,50
2012-02-29 00:31:00,0.0,,,0.4971999999999999,-0.339,0.1582,,,0.0,1.6156,14.089,13.964,0.0135999999999999,0.105322,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,13.515,13.686,0.3038,-0.874,50
2012-02-29 00:32:00,0.0,,,0.5198,-0.3841999999999999,0.1356,,,0.0,1.6176,14.09,13.95,0.0135999999999999,0.120368,0.0,0.0,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,0.0,-99999.0,13.554,13.706,0.2487999999999999,-0.9581,50
2012-02-29 00:33:00,0.0,,,0.565,0.0677999999999999,0.6328,,,0.0,1.5565,14.09,13.937,0.0135999999999999,0.120368,0.0,0.0,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,0.0,-99999.0,13.599,13.728,0.1826,-1.0085,50
2012-02-29 00:34:00,0.0,,,0.4971999999999999,-0.3164,0.1807999999999999,,,0.0,1.5236,14.091,13.921,0.0135999999999999,0.120368,0.0,0.0,0.0,0.0016370047999999,,0.0016370047999999,,,,,,,,,,,0.0,-99999.0,13.598,13.762,0.1223,-1.0421,50
2012-02-29 00:35:00,0.0,,,0.5423999999999999,-0.226,0.3164,,,0.0,1.56,14.092,13.908,0.0135999999999999,0.105322,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,13.603,13.756,0.12,-1.0085,50
2012-02-29 00:36:00,0.0,,,0.6101999999999999,-0.0677999999999999,0.5423999999999999,,,0.0,1.5671,14.092,13.897,0.0138,0.135414,0.0,0.0,0.0,0.0018687132,,0.0018687132,,,,,,,,,,,0.0,-99999.0,13.639,13.757,0.1154,-1.0085,50
2012-02-29 00:37:00,0.0,,,0.565,-0.0903999999999999,0.4746,,,0.0,1.5563,14.092,13.881,0.0137,0.15046,0.0,0.0,0.0,0.002061302,,0.002061302,,,,,,,,,,,0.0,-99999.0,13.64,13.762,0.0971,-1.0085,50
2012-02-29 00:38:00,0.0,,,0.5198,-0.113,0.4067999999999999,,,0.0,1.5934,14.093,13.872,0.0138,0.135414,0.0,0.0,0.0,0.0018687132,,0.0018687132,,,,,,,,,,,0.0,-99999.0,13.64,13.76,0.1157,-1.0086,50
2012-02-29 00:39:00,0.0,,,0.565,-0.0677999999999999,0.4971999999999999,,,0.0,1.6667,14.093,13.86,0.0137,0.120368,0.0,0.0,0.0,0.0016490415999999,,0.0016490415999999,,,,,,,,,,,0.0,-99999.0,13.676,13.749,0.1642,-0.9918,50
2012-02-29 00:40:00,0.0,,,0.5876,-0.0677999999999999,0.5198,,,0.0,1.6887,14.093,13.847,0.0137,0.120368,0.0,0.0,0.0,0.0016490415999999,,0.0016490415999999,,,,,,,,,,,0.0,-99999.0,13.7,13.727,0.1837,-0.8573,50
2012-02-29 00:41:00,0.0,,,0.565,-0.113,0.452,,,0.0,1.6901,14.093,13.834,0.0138,0.105322,0.0,0.0,0.0,0.0014534436,,0.0014534436,,,,,,,,,,,0.0,-99999.0,13.691,13.73,0.1537,-0.8573,50
2012-02-29 00:42:00,0.0,,,0.565,-0.113,0.452,,,0.0,1.6681,14.093,13.824,0.0135999999999999,0.105322,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,13.683,13.742,0.2003,-0.8740999999999999,50
2012-02-29 00:43:00,0.0,,,0.5423999999999999,-0.226,0.3164,,,0.0,1.6108,14.093,13.811,0.0137,0.105322,0.0,0.0,0.0,0.0014429114,,0.0014429114,,,,,,,,,,,0.0,-99999.0,13.65,13.755,0.1953999999999999,-0.8405,50
2012-02-29 00:44:00,0.0,,,0.6101999999999999,-0.0451999999999999,0.565,,,0.0,1.5642,14.093,13.799,0.0137,0.120368,0.0,0.0,0.0,0.0016490415999999,,0.0016490415999999,,,,,,,,,,,0.0,-99999.0,13.64,13.763,0.1608,-0.8069,50
2012-02-29 00:45:00,0.0,,,0.5423999999999999,-0.1582,0.3841999999999999,,,0.0,1.5463,14.095,13.789,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.636,13.773,0.1429999999999999,-0.8909,50
2012-02-29 00:46:00,0.0,,,0.6101999999999999,-0.2485999999999999,0.3615999999999999,,,0.0,1.5028,14.095,13.778,0.0137,0.15046,0.0,0.0,0.0,0.002061302,,0.002061302,,,,,,,,,,,0.0,-99999.0,13.621,13.79,0.1135,-0.9918,50
2012-02-29 00:47:00,0.0,,,0.5876,0.565,1.1526,,,0.0,1.502,14.095,13.767,0.0138,0.15046,0.0,0.0,0.0,0.002076348,,0.002076348,,,,,,,,,,,0.0,23.557,13.64,13.803,0.0582999999999999,-0.9245,50
2012-02-29 00:48:00,0.0,,,0.5198,-0.4971999999999999,0.0225999999999999,,,0.0,1.4908,14.095,13.76,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,13.683,13.815,0.0374999999999999,-0.9918,50
2012-02-29 00:49:00,0.0,,,0.5423999999999999,-0.2712,0.2712,,,0.0,1.4931,14.096,13.751,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,13.731,13.823,-0.0262,-1.0086,50
2012-02-29 00:50:00,0.0,,,0.6328,0.0451999999999999,0.678,,,0.0,1.478,14.096,13.744,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,13.775,13.833,-0.1013,-1.0422,50
2012-02-29 00:51:00,0.0,,,0.5876,-0.226,0.3615999999999999,,,0.0,1.4374,14.095,13.734,0.0135999999999999,0.1805519999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,0.0,-99999.0,13.798,13.868,-0.1834,-1.1094,50
2012-02-29 00:52:00,0.0,,,0.7458,0.2712,1.017,,,0.0,1.4542,14.096,13.728,0.0135999999999999,0.1955979999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,0.0,-99999.0,13.849,13.923,-0.1759999999999999,-1.0926,50
2012-02-29 00:53:00,0.0,,,0.6328,0.2485999999999999,0.8813999999999999,,,0.0,1.4703,14.097,13.722,0.0135999999999999,0.1955979999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,0.0,-99999.0,13.912,13.971,-0.228,-0.8909,50
2012-02-29 00:54:00,0.0,,,0.678,0.4971999999999999,1.1752,,,0.0,1.4695,14.096,13.715,0.0135999999999999,0.1805519999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,0.0,28.76,13.915,13.983,-0.2276,-1.0086,50
2012-02-29 00:55:00,0.0,,,0.7458,0.113,0.8588,,,0.0,1.4544,14.097,13.711,0.0137,0.1655059999999999,0.0,0.0,0.0,0.0022674321999999,,0.0022674321999999,,,,,,,,,,,0.0,-99999.0,13.916,13.976,-0.2767,-0.9918,50
2012-02-29 00:56:00,0.0,,,0.5423999999999999,-0.3164,0.226,,,0.0,1.4266,14.097,13.704,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.928,13.983,-0.3383999999999999,-1.0086,50
2012-02-29 00:57:00,0.0,,,0.6101999999999999,0.3615999999999999,0.9718,,,0.0,1.5339,14.098,13.702,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.944,13.982,-0.2795,-1.0086,50
2012-02-29 00:58:00,0.0,,,0.6101999999999999,-0.0677999999999999,0.5423999999999999,,,0.0,1.5974,14.098,13.699,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,13.945,13.968,-0.1469999999999999,-0.9582,50
2012-02-29 00:59:00,0.0,,,0.5876,-0.0903999999999999,0.4971999999999999,,,0.0,1.5172,14.098,13.692,0.0138,0.135414,0.0,0.0,0.0,0.0018687132,,0.0018687132,,,,,,,,,,,0.0,-99999.0,13.928,13.953,-0.2056,-0.8069,50
2012-02-29 01:00:00,0.0,,,0.6101999999999999,0.2034,0.8135999999999999,,,0.0,1.455,14.098,13.691,0.0138,0.105322,0.0,0.0,0.0,0.0014534436,,0.0014534436,,,,,,,,,,,0.0,-99999.0,13.91,13.965,-0.3078,-0.9918,50
2012-02-29 01:01:00,0.0,,,0.5423999999999999,-0.0903999999999999,0.452,,,0.0,1.4491,14.098,13.685,0.0137,0.105322,0.0,0.0,0.0,0.0014429114,,0.0014429114,,,,,,,,,,,0.0,-99999.0,13.92,13.978,-0.4062999999999999,-1.0086,50
2012-02-29 01:02:00,0.0,,,0.5423999999999999,-0.2034,0.339,,,0.0,1.4185,14.099,13.679,0.0138,0.105322,0.0,0.0,0.0,0.0014534436,,0.0014534436,,,,,,,,,,,0.0,-99999.0,13.935,13.993,-0.553,-1.1263,50
2012-02-29 01:03:00,0.0,,,0.5198,-0.1807999999999999,0.339,,,0.0,1.3475,14.098,13.679,0.0138,0.105322,0.0,0.0,0.0,0.0014534436,,0.0014534436,,,,,,,,,,,0.0,-99999.0,13.939,13.994,-0.6845999999999999,-1.3112,50
2012-02-29 01:04:00,0.0,,,0.5876,0.0,0.5876,,,0.0,1.3,14.098,13.679,0.0137,0.07523,0.0,0.0,0.0,0.001030651,,0.001030651,,,,,,,,,,,0.0,-99999.0,13.949,13.992,-0.8782999999999999,-1.412,50
2012-02-29 01:05:00,0.0,,,0.565,-0.113,0.452,,,0.0,1.2509,14.098,13.67,0.014,0.060184,0.0,0.0,0.0,0.000842576,,0.000842576,,,,,,,,,,,0.0,-99999.0,13.971,13.991,-1.0759,-1.4961,50
2012-02-29 01:06:00,0.0,,,0.452,-0.7683999999999999,-0.3164,,,0.0,1.1992,14.098,13.67,0.0135999999999999,0.060184,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,,,,,,,,,0.0,-99999.0,14.006,14.023,-1.2063,-1.765,50
2012-02-29 01:07:00,0.0,,,0.5423999999999999,-0.1807999999999999,0.3615999999999999,,,0.0,1.1565,14.098,13.669,0.0135999999999999,0.060184,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,,,,,,,,,0.0,-99999.0,14.043,14.048,-1.3942,-1.8155,50
2012-02-29 01:08:00,0.0,,,0.4746,-0.5876,-0.113,,,0.0,1.1391,14.098,13.67,0.0137,0.07523,0.0,0.0,0.0,0.001030651,,0.001030651,,,,,,,,,,,0.0,-99999.0,14.06,14.051,-1.5576,-1.9499,50
2012-02-29 01:09:00,0.0,,,0.791,0.2712,1.0622,,,0.0,1.1932,14.098,13.671,0.0135999999999999,0.0902759999999999,0.0,0.0,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,43.354,14.031,14.021,-1.5156,-1.9499,50
2012-02-29 01:10:00,0.0,,,0.5198,-0.1807999999999999,0.339,,,0.0,1.213,14.098,13.665,0.0138,0.105322,0.0,0.0,0.0,0.0014534436,,0.0014534436,,,,,,,,,,,0.0,-99999.0,13.948,13.969,-1.4755,-1.8995,50
2012-02-29 01:11:00,0.0,,,0.6101999999999999,-0.0225999999999999,0.5876,,,0.0,1.3739,14.099,13.661,0.0135999999999999,0.105322,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,13.936,13.955,-1.411,-1.6306,50
2012-02-29 01:12:00,0.0,,,0.6101999999999999,-0.2938,0.3164,,,0.0,1.3615,14.099,13.659,0.0135999999999999,0.105322,0.0,0.0,0.0,0.0014323792,,0.0014323792,,,,,,,,,,,0.0,-99999.0,13.949,13.947,-1.3919,-1.4625,50
2012-02-29 01:13:00,0.0,,,0.5423999999999999,-0.3615999999999999,0.1807999999999999,,,0.0,1.2942,14.098,13.661,0.0135999999999999,0.0902759999999999,0.0,0.0,0.0,0.0012277536,,0.0012277536,,,,,,,,,,,0.0,-99999.0,13.942,13.946,-1.4391,-1.412,50
2012-02-29 01:14:00,0.0,,,0.678,0.2712,0.9492,,,0.0,1.1543,14.098,13.661,0.0137,0.060184,0.0,0.0,0.0,0.0008245207999999,,0.0008245207999999,,,,,,,,,,,0.0,-99999.0,13.892,13.943,-1.4467,-1.412,50
2012-02-29 01:15:00,0.0,,,0.5423999999999999,-0.3164,0.226,,,0.0,1.0628,14.098,13.66,0.0135999999999999,0.0451379999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,13.858,13.932,-1.4803,-1.3784,50
2012-02-29 01:16:00,0.0,,,0.5423999999999999,-0.6101999999999999,-0.0677999999999999,,,0.0,0.9798,14.098,13.661,0.0135999999999999,0.0451379999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,13.888,13.935,-1.522,-1.3952,50
2012-02-29 01:17:00,0.0,,,0.4746,-0.5876,-0.113,,,0.0,1.0268,14.098,13.662,0.0135999999999999,0.0451379999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,13.898,13.936,-1.5723,-1.412,50
2012-02-29 01:18:00,0.0,,,0.4746,-0.6553999999999999,-0.1807999999999999,,,0.0,1.0299,14.099,13.661,0.0135999999999999,0.0451379999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,13.881,13.934,-1.6698,-1.3448,50
2012-02-29 01:19:00,0.0,,,0.5876,-0.339,0.2485999999999999,,,0.0,0.9608,14.099,13.657,0.0137,0.0451379999999999,0.0,0.0,0.0,0.0006183906,,0.0006183906,,,,,,,,,,,0.0,-99999.0,13.876,13.92,-1.775,-1.412,50
2012-02-29 01:20:00,0.0,,,0.5876,-0.0677999999999999,0.5198,,,0.0,1.0533,14.099,13.651,0.0135999999999999,0.0451379999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,-99999.0,13.907,13.914,-1.8117,-1.4288,50
2012-02-29 01:21:00,0.0,,,0.7006,0.5198,1.2204,,,0.0,1.11,14.099,13.651,0.0135999999999999,0.0451379999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,33.946,13.912,13.911,-1.7756,-1.5969,50
2012-02-29 01:22:00,0.0,,,0.5876,0.6101999999999999,1.1978,,,0.0,1.1809,14.099,13.651,0.0135999999999999,0.0451379999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,,,,,,,,,0.0,28.392,13.9,13.886,-1.7805,-1.5969,50
2012-02-29 01:23:00,0.0,,,0.7683999999999999,0.2034,0.9718,,,0.0,1.2339,14.099,13.651,0.0135999999999999,0.030092,0.0,0.0,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,13.901,13.861,-1.789,-1.6138,50
2012-02-29 01:24:00,0.0,,,0.7458,-0.0903999999999999,0.6553999999999999,,,0.0,1.3524,14.099,13.651,0.0135999999999999,0.030092,0.0,0.0,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,13.923,13.842,-1.8481,-1.6306,50
2012-02-29 01:25:00,0.0,,,0.4971999999999999,-0.4294,0.0677999999999999,,,0.0,1.268,14.097,13.651,0.0135999999999999,0.030092,0.0,0.0,0.0,0.0004092511999999,,0.0004092511999999,,,,,,,,,,,0.0,-99999.0,13.935,13.83,-1.8535,-1.7987,50
2012-02-29 01:26:00,0.0,,,0.565,-0.0903999999999999,0.4746,,,0.0,1.258,14.098,13.651,0.0135999999999999,0.015046,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,0.0,-99999.0,13.935,13.828,-1.8723,-1.8155,50
2012-02-29 01:27:00,0.0,,,0.565,0.113,0.678,,,0.0,1.071,14.098,13.651,0.0135999999999999,0.015046,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,0.0,-99999.0,13.925,13.812,-1.9072,-1.8155,50
2012-02-29 01:28:00,0.0,,,0.6101999999999999,-0.0903999999999999,0.5198,,,0.0,1.2484,14.099,13.651,0.0138,0.015046,0.0,0.0,0.0,0.0002076348,,0.0002076348,,,,,,,,,,,0.0,-99999.0,13.916,13.801,-1.9852,-1.9499,50
2012-02-29 01:29:00,0.0,,,0.565,-0.0225999999999999,0.5423999999999999,,,0.0,1.4841,14.098,13.65,0.0135999999999999,0.015046,0.0,0.0,0.0,0.0002046255999999,,0.0002046255999999,,,,,,,,,,,0.0,-99999.0,13.912,13.793,-2.0247,-1.8827,50
2012-02-29 01:30:00,0.0,,,0.5423999999999999,-0.2034,0.339,,,0.0,1.3599,14.098,13.651,0.0137,0.015046,0.0,0.0,0.0,0.0002061301999999,,0.0002061301999999,,,,,,,,,,,0.0,-99999.0,13.902,13.803,-2.0871,-1.7482,50
2012-02-29 01:31:00,0.0,,,0.565,0.0677999999999999,0.6328,,,0.0,1.1999,14.099,13.651,0.0135999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,13.899,13.82,-2.1511,-1.7818,50
