measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1994-07-25 00:00:00,5.29,-32.0,121.5,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,25.0,14.38,13.46,14.38,0.0,50
1994-07-25 00:15:00,5.297,-32.68,121.5,17.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,24.95,14.38,14.38,14.38,0.0,50
1994-07-25 00:30:00,5.304,-33.36,121.7,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26,24.54,14.38,14.38,14.38,0.0,50
1994-07-25 19:15:00,5.246,-83.09999999999998,120.9,24.76,0.0,188.2,0.0089999999999999,189.8,1.7082,0.0,2.064,41.85,44.07,24.33,24.29,24.32,4.433,50
1994-07-25 19:30:00,4.935,-19.83,121.3,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.64,41.76,22.47,22.44,22.43,0.0,50
1994-07-25 19:45:00,4.954,-18.25,121.2,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85,39.59,21.22,21.11,21.16,0.0,50
1994-07-25 20:00:00,4.996,-27.46,121.5,22.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43,37.89,21.01,20.99,21.01,0.0,50
1994-07-25 20:15:00,5.015,-17.12,121.6,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82,35.95,21.01,21.01,21.01,0.0,50
1994-07-25 20:30:00,5.022,-13.2,121.2,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46,34.32,21.01,21.01,21.01,0.0,50
1994-07-25 20:45:00,5.034,-17.3,120.9,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31,32.98,21.01,21.02,21.02,0.0,50
1994-07-25 21:00:00,5.065,-14.36,121.1,21.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.46,31.96,20.38,20.51,20.6,0.0,50
1994-07-25 21:15:00,5.08,-26.89,120.7,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62,31.06,20.99,20.97,21.02,0.0,50
1994-07-25 21:30:00,5.124,-22.25,121.2,21.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.81,30.27,21.02,21.02,21.02,0.0,50
1994-07-25 21:45:00,5.145,-17.81,121.3,20.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26,29.62,20.99,20.99,21.0,0.0,50
1994-07-25 22:00:00,5.15,-13.96,121.0,20.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.62,28.96,20.05,20.04,20.18,0.0,50
1994-07-25 22:15:00,5.168,-21.03,121.0,19.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12,28.38,19.46,19.45,19.46,0.0,50
1994-07-25 22:30:00,5.184,-14.72,121.0,19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57,27.73,18.21,18.24,18.18,0.0,50
1994-07-25 22:45:00,5.204,-20.71,120.9,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,27.0,17.79,17.83,17.82,0.0,50
1994-07-25 23:00:00,5.234,-18.45,121.2,18.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31,26.62,16.51,16.61,16.5,0.0,50
1994-07-25 23:15:00,5.256,-19.08,121.4,17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.06,26.36,16.14,16.02,16.14,0.0,50
1994-07-25 23:30:00,5.267,-23.21,121.4,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78,26.07,16.14,15.46,16.14,0.0,50
1994-07-25 23:45:00,5.274,-27.05,121.4,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49,25.77,16.15,15.93,16.15,0.0,50
