measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2012-01-25 00:39:00,,0.0,0.6331999999999999,-0.0225999999999999,,0.6106,,0.0,,-2.3516,14.179,11.032,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.439,,11.128,,-6.7381,,,,,,-1.4297,50
2012-01-25 00:40:00,,0.0,0.5879999999999999,-0.0225999999999999,,0.5654,,0.0,,-2.1887,14.179,11.023,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.415,,11.106,,-6.5788,,,,,,-1.4128,50
2012-01-25 00:41:00,,0.0,0.6784999999999999,0.0679,,0.7462999999999999,,0.0,,-2.0619,14.18,11.012,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.413,,11.095,,-6.3875,,,,,,-1.4129,50
2012-01-25 00:42:00,,0.0,0.6331999999999999,-0.1583,,0.4748999999999999,,0.0,,-2.0322,14.18,11.006,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.43,,11.105,,-6.2683,,,,,,-1.4129,50
2012-01-25 00:43:00,,0.0,0.7915999999999999,0.0904999999999999,,0.882,,0.0,,-1.9453,14.181,10.999,0.0148,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.443,,11.131,,-6.1204,,,,,,-1.4297,50
2012-01-25 00:44:00,,0.0,0.8142,-0.2262,,0.5879999999999999,,0.0,,-1.7966,14.181,10.99,0.0149999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.442,,11.155,,-5.9406,,,,,,-1.4129,50
2012-01-25 00:45:00,,0.0,0.6332999999999999,-0.0904999999999999,,0.5428,,0.0,,-1.6349,14.181,10.982,0.0149999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.435,,11.15,,-5.7045,,,,,,-1.4801,50
2012-01-25 00:46:00,,0.0,0.8142,0.5879999999999999,,1.4022,,0.0,,-1.5552,14.182,10.978,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,30.207,,11.438,,11.144,,-5.6646,,,,,,-1.4129,50
2012-01-25 00:47:00,,0.0,0.6784999999999999,0.0451999999999999,,0.7237,,0.0,,-1.4457,14.182,10.969,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.457,,11.157,,-5.4823,,,,,,-1.4465,50
2012-01-25 00:48:00,,0.0,0.7237,0.5879999999999999,,1.3117,,0.0,,-1.3914,14.182,10.965,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,30.876,,11.46,,11.17,,-5.4818,,,,,,-1.4129,50
2012-01-25 00:49:00,,0.0,0.7011,-0.2036,,0.4975999999999999,,0.0,,-1.445,14.181,10.958,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.45,,11.187,,-5.4819,,,,,,-1.4297,50
2012-01-25 00:50:00,,0.0,0.6106,-0.1583,,0.4522999999999999,,0.0,,-1.4732,14.181,10.951,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.452,,11.197,,-5.5268,,,,,,-1.7324,50
2012-01-25 00:51:00,,0.0,0.7011,-0.2487999999999999,,0.4522999999999999,,0.0,,-1.319,14.182,10.947,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.457,,11.198,,-5.3998,,,,,,-1.7997,50
2012-01-25 00:52:00,,0.0,0.7237,0.3165999999999999,,1.0403,,0.0,,-1.1723,14.182,10.942,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.45,,11.198,,-5.3809,,,,,,-1.7493,50
2012-01-25 00:53:00,,0.0,0.7915999999999999,0.2939999999999999,,1.0856,,0.0,,-1.1365,14.183,10.936,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.446,,11.202,,-5.3834,,,,,,-1.8166,50
2012-01-25 00:54:00,,0.0,0.5428,-0.3845,,0.1583,,0.0,,-1.0803,14.183,10.934,0.0162999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.47,,11.211,,-5.3181,,,,,,-1.8334,50
2012-01-25 00:55:00,,0.0,0.7915999999999999,0.0225999999999999,,0.8142,,0.0,,-1.0212,14.183,10.925,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.472,,11.205,,-5.2764,,,,,,-1.7997,50
2012-01-25 00:56:00,,0.0,0.7237,0.0225999999999999,,0.7462999999999999,,0.0,,-0.9169,14.182,10.925,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.466,,11.215,,-5.1926,,,,,,-1.7661,50
2012-01-25 00:57:00,,0.0,0.6332999999999999,-0.0904999999999999,,0.5428,,0.0,,-0.8497,14.184,10.915,0.0156999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.471,,11.225,,-5.138,,,,,,-1.5306,50
2012-01-25 00:58:00,,0.0,0.5428,-0.5428,,0.0,,0.0,,-0.7888,14.184,10.914,0.016,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.498,,11.256,,-5.0287,,,,,,-1.5979,50
2012-01-25 00:59:00,,0.0,0.6332999999999999,0.0904999999999999,,0.7237,,0.0,,-0.6776999999999999,14.183,10.913,0.0146,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.527,,11.272,,-4.8744,,,,,,-1.4465,50
2012-01-25 01:00:00,,0.0,0.5879999999999999,0.0,,0.5879999999999999,,0.0,,-0.6136,14.184,10.908,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.547,,11.29,,-4.7663,,,,,,-1.4129,50
2012-01-25 01:01:00,,0.0,0.7011,0.1131,,0.8142,,0.0,,-0.5791,14.184,10.903,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.563,,11.303,,-4.7698,,,,,,-1.4129,50
2012-01-25 01:02:00,,0.0,0.6559,0.1583,,0.8142,,0.0,,-0.5586999999999999,14.184,10.903,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.586,,11.315,,-4.7272,,,,,,-1.4129,50
2012-01-25 01:03:00,,0.0,0.6106,-0.1583,,0.4522999999999999,,0.0,,-0.563,14.183,10.903,0.0149999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.592,,11.333,,-4.7242,,,,,,-1.396,50
2012-01-25 01:04:00,,0.0,0.8142,0.1356999999999999,,0.9499,,0.0,,-0.5987,14.184,10.903,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.606,,11.342,,-4.6107,,,,,,-1.4129,50
2012-01-25 01:05:00,,0.0,0.5428,-0.4071,,0.1356999999999999,,0.0,,-0.6256,14.184,10.903,0.0158,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.617,,11.343,,-4.5666,,,,,,-1.4129,50
2012-01-25 01:06:00,,0.0,0.7011,0.0,,0.7011,,0.0,,-0.6987999999999999,14.183,10.903,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.644,,11.355,,-4.5923,,,,,,-1.4129,50
2012-01-25 01:07:00,,0.0,0.6332999999999999,0.0,,0.6332999999999999,,0.0,,-0.7691999999999999,14.184,10.903,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.669,,11.364,,-4.496,,,,,,-1.4129,50
2012-01-25 01:08:00,,0.0,0.5428,-0.5879999999999999,,-0.0451999999999999,,0.0,,-0.789,14.184,10.903,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.692,,11.362,,-4.4443,,,,,,-1.4297,50
2012-01-25 01:09:00,,0.0,0.6559,-0.2262,,0.4297,,0.0,,-0.7430999999999999,14.184,10.903,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.696,,11.359,,-4.3425,,,,,,-1.4297,50
2012-01-25 01:10:00,,0.0,0.7462999999999999,0.3619,,1.1082,,0.0,,-0.7208999999999999,14.184,10.903,0.0149999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.708,,11.367,,-4.3469,,,,,,-1.4129,50
2012-01-25 01:11:00,,0.0,0.5879999999999999,-0.2713999999999999,,0.3165999999999999,,0.0,,-0.6836999999999999,14.185,10.903,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.716,,11.383,,-4.3264,,,,,,-1.4129,50
2012-01-25 01:12:00,,0.0,0.769,0.2036,,0.9725,,0.0,,-0.6038,14.184,10.903,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.739,,11.405,,-4.2767,,,,,,-1.4129,50
2012-01-25 01:13:00,,0.0,0.7915999999999999,0.5428,,1.3344,,0.0,,-0.5483,14.183,10.905,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.184,,11.764,,11.427,,-4.2194,,,,,,-1.4129,50
2012-01-25 01:14:00,,0.0,0.6559,0.7237,,1.3796,,0.0,,-0.5122999999999999,14.184,10.913,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,24.281,,11.791,,11.429,,-4.2179,,,,,,-1.4129,50
2012-01-25 01:15:00,,0.0,0.5879999999999999,0.0679,,0.6559,,0.0,,-0.56,14.184,10.914,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.804,,11.414,,-4.2954,,,,,,-1.4129,50
2012-01-25 01:16:00,,0.0,0.5879999999999999,-0.4975999999999999,,0.0904999999999999,,0.0,,-0.5904,14.183,10.914,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.809,,11.417,,-4.3827,,,,,,-1.4129,50
2012-01-25 01:17:00,,0.0,0.7462999999999999,0.4975999999999999,,1.2439,,0.0,,-0.5696,14.183,10.92,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.817,,11.415,,-4.4383,,,,,,-1.4129,50
2012-01-25 01:18:00,,0.0,0.8142,-0.0451999999999999,,0.769,,0.0,,-0.5685,14.183,10.925,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.834,,11.402,,-4.5209,,,,,,-1.4129,50
2012-01-25 01:19:00,,0.0,0.6332999999999999,-0.0451999999999999,,0.5879999999999999,,0.0,,-0.5075,14.184,10.925,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.838,,11.425,,-4.5655,,,,,,-1.4129,50
2012-01-25 01:20:00,,0.0,0.7011,-0.0451999999999999,,0.6559,,0.0,,-0.4820999999999999,14.181,10.931,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.834,,11.452,,-4.559,,,,,,-1.4129,50
2012-01-25 01:21:00,,0.0,0.6559,0.5202,,1.176,,0.0,,-0.508,14.182,10.936,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.828,,11.45,,-4.6483,,,,,,-1.4129,50
2012-01-25 01:22:00,,0.0,0.769,0.4297,,1.1987,,0.0,,-0.5228,14.182,10.938,0.0149999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.828,,11.437,,-4.6785,,,,,,-1.4129,50
2012-01-25 01:23:00,,0.0,0.7237,-0.1356999999999999,,0.5879999999999999,,0.0,,-0.5214999999999999,14.182,10.947,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.839,,11.446,,-4.7624,,,,,,-1.4129,50
2012-01-25 01:24:00,,0.0,0.7011,0.6559,,1.357,,0.0,,-0.5187,14.182,10.949,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.842,,11.457,,-4.758,,,,,,-1.4129,50
2012-01-25 01:25:00,,0.0,0.5879999999999999,-0.4071,,0.1809,,0.0,,-0.3670999999999999,14.182,10.958,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.836,,11.457,,-4.7106,,,,,,-1.3961,50
2012-01-25 01:26:00,,0.0,0.6784999999999999,-0.0679,,0.6106,,0.0,,-0.2932,14.182,10.96,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.828,,11.437,,-4.8911,,,,,,-1.2951,50
2012-01-25 01:27:00,,0.0,0.6559,-0.4297,,0.2262,,0.0,,-0.3066999999999999,14.181,10.969,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.843,,11.438,,-5.0654,,,,,,-1.497,50
2012-01-25 01:28:00,,0.0,0.7011,-0.0679,,0.6332999999999999,,0.0,,-0.3175,14.182,10.975,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.853,,11.45,,-5.1757,,,,,,-1.5138,50
2012-01-25 01:29:00,,0.0,0.7011,0.1356999999999999,,0.8367999999999999,,0.0,,-0.3854,14.182,10.979,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.858,,11.47,,-5.3899,,,,,,-1.5474,50
2012-01-25 01:30:00,,0.0,0.6559,0.4522999999999999,,1.1082,,0.0,,-0.4536999999999999,14.181,10.99,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.881,,11.493,,-5.5765,,,,,,-1.8166,50
2012-01-25 01:31:00,,0.0,0.6784999999999999,0.3845,,1.063,,0.0,,-0.5116,14.181,10.99,0.0155999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.876,,11.506,,-5.678,,,,,,-2.1698,50
2012-01-25 01:32:00,,0.0,0.6784999999999999,0.0225999999999999,,0.7011,,0.0,,-0.4822,14.181,11.001,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.893,,11.522,,-5.7933,,,,,,-2.2707,50
2012-01-25 01:33:00,,0.0,0.7237,-0.0679,,0.6559,,0.0,,-0.4847,14.18,11.006,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.902,,11.518,,-5.8809,,,,,,-2.3716,50
2012-01-25 01:34:00,,0.0,0.7011,0.0904999999999999,,0.7915999999999999,,0.0,,-0.5075,14.179,11.012,0.0152999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.915,,11.529,,-5.9595,,,,,,-2.3212,50
2012-01-25 01:35:00,,0.0,0.7462999999999999,0.6332999999999999,,1.3796,,0.0,,-0.4592999999999999,14.18,11.019,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.911,,11.54,,-5.9582,,,,,,-2.4389,50
2012-01-25 01:36:00,,0.0,0.6559,-0.2487999999999999,,0.4071,,0.0,,-0.3451,14.179,11.024,0.0151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.882,,11.537,,-5.7691,,,,,,-2.5398,50
2012-01-25 01:37:00,,0.0,0.6784999999999999,0.0904999999999999,,0.769,,0.0,,-0.3079,14.179,11.033,0.0154,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,11.878,,11.546,,-5.659,,,,,,-2.6071,50
