measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-11-22 00:00:00,0.0,-2.9798,0.0,-1.8919,1e-05,0.0,0.00776,0.0021199999999999,0.0,-0.0042399999999999,0.0,0.36118,1e-05,-3.3409,,19.119,19.133,,,50
2019-11-22 00:01:00,0.0,-2.9381,0.0,-1.8558,-2e-05,0.0,0.00781,-0.0019599999999999,0.0,-0.0019599999999999,0.0,0.4584199999999999,-2e-05,-3.3965,,19.069,19.062,,,50
2019-11-22 00:02:00,0.0,-2.8443,0.0,-1.8945,0.0,0.0,0.0074799999999999,0.0,0.0,-0.0042399999999999,0.0,0.3837499999999999,0.0,-3.2281,,19.015,18.982,,,50
2019-11-22 00:03:00,0.0,-2.912,0.0,-1.8894,0.0,0.0,0.0074799999999999,0.0,0.0,-0.0106,0.0,0.47405,0.0,-3.386,,19.019,18.974,,,50
2019-11-22 00:04:00,0.0,-2.6637,0.0,-1.8619,-7e-05,0.0,0.0081799999999999,-0.0084799999999999,-0.0001399999999999,0.0106,0.0,0.4289,-8e-05,-3.0926,,19.054,19.015,,,50
2019-11-22 00:05:00,0.0,-2.754,0.0,-1.7097,1e-05,0.0,0.00734,0.0021199999999999,0.0,-0.0106,0.0,0.49662,1e-05,-3.2507,,19.098,19.078,,,50
2019-11-22 00:06:00,0.0,-2.6412,0.0,-1.6518,-4e-05,0.0,0.0081799999999999,-0.0042399999999999,0.0,0.0042399999999999,0.0,0.4289,-4e-05,-3.0701,,19.141,19.152,,,50
2019-11-22 00:07:00,0.0,-2.7315,0.0,-1.6995,2e-05,0.0,0.00847,0.0021199999999999,0.0,0.0,0.0,0.3386,2e-05,-3.0701,,19.183,19.218,,,50
2019-11-22 00:08:00,0.0,-2.7315,0.0,-1.7228,4e-05,0.0,0.0079,0.0042399999999999,0.0,-0.0084799999999999,0.0,0.36118,4e-05,-3.0926,,19.199,19.245,,,50
2019-11-22 00:09:00,0.0,-2.912,0.0,-1.7637,-5e-05,0.0,0.0079,-0.00636,-0.0001399999999999,0.0,0.0,0.5191999999999999,-5e-05,-3.4312,,19.209,19.24,,,50
