measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-02-16 00:00:00,0.0609999999999999,0.512,0.0,-3.586,0.008,0.028,0.0,0.008,0.0,0.00022,0.0,18.29,18.326,18.305,0.0,0.0,-5.577,50
2009-02-16 00:15:00,0.062,0.519,0.0,-3.548,0.008,0.0179999999999999,0.0,0.006,0.0,0.0001399999999999,0.0,18.384,18.383,18.154,0.0,0.0,-6.682,50
2009-02-16 00:30:00,0.0589999999999999,0.527,0.0,-3.839,0.008,0.0179999999999999,0.0,0.006,0.0,0.0001399999999999,0.0,18.622,18.684,18.174,0.0,0.0,-6.242,50
2009-02-16 00:45:00,0.063,0.528,0.0,-3.797,0.008,0.016,0.0,0.008,0.0,0.0001299999999999,0.0,18.507,18.562,18.185,0.0,0.0,-4.855,50
2009-02-16 01:00:00,0.062,0.533,0.0,-3.873,0.008,0.0149999999999999,0.001,0.008,1e-05,0.00012,0.0,18.445,18.5,18.164,0.0,0.0,-5.04,50
2009-02-16 01:15:00,0.0609999999999999,0.525,0.0,-3.612,0.008,0.019,0.0,0.008,0.0,0.0001499999999999,0.0,18.345,18.373,18.09,0.0,0.0,-5.423,50
2009-02-16 01:30:00,0.0539999999999999,0.501,0.0,-2.84,0.008,0.0449999999999999,0.0,0.007,0.0,0.00036,0.0,18.432,18.393,18.002,0.0,0.0,-5.854,50
2009-02-16 01:45:00,0.0609999999999999,0.51,0.0,-4.127,0.008,0.057,0.0,0.008,0.0,0.00046,0.0,18.549,18.587,18.038,0.0,0.0,-6.853,50
2009-02-16 02:00:00,0.062,0.511,0.0,-3.884,0.008,0.0609999999999999,0.0,0.007,0.0,0.0004899999999999,0.0,18.402,18.494,18.05,0.0,0.0,-5.332,50
2009-02-16 02:15:00,0.0609999999999999,0.516,0.0,-4.479,0.008,0.069,0.001,0.0089999999999999,1e-05,0.00055,0.001,18.378,18.476,17.999,0.0,0.0,-5.15,50
2009-02-16 02:30:00,0.0589999999999999,0.513,0.0,-4.584,0.008,0.064,0.0,0.008,0.0,0.00051,0.0,18.269,18.36,17.959,0.0,0.0,-5.282,50
2009-02-16 02:45:00,0.0589999999999999,0.511,0.0,-5.25,0.008,0.065,0.0,0.008,0.0,0.0005199999999999,0.0,18.35,18.482,17.938,0.0,0.0,-5.984,50
2009-02-16 03:00:00,0.056,0.513,0.0,-5.456,0.008,0.069,0.0,0.008,0.0,0.00055,0.001,18.381,18.494,17.921,0.0,0.0,-5.705,50
2009-02-16 03:15:00,0.063,0.528,0.0,-5.325,0.008,0.08,0.0,0.007,0.0,0.00064,0.001,18.318,18.471,17.919,0.0,0.0,-5.781,50
2009-02-16 03:30:00,0.063,0.535,0.0,-5.105,0.008,0.082,0.0,0.007,0.0,0.00066,0.001,18.2,18.291,17.825,0.0,0.0,-5.521,50
2009-02-16 03:45:00,0.063,0.568,0.0,-4.63,0.008,0.0859999999999999,0.0,0.008,0.0,0.0006899999999999,0.001,18.427,18.498,17.805,0.0,0.0,-5.462,50
2009-02-16 04:00:00,0.063,0.561,0.0,-4.882,0.008,0.0899999999999999,0.0,0.008,0.0,0.00072,0.001,18.5,18.541,17.846,0.0,0.0,-5.239,50
2009-02-16 04:15:00,0.063,0.518,0.0,-4.234,0.008,0.0899999999999999,0.0,0.007,0.0,0.00072,0.001,18.367,18.442,17.863,0.0,0.0,-5.776,50
2009-02-16 04:30:00,0.063,0.531,0.0,-4.183,0.008,0.0919999999999999,0.0,0.007,0.0,0.0007399999999999,0.001,18.319,18.455,17.926,0.0,0.0,-6.281,50
2009-02-16 04:45:00,0.063,0.54,0.0,-3.923,0.008,0.0909999999999999,0.0,0.007,0.0,0.0007299999999999,0.001,18.399,18.584,17.961,0.0,0.0,-5.664,50
2009-02-16 05:00:00,0.047,0.519,0.0,-4.444,0.008,0.096,0.0,0.007,0.0,0.0007699999999999,0.001,18.424,18.546,17.983,0.0,0.0,-6.762,50
2009-02-16 05:15:00,0.0609999999999999,0.521,0.0,-3.547,0.008,0.1019999999999999,0.0,0.007,0.0,0.0008199999999999,0.001,18.217,18.309,17.93,0.0,0.0,-5.456,50
2009-02-16 05:30:00,0.063,0.5779999999999998,0.0,-4.028,0.008,0.1019999999999999,0.001,0.008,1e-05,0.0008199999999999,0.001,18.372,18.463,17.906,0.0,0.0,-5.412,50
2009-02-16 05:45:00,0.0519999999999999,0.533,0.0,-4.274,0.008,0.1019999999999999,0.0,0.007,0.0,0.0008199999999999,0.001,18.368,18.478,17.887,0.0,0.0,-5.765,50
2009-02-16 06:00:00,0.0589999999999999,0.521,0.0,-3.702,0.008,0.131,0.0,0.008,0.0,0.0010499999999999,0.001,18.24,18.355,17.864,0.0,0.0,-5.375,50
2009-02-16 06:15:00,0.063,0.5759999999999998,0.0,-4.581,0.008,0.662,0.0,0.028,0.0,0.0053,0.005,18.344,18.452,17.867,0.0,0.0,-6.212,50
2009-02-16 06:30:00,0.063,0.5839999999999999,0.0,-3.339,0.008,13.465,0.0,12.668,0.0,0.10772,0.1189999999999999,18.322,18.431,17.828,0.0,0.0,-5.278,50
2009-02-16 06:45:00,-0.385,-0.2959999999999999,0.0,-2.7,0.0179999999999999,107.551,0.001,106.983,0.10698,1.93592,2.183,18.381,18.537,17.902,0.0,0.0,-4.138,50
2009-02-16 07:00:00,-1.268,-2.024,0.0,-3.481,0.057,200.359,0.023,201.028,4.62364,11.42046,15.658,18.579,18.696,17.937,0.0,0.0,2.628,50
2009-02-16 07:15:00,362.853,719.866,0.0,-2.673,1.616,251.674,1.596,255.191,407.28484,406.70518,817.0059999999999,18.884,18.988,17.961,0.0,0.0,128.194,50
2009-02-16 07:30:00,877.573,1737.029,0.0,-1.825,3.773,251.1,3.782,254.751,963.46828,947.4003,1912.549,22.895,22.566,18.058,0.0,0.0,280.869,50
2009-02-16 07:45:00,1245.826,2464.48,0.0,-0.2909999999999999,5.359,249.104,5.398,252.353,1362.20149,1334.94834,2695.713,28.624,28.037,18.142,0.0,0.0,388.935,50
2009-02-16 08:00:00,1542.223,3056.301,0.0,0.7309999999999999,6.776,244.229,6.831,246.526,1684.01911,1654.8957,3337.212,32.295,31.678,18.233,0.0,0.0,491.465,50
2009-02-16 08:15:00,1778.288,3533.082,0.0,2.08,8.038,238.562,8.080999999999998,240.611,1944.37749,1917.56136,3860.557,34.801,35.217,18.423,0.0,0.0,589.76,50
2009-02-16 08:30:00,1995.901,3967.304,0.0,3.322,9.215000000000002,233.692,9.241,235.683,2177.9466,2153.47178,4330.095,36.086,35.385,18.649,0.0,0.0,671.409,50
2009-02-16 08:45:00,2169.422,4318.211,0.0,3.578,10.216,229.184,10.205,231.374,2361.17167,2341.34374,4701.901,36.061,34.558,18.805,0.0,0.0,738.955,50
2009-02-16 09:00:00,2302.179,4586.986,0.0,5.209,11.061,224.899,11.033,226.917,2503.57526,2487.60784,4990.205,37.924,35.291,19.002,0.0,0.0,797.9589999999998,50
2009-02-16 09:15:00,2433.283,4849.297,0.0,6.565,11.88,221.313,11.856,223.213,2646.41333,2629.19844,5274.612,38.881,35.878,19.257,0.0,0.0,856.048,50
2009-02-16 09:30:00,2518.965,5019.997,0.0,8.64,12.697,214.324,12.612,217.135,2738.50662,2721.27183,5458.686,39.623,36.675,19.594,0.0,0.0,908.328,50
2009-02-16 09:45:00,2584.271,5149.828,0.0,9.33,13.301,209.797,13.28,211.415,2807.5912,2790.5099,5597.547,40.057,37.185,20.276,0.0,0.0,954.4860000000001,50
2009-02-16 10:00:00,2651.534,5282.958,0.0,11.207,13.825,206.96,13.795,209.011,2883.30675,2861.222,5744.244,40.47,37.607,21.124,0.0,0.0,991.123,50
