measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-11-02 00:00:00,5.4776,-19.299,121.88,1.3971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.844,15.243,0.12309,0.12309,0.12309,0.0,50
2000-11-02 00:15:00,5.4845,-19.095,122.06,1.9361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.833,15.222,0.12309,0.12309,0.12309,0.0,50
2000-11-02 00:30:00,5.4912,-24.358,122.19,1.8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.851,15.181,0.12311,0.12313,0.12317,0.0,50
2000-11-02 00:45:00,5.4782,-21.168,121.94,2.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.82,15.122,0.12321,0.12321,0.12317,0.0,50
2000-11-02 01:00:00,5.47,-18.298,121.82,2.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.808,15.095,0.12325,0.12329,0.12333,0.0,50
2000-11-02 01:15:00,5.4696,-19.029,121.84,2.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.797,15.047,0.12325,0.12336,0.12329,0.0,50
2000-11-02 01:30:00,5.4706,-20.808,121.83,1.9627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.753,14.952,0.12327,0.00166,0.12327,0.0,50
2000-11-02 01:45:00,5.4711,-18.301,121.85,1.6347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.711,14.94,-1.0118,-1.6949,-0.2492,0.0,50
2000-11-02 02:00:00,5.4774,-17.878,122.03,1.2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.614,14.855,-2.6078,-2.663,-1.3552,0.0,50
2000-11-02 02:15:00,5.478,-18.146,122.04,0.7190499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.612,14.778,-2.6628,-2.6628,-2.6551,0.0,50
