measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-10-10 00:00:00,0.0,0.2027799999999999,-3.0642,-2.8614,0.0,19.927,13.715,25.641,0.0038,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.522,23.391,16.47,-585.03,50
2016-10-10 00:01:00,0.0,0.24784,-3.0417,-2.7938,0.0,19.936,13.714,25.637,0.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.481,23.346,16.484,-471.84,50
2016-10-10 00:02:00,0.0,0.24784,-3.1092,-2.8614,0.0,19.838,13.715,25.637,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.441,23.306,16.408,-723.75,50
2016-10-10 00:03:00,0.0,0.27037,-3.0642,-2.7938,0.0,19.764,13.715,25.637,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.454,23.291,16.342,-672.2,50
2016-10-10 00:04:00,0.0,0.24784,-3.1318,-2.8839,0.0,19.756,13.715,25.637,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.505,23.331,16.34,-610.04,50
2016-10-10 00:05:00,0.0,0.22531,-3.1769,-2.9516,0.0,19.737,13.715,25.637,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.568,23.411,16.291,-609.04,50
2016-10-10 00:06:00,0.0,0.22531,-2.9966,-2.7713,0.0,19.656,13.715,25.634,0.00352,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.647,23.497,16.251,-575.5,50
2016-10-10 00:07:00,0.0,0.2928999999999999,-3.0417,-2.7488,0.0,19.643,13.715,25.627,0.00352,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.675,23.532,16.174,-601.77,50
2016-10-10 00:08:00,0.0,0.3379599999999999,-3.0867,-2.7488,0.0,19.558,13.714,25.622,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.666,23.53,16.065,-336.19,50
2016-10-10 00:09:00,0.0,0.1802499999999999,-3.1769,-2.9966,0.0,19.574,13.716,25.622,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.651,23.51,15.999,-410.75,50
2016-10-10 00:10:00,0.0,0.27037,-2.9741,-2.7037,0.0,19.617,13.715,25.622,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.628,23.48,15.941,-598.03,50
2016-10-10 00:11:00,0.0,0.31544,-3.1543,-2.8389,0.0,19.653,13.716,25.622,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.604,23.456,15.944,-463.32,50
2016-10-10 00:12:00,0.0,0.09013,-3.2445,-3.1544,0.0,19.656,13.717,25.622,0.00366,0.0,0.0,-0.01058,0.0,0.0,0.0,0.0,-99999.0,23.551,23.414,15.984,-583.34,50
2016-10-10 00:13:00,0.0,0.2027799999999999,-3.0868,-2.884,0.0,19.725,13.716,25.622,0.00352,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.509,23.369,15.974,-547.87,50
2016-10-10 00:14:00,0.0,0.2027799999999999,-3.1318,-2.929,0.0,19.776,13.716,25.622,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.473,23.338,15.976,-414.89,50
2016-10-10 00:15:00,0.0,0.29291,-3.0417,-2.7488,0.0,19.727,13.716,25.621,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.448,23.304,16.022,-452.02,50
2016-10-10 00:16:00,0.0,0.2027799999999999,-2.9291,-2.7263,0.0,19.694,13.716,25.61,0.00338,0.0,0.0,-0.01058,0.0,0.0,0.0,0.0,32.783,23.446,23.279,16.049,-739.58,50
2016-10-10 00:17:00,0.0,0.09013,-3.267,-3.1769,0.0,19.65,13.717,25.608,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.495,23.333,16.074,-590.61,50
2016-10-10 00:18:00,0.0,0.3604999999999999,-3.3121,-2.9517,0.0,19.616,13.717,25.608,0.00338,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,23.56,23.408,16.003,-274.15,50
2016-10-10 00:19:00,0.0,0.18024,-3.3346,-3.1544,0.0,19.627,13.717,25.608,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.634,23.491,16.0,-358.21,50
2016-10-10 00:20:00,0.0,0.29291,-3.1544,-2.8615,0.0,19.641,13.717,25.608,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.695,23.535,16.007,-730.0,50
2016-10-10 00:21:00,0.0,0.3830299999999999,-2.8164,-2.4333,0.0,19.644,13.716,25.608,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3448,23.697,23.528,15.998,-923.77,50
2016-10-10 00:22:00,0.0,0.29291,-3.1094,-2.8165,0.0,19.583,13.716,25.608,0.00338,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,23.678,23.495,15.908,-449.85,50
2016-10-10 00:23:00,0.0,0.22531,-3.2671,-3.0417,0.0,19.517,13.716,25.608,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.649,23.459,15.786,-246.91,50
2016-10-10 00:24:00,0.0,0.27038,-3.0868,-2.8165,0.0,19.458,13.717,25.606,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.613,23.43,15.705,-519.56,50
2016-10-10 00:25:00,0.0,0.3379699999999999,-3.1319,-2.7939,0.0,19.376,13.717,25.599,0.00352,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.576,23.396,15.622,-482.95,50
2016-10-10 00:26:00,0.0,0.4731699999999999,-2.8614,-2.3883,0.0,19.278,13.716,25.6,0.00352,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.544,23.376,15.491,-488.19,50
2016-10-10 00:27:00,0.0,0.27038,-3.0417,-2.7714,0.0,19.229,13.715,25.596,0.00366,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.521,23.364,15.43,-671.25,50
2016-10-10 00:28:00,0.0,0.27038,-3.1544,-2.8841,0.0,19.313,13.717,25.594,0.00366,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.499,23.342,15.499,-665.52,50
2016-10-10 00:29:00,0.0,0.31545,-3.0643,-2.7488,0.0,19.229,13.716,25.594,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.482,23.316,15.482,-609.17,50
2016-10-10 00:30:00,0.0,0.33798,-3.1093,-2.7714,0.0,19.167,13.716,25.594,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.485,23.31,15.653,-716.49,50
2016-10-10 00:31:00,0.0,0.3379699999999999,-3.0643,-2.7264,0.0,19.176,13.716,25.594,0.00352,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.497,23.34,15.672,-369.35,50
2016-10-10 00:32:00,0.0,0.22531,-2.9516,-2.7263,0.0,19.215,13.716,25.594,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.529,23.399,15.764,-597.91,50
2016-10-10 00:33:00,0.0,0.27038,-3.1769,-2.9066,0.0,19.133,13.717,25.594,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.57,23.457,15.784,-602.12,50
2016-10-10 00:34:00,0.0,0.3830299999999999,-2.9066,-2.5235,0.0,19.013,13.717,25.594,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,0.8939099999999999,23.581,23.491,15.74,-715.05,50
2016-10-10 00:35:00,0.0,0.31544,-2.839,-2.5235,0.0,18.923,13.716,25.594,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.569,23.489,15.659,-629.86,50
2016-10-10 00:36:00,0.0,0.20279,-3.3797,-3.1769,0.0,18.897,13.717,25.594,0.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.549,23.453,15.668,-280.2,50
2016-10-10 00:37:00,0.0,0.27038,-2.8841,-2.6137,0.0,18.81,13.717,25.594,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.525,23.413,15.535,-375.16,50
2016-10-10 00:38:00,0.0,0.18026,-3.2671,-3.0869,0.0,18.727,13.717,25.594,0.00338,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,23.498,23.382,15.503,32.513,50
2016-10-10 00:39:00,0.0,0.3830399999999999,-2.7939,-2.4108,0.0,18.811,13.716,25.594,0.00352,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.446,23.329,15.496,-372.53,50
2016-10-10 00:40:00,0.0,0.3830399999999999,-3.0869,-2.7038,0.0,18.686,13.716,25.594,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.415,23.294,15.405,-178.77,50
2016-10-10 00:41:00,0.0,0.31544,-3.4698,-3.1544,0.0,18.507,13.717,25.594,0.00338,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-99999.0,23.444,23.312,15.431,-255.72,50
2016-10-10 00:42:00,0.0,0.3830399999999999,-3.0643,-2.6813,0.0,18.386,13.715,25.594,0.00338,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,23.47,23.355,15.4,-238.71,50
2016-10-10 00:43:00,0.0,0.27038,-2.9516,-2.6813,0.0,18.258,13.716,25.594,0.0032399999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.507,23.424,15.363,-624.43,50
2016-10-10 00:44:00,0.0,0.2478499999999999,-3.1094,-2.8615,0.0,18.324,13.716,25.594,0.00338,0.0,0.0,-0.0126999999999999,0.0,0.0,0.0,0.0,-99999.0,23.544,23.473,15.4,-387.96,50
2016-10-10 00:45:00,0.0,0.13519,-3.222,-3.0868,0.0,18.44,13.717,25.594,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.561,23.468,15.518,-244.48,50
2016-10-10 00:46:00,0.0,0.0,-3.2896,-3.2896,0.0,18.47,13.716,25.594,0.00338,0.0,0.0,-0.0126999999999999,0.0,0.0,0.0,0.0,-99999.0,23.54,23.433,15.553,-642.85,50
2016-10-10 00:47:00,0.0,0.3830399999999999,-2.884,-2.501,0.0,18.42,13.715,25.594,0.00338,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.479,23.38,15.54,-656.55,50
2016-10-10 00:48:00,0.0,0.15772,-3.2895,-3.1319,0.0,18.424,13.717,25.594,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.436,23.335,15.463,-505.36,50
2016-10-10 00:49:00,0.0,0.31545,-3.2671,-2.9516,0.0,18.473,13.717,25.594,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.402,23.294,15.501,-173.6,50
2016-10-10 00:50:00,0.0,0.4506399999999999,-2.9291,-2.4785,0.0,18.561,13.716,25.594,0.00352,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.397,23.281,15.509,-811.08,50
2016-10-10 00:51:00,0.0,0.2478499999999999,-3.1544,-2.9066,0.0,18.613,13.715,25.594,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.404,23.311,15.542,-483.23,50
