measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-02-15 00:00:00,0.0,0.52,-0.113,0.4069999999999999,0.0,-5.1878,14.124,12.82,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.658,16.478,-10.459,-0.639,50
2013-02-15 00:01:00,0.0,0.5652,-0.113,0.4521999999999999,0.0,-5.2019,14.12,12.813,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.668,16.496,-9.5899,-0.6220999999999999,50
2013-02-15 00:02:00,0.0,0.633,-0.0451999999999999,0.5877999999999999,0.0,-5.2259,14.125,12.805,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.665,16.501,-9.4587,-0.6389,50
2013-02-15 00:03:00,0.0,0.633,-0.0225999999999999,0.6104,0.0,-5.2407,14.124,12.8,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.629,16.464,-8.3571,-0.639,50
2013-02-15 00:04:00,0.0,0.6104,-0.0225999999999999,0.5877999999999999,0.0,-5.2282,14.124,12.79,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,16.588,16.423,-7.4427,-0.8742999999999999,50
2013-02-15 00:05:00,0.0,0.5652,0.0,0.5652,0.0,-5.2298,14.124,12.784,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.583,16.453,-8.213699999999998,-0.9416,50
2013-02-15 00:06:00,0.0,0.5425999999999999,-0.1356999999999999,0.4069999999999999,0.0,-5.2116,14.125,12.779,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.639,16.544,-6.8193,-0.8575,50
2013-02-15 00:07:00,0.0,0.6104,0.0451999999999999,0.6555999999999998,0.0,-5.2307,14.124,12.771,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.657,16.529,-7.7919,-0.8576,50
2013-02-15 00:08:00,0.0,0.6104,-0.0225999999999999,0.5877999999999999,0.0,-5.2366,14.125,12.764,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.652,16.514,-6.4804,-0.8911999999999999,50
2013-02-15 00:09:00,0.0,0.5652,-0.1356999999999999,0.4295999999999999,0.0,-5.2179,14.126,12.757,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,16.684,16.558,-4.7401,-0.8407,50
2013-02-15 00:10:00,0.0,0.6104,0.0451999999999999,0.6555999999999998,0.0,-5.2302,14.127,12.749,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.726,16.613,-5.3086,-0.7062,50
2013-02-15 00:11:00,0.0,0.633,0.0225999999999999,0.6555999999999998,0.0,-5.2475,14.126,12.744,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.767,16.641,-4.2843,-0.7062,50
2013-02-15 00:12:00,0.0,0.633,0.0451999999999999,0.6782,0.0,-5.2865,14.127,12.736,0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,16.706,16.536,-4.7055,-0.9248,50
2013-02-15 00:13:00,0.0,0.5877999999999999,-0.2034999999999999,0.3842999999999999,0.0,-5.2996,14.127,12.73,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,16.628,16.444,-3.8766,-1.0089,50
2013-02-15 00:14:00,0.0,0.6104,0.1356999999999999,0.7460999999999999,0.0,-5.3326,14.127,12.722,0.0102,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,16.58,16.395,-4.0395,-1.0257,50
2013-02-15 00:15:00,0.0,0.6104,-0.1356999999999999,0.4748,0.0,-5.3458,14.127,12.714,0.0102,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,16.502,16.289,-2.7313,-1.362,50
