measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-05-16 00:00:00,0.0,0.3830399999999999,-2.9968,-2.6137,0.0,14.792,13.71,25.692,0.00479,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.497,23.346,20.924,-99999.0,50
2018-05-16 00:01:00,0.0,0.29292,-3.2446,-2.9517,0.0,14.75,13.71,25.691,0.0046499999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.494,23.352,24.883,-99999.0,50
2018-05-16 00:02:00,0.0,0.31545,-3.56,-3.2446,0.0,14.704,13.71,25.692,0.00493,0.0,-0.0001399999999999,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.492,23.359,26.874,177.71,50
2018-05-16 00:03:00,0.0,0.36051,-3.2221,-2.8616,0.0,14.676,13.711,25.69,0.0046499999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.48,23.35,23.548,-99999.0,50
2018-05-16 00:04:00,0.0,0.4280999999999999,-2.839,-2.4109,0.0,14.658,13.711,25.692,0.00493,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-0.31568,23.47,23.338,17.901,-99999.0,50
2018-05-16 00:05:00,0.0,0.29292,-3.2221,-2.9292,0.0,14.604,13.711,25.692,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.46,23.335,22.812,-99999.0,50
2018-05-16 00:06:00,0.0,0.31545,-3.2446,-2.9292,0.0,14.589,13.711,25.689,0.00493,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.436,23.329,25.35,-99999.0,50
2018-05-16 00:07:00,0.0,0.4055699999999999,-2.9517,-2.5461,0.0,14.561,13.711,25.691,0.0050699999999999,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.415,23.314,21.52,-99999.0,50
2018-05-16 00:08:00,0.0,0.40558,-2.9968,-2.5912,0.0,14.469,13.711,25.684,0.0050699999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.379,23.269,19.886,-99999.0,50
2018-05-16 00:09:00,0.0,0.31545,-3.2672,-2.9517,0.0,14.447,13.712,25.678,0.00451,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,-99999.0,23.348,23.221,24.469,-99999.0,50
