measured_on,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__752,ac_voltage__587,ac_volts__757,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2011-12-28 00:11:00,,0.0,0.4966999999999999,-0.2708999999999999,,0.2258,,0.0,,6.0962,,13.967,,18.191,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.807,,18.802,,1.7607,,-2.1829,,50
2011-12-28 00:12:00,,0.0,0.4516,-0.1806,,0.2708999999999999,,0.0,,6.0047,,13.966,,18.2,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.829,,18.785,,1.6607,,-1.9646,,50
2011-12-28 00:13:00,,0.0,0.4966999999999999,0.0225999999999999,,0.5192999999999999,,0.0,,5.831,,13.965,,18.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.833,,18.76,,1.4986,,-1.8806,,50
2011-12-28 00:14:00,,0.0,0.4966999999999999,0.3160999999999999,,0.8127999999999999,,0.0,,5.6824,,13.966,,18.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.841,,18.752,,1.338,,-2.0654,,50
2011-12-28 00:15:00,,0.0,0.4741,-0.4966999999999999,,-0.0225999999999999,,0.0,,5.5392,,13.966,,18.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.842,,18.728,,1.2106,,-2.1829,,50
2011-12-28 00:16:00,,0.0,0.4516,0.2031999999999999,,0.6548,,0.0,,5.2185,,13.966,,18.202,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.843,,18.713,,1.0521,,-2.2836,,50
2011-12-28 00:17:00,,0.0,0.3837999999999999,-0.5869999999999999,,-0.2031999999999999,,0.0,,4.8124,,13.967,,18.206,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.835,,18.709,,0.8846,,-2.7034,,50
2011-12-28 00:18:00,,0.0,0.3387,-0.7225,,-0.3837999999999999,,0.0,,4.606,,13.967,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.826,,18.704,,0.7087999999999999,,-3.0393,,50
2011-12-28 00:19:00,,0.0,0.4966999999999999,0.2258,,0.7225,,0.0,,4.5886,,13.967,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.801,,18.697,,0.5273999999999999,,-3.3079,,50
2011-12-28 00:20:00,,0.0,0.4516,-0.0903,,0.3612,,0.0,,4.5886,,13.966,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.803,,18.689,,0.3342,,-3.5598,,50
2011-12-28 00:21:00,,0.0,0.5869999999999999,0.1129,,0.6998999999999999,,0.0,,4.6197,,13.967,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.815,,18.698,,0.2232,,-3.5934,,50
2011-12-28 00:22:00,,0.0,0.4966999999999999,-0.3837999999999999,,0.1129,,0.0,,4.5256,,13.966,,18.213,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.829,,18.699,,0.1482999999999999,,-3.3247,,50
2011-12-28 00:23:00,,0.0,0.6096,0.4966999999999999,,1.1063,,0.0,,4.374,,13.967,,18.218,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,38.081,,18.844,,18.697,,0.0845999999999999,,-3.14,,50
2011-12-28 00:24:00,,0.0,0.5192999999999999,0.4289999999999999,,0.9483,,0.0,,4.2909,,13.967,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,38.204,,18.859,,18.703,,-0.1002,,-2.9889,,50
2011-12-28 00:25:00,,0.0,0.7225,0.3612,,1.0837,,0.0,,4.22,,13.964,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,42.17,,18.855,,18.692,,-0.2644,,-2.9889,,50
2011-12-28 00:26:00,,0.0,0.5192999999999999,0.5644,,1.0837,,0.0,,4.3823,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,30.807,,18.865,,18.691,,-0.2371,,-3.0225,,50
2011-12-28 00:27:00,,0.0,0.6096,0.2258,,0.8354,,0.0,,4.616,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.87,,18.682,,-0.1865,,-3.0225,,50
2011-12-28 00:28:00,,0.0,0.4516,0.0225999999999999,,0.4741,,0.0,,5.1217,,13.967,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.854,,18.665,,0.2349,,-2.905,,50
2011-12-28 00:29:00,,0.0,0.4289999999999999,-0.3160999999999999,,0.1129,,0.0,,5.6333,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.831,,18.642,,0.4393,,-2.5859,,50
2011-12-28 00:30:00,,0.0,0.4741,-0.2484,,0.2258,,0.0,,5.8292,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.821,,18.619,,0.4581,,-2.0486,,50
2011-12-28 00:31:00,,0.0,0.4516,0.4741,,0.9257,,0.0,,5.7985,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.836,,18.628,,0.3856999999999999,,-1.8975,,50
2011-12-28 00:32:00,,0.0,0.4516,0.4966999999999999,,0.9483,,0.0,,5.6928,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.03,,18.853,,18.648,,0.4978,,-1.7799,,50
2011-12-28 00:33:00,,0.0,0.5192999999999999,0.0,,0.5192999999999999,,0.0,,5.5245,,13.966,,18.224,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.859,,18.659,,0.3988999999999999,,-1.8303,,50
2011-12-28 00:34:00,,0.0,0.4063999999999999,-0.3387,,0.0676999999999999,,0.0,,5.3786,,13.967,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.869,,18.659,,0.2456,,-2.0989,,50
2011-12-28 00:35:00,,0.0,0.5192999999999999,-0.0451999999999999,,0.4741,,0.0,,5.217,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.872,,18.652,,0.1159,,-2.3844,,50
2011-12-28 00:36:00,,0.0,0.4516,0.0225999999999999,,0.4741,,0.0,,5.0842,,13.967,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.873,,18.646,,-0.0230999999999999,,-2.4516,,50
2011-12-28 00:37:00,,0.0,0.4741,0.0676999999999999,,0.5419,,0.0,,4.9902,,13.965,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.876,,18.639,,-0.08,,-2.6699,,50
2011-12-28 00:38:00,,0.0,0.4063999999999999,-0.4741,,-0.0676999999999999,,0.0,,4.9964,,13.966,,18.225,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.878,,18.643,,-0.0410999999999999,,-2.6195,,50
2011-12-28 00:39:00,,0.0,0.5192999999999999,-0.158,,0.3612,,0.0,,5.1293,,13.966,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.87,,18.64,,0.2096,,-2.6363,,50
2011-12-28 00:40:00,,0.0,0.4289999999999999,-0.2031999999999999,,0.2258,,0.0,,5.2474,,13.966,,18.227,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.869,,18.634,,0.3039,,-2.4684,,50
2011-12-28 00:41:00,,0.0,0.5192999999999999,0.7225,,1.2418,,0.0,,5.3387,,13.965,,18.235,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,25.983,,18.881,,18.647,,0.3718,,-2.3508,,50
2011-12-28 00:42:00,,0.0,0.5419,0.4516,,0.9934,,0.0,,5.4118,,13.966,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.047,,18.884,,18.652,,0.4017999999999999,,-2.1997,,50
2011-12-28 00:43:00,,0.0,0.6096,0.2484,,0.8579999999999999,,0.0,,5.368,,13.965,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.882,,18.66,,0.339,,-1.8807,,50
2011-12-28 00:44:00,,0.0,0.4063999999999999,-0.1129,,0.2934999999999999,,0.0,,5.2999,,13.966,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.894,,18.664,,0.2114,,-1.8806,,50
2011-12-28 00:45:00,,0.0,0.4741,0.0676999999999999,,0.5419,,0.0,,5.2014,,13.964,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.903,,18.677,,0.1263,,-2.1325,,50
2011-12-28 00:46:00,,0.0,0.4741,-0.2258,,0.2484,,0.0,,5.0929,,13.965,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.903,,18.667,,0.0281999999999999,,-2.3676,,50
2011-12-28 00:47:00,,0.0,0.4741,-0.4289999999999999,,0.0451999999999999,,0.0,,5.0342,,13.965,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.912,,18.664,,-0.0659,,-2.1493,,50
2011-12-28 00:48:00,,0.0,0.4289999999999999,-0.3612,,0.0676999999999999,,0.0,,4.9325,,13.964,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.919,,18.666,,-0.0855,,-1.9646,,50
2011-12-28 00:49:00,,0.0,0.5192999999999999,-0.1129,,0.4063999999999999,,0.0,,4.8211,,13.966,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.909,,18.67,,-0.1201,,-1.931,,50
2011-12-28 00:50:00,,0.0,0.5419,-0.1129,,0.4289999999999999,,0.0,,4.7197,,13.964,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.899,,18.682,,-0.1726999999999999,,-1.7799,,50
2011-12-28 00:51:00,,0.0,0.3837999999999999,-0.6096,,-0.2258,,0.0,,4.6084,,13.965,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.905,,18.689,,-0.3140999999999999,,-1.8975,,50
2011-12-28 00:52:00,,0.0,0.4966999999999999,0.0,,0.4966999999999999,,0.0,,4.5279,,13.964,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.911,,18.685,,-0.4263,,-2.1493,,50
2011-12-28 00:53:00,,0.0,0.4741,-0.4966999999999999,,-0.0225999999999999,,0.0,,4.4496,,13.965,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.917,,18.681,,-0.4815999999999999,,-2.1494,,50
2011-12-28 00:54:00,,0.0,0.2934999999999999,-0.8127999999999999,,-0.5192999999999999,,0.0,,4.3957,,13.965,,18.238,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.935,,18.687,,-0.4937,,-2.0318,,50
2011-12-28 00:55:00,,0.0,0.3160999999999999,-0.5644,,-0.2484,,0.0,,4.4561,,13.964,,18.243,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.946,,18.705,,-0.5038,,-2.015,,50
2011-12-28 00:56:00,,0.0,0.5869999999999999,-0.3160999999999999,,0.2708999999999999,,0.0,,4.4302,,13.965,,18.243,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.938,,18.705,,-0.4914999999999999,,-2.1157,,50
2011-12-28 00:57:00,,0.0,0.6998999999999999,-0.1355,,0.5644,,0.0,,4.3477,,13.964,,18.247,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.928,,18.7,,-0.4868,,-2.2165,,50
2011-12-28 00:58:00,,0.0,0.4289999999999999,-0.4516,,-0.0225999999999999,,0.0,,4.2798,,13.964,,18.245,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.899,,18.68,,-0.3148,,-2.2165,,50
2011-12-28 00:59:00,,0.0,0.4741,-0.0903,,0.3837999999999999,,0.0,,4.3184,,13.964,,18.247,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.892,,18.663,,-0.2816,,-1.9142,,50
2011-12-28 01:00:00,,0.0,0.3837999999999999,-0.6096,,-0.2258,,0.0,,4.3453,,13.964,,18.243,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.873,,18.646,,-0.3124,,-1.8807,,50
2011-12-28 01:01:00,,0.0,0.3837999999999999,-0.5644,,-0.1806,,0.0,,4.3353,,13.965,,18.241,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.871,,18.633,,-0.3826999999999999,,-1.6288,,50
2011-12-28 01:02:00,,0.0,0.4063999999999999,0.2484,,0.6548,,0.0,,4.2655,,13.964,,18.238,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.868,,18.631,,-0.4820999999999999,,-1.6792,,50
2011-12-28 01:03:00,,0.0,0.4966999999999999,0.3612,,0.8579999999999999,,0.0,,4.2417,,13.965,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.87,,18.628,,-0.5305999999999998,,-1.8135,,50
2011-12-28 01:04:00,,0.0,0.4516,-0.1806,,0.2708999999999999,,0.0,,4.2319,,13.963,,18.236,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.882,,18.627,,-0.4996999999999999,,-1.8471,,50
2011-12-28 01:05:00,,0.0,0.4966999999999999,0.4289999999999999,,0.9257,,0.0,,4.2727,,13.963,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.889,,18.624,,-0.3987999999999999,,-1.8974,,50
2011-12-28 01:06:00,,0.0,0.4063999999999999,-0.3612,,0.0451999999999999,,0.0,,4.3295,,13.965,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.889,,18.613,,-0.2928999999999999,,-1.931,,50
2011-12-28 01:07:00,,0.0,0.4516,-0.5192999999999999,,-0.0676999999999999,,0.0,,4.4806,,13.964,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.875,,18.591,,-0.2901,,-2.0486,,50
2011-12-28 01:08:00,,0.0,0.4289999999999999,-0.1129,,0.3160999999999999,,0.0,,4.5049,,13.964,,18.236,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.864,,18.586,,-0.2016,,-2.2165,,50
2011-12-28 01:09:00,,0.0,0.3837999999999999,-0.3387,,0.0451999999999999,,0.0,,4.5201,,13.964,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.869,,18.615,,-0.1802,,-2.25,,50
2011-12-28 01:10:00,,0.0,0.4741,-0.1355,,0.3387,,0.0,,4.6257,,13.964,,18.236,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.863,,18.631,,-0.1565,,-2.0989,,50
2011-12-28 01:11:00,,0.0,0.4063999999999999,-0.2708999999999999,,0.1355,,0.0,,4.6461,,13.964,,18.235,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.858,,18.63,,-0.162,,-1.9142,,50
2011-12-28 01:12:00,,0.0,0.4741,-0.1355,,0.3387,,0.0,,4.6836,,13.964,,18.228,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.861,,18.617,,-0.0352999999999999,,-1.8807,,50
2011-12-28 01:13:00,,0.0,0.5192999999999999,-0.158,,0.3612,,0.0,,4.6753,,13.965,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.87,,18.624,,0.0189,,-1.7799,,50
2011-12-28 01:14:00,,0.0,0.4063999999999999,-0.1806,,0.2258,,0.0,,4.7752,,13.964,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.871,,18.631,,0.1627,,-1.6624,,50
2011-12-28 01:15:00,,0.0,0.4741,-0.2258,,0.2484,,0.0,,4.7661,,13.964,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.87,,18.622,,0.2366999999999999,,-1.5952,,50
2011-12-28 01:16:00,,0.0,0.3837999999999999,-0.0903,,0.2934999999999999,,0.0,,4.8554,,13.964,,18.224,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.87,,18.62,,0.3504999999999999,,-1.6288,,50
2011-12-28 01:17:00,,0.0,0.4741,-0.2258,,0.2484,,0.0,,5.1099,,13.964,,18.218,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.855,,18.613,,0.6171999999999999,,-1.4273,,50
2011-12-28 01:18:00,,0.0,0.4741,-0.2031999999999999,,0.2708999999999999,,0.0,,5.2173,,13.964,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.86,,18.622,,0.8309999999999998,,-1.1754,,50
2011-12-28 01:19:00,,0.0,0.4289999999999999,-0.1806,,0.2484,,0.0,,5.1161,,13.964,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.882,,18.653,,0.9598,,-1.0746,,50
2011-12-28 01:20:00,,0.0,0.4966999999999999,0.158,,0.6548,,0.0,,4.9877,,13.965,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.89,,18.657,,1.0297,,-1.1586,,50
2011-12-28 01:21:00,,0.0,0.5419,0.0451999999999999,,0.5869999999999999,,0.0,,4.9015,,13.964,,18.212,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.877,,18.657,,1.0826,,-1.2426,,50
2011-12-28 01:22:00,,0.0,0.5644,0.4966999999999999,,1.0612,,0.0,,4.7734,,13.964,,18.209,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.203,,18.856,,18.655,,1.0361,,-1.3601,,50
2011-12-28 01:23:00,,0.0,0.5419,0.0451999999999999,,0.5869999999999999,,0.0,,4.6566,,13.965,,18.202,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.854,,18.648,,1.027,,-1.4105,,50
2011-12-28 01:24:00,,0.0,0.3612,-0.6321999999999999,,-0.2708999999999999,,0.0,,4.6026,,13.965,,18.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.851,,18.645,,1.0421,,-1.5448,,50
2011-12-28 01:25:00,,0.0,0.4966999999999999,-0.1129,,0.3837999999999999,,0.0,,4.6596,,13.965,,18.201,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.851,,18.656,,1.0833,,-1.6288,,50
2011-12-28 01:26:00,,0.0,0.5192999999999999,-0.0451999999999999,,0.4741,,0.0,,5.0509,,13.966,,18.195,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.796,,18.646,,1.1458,,-1.6456,,50
2011-12-28 01:27:00,,0.0,0.5192999999999999,-0.0225999999999999,,0.4966999999999999,,0.0,,5.3155,,13.966,,18.189,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.741,,18.614,,1.2313,,-1.4609,,50
2011-12-28 01:28:00,,0.0,0.4289999999999999,-0.1806,,0.2484,,0.0,,5.3446,,13.966,,18.189,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.707,,18.6,,1.2456,,-1.3937,,50
2011-12-28 01:29:00,,0.0,0.5192999999999999,-0.1129,,0.4063999999999999,,0.0,,5.4168,,13.966,,18.185,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.669,,18.591,,1.3162,,-1.3433,,50
2011-12-28 01:30:00,,0.0,0.4289999999999999,-0.2934999999999999,,0.1355,,0.0,,5.2108,,13.965,,18.178,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.618,,18.568,,1.3848,,-1.3433,,50
2011-12-28 01:31:00,,0.0,0.4516,-0.2708999999999999,,0.1806,,0.0,,5.1525,,13.966,,18.177,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.602,,18.554,,1.3859,,-1.2594,,50
2011-12-28 01:32:00,,0.0,0.4516,-0.2484,,0.2031999999999999,,0.0,,5.1994,,13.966,,18.176,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.595,,18.554,,1.3608,,-1.293,,50
2011-12-28 01:33:00,,0.0,0.4741,-0.0451999999999999,,0.4289999999999999,,0.0,,5.2112,,13.965,,18.17,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.575,,18.547,,1.3314,,-1.4441,,50
2011-12-28 01:34:00,,0.0,0.4516,-0.3837999999999999,,0.0676999999999999,,0.0,,5.2134,,13.966,,18.165,0.01,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.542,,18.528,,1.2975,,-1.4441,,50
2011-12-28 01:35:00,,0.0,0.4741,-0.158,,0.3160999999999999,,0.0,,5.3456,,13.966,,18.165,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.504,,18.517,,1.2701,,-1.612,,50
2011-12-28 01:36:00,,0.0,0.3387,-0.4063999999999999,,-0.0676999999999999,,0.0,,5.6379,,13.966,,18.164,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.485,,18.508,,1.2709,,-1.612,,50
2011-12-28 01:37:00,,0.0,0.3612,-0.6773,,-0.3160999999999999,,0.0,,5.8747,,13.966,,18.156,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.482,,18.513,,1.2702,,-1.5113,,50
2011-12-28 01:38:00,,0.0,0.5644,0.0,,0.5644,,0.0,,5.874,,13.967,,18.153,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.48,,18.517,,1.3591,,-1.3265,,50
2011-12-28 01:39:00,,0.0,0.4966999999999999,-0.1355,,0.3612,,0.0,,5.6732,,13.967,,18.153,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.502,,18.537,,1.3005,,-1.3098,,50
2011-12-28 01:40:00,,0.0,0.4741,-0.2031999999999999,,0.2708999999999999,,0.0,,5.4901,,13.967,,18.153,0.0102,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,18.517,,18.547,,1.187,,-1.3937,,50
