measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-01-25 00:00:00,0.0,-0.0152,-6e-05,-3.9029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.043,10.199,-7.194,-7.194,-7.194,0.0,50
1997-01-25 00:15:00,0.0,-0.04939,-0.0006899999999999,-3.2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04,10.229,-7.194,-7.194,-7.1411,0.0,50
1997-01-25 00:30:00,0.0,-0.019,-0.00051,-3.7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9881,10.154,-7.194,-7.194,-7.194,0.0,50
1997-01-25 00:45:00,0.0,-0.0228,-0.0008,-3.9108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7915,9.8478,-7.194,-7.2214,-7.194,0.0,50
1997-01-25 01:00:00,0.0,-0.0265999999999999,-0.0004,-4.7842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5043,9.5773,-7.2029,-8.7232,-7.1938,0.0,50
1997-01-25 01:15:00,0.0,-0.0417999999999999,-0.0008,-4.9258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.282,9.3463,-7.301999999999999,-8.611499999999998,-7.210499999999999,0.0,50
1997-01-25 01:30:00,0.0,0.0,-0.0005699999999999,-4.8965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0478,9.1596,-7.7407,-8.8398,-7.2278,0.0,50
1997-01-25 01:45:00,0.0,-0.0038,-0.00034,-4.4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.856999999999998,8.9603,-7.429299999999999,-8.8123,-7.2828,0.0,50
1997-01-25 02:00:00,0.0,-0.0114,-0.00034,-5.4506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595,8.7104,-8.8305,-9.4107,-8.3268,0.0,50
1997-01-25 02:15:00,0.0,-0.0152,-0.00034,-4.2614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557,8.714399999999998,-8.0702,-8.7148,-7.6489,0.0,50
1997-01-25 02:30:00,0.0,0.0076,-0.0005699999999999,-3.6393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753199999999998,8.9235,-7.1894,-7.1896,-7.1894,0.0,50
1997-01-25 02:45:00,0.0,0.0114,-0.0004,-3.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851599999999998,9.002,-7.1888,-7.3353,-7.1887,0.0,50
1997-01-25 03:00:00,0.0,0.0038,0.00029,-3.2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9539,9.1271,-7.1887,-7.1888,-6.8361,0.0,50
1997-01-25 03:15:00,0.0,-0.0038,-0.00034,-3.3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3427,9.4497,-7.1891,-7.1891,-6.8627,0.0,50
1997-01-25 03:30:00,0.0,-0.0038,0.0,-3.4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2403,9.3103,-7.1899,-7.1901,-7.1901,0.0,50
1997-01-25 03:45:00,0.0,-0.0076,-0.00023,-3.8801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1356,9.2208,-7.1908,-7.1907,-7.1908,0.0,50
