measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-03-06 00:00:00,0.0,0.38317,-3.0654,-2.6822,0.0,15.253,13.75,23.865,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.223,22.047,10.834,-279.16,50
2016-03-06 00:01:00,0.0,0.33809,-3.0654,-2.7273,0.0,15.313,13.749,23.864,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.251,22.068,10.855,-400.09,50
2016-03-06 00:02:00,0.0,0.33809,-3.2232,-2.8851,0.0,15.22,13.75,23.867,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.316,22.139,10.764,-361.3,50
2016-03-06 00:03:00,0.0,0.31556,-3.0429,-2.7273,0.0,15.076,13.749,23.861,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.465,22.288,10.613,-150.74,50
2016-03-06 00:04:00,0.0,0.36063,-2.9752,-2.6146,0.0,14.943,13.751,23.863,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.594,22.492,10.54,-119.36,50
2016-03-06 00:05:00,0.0,0.38317,-3.0654,-2.6822,0.0,14.744,13.751,23.869,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.679,22.661,10.498,-374.82,50
2016-03-06 00:06:00,0.0,0.45079,-3.1105,-2.6597,0.0,14.567,13.75,23.868,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.746,22.789,10.534,-216.04,50
2016-03-06 00:07:00,0.0,0.38317,-3.0654,-2.6822,0.0,14.516,13.751,23.87,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.817,22.87,10.541,-556.47,50
2016-03-06 00:08:00,0.0,0.38317,-3.0203,-2.6371,0.0,14.445,13.751,23.868,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.817,22.858,10.545,-317.4,50
2016-03-06 00:09:00,0.0,0.29302,-2.9752,-2.6822,0.0,14.416,13.751,23.867,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.749,22.765,10.545,-539.11,50
2016-03-06 00:10:00,0.0,0.40571,-2.9527,-2.547,0.0,14.435,13.751,23.869,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.648,22.644,10.54,-2.963,50
2016-03-06 00:11:00,0.0,0.31556,-2.9527,-2.6371,0.0,14.394,13.75,23.868,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.53,22.514,10.553,-530.11,50
2016-03-06 00:12:00,0.0,0.4733299999999999,-2.7724,-2.299,0.0,14.422,13.752,23.879,0.00606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43744,22.443,22.393,10.653,-572.21,50
2016-03-06 00:13:00,0.0,0.40571,-3.1105,-2.7048,0.0,14.391,13.751,23.881,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.36,22.273,10.735,-641.52,50
2016-03-06 00:14:00,0.0,0.36063,-2.9978,-2.6371,0.0,14.349,13.751,23.881,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.297,22.175,10.831,-575.11,50
2016-03-06 00:15:00,0.0,0.4733299999999999,-2.9076,-2.4343,0.0,14.191,13.751,23.88,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.312,22.172,10.877,-280.05,50
2016-03-06 00:16:00,0.0,0.31556,-3.2682,-2.9527,0.0,14.002,13.751,23.884,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.388,22.28,10.899,-210.85,50
2016-03-06 00:17:00,0.0,0.33809,-3.1556,-2.8175,0.0,13.893,13.751,23.893,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.503,22.448,10.906,-282.34,50
2016-03-06 00:18:00,0.0,0.33809,-3.1105,-2.7724,0.0,13.807,13.75,23.898,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.617,22.569,10.826,-310.36,50
2016-03-06 00:19:00,0.0,0.31556,-3.1105,-2.7949,0.0,13.98,13.751,23.896,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.621,22.558,10.916,-345.82,50
2016-03-06 00:20:00,0.0,0.36063,-3.1105,-2.7498,0.0,14.14,13.75,23.896,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.555,22.467,10.997,-435.34,50
2016-03-06 00:21:00,0.0,0.45079,-2.9527,-2.5019,0.0,14.306,13.749,23.897,0.00634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.477,22.366,11.082,-296.11,50
2016-03-06 00:22:00,0.0,0.31556,-3.1781,-2.8625,0.0,14.618,13.751,23.899,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.394,22.273,11.248,-427.44,50
2016-03-06 00:23:00,0.0,0.42825,-2.9752,-2.547,0.0,14.76,13.75,23.91,0.00676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.331,22.189,11.345,-503.84,50
2016-03-06 00:24:00,0.0,0.40571,-3.1105,-2.7048,0.0,14.84,13.75,23.908,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.268,22.095,11.593,-627.94,50
2016-03-06 00:25:00,0.0,0.38317,-3.0429,-2.6597,0.0,15.457,13.75,23.91,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.194,21.976,11.935,-369.27,50
2016-03-06 00:26:00,0.0,0.38317,-3.0654,-2.6822,0.0,16.329,13.75,23.905,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.141,21.858,12.232,-626.58,50
2016-03-06 00:27:00,0.0,0.40571,-3.0429,-2.6371,0.0,16.566,13.751,23.921,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.163,21.9,12.497,-568.09,50
2016-03-06 00:28:00,0.0,0.36063,-3.1105,-2.7498,0.0,16.701,13.75,23.922,0.0064799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.186,21.963,12.753,-422.83,50
2016-03-06 00:29:00,0.0,0.42825,-3.0429,-2.6146,0.0,16.739,13.75,23.923,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.22,22.033,12.883,-415.61,50
