measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-01-31 00:10:00,0.0,,,0.4521999999999999,-0.8138999999999998,-0.3617,,,0.0,3.5334,14.108,13.137,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.556,11.859,3.1652,-1.7319,50
2013-01-31 00:11:00,0.0,,,0.3617,-0.8138999999999998,-0.4521999999999999,,,0.0,3.9682,14.108,13.141,0.0135999999999999,0.3761499999999999,0.0,0.0,0.0,0.00511564,,0.00511564,,,,,,,,,,,0.0,-99999.0,12.542,11.978,3.4891,-1.4965,50
2013-01-31 00:12:00,0.0,,,0.5652,-0.3617,0.2034999999999999,,,0.0,4.2138,14.109,13.14,0.0135999999999999,0.3761499999999999,0.0,0.0,0.0,0.00511564,,0.00511564,,,,,,,,,,,0.0,-99999.0,12.543,12.024,3.5236,-1.3115,50
2013-01-31 00:13:00,0.0,,,0.6782,0.3842999999999999,1.0626,,,0.0,4.2219,14.108,13.141,0.0135999999999999,0.3911959999999999,0.0,0.0,0.0,0.0053202655999999,,0.0053202655999999,,,,,,,,,,,0.0,35.012,12.624,12.066,3.5087,-1.3451,50
2013-01-31 00:14:00,0.0,,,0.4974,0.1583,0.6555999999999998,,,0.0,3.9075,14.108,13.146,0.0135999999999999,0.4062419999999999,0.0,0.0,0.0,0.0055248911999999,,0.0055248911999999,,,,,,,,,,,0.0,-99999.0,12.659,12.114,3.5856,-1.1265,50
2013-01-31 00:15:00,0.0,,,0.4974,-0.1809,0.3165,,,0.0,3.7122,14.109,13.146,0.0135999999999999,0.3911959999999999,0.0,0.0,0.0,0.0053202655999999,,0.0053202655999999,,,,,,,,,,,0.0,-99999.0,12.656,12.036,3.5536,-1.177,50
2013-01-31 00:16:00,0.0,,,0.5425999999999999,0.0,0.5425999999999999,,,0.0,3.687,14.108,13.146,0.0135999999999999,0.3911959999999999,0.0,0.0,0.0,0.0053202655999999,,0.0053202655999999,,,,,,,,,,,0.0,-99999.0,12.605,11.901,3.4897,-1.177,50
2013-01-31 00:17:00,0.0,,,0.5425999999999999,-0.2034999999999999,0.3391,,,0.0,3.7576,14.108,13.146,0.0135999999999999,0.3761499999999999,0.0,0.0,0.0,0.00511564,,0.00511564,,,,,,,,,,,0.0,-99999.0,12.585,11.904,3.6798,-1.2442,50
2013-01-31 00:18:00,0.0,,,0.6104,0.2034999999999999,0.8138999999999998,,,0.0,3.6941,14.108,13.146,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.608,11.986,3.4996,-1.0761,50
2013-01-31 00:19:00,0.0,,,0.5425999999999999,-0.1356999999999999,0.4069999999999999,,,0.0,3.8174,14.108,13.146,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.615,12.037,3.6977,-1.3115,50
2013-01-31 00:20:00,0.0,,,0.52,-0.2487,0.2712999999999999,,,0.0,4.0573,14.108,13.146,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.584,12.05,3.7734,-1.1602,50
2013-01-31 00:21:00,0.0,,,0.52,-0.2487,0.2712999999999999,,,0.0,4.1698,14.108,13.146,0.0135999999999999,0.3310119999999999,0.0,0.0,0.0,0.0045017631999999,,0.0045017631999999,,,,,,,,,,,0.0,-99999.0,12.645,12.095,4.088,-1.0593,50
2013-01-31 00:22:00,0.0,,,0.52,-0.2487,0.2712999999999999,,,0.0,4.3332,14.108,13.147,0.0135999999999999,0.3310119999999999,0.0,0.0,0.0,0.0045017631999999,,0.0045017631999999,,,,,,,,,,,0.0,-99999.0,12.672,12.048,4.0146,-0.992,50
2013-01-31 00:23:00,0.0,,,0.4748,-0.3617,0.113,,,0.0,4.4055,14.108,13.148,0.0135999999999999,0.3310119999999999,0.0,0.0,0.0,0.0045017631999999,,0.0045017631999999,,,,,,,,,,,0.0,-99999.0,12.664,12.049,3.8144,-0.9248,50
2013-01-31 00:24:00,0.0,,,0.5425999999999999,0.0,0.5425999999999999,,,0.0,4.413,14.109,13.152,0.0135999999999999,0.315966,0.0,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,,,,,,,0.0,-99999.0,12.715,12.169,3.8716,-0.8911,50
2013-01-31 00:25:00,0.0,,,0.4748,-0.3617,0.113,,,0.0,4.4367,14.109,13.157,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.749,12.223,4.0025,-0.8911,50
2013-01-31 00:26:00,0.0,,,0.4974,-0.2938999999999999,0.2034999999999999,,,0.0,4.2876,14.108,13.157,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.769,12.214,3.8886,-0.9752,50
2013-01-31 00:27:00,0.0,,,0.5425999999999999,-0.0903999999999999,0.4521999999999999,,,0.0,4.4167,14.108,13.157,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.741,12.237,3.8678,-1.0088,50
2013-01-31 00:28:00,0.0,,,0.633,0.3391,0.9722,,,0.0,4.3814,14.109,13.157,0.0135999999999999,0.285874,0.0,0.0,0.0,0.0038878863999999,,0.0038878863999999,,,,,,,,,,,0.0,-99999.0,12.778,12.264,3.8088,-1.0257,50
2013-01-31 00:29:00,0.0,,,0.3165,-0.633,-0.3165,,,0.0,4.2232,14.109,13.161,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.835,12.25,3.9352,-1.2947,50
2013-01-31 00:30:00,0.0,,,0.6782,0.4521999999999999,1.1304,,,0.0,4.1533,14.11,13.167,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.781,12.188,3.6932,-1.0929,50
2013-01-31 00:31:00,0.0,,,0.52,-0.3165,0.2034999999999999,,,0.0,4.1203,14.109,13.168,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.784,12.184,3.8085,-1.2442,50
2013-01-31 00:32:00,0.0,,,0.4974,-0.3617,0.1356,,,0.0,4.153,14.111,13.168,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.763,12.204,3.7221,-1.1434,50
2013-01-31 00:33:00,0.0,,,0.5425999999999999,-0.2487,0.2938999999999999,,,0.0,4.4509,14.111,13.175,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.773,12.242,3.4418,-1.3451,50
2013-01-31 00:34:00,0.0,,,0.5652,0.0677999999999999,0.633,,,0.0,4.5752,14.111,13.179,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,-99999.0,12.764,12.227,3.5325,-1.0257,50
2013-01-31 00:35:00,0.0,,,0.5877999999999999,0.0225999999999999,0.6104,,,0.0,4.6443,14.111,13.179,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,-99999.0,12.754,12.256,3.3867,-1.0088,50
2013-01-31 00:36:00,0.0,,,0.4974,-0.2261,0.2712999999999999,,,0.0,4.6687,14.111,13.179,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,-99999.0,12.791,12.333,3.3745,-1.0088,50
2013-01-31 00:37:00,0.0,,,0.5425999999999999,-0.2712999999999999,0.2712999999999999,,,0.0,4.4206,14.111,13.179,0.0135999999999999,0.240736,0.0,0.0,0.0,0.0032740095999999,,0.0032740095999999,,,,,,,,,,,0.0,-99999.0,12.828,12.409,3.313,-1.2106,50
2013-01-31 00:38:00,0.0,,,0.6104,0.0225999999999999,0.633,,,0.0,4.2004,14.111,13.186,0.0135999999999999,0.210644,0.0,0.0,0.0,0.0028647583999999,,0.0028647583999999,,,,,,,,,,,0.0,-99999.0,12.874,12.447,3.0618,-1.4124,50
2013-01-31 00:39:00,0.0,,,0.5425999999999999,-0.2487,0.2938999999999999,,,0.0,4.1173,14.111,13.19,0.0135999999999999,0.210644,0.0,0.0,0.0,0.0028647583999999,,0.0028647583999999,,,,,,,,,,,0.0,-99999.0,12.896,12.486,3.017,-1.6982,50
2013-01-31 00:40:00,0.0,,,0.633,0.0903999999999999,0.7235,,,0.0,4.1735,14.11,13.19,0.0135999999999999,0.1955979999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,0.0,-99999.0,12.868,12.511,2.912,-1.8159,50
2013-01-31 00:41:00,0.0,,,0.5425999999999999,-0.0677999999999999,0.4748,,,0.0,4.2499,14.111,13.191,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,12.869,12.521,2.9231,-1.7823,50
2013-01-31 00:42:00,0.0,,,0.5652,-0.1583,0.4069999999999999,,,0.0,4.1968,14.111,13.202,0.0135999999999999,0.1655059999999999,0.0,0.0,0.0,0.0022508815999999,,0.0022508815999999,,,,,,,,,,,0.0,-99999.0,12.85,12.512,2.9313,-1.7319,50
2013-01-31 00:43:00,0.0,,,0.6104,0.0677999999999999,0.6782,,,0.0,3.9104,14.111,13.202,0.0135999999999999,0.1805519999999999,0.0,0.0,0.0,0.0024555072,,0.0024555072,,,,,,,,,,,0.0,-99999.0,12.807,12.472,2.7204,-1.715,50
2013-01-31 00:44:00,0.0,,,0.6104,0.0451999999999999,0.6557,,,0.0,3.6315,14.11,13.202,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.833,12.482,2.5321,-1.8159,50
2013-01-31 00:45:00,0.0,,,0.6104,-0.2938999999999999,0.3165,,,0.0,3.5135,14.111,13.211,0.0135999999999999,0.3310119999999999,0.0,0.0,0.0,0.0045017631999999,,0.0045017631999999,,,,,,,,,,,0.0,-99999.0,12.841,12.499,2.5617,-1.8496,50
2013-01-31 00:46:00,0.0,,,0.5877999999999999,0.1583,0.7460999999999999,,,0.0,3.3891,14.111,13.213,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.797,12.433,2.451,-1.8327,50
2013-01-31 00:47:00,0.0,,,0.5652,-0.1583,0.4068999999999999,,,0.0,3.5389,14.111,13.213,0.0135999999999999,0.3761499999999999,0.0,0.0,0.0,0.00511564,,0.00511564,,,,,,,,,,,0.0,-99999.0,12.774,12.392,2.5627,-2.0177,50
2013-01-31 00:48:00,0.0,,,0.633,0.6104,1.2434,,,0.0,4.1365,14.111,13.216,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,28.219,12.773,12.408,2.4578,-1.7991,50
2013-01-31 00:49:00,0.0,,,0.7235,0.2261,0.9495,,,0.0,4.0707,14.11,13.224,0.0135999999999999,0.1955979999999999,0.0,0.0,0.0,0.0026601327999999,,0.0026601327999999,,,,,,,,,,,0.0,-99999.0,12.825,12.411,2.4666,-1.6142,50
2013-01-31 00:50:00,0.0,,,0.6104,0.113,0.7235,,,0.0,3.8869,14.11,13.224,0.0135999999999999,0.15046,0.0,0.0,0.0,0.002046256,,0.002046256,,,,,,,,,,,0.0,-99999.0,12.808,12.378,2.3516,-1.7487,50
2013-01-31 00:51:00,0.0,,,0.5877999999999999,-0.2034999999999999,0.3842999999999999,,,0.0,3.9842,14.11,13.225,0.0135999999999999,0.210644,0.0,0.0,0.0,0.0028647583999999,,0.0028647583999999,,,,,,,,,,,0.0,-99999.0,12.769,12.338,2.2753,-1.6814,50
2013-01-31 00:52:00,0.0,,,0.6104,0.0225999999999999,0.633,,,0.0,3.7483,14.111,13.228,0.0135999999999999,0.240736,0.0,0.0,0.0,0.0032740095999999,,0.0032740095999999,,,,,,,,,,,0.0,-99999.0,12.746,12.314,2.1077,-1.8159,50
2013-01-31 00:53:00,0.0,,,0.4521999999999999,-0.4974,-0.0451999999999999,,,0.0,3.8832,14.11,13.235,0.0135999999999999,0.210644,0.0,0.0,0.0,0.0028647583999999,,0.0028647583999999,,,,,,,,,,,0.0,-99999.0,12.739,12.301,2.3314,-1.8159,50
2013-01-31 00:54:00,0.0,,,0.4974,-0.6782,-0.1809,,,0.0,3.8615,14.11,13.235,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.751,12.316,2.1587,-1.8159,50
2013-01-31 00:55:00,0.0,,,0.4748,-0.4069999999999999,0.0677999999999999,,,0.0,3.68,14.11,13.235,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.796,12.365,2.0126,-1.8159,50
2013-01-31 00:56:00,0.0,,,0.5877999999999999,-0.0677999999999999,0.52,,,0.0,3.4737,14.11,13.238,0.0135999999999999,0.315966,0.0,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,,,,,,,0.0,-99999.0,12.807,12.396,1.7971,-1.8159,50
2013-01-31 00:57:00,0.0,,,0.6104,0.5877999999999999,1.1982,,,0.0,3.4225,14.11,13.243,0.0135999999999999,0.315966,0.0,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,,,,,,,0.0,-99999.0,12.784,12.407,1.6275,-1.9841,50
2013-01-31 00:58:00,0.0,,,0.5652,-0.1356999999999999,0.4295999999999999,,,0.0,3.4954,14.109,13.246,0.0135999999999999,0.315966,0.0,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,,,,,,,0.0,-99999.0,12.761,12.434,1.6588,-2.1522,50
2013-01-31 00:59:00,0.0,,,0.4748,-0.2261,0.2487,,,0.0,3.8212,14.109,13.246,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.792,12.483,1.5697,-2.1858,50
2013-01-31 01:00:00,0.0,,,0.5425999999999999,-0.0903999999999999,0.4521999999999999,,,0.0,3.7604,14.109,13.246,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.833,12.529,1.3601,-2.2195,50
2013-01-31 01:01:00,0.0,,,0.5877999999999999,-0.1356,0.4521999999999999,,,0.0,3.6264,14.109,13.246,0.0135999999999999,0.315966,0.0,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,,,,,,,0.0,-99999.0,12.854,12.53,1.108,-2.354,50
2013-01-31 01:02:00,0.0,,,0.5425999999999999,0.0677999999999999,0.6104,,,0.0,3.5271,14.109,13.246,0.0135999999999999,0.315966,0.0,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,,,,,,,0.0,-99999.0,12.85,12.5,0.9206,-2.623,50
2013-01-31 01:03:00,0.0,,,0.6782,-0.2938999999999999,0.3842999999999999,,,0.0,3.4269,14.108,13.246,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.855,12.476,0.7561999999999999,-2.6566,50
2013-01-31 01:04:00,0.0,,,0.5425999999999999,-0.4748,0.0677999999999999,,,0.0,3.2919,14.109,13.246,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.848,12.48,0.5651,-2.623,50
2013-01-31 01:05:00,0.0,,,0.5425999999999999,-0.7235,-0.1809,,,0.0,3.173,14.109,13.246,0.0135999999999999,0.3460579999999999,0.0,0.0,0.0,0.0047063888,,0.0047063888,,,,,,,,,,,0.0,-99999.0,12.878,12.536,0.4199,-2.623,50
2013-01-31 01:06:00,0.0,,,0.4068999999999999,-0.633,-0.2261,,,0.0,3.0684,14.108,13.246,0.0135999999999999,0.3460579999999999,0.0,0.0,0.0,0.0047063888,,0.0047063888,,,,,,,,,,,0.0,-99999.0,12.891,12.542,0.5626999999999999,-2.6566,50
2013-01-31 01:07:00,0.0,,,0.633,0.1356,0.7686,,,0.0,3.5229,14.109,13.247,0.0135999999999999,0.3460579999999999,0.0,0.0,0.0,0.0047063888,,0.0047063888,,,,,,,,,,,0.0,-99999.0,12.87,12.518,0.8101,-2.5389,50
2013-01-31 01:08:00,0.0,,,0.6782,0.2938999999999999,0.9721,,,0.0,4.0413,14.109,13.248,0.0135999999999999,0.3611039999999999,0.0,0.0,0.0,0.0049110144,,0.0049110144,,,,,,,,,,,0.0,-99999.0,12.845,12.504,1.0815,-1.9673,50
2013-01-31 01:09:00,0.0,,,0.4973,-0.6104,-0.1131,,,0.0,3.9868,14.109,13.252,0.0135999999999999,0.3460579999999999,0.0,0.0,0.0,0.0047063888,,0.0047063888,,,,,,,,,,,0.0,-99999.0,12.838,12.521,1.3095,-1.8664,50
2013-01-31 01:10:00,0.0,,,0.6555999999999998,0.1582,0.8138999999999998,,,0.0,4.2089,14.109,13.254,0.0135999999999999,0.3460579999999999,0.0,0.0,0.0,0.0047063888,,0.0047063888,,,,,,,,,,,0.0,-99999.0,12.878,12.582,1.1606,-1.6478,50
2013-01-31 01:11:00,0.0,,,0.633,-0.3617,0.2712999999999999,,,0.0,4.2561,14.109,13.255,0.0135999999999999,0.3460579999999999,0.0,0.0,0.0,0.0047063888,,0.0047063888,,,,,,,,,,,0.0,-99999.0,12.948,12.663,1.3637,-1.5805,50
2013-01-31 01:12:00,0.0,,,0.7007999999999999,0.4068999999999999,1.1077,,,0.0,4.3018,14.109,13.256,0.0135999999999999,0.3460579999999999,0.0,0.0,0.0,0.0047063888,,0.0047063888,,,,,,,,,,,0.0,-99999.0,12.999,12.712,1.4617,-1.5805,50
2013-01-31 01:13:00,0.0,,,0.4974,-0.5877999999999999,-0.0903999999999999,,,0.0,4.2788,14.109,13.256,0.0135999999999999,0.3310119999999999,0.0,0.0,0.0,0.0045017631999999,,0.0045017631999999,,,,,,,,,,,0.0,-99999.0,12.999,12.691,1.7872,-1.4292,50
2013-01-31 01:14:00,0.0,,,0.4747,-0.4521,0.0225999999999999,,,0.0,4.1939,14.109,13.256,0.0135999999999999,0.3310119999999999,0.0,0.0,0.0,0.0045017631999999,,0.0045017631999999,,,,,,,,,,,0.0,-99999.0,12.984,12.654,2.0024,-1.4796,50
2013-01-31 01:15:00,0.0,,,0.633,0.3617,0.9947,,,0.0,4.2319,14.109,13.257,0.0135999999999999,0.3310119999999999,0.0,0.0,0.0,0.0045017631999999,,0.0045017631999999,,,,,,,,,,,0.0,-99999.0,12.985,12.639,1.9718,-1.3283,50
2013-01-31 01:16:00,0.0,,,0.7234,0.4747,1.1982,,,0.0,3.9462,14.109,13.257,0.0135999999999999,0.315966,0.0,0.0,0.0,0.0042971375999999,,0.0042971375999999,,,,,,,,,,,0.0,32.205,12.96,12.605,2.0132,-1.4124,50
2013-01-31 01:17:00,0.0,,,0.4521,-0.4294999999999999,0.0225999999999999,,,0.0,3.8691,14.108,13.257,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,12.905,12.567,2.0498,-1.4124,50
2013-01-31 01:18:00,0.0,,,0.6104,-0.3842999999999999,0.2261,,,0.0,3.6395,14.109,13.257,0.0135999999999999,0.285874,0.0,0.0,0.0,0.0038878863999999,,0.0038878863999999,,,,,,,,,,,0.0,-99999.0,12.932,12.592,1.854,-1.7655,50
2013-01-31 01:19:00,0.0,,,0.6555999999999998,-0.1809,0.4748,,,0.0,3.5724,14.108,13.257,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.951,12.573,1.797,-1.9673,50
2013-01-31 01:20:00,0.0,,,0.5877999999999999,-0.3617,0.2261,,,0.0,3.8124,14.108,13.257,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,12.947,12.543,1.8612,-2.3203,50
2013-01-31 01:21:00,0.0,,,0.7687,0.3617,1.1304,,,0.0,4.5273,14.109,13.257,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,39.671,12.925,12.559,1.9589,-1.9841,50
2013-01-31 01:22:00,0.0,,,0.5877999999999999,-0.2034999999999999,0.3842999999999999,,,0.0,4.8807,14.108,13.257,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,-99999.0,12.967,12.629,2.0659,-1.631,50
2013-01-31 01:23:00,0.0,,,0.6782,0.3391,1.0173,,,0.0,4.8488,14.109,13.257,0.0135999999999999,0.270828,0.0,0.0,0.0,0.0036832608,,0.0036832608,,,,,,,,,,,0.0,-99999.0,13.018,12.716,2.0384,-1.5133,50
2013-01-31 01:24:00,0.0,,,0.7686,0.3165,1.0851,,,0.0,4.8409,14.108,13.257,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,-99999.0,13.057,12.723,1.9906,-1.631,50
2013-01-31 01:25:00,0.0,,,0.7007999999999999,0.6104,1.3112,,,0.0,4.7058,14.108,13.257,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,28.524,13.083,12.661,1.8187,-1.7319,50
2013-01-31 01:26:00,0.0,,,0.6104,0.0903999999999999,0.7007999999999999,,,0.0,4.6453,14.108,13.257,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,-99999.0,13.086,12.6,1.7122,-1.7991,50
2013-01-31 01:27:00,0.0,,,0.5877999999999999,0.5652,1.1529,,,0.0,4.5612,14.108,13.257,0.0135999999999999,0.255782,0.0,0.0,0.0,0.0034786352,,0.0034786352,,,,,,,,,,,0.0,25.857,13.091,12.58,1.533,-1.8159,50
2013-01-31 01:28:00,0.0,,,0.52,-0.2712999999999999,0.2487,,,0.0,4.4914,14.108,13.26,0.0135999999999999,0.285874,0.0,0.0,0.0,0.0038878863999999,,0.0038878863999999,,,,,,,,,,,0.0,-99999.0,13.12,12.607,1.6189,-1.9504,50
2013-01-31 01:29:00,0.0,,,0.5425999999999999,-0.1583,0.3842999999999999,,,0.0,4.1675,14.108,13.267,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,13.139,12.603,1.6575,-2.1858,50
2013-01-31 01:30:00,0.0,,,0.5652,-0.3165,0.2487,,,0.0,3.6061,14.108,13.268,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,13.142,12.556,1.6883,-2.2699,50
2013-01-31 01:31:00,0.0,,,0.3165,-0.7234,-0.4068999999999999,,,0.0,3.3112,14.108,13.268,0.0135999999999999,0.30092,0.0,0.0,0.0,0.004092512,,0.004092512,,,,,,,,,,,0.0,-99999.0,13.163,12.494,1.6406,-2.5558,50
