measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2013-02-18 00:19:00,,0.0,0.542,0.0,,0.542,,0.0,,-0.041,13.985,17.502,0.0071,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.635,,20.482,,11.658,,,,,,0.0167999999999999,50
2013-02-18 00:20:00,,0.0,0.542,-0.1807,,0.3613,,0.0,,0.0149,13.986,17.49,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.649,,20.52,,12.836,,,,,,0.2519,50
2013-02-18 00:21:00,,0.0,0.542,-0.1580999999999999,,0.3839,,0.0,,0.0703,13.986,17.479,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.66,,20.556,,12.365,,,,,,0.4031,50
2013-02-18 00:22:00,,0.0,0.542,-0.0903,,0.4516,,0.0,,0.0927999999999999,13.985,17.467,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.619,,20.472,,11.674,,,,,,0.3862999999999999,50
2013-02-18 00:23:00,,0.0,0.5645,-0.0676999999999999,,0.4968,,0.0,,0.1246,13.986,17.456,0.0076,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.53,,20.336,,12.27,,,,,,0.2686999999999999,50
2013-02-18 00:24:00,,0.0,0.4968,-0.1807,,0.3160999999999999,,0.0,,0.1444,13.986,17.444,0.0073,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.47,,20.236,,12.88,,,,,,0.3527,50
2013-02-18 00:25:00,,0.0,0.4516,-0.1807,,0.271,,0.0,,0.1955,13.987,17.43,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.409,,20.122,,12.533,,,,,,0.2854999999999999,50
2013-02-18 00:26:00,,0.0,0.542,-0.0225999999999999,,0.5193999999999999,,0.0,,0.2233999999999999,13.988,17.421,0.0073,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.358,,20.01,,12.741,,,,,,0.2182999999999999,50
2013-02-18 00:27:00,,0.0,0.5193999999999999,0.0451999999999999,,0.5645,,0.0,,0.2536999999999999,13.988,17.412,0.0071999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.282,,19.874,,11.742,,,,,,0.0671999999999999,50
2013-02-18 00:28:00,,0.0,0.5193999999999999,-0.0676999999999999,,0.4516,,0.0,,0.2607999999999999,13.988,17.4,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.202,,19.703,,12.338,,,,,,0.0167999999999999,50
2013-02-18 00:29:00,,0.0,0.5871,-0.0451999999999999,,0.542,,0.0,,0.2442999999999999,13.988,17.386,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.114,,19.518,,10.611,,,,,,0.0,50
2013-02-18 00:30:00,,0.0,0.542,-0.0225999999999999,,0.5193999999999999,,0.0,,0.2149,13.988,17.375,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.049,,19.328,,13.434,,,,,,0.0,50
2013-02-18 00:31:00,,0.0,0.5871,0.2258,,0.8128999999999998,,0.0,,0.1872,13.988,17.361,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.985,,19.229,,9.4109,,,,,,0.0,50
2013-02-18 00:32:00,,0.0,0.4968,-0.1580999999999999,,0.3387,,0.0,,0.1647,13.989,17.348,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.937,,19.216,,12.926,,,,,,-0.0167999999999999,50
2013-02-18 00:33:00,,0.0,0.542,-0.0451999999999999,,0.4968,,0.0,,0.1525,13.99,17.333,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.99,,19.407,,11.969,,,,,,-0.1512,50
2013-02-18 00:34:00,,0.0,0.5193999999999999,-0.1580999999999999,,0.3613,,0.0,,0.1569,13.991,17.321,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.107,,19.663,,12.363,,,,,,-0.2519,50
2013-02-18 00:35:00,,0.0,0.5193999999999999,-0.1580999999999999,,0.3613,,0.0,,0.1512999999999999,13.99,17.306,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.124,,19.743,,13.108,,,,,,-0.3358999999999999,50
2013-02-18 00:36:00,,0.0,0.542,0.1129,,0.6549,,0.0,,0.1321,13.99,17.292,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.124,,19.801,,11.177,,,,,,-0.3190999999999999,50
2013-02-18 00:37:00,,0.0,0.542,-0.0676999999999999,,0.4742,,0.0,,0.1292,13.991,17.279,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.081,,19.746,,12.895,,,,,,-0.3358999999999999,50
2013-02-18 00:38:00,,0.0,0.3613,-0.6097,,-0.2484,,0.0,,0.1242,13.991,17.266,0.008,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,20.037,,19.669,,14.047,,,,,,-0.2854999999999999,50
2013-02-18 00:39:00,,0.0,0.542,-0.271,,0.271,,0.0,,0.1212,13.992,17.252,0.008,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.992,,19.514,,13.499,,,,,,-0.252,50
2013-02-18 00:40:00,,0.0,0.5645999999999999,-0.1580999999999999,,0.4064999999999999,,0.0,,0.1186,13.993,17.239,0.0074999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.941,,19.352,,12.917,,,,,,-0.2856,50
2013-02-18 00:41:00,,0.0,0.5645999999999999,-0.0677999999999999,,0.4968,,0.0,,0.1116999999999999,13.994,17.223,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.918,,19.333,,12.092,,,,,,-0.168,50
2013-02-18 00:42:00,,0.0,0.5193999999999999,-0.2033,,0.3161999999999999,,0.0,,0.1143,13.993,17.209,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.878,,19.308,,12.962,,,,,,-0.0504,50
2013-02-18 00:43:00,,0.0,0.5193999999999999,-0.1580999999999999,,0.3613,,0.0,,0.1148,13.994,17.194,0.0077999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.87,,19.356,,12.235,,,,,,-0.1176,50
2013-02-18 00:44:00,,0.0,0.5645999999999999,-0.1580999999999999,,0.4064999999999999,,0.0,,0.1155999999999999,13.994,17.181,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.892,,19.403,,12.215,,,,,,-0.0671999999999999,50
2013-02-18 00:45:00,,0.0,0.4969,-0.271,,0.2258999999999999,,0.0,,0.1029,13.994,17.168,0.0080999999999999,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,19.871,,19.41,,13.55,,,,,,-0.0671999999999999,50
2013-02-18 00:46:00,,0.0,0.5645999999999999,-0.0903999999999999,,0.4743,,0.0,,0.0885999999999999,13.995,17.152,0.0076,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.831,,19.336,,12.517,,,,,,-0.1008,50
2013-02-18 00:47:00,,0.0,0.542,-0.3387999999999999,,0.2033,,0.0,,0.0935,13.996,17.137,0.0091999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.806,,19.332,,14.19,,,,,,-0.168,50
2013-02-18 00:48:00,,0.0,0.5872,-0.0677999999999999,,0.5194999999999999,,0.0,,0.0936,13.996,17.124,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.832,,19.378,,11.862,,,,,,-0.1343999999999999,50
2013-02-18 00:49:00,,0.0,0.4969,-0.2484,,0.2484,,0.0,,0.0895999999999999,13.998,17.109,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.837,,19.393,,12.867,,,,,,-0.1512,50
2013-02-18 00:50:00,,0.0,0.4969,-0.2033,,0.2936,,0.0,,0.0782999999999999,13.996,17.094,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.73,,19.211,,12.849,,,,,,-0.1176,50
2013-02-18 00:51:00,,0.0,0.5194999999999999,-0.1807,,0.3387999999999999,,0.0,,0.0781,13.997,17.079,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.666,,18.942,,12.933,,,,,,-0.3695,50
2013-02-18 00:52:00,,0.0,0.5872,0.4290999999999999,,1.0163,,0.0,,0.0507999999999999,13.999,17.064,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.64,,18.841,,10.487,,,,,,-0.1847999999999999,50
2013-02-18 00:53:00,,0.0,0.4969,0.3387999999999999,,0.8357,,0.0,,0.0349,13.999,17.048,0.0088,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.579,,18.748,,11.362,,,,,,-0.3358999999999999,50
2013-02-18 00:54:00,,0.0,0.7679,-0.1580999999999999,,0.6098,,0.0,,0.0298,14.0,17.033,0.0079,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.679,,19.034,,10.5,,,,,,-0.3695,50
2013-02-18 00:55:00,,0.0,0.5194999999999999,0.0225999999999999,,0.5421,,0.0,,0.0195,13.999,17.017,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.83,,19.299,,12.226,,,,,,-0.4031,50
2013-02-18 00:56:00,,0.0,0.5645999999999999,-0.1580999999999999,,0.4064999999999999,,0.0,,-0.0207,14.001,17.003,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.844,,19.385,,13.523,,,,,,-0.4031,50
2013-02-18 00:57:00,,0.0,0.6098,-0.5194999999999999,,0.0903,,0.0,,-0.0724,14.0,16.987,0.0080999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.808,,19.332,,13.503,,,,,,-0.4031,50
2013-02-18 00:58:00,,0.0,0.5645999999999999,0.0677999999999999,,0.6323999999999999,,0.0,,-0.1034,14.001,16.972,0.0082,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.751,,19.252,,12.454,,,,,,-0.4031,50
2013-02-18 00:59:00,,0.0,0.5872,0.4290999999999999,,1.0163,,0.0,,-0.1368,14.001,16.959,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.712,,19.233,,10.114,,,,,,-0.4031,50
2013-02-18 01:00:00,,0.0,0.5421,-0.3387999999999999,,0.2033,,0.0,,-0.1683,14.002,16.943,0.0089999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.668,,19.15,,13.759,,,,,,-0.4366999999999999,50
2013-02-18 01:01:00,,0.0,0.7002,0.4064999999999999,,1.1067,,0.0,,-0.1741,14.003,16.928,0.0080999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.696,,19.24,,10.94,,,,,,-0.4535,50
2013-02-18 01:02:00,,0.0,0.5872,0.4969,,1.0841,,0.0,,-0.184,14.003,16.913,0.0083,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.427,,19.858,,19.49,,11.222,,,,,,-0.4703,50
2013-02-18 01:03:00,,0.0,0.5872,0.2484,,0.8357,,0.0,,-0.2001,14.003,16.9,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.005,,19.718,,12.031,,,,,,-0.4535,50
2013-02-18 01:04:00,,0.0,0.6323999999999999,-0.3161999999999999,,0.3161999999999999,,0.0,,-0.2233999999999999,14.003,16.886,0.0089999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.088,,19.828,,11.656,,,,,,-0.5207,50
2013-02-18 01:05:00,,0.0,0.6775999999999999,0.5872,,1.2648,,0.0,,-0.2456,14.003,16.871,0.0088,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,31.2,,20.061,,19.792,,9.1042,,,,,,-0.4366999999999999,50
2013-02-18 01:06:00,,0.0,0.5645999999999999,-0.1807,,0.384,,0.0,,-0.262,14.004,16.859,0.0085,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.983,,19.702,,11.585,,,,,,-0.4199,50
2013-02-18 01:07:00,,0.0,0.6323999999999999,-0.0225999999999999,,0.6098,,0.0,,-0.2743999999999999,14.005,16.846,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.934,,19.575,,12.162,,,,,,-0.4366999999999999,50
2013-02-18 01:08:00,,0.0,0.4743,-0.7679,,-0.2936,,0.0,,-0.2893999999999999,14.005,16.834,0.0095999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.879,,19.469,,15.94,,,,,,-0.4535,50
2013-02-18 01:09:00,,0.0,0.5872,-0.1807,,0.4064999999999999,,0.0,,-0.2943,14.005,16.823,0.0092999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.813,,19.38,,14.077,,,,,,-0.4535,50
2013-02-18 01:10:00,,0.0,0.4743,-0.384,,0.0903,,0.0,,-0.2968,14.006,16.811,0.0089999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.761,,19.335,,12.792,,,,,,-0.4031,50
2013-02-18 01:11:00,,0.0,0.5194999999999999,-0.2936,,0.2258999999999999,,0.0,,-0.3062,14.006,16.797,0.0091999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.8,,19.439,,13.517,,,,,,-0.4199,50
2013-02-18 01:12:00,,0.0,0.6098,0.2936,,0.9034,,0.0,,-0.3078,14.006,16.787,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.835,,19.527,,12.305,,,,,,-0.4031,50
2013-02-18 01:13:00,,0.0,0.5194999999999999,-0.7002,,-0.1807,,0.0,,-0.3083,14.007,16.776,0.0094999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.854,,19.584,,15.088,,,,,,-0.4031,50
2013-02-18 01:14:00,,0.0,0.5421,-0.1580999999999999,,0.384,,0.0,,-0.3159,14.006,16.766,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.884,,19.625,,15.52,,,,,,-0.3862999999999999,50
2013-02-18 01:15:00,,0.0,0.5645999999999999,-0.0903,,0.4743,,0.0,,-0.32,14.007,16.754,0.0094999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.872,,19.6,,13.755,,,,,,-0.4032,50
2013-02-18 01:16:00,,0.0,0.5194999999999999,-0.2258999999999999,,0.2936,,0.0,,-0.3178,14.007,16.746,0.0099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.877,,19.602,,13.611,,,,,,-0.3864,50
2013-02-18 01:17:00,,0.0,0.4516999999999999,-0.271,,0.1807,,0.0,,-0.3261999999999999,14.008,16.734,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.866,,19.571,,12.882,,,,,,-0.4031,50
2013-02-18 01:18:00,,0.0,0.6098,0.3161999999999999,,0.926,,0.0,,-0.3362999999999999,14.009,16.724,0.0092999999999999,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,19.827,,19.5,,11.124,,,,,,-0.4032,50
2013-02-18 01:19:00,,0.0,0.4969,-0.4516999999999999,,0.0451999999999999,,0.0,,-0.3257999999999999,14.009,16.711,0.0091999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.814,,19.48,,14.986,,,,,,-0.4032,50
2013-02-18 01:20:00,,0.0,0.6098,-0.0677999999999999,,0.5421,,0.0,,-0.3176999999999999,14.009,16.701,0.0088,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,19.916,,19.66,,11.301,,,,,,-0.4032,50
2013-02-18 01:21:00,,0.0,0.4516999999999999,-0.7452999999999999,,-0.2936,,0.0,,-0.3010999999999999,14.009,16.692,0.0089999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.012,,19.829,,15.828,,,,,,-0.336,50
2013-02-18 01:22:00,,0.0,0.4969,-0.5421,,-0.0451999999999999,,0.0,,-0.2908,14.009,16.679,0.0089999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.076,,19.892,,16.044,,,,,,-0.2016,50
2013-02-18 01:23:00,,0.0,0.655,0.4290999999999999,,1.0841,,0.0,,-0.3052,14.01,16.669,0.0095999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.999,,20.077,,19.867,,11.605,,,,,,-0.3191999999999999,50
2013-02-18 01:24:00,,0.0,0.7227,0.3387999999999999,,1.0615,,0.0,,-0.3352999999999999,14.01,16.661,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.397,,20.048,,19.812,,9.9907,,,,,,-0.3864,50
2013-02-18 01:25:00,,0.0,0.5421,-0.2936,,0.2484,,0.0,,-0.3492,14.011,16.649,0.0094999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.031,,19.77,,15.472,,,,,,-0.4032,50
2013-02-18 01:26:00,,0.0,0.6775999999999999,0.2484,,0.926,,0.0,,-0.3572,14.011,16.64,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.064,,19.864,,9.9028,,,,,,-0.2687999999999999,50
2013-02-18 01:27:00,,0.0,0.5645999999999999,0.2484,,0.8131,,0.0,,-0.3741999999999999,14.011,16.631,0.0095999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.178,,20.034,,13.993,,,,,,-0.3695999999999999,50
2013-02-18 01:28:00,,0.0,0.5872,-0.2258999999999999,,0.3614,,0.0,,-0.3831,14.012,16.622,0.0094999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.239,,20.096,,12.738,,,,,,-0.3191999999999999,50
2013-02-18 01:29:00,,0.0,0.4969,-0.384,,0.1129,,0.0,,-0.3982999999999999,14.012,16.614,0.0092999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.274,,20.156,,13.864,,,,,,-0.2184,50
2013-02-18 01:30:00,,0.0,0.6323999999999999,0.3161999999999999,,0.9486,,0.0,,-0.4245999999999999,14.012,16.603,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.329,,20.241,,9.7315,,,,,,-0.3024,50
2013-02-18 01:31:00,,0.0,0.7227,0.4743,,1.197,,0.0,,-0.4378,14.012,16.596,0.0086,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.339,,20.237,,10.079,,,,,,-0.4032,50
2013-02-18 01:32:00,,0.0,0.5194999999999999,-0.4064999999999999,,0.1129,,0.0,,-0.4393,14.012,16.59,0.0091999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.296,,20.179,,13.645,,,,,,-0.252,50
2013-02-18 01:33:00,,0.0,0.5645999999999999,-0.0903999999999999,,0.4743,,0.0,,-0.4504,14.012,16.581,0.0089999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.293,,20.206,,12.437,,,,,,-0.252,50
2013-02-18 01:34:00,,0.0,0.5194999999999999,-0.1807,,0.3387999999999999,,0.0,,-0.4656,14.012,16.571,0.0092999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.323,,20.234,,13.029,,,,,,-0.2184,50
2013-02-18 01:35:00,,0.0,0.4969,-0.3161999999999999,,0.1807,,0.0,,-0.4753,14.012,16.567,0.0097,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.324,,20.242,,13.813,,,,,,-0.2351999999999999,50
2013-02-18 01:36:00,,0.0,0.5421,0.0,,0.5421,,0.0,,-0.4973,14.013,16.557,0.0092999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.343,,20.282,,13.417,,,,,,-0.2351999999999999,50
2013-02-18 01:37:00,,0.0,0.6099,0.3614,,0.9713,,0.0,,-0.5201,14.013,16.553,0.0088999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.395,,20.346,,10.562,,,,,,-0.2856,50
2013-02-18 01:38:00,,0.0,0.4969,-0.2033,,0.2936,,0.0,,-0.5395999999999999,14.013,16.544,0.0097,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,20.474,,20.445,,14.603,,,,,,-0.2687999999999999,50
