measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-15 00:00:00,-0.0179999999999999,0.4269999999999999,0.0,-2.813,0.008,0.222,0.0,0.007,0.0,0.0017799999999999,0.002,18.443,18.562,18.633,0.0,0.0,-5.477,50
2009-01-15 00:15:00,0.0259999999999999,0.495,0.0,-3.525,0.008,0.224,0.0,0.007,0.0,0.0017899999999999,0.002,18.379,18.489,18.54,0.0,0.0,-5.939,50
2009-01-15 00:30:00,0.012,0.4849999999999999,0.0,-3.205,0.008,0.273,0.0,0.007,0.0,0.00218,0.002,17.933,17.895,18.294,0.0,0.0,-5.386,50
2009-01-15 00:45:00,0.023,0.529,0.0,-3.428,0.008,0.4119999999999999,0.0,0.007,0.0,0.0033,0.003,17.309,17.22,17.846,0.0,0.0,-5.562,50
2009-01-15 01:00:00,0.0599999999999999,0.6099999999999999,0.0,-3.527,0.0089999999999999,0.446,0.0,0.007,0.0,0.0040099999999999,0.004,16.641,16.619,17.312,0.0,0.0,-5.622,50
2009-01-15 01:15:00,0.0609999999999999,0.6189999999999999,0.0,-3.713,0.01,0.4929999999999999,0.0,0.007,0.0,0.00493,0.005,16.724,16.595,16.967,0.0,0.0,-5.534,50
2009-01-15 01:30:00,0.063,0.628,0.0,-3.952,0.01,0.501,0.0,0.008,0.0,0.0050099999999999,0.005,16.41,16.149,16.638,0.0,0.0,-4.719,50
2009-01-15 01:45:00,0.063,0.628,0.0,-4.234,0.0109999999999999,0.515,0.0,0.007,0.0,0.0056699999999999,0.005,16.635,16.414,16.44,0.0,0.0,-5.115,50
2009-01-15 02:00:00,0.063,0.633,0.0,-3.852,0.0109999999999999,0.525,0.001,0.008,1e-05,0.00578,0.006,17.009,16.856,16.497,0.0,0.0,-4.411,50
2009-01-15 02:15:00,0.063,0.633,0.0,-4.605,0.0109999999999999,0.548,0.001,0.008,1e-05,0.0060299999999999,0.006,17.898,17.63,16.695,0.0,0.0,-4.318,50
2009-01-15 02:30:00,0.063,0.634,0.0,-4.716,0.01,0.2969999999999999,0.0,0.008,0.0,0.00297,0.003,17.993,17.792,16.886,0.0,0.0,-4.39,50
2009-01-15 02:45:00,0.063,0.633,0.0,-4.662,0.01,0.249,0.001,0.008,1e-05,0.00249,0.002,17.661,17.518,16.962,0.0,0.0,-3.428,50
2009-01-15 03:00:00,0.063,0.631,0.0,-4.758,0.0089999999999999,0.254,0.0,0.007,0.0,0.0022899999999999,0.002,18.187,18.002,17.089,0.0,0.0,-4.288,50
2009-01-15 03:15:00,0.063,0.633,0.0,-4.866,0.0089999999999999,0.233,0.0,0.008,0.0,0.0020999999999999,0.002,18.496,18.417,17.386,0.0,0.0,-4.088,50
2009-01-15 03:30:00,0.063,0.634,0.0,-5.077,0.0089999999999999,0.27,0.0,0.008,0.0,0.0024299999999999,0.002,18.2,18.211,17.557,0.0,0.0,-4.084,50
2009-01-15 03:45:00,0.063,0.635,0.0,-4.554,0.0089999999999999,0.28,0.0,0.008,0.0,0.00252,0.002,18.218,18.251,17.631,0.0,0.0,-3.285,50
