measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-03-20 00:00:00,5.5355,-18.489,122.7,3.4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.105,15.77,0.11385,-1.1113,0.32882,0.0,50
2002-03-20 00:15:00,5.5182,-20.869,122.29,4.1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.077,15.703,0.1749699999999999,-0.0304299999999999,1.3063,0.0,50
2002-03-20 00:30:00,5.5043,-23.535,121.9,3.6512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.572,0.17502,-0.82194,0.40276,0.0,50
2002-03-20 00:45:00,5.495,-16.62,121.72,3.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.976,15.492,-0.1902399999999999,-1.1948,0.17504,0.0,50
2002-03-20 01:00:00,5.4897,-19.423,121.59,3.5348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.898,15.352,-0.5479199999999999,-1.1948,-0.23588,0.0,50
2002-03-20 01:15:00,5.4924,-20.437,121.68,4.2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.854,15.251,-0.10968,-0.41853,0.28937,0.0,50
2002-03-20 01:30:00,5.4934,-20.148,121.72,3.3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.745,15.16,-0.3957,-0.8675199999999998,-0.1749999999999999,0.0,50
2002-03-20 01:45:00,5.4891,-16.138,121.61,4.3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.748,15.131,1.0492,0.18975,0.8802499999999999,0.0,50
2002-03-20 02:00:00,5.4795,-18.925,121.4,5.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.907,15.189,1.321,1.0345,1.262,0.0,50
2002-03-20 02:15:00,5.4794,-18.47,121.44,4.1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.885,15.188,0.76272,-0.0088999999999999,0.8876,0.0,50
